# ./result/hh_cnexp_0690.txt
# dt = 690 [usec]
# t [usec], V [mV]
0, -65.000000
690, -64.985740
1380, -64.973852
2070, -64.964414
2760, -64.957494
3450, -64.952996
4140, -64.950698
4830, -64.950288
5520, -64.951402
6210, -64.953657
6900, -64.956676
7590, -64.960115
8280, -64.963673
8970, -64.967105
9660, -64.970225
10350, -64.972904
11040, -64.975068
11730, -64.976691
12420, -64.977785
13110, -64.978393
13800, -64.978580
14490, -64.978421
15180, -64.977999
15870, -64.977396
16560, -64.976686
17250, -64.975935
17940, -64.975200
18630, -64.974521
19320, -64.973931
20010, -64.973446
20700, -64.973075
21390, -64.972817
22080, -64.972665
22770, -64.972607
23460, -64.972625
24150, -64.972705
24840, -64.972827
25530, -64.972975
26220, -64.973136
26910, -64.973296
27600, -64.973445
28290, -64.973578
28980, -64.973688
29670, -64.973775
30360, -64.973837
31050, -64.973876
31740, -64.973894
32430, -64.973895
33120, -64.973881
33810, -64.973858
34500, -64.973828
35190, -64.973795
35880, -64.973762
36570, -64.973730
37260, -64.973701
37950, -64.973677
38640, -64.973657
39330, -64.973643
40020, -64.973634
40710, -64.973629
41400, -64.973629
42090, -64.973631
42780, -64.973636
43470, -64.973642
44160, -64.973649
44850, -64.973657
45540, -64.973664
46230, -64.973670
46920, -64.973676
47610, -64.973680
48300, -64.973684
48990, -64.973686
49680, -64.973687
50370, -50.019000
51060, -24.000978
51750, 31.759252
52440, 12.905214
53130, -22.183417
53820, -45.208577
54510, -64.619158
55200, -71.865951
55890, -71.598263
56580, -70.074368
57270, -68.110916
57960, -65.904764
58650, -63.591513
59340, -61.284178
60030, -59.034903
60720, -56.793873
61410, -54.359005
62100, -51.248501
62790, -46.099552
63480, -34.214771
64170, -6.770991
64860, 0.133455
65550, -27.531327
66240, -48.842924
66930, -66.281960
67620, -71.058302
68310, -70.418311
69000, -68.694443
69690, -66.583724
70380, -64.305467
71070, -62.003092
71760, -59.764533
72450, -57.583723
73140, -55.342630
73830, -52.752831
74520, -49.103376
75210, -42.233345
75900, -25.260611
76590, 0.302959
77280, -12.222262
77970, -37.777506
78660, -57.060809
79350, -69.736093
80040, -70.897160
80730, -69.590709
81420, -67.643549
82110, -65.430550
82800, -63.127151
83490, -60.854059
84180, -58.657134
84870, -56.478604
85560, -54.131824
86250, -51.190604
86940, -46.489206
87630, -36.222721
88320, -12.143329
89010, -0.165723
