# ./result/hh_impl_0890.txt
# dt = 890 [usec]
# t [usec], V [mV]
0, -65.000000
890, -64.983161
1780, -64.970478
2670, -64.961235
3560, -64.955239
4450, -64.952179
5340, -64.951593
6230, -64.952933
7120, -64.955628
8010, -64.959131
8900, -64.962962
9790, -64.966731
10680, -64.970145
11570, -64.973014
12460, -64.975236
13350, -64.976787
14240, -64.977705
15130, -64.978070
16020, -64.977986
16910, -64.977569
17800, -64.976934
18690, -64.976187
19580, -64.975415
20470, -64.974687
21360, -64.974052
22250, -64.973539
23140, -64.973160
24030, -64.972914
24920, -64.972788
25810, -64.972765
26700, -64.972820
27590, -64.972931
28480, -64.973075
29370, -64.973232
30260, -64.973387
31150, -64.973527
32040, -64.973645
32930, -64.973737
33820, -64.973801
34710, -64.973840
35600, -64.973855
36490, -64.973852
37380, -64.973836
38270, -64.973810
39160, -64.973780
40050, -64.973748
40940, -64.973719
41830, -64.973693
42720, -64.973672
43610, -64.973656
44500, -64.973646
45390, -64.973641
46280, -64.973640
47170, -64.973642
48060, -64.973647
48950, -64.973653
49840, -64.973659
50730, -47.317410
51620, -19.433533
52510, 26.169768
53400, 8.006170
54290, -22.114252
55180, -43.412444
56070, -60.391787
56960, -70.292917
57850, -70.921086
58740, -69.113776
59630, -66.615569
60520, -63.864947
61410, -61.133092
62300, -58.572136
63190, -56.149448
64080, -53.660575
64970, -50.689752
65860, -46.343872
66750, -38.332787
67640, -22.801292
68530, -10.805620
69420, -23.093079
70310, -41.451410
71200, -57.109123
72090, -67.896042
72980, -69.584056
73870, -67.941218
74760, -65.435094
75650, -62.715669
76540, -60.085591
77430, -57.658474
78320, -55.355968
79210, -52.959934
80100, -50.091634
80990, -45.943813
81880, -38.616439
82770, -25.277802
83660, -14.536933
84550, -24.408619
85440, -41.503918
86330, -56.753213
87220, -67.485035
88110, -69.295678
89000, -67.681205
89890, -65.179066
90780, -62.473057
91670, -59.868330
92560, -57.468973
93450, -55.188135
94340, -52.808790
95230, -49.945553
96120, -45.809519
97010, -38.538036
97900, -25.490634
98790, -15.172049
99680, -24.861663
100570, -41.709768
101460, -56.861111
102350, -67.480089
103240, -69.236017
104130, -67.607892
105020, -65.101556
105910, -62.398105
106800, -59.800338
107690, -57.407719
108580, -55.131207
109470, -52.752597
110360, -49.881024
111250, -45.721073
112140, -38.399458
113030, -25.332346
113920, -15.267585
114810, -25.146573
115700, -41.946874
116590, -57.061861
117480, -67.551160
118370, -69.217533
119260, -67.566983
120150, -65.054399
121040, -62.351315
121930, -59.757180
122820, -57.367871
123710, -55.092519
124600, -52.711495
125490, -49.828371
126380, -45.637986
127270, -38.246062
128160, -25.106934
129050, -15.277187
129940, -25.410484
130830, -42.196063
131720, -57.278513
132610, -67.629817
133500, -69.204168
134390, -67.530582
135280, -65.011627
136170, -62.308655
137060, -59.717674
137950, -57.331119
138840, -55.056349
139730, -52.672246
140620, -49.776667
141510, -45.553907
142400, -38.086760
143290, -24.868087
144180, -15.281109
145070, -25.674219
145960, -42.447283
146850, -57.499056
147740, -67.710287
148630, -69.191549
149520, -67.494644
150410, -64.969259
151300, -62.266293
152190, -59.678471
153080, -57.294651
153970, -55.020425
154860, -52.633201
155750, -49.725118
156640, -45.469963
157530, -37.928165
158420, -24.632052
159310, -15.289539
160200, -25.932136
161090, -42.691497
161980, -57.716009
162870, -67.789121
163760, -69.179389
164650, -67.459681
165540, -64.928021
166430, -62.225049
167320, -59.640336
168210, -57.259193
169100, -54.985510
169990, -52.594301
170880, -49.673451
171770, -45.385593
172660, -37.769120
173550, -24.396284
174440, -15.298701
175330, -26.188037
176220, -42.934609
177110, -57.933530
178000, -67.867522
178890, -69.167140
179780, -67.424701
180670, -64.886799
181560, -62.183856
182450, -59.602278
183340, -57.223811
184230, -54.950670
185120, -52.554116
186010, -49.619607
186900, -45.297250
187790, -37.602709
188680, -24.153005
189570, -15.314633
190460, -26.456475
191350, -43.188238
192240, -58.154421
193130, -67.941656
194020, -69.152727
194910, -67.388085
195800, -64.844090
196690, -62.141320
197580, -59.563035
198470, -57.187325
199360, -54.914708
200250, -52.512555
201140, -49.563812
202030, -45.205641
202920, -37.430866
203810, -23.906450
204700, -15.341358
205590, -26.732821
206480, -43.446270
207370, -58.378725
208260, -68.014223
209150, -69.137155
210040, -67.350436
210930, -64.800399
211820, -62.097895
212710, -59.523021
213600, -57.150137
214490, -54.878063
215380, -52.470209
216270, -49.507010
217160, -45.112594
218050, -37.257627
218940, -23.663776
219830, -15.381431
220720, -27.009972
221610, -43.701067
222500, -58.601929
223390, -68.085417
224280, -69.121063
225170, -67.312590
226060, -64.756624
226950, -62.054463
227840, -59.483053
228730, -57.113024
229620, -54.841537
230510, -52.428069
231400, -49.450642
232290, -45.020680
233180, -37.088193
234070, -23.432988
234960, -15.431498
235850, -27.283668
236740, -43.950831
237630, -58.820966
238520, -68.153722
239410, -69.104182
240300, -67.274432
241190, -64.712686
242080, -62.010957
242970, -59.443079
243860, -57.075950
244750, -54.805116
245640, -52.386156
246530, -49.394800
247420, -44.930165
248310, -36.915980
249200, -23.196666
250090, -15.477121
250980, -29.749332
251870, -47.154958
252760, -63.874304
253650, -73.381787
254540, -75.005785
255430, -74.848086
256320, -74.250022
257210, -73.464044
258100, -72.570112
258990, -71.619571
259880, -70.656549
260770, -69.718275
261660, -68.833056
262550, -68.019818
263440, -67.289396
264330, -66.645194
265220, -66.088429
266110, -65.619132
267000, -65.233099
267890, -64.929271
268780, -64.705103
269670, -64.553576
