# ./result/hh_cnexp_0680.txt
# dt = 680 [usec]
# t [usec], V [mV]
0, -65.000000
680, -64.985882
1360, -64.974085
2040, -64.964680
2720, -64.957734
3400, -64.953160
4080, -64.950752
4760, -64.950211
5440, -64.951191
6120, -64.953321
6800, -64.956238
7480, -64.959604
8160, -64.963123
8840, -64.966551
9520, -64.969700
10200, -64.972436
10880, -64.974679
11560, -64.976395
12240, -64.977589
12920, -64.978298
13600, -64.978578
14280, -64.978501
14960, -64.978147
15640, -64.977593
16320, -64.976914
17000, -64.976178
17680, -64.975440
18360, -64.974746
19040, -64.974129
19720, -64.973610
20400, -64.973201
21080, -64.972904
21760, -64.972713
22440, -64.972619
23120, -64.972607
23800, -64.972661
24480, -64.972765
25160, -64.972902
25840, -64.973057
26520, -64.973216
27200, -64.973371
27880, -64.973511
28560, -64.973632
29240, -64.973731
29920, -64.973805
30600, -64.973856
31280, -64.973886
31960, -64.973896
32640, -64.973891
33320, -64.973874
34000, -64.973848
34680, -64.973817
35360, -64.973784
36040, -64.973751
36720, -64.973720
37400, -64.973693
38080, -64.973670
38760, -64.973653
39440, -64.973640
40120, -64.973632
40800, -64.973629
41480, -64.973629
42160, -64.973632
42840, -64.973637
43520, -64.973643
44200, -64.973650
44880, -64.973658
45560, -64.973665
46240, -64.973671
46920, -64.973676
47600, -64.973681
48280, -64.973684
48960, -64.973686
49640, -64.973687
50320, -64.973688
51000, -50.167257
51680, -24.794388
52360, 31.389498
53040, 14.465201
53720, -20.575606
54400, -43.846436
55080, -63.358965
55760, -71.768750
56440, -71.721167
57120, -70.281661
57800, -68.384649
58480, -66.235196
59160, -63.963965
59840, -61.684584
60520, -59.457099
61200, -57.251340
61880, -54.910290
62560, -52.050045
63240, -47.632274
63920, -38.182155
64600, -14.311072
65280, 3.924807
65960, -20.342346
66640, -43.529011
67320, -62.134303
68000, -70.721048
68680, -70.810545
69360, -69.308019
70040, -67.318620
70720, -65.111477
71400, -62.838256
72080, -60.603418
72760, -58.437813
73440, -56.273310
74120, -53.910151
74800, -50.886302
75480, -45.917613
76160, -34.772987
76840, -9.453031
77520, -0.718395
78200, -26.706060
78880, -47.908232
79560, -65.410335
80240, -70.881021
80920, -70.402211
81600, -68.742021
82280, -66.678295
82960, -64.441064
83640, -62.172934
84320, -59.963117
85000, -57.818620
85680, -55.637031
86360, -53.168639
87040, -49.827621
87720, -43.892252
88400, -29.733117
89080, -3.106465
89760, -6.529056
90440, -32.939745
91120, -52.766309
91800, -68.206676
92480, -70.979484
93160, -70.017094
93840, -68.213623
94520, -66.086585
95200, -63.829179
95880, -61.571090
96560, -59.381149
97240, -57.239586
97920, -55.014833
98600, -52.403054
99280, -48.625020
99960, -41.323095
100640, -23.268407
101320, 0.990213
102000, -13.920138
102680, -38.751572
