# ./result/hh_impl_0830.txt
# dt = 830 [usec]
# t [usec], V [mV]
0, -65.000000
830, -64.983888
1660, -64.971563
2490, -64.962345
3320, -64.956080
4150, -64.952529
4980, -64.951328
5810, -64.952027
6640, -64.954139
7470, -64.957188
8300, -64.960735
9130, -64.964407
9960, -64.967906
10790, -64.971016
11620, -64.973599
12450, -64.975587
13280, -64.976974
14110, -64.977796
14940, -64.978124
15770, -64.978048
16600, -64.977668
17430, -64.977081
18260, -64.976379
19090, -64.975639
19920, -64.974925
20750, -64.974282
21580, -64.973742
22410, -64.973320
23240, -64.973021
24070, -64.972837
24900, -64.972756
25730, -64.972761
26560, -64.972830
27390, -64.972945
28220, -64.973086
29050, -64.973237
29880, -64.973385
30710, -64.973520
31540, -64.973635
32370, -64.973726
33200, -64.973792
34030, -64.973834
34860, -64.973855
35690, -64.973858
36520, -64.973847
37350, -64.973825
38180, -64.973798
39010, -64.973768
39840, -64.973738
40670, -64.973711
41500, -64.973687
42330, -64.973668
43160, -64.973654
43990, -64.973645
44820, -64.973640
45650, -64.973639
46480, -64.973641
47310, -64.973646
48140, -64.973651
48970, -64.973657
49800, -64.973664
50630, -48.078601
51460, -22.863772
52290, 25.416485
53120, 13.170230
53950, -16.234909
54780, -38.455040
55610, -55.668381
56440, -68.571623
57270, -71.268127
58100, -70.088949
58930, -67.967846
59760, -65.482366
60590, -62.889167
61420, -60.374327
62250, -58.010695
63080, -55.730205
63910, -53.312355
64740, -50.342628
65570, -45.875911
66400, -37.457389
67230, -21.106133
68060, -9.159392
68890, -21.544557
69720, -39.810455
70550, -55.395739
71380, -67.100957
72210, -69.828043
73040, -68.627703
73870, -66.410211
74700, -63.887598
75530, -61.359231
76360, -58.978678
77190, -56.757038
78020, -54.565340
78850, -52.161789
79680, -49.102586
80510, -44.374515
81340, -35.549913
82170, -20.367434
83000, -13.056864
83830, -26.224858
84660, -43.089829
85490, -57.951411
86320, -67.935143
87150, -69.488572
87980, -67.992094
88810, -65.679201
89640, -63.143734
90470, -60.656117
91300, -58.334936
92130, -56.151452
92960, -53.956499
93790, -51.482107
94620, -48.200680
95450, -42.919598
96280, -32.944793
97110, -17.754679
97940, -15.060927
98770, -30.103905
99600, -46.373088
100430, -60.714069
101260, -68.728625
102090, -69.254853
102920, -67.496160
103750, -65.104234
104580, -62.563818
105410, -60.110190
106240, -57.831023
107070, -55.665810
107900, -53.438138
108730, -50.842152
109560, -47.269882
110390, -41.263789
111220, -29.863435
112050, -15.304221
112880, -17.552237
113710, -33.879773
114540, -49.667141
115370, -63.295744
116200, -69.230540
117030, -68.963444
117860, -66.996335
118690, -64.543686
119520, -62.007400
120350, -59.591529
121180, -57.345976
122010, -55.184642
122840, -52.911106
123670, -50.177901
124500, -46.250579
125330, -39.377772
126160, -26.544312
126990, -13.791565
127820, -20.648136
128650, -37.493275
129480, -52.867443
130310, -65.435567
131140, -69.457455
131970, -68.610522
132800, -66.484327
133630, -63.988947
134460, -61.467240
135290, -59.088356
136120, -56.874905
136950, -54.712378
137780, -52.375079
138610, -49.460153
139440, -45.084994
140270, -37.153247
141100, -23.012116
141930, -13.368009
142760, -24.207496
143590, -41.044461
144420, -56.057060
145250, -67.113411
146080, -69.489311
146910, -68.202625
147740, -65.950482
148570, -63.427091
149400, -60.926825
150230, -58.588801
151060, -56.397938
151890, -54.217194
152720, -51.796822
153550, -48.664713
154380, -43.747406
155210, -34.570750
156040, -19.586549
156870, -14.185578
157700, -27.985035
158530, -44.484144
159360, -59.098090
160190, -68.270626
161020, -69.367465
161850, -67.754660
162680, -65.406121
163510, -62.868324
164340, -60.397407
165170, -58.096807
166000, -55.926283
166830, -53.723979
167660, -51.201347
168490, -47.807759
169320, -42.246615
170150, -31.707213
170980, -16.698350
171810, -16.067552
172640, -31.717517
173470, -47.764509
174300, -61.838080
175130, -68.973231
175960, -69.136611
176790, -67.283346
177620, -64.863453
178450, -62.323826
179280, -59.885790
180110, -57.622413
180940, -55.459421
181770, -53.212664
182600, -50.561725
183430, -46.840706
184260, -40.479263
185090, -28.451100
185920, -14.521485
186750, -18.829534
187580, -35.460487
188410, -51.060168
189240, -64.281803
190070, -69.357712
190900, -68.817502
191730, -66.776377
192560, -64.303182
193390, -61.772010
194220, -59.371735
195050, -57.140054
195880, -54.980593
196710, -52.686885
197540, -49.880196
198370, -45.779067
199200, -38.487147
200030, -25.078071
200860, -13.475939
201690, -22.105740
202520, -38.996692
203350, -54.217032
204180, -66.201765
205010, -69.491515
205840, -68.444425
206670, -66.261496
207500, -63.752599
208330, -61.238852
209160, -58.877134
209990, -56.674643
210820, -54.504822
211650, -52.132758
212480, -49.134167
213310, -44.551789
214140, -36.124834
214970, -21.562267
215800, -13.572027
216630, -25.766136
217460, -42.485933
218290, -57.339863
219120, -67.649602
219950, -69.453127
220780, -68.020137
221610, -65.724997
222440, -63.194001
223270, -60.705367
224100, -58.382600
224930, -56.200132
225760, -54.011901
226590, -51.557860
227420, -48.323735
228250, -43.157096
229080, -33.440342
229910, -18.336689
230740, -14.843801
231570, -29.516536
232400, -45.834507
233230, -60.254925
234060, -68.603183
234890, -69.283867
235720, -67.564753
236550, -65.184525
237380, -62.644742
238210, -60.186515
239040, -57.901810
239870, -55.736496
240700, -53.516574
241530, -50.941843
242360, -47.426458
243190, -41.554100
244020, -30.408169
244850, -15.688133
245680, -17.107357
246510, -33.262242
247340, -49.120538
248170, -62.890696
249000, -69.166803
249830, -69.015149
250660, -73.600801
251490, -74.203062
252320, -73.849990
253150, -73.178466
253980, -72.367213
254810, -71.492538
255640, -70.601988
256470, -69.730200
257300, -68.902293
258130, -68.135200
258960, -67.438549
259790, -66.816639
260620, -66.271740
261450, -65.802820
262280, -65.408853
263110, -65.087168
263940, -64.837396
264770, -64.654697
265600, -64.534301
266430, -64.471155
267260, -64.458136
268090, -64.486121
268920, -64.544648
269750, -64.622838
270580, -64.710366
271410, -64.798279
272240, -64.879555
273070, -64.949337
273900, -65.004875
274730, -65.045170
275560, -65.070133
276390, -65.081647
277220, -65.082267
278050, -65.074735
278880, -65.061694
279710, -65.045515
280540, -65.028192
281370, -65.011295
282200, -64.995967
283030, -64.982877
283860, -64.972251
284690, -64.964253
285520, -64.958848
286350, -64.955825
287180, -64.954854
288010, -64.955530
288840, -64.957420
289670, -64.960103
290500, -64.963197
291330, -64.966378
292160, -64.969388
292990, -64.972045
293820, -64.974233
294650, -64.975897
295480, -64.977035
296310, -64.977683
297140, -64.977905
297970, -64.977782
298800, -64.977401
299630, -64.976848
300460, -64.976202
