# ./result/hh_cnexp_0480.txt
# dt = 480 [usec]
# t [usec], V [mV]
0, -65.000000
480, -64.989015
960, -64.979455
1440, -64.971200
1920, -64.964301
2400, -64.958773
2880, -64.954588
3360, -64.951678
3840, -64.949944
4320, -64.949264
4800, -64.949498
5280, -64.950497
5760, -64.952112
6240, -64.954192
6720, -64.956596
7200, -64.959195
7680, -64.961872
8160, -64.964524
8640, -64.967067
9120, -64.969434
9600, -64.971572
10080, -64.973445
10560, -64.975033
11040, -64.976326
11520, -64.977328
12000, -64.978050
12480, -64.978512
12960, -64.978740
13440, -64.978761
13920, -64.978608
14400, -64.978313
14880, -64.977908
15360, -64.977423
15840, -64.976887
16320, -64.976327
16800, -64.975764
17280, -64.975218
17760, -64.974704
18240, -64.974235
18720, -64.973819
19200, -64.973463
19680, -64.973168
20160, -64.972935
20640, -64.972762
21120, -64.972646
21600, -64.972581
22080, -64.972563
22560, -64.972584
23040, -64.972638
23520, -64.972718
24000, -64.972816
24480, -64.972928
24960, -64.973047
25440, -64.973168
25920, -64.973287
26400, -64.973400
26880, -64.973505
27360, -64.973598
27840, -64.973680
28320, -64.973748
28800, -64.973804
29280, -64.973846
29760, -64.973876
30240, -64.973894
30720, -64.973902
31200, -64.973902
31680, -64.973893
32160, -64.973879
32640, -64.973860
33120, -64.973838
33600, -64.973813
34080, -64.973788
34560, -64.973763
35040, -64.973739
35520, -64.973716
36000, -64.973696
36480, -64.973678
36960, -64.973663
37440, -64.973650
37920, -64.973641
38400, -64.973634
38880, -64.973629
39360, -64.973627
39840, -64.973627
40320, -64.973628
40800, -64.973631
41280, -64.973635
41760, -64.973640
42240, -64.973645
42720, -64.973650
43200, -64.973656
43680, -64.973661
44160, -64.973666
44640, -64.973671
45120, -64.973675
45600, -64.973678
46080, -64.973681
46560, -64.973684
47040, -64.973686
47520, -64.973687
48000, -64.973688
48480, -64.973688
48960, -64.973688
49440, -64.973687
49920, -64.973687
50400, -53.451379
50880, -39.501311
51360, 3.586122
51840, 36.272861
52320, 17.902676
52800, -7.850249
53280, -28.528099
53760, -45.225500
54240, -61.556903
54720, -71.115108
55200, -72.264429
55680, -71.639117
56160, -70.563453
56640, -69.279174
57120, -67.853896
57600, -66.329189
58080, -64.744963
58560, -63.139452
59040, -61.542036
59520, -59.963403
60000, -58.392780
60480, -56.779032
60960, -55.026814
61440, -52.940189
61920, -50.062180
62400, -45.159465
62880, -34.344817
63360, -9.448506
63840, 9.622806
64320, -5.559418
64800, -26.927152
65280, -43.990748
65760, -59.665244
66240, -69.804471
66720, -71.440167
67200, -70.893300
67680, -69.782159
68160, -68.438994
68640, -66.961557
69120, -65.403773
69600, -63.809664
70080, -62.216400
70560, -60.646649
71040, -59.101969
71520, -57.559516
72000, -55.955876
72480, -54.180528
72960, -51.991936
73440, -48.844029
73920, -43.196680
74400, -30.381975
74880, -4.415987
75360, 6.609698
75840, -11.693114
76320, -31.865544
76800, -48.143512
77280, -63.273081
77760, -70.533397
78240, -71.275984
78720, -70.516551
79200, -69.321845
79680, -67.929122
80160, -66.420016
80640, -64.845751
81120, -63.249615
81600, -61.664456
82080, -60.106880
82560, -58.572100
83040, -57.022662
83520, -55.389897
84000, -53.523726
84480, -51.125294
84960, -47.460212
85440, -40.371180
85920, -23.724988
86400, 2.590418
86880, 2.359759
87360, -18.476051
87840, -37.223504
88320, -53.037179
88800, -66.785036
89280, -71.062033
89760, -71.096931
90240, -70.152607
90720, -68.881620
91200, -67.444916
91680, -65.909556
92160, -64.324097
92640, -62.728577
93120, -61.151879
93600, -59.604414
94080, -58.070040
94560, -56.506318
95040, -54.816888
95520, -52.827271
96000, -50.143178
96480, -45.743127
96960, -36.545238
97440, -15.279655
97920, 6.744067
98400, -3.802924
98880, -25.029167
99360, -42.398607
99840, -58.014402
100320, -69.135175
100800, -71.282502
101280, -70.849080
101760, -69.766269
102240, -68.431299
102720, -66.956710
103200, -65.400327
103680, -63.807462
104160, -62.215856
104640, -60.648661
105120, -59.108020
105600, -57.571956
106080, -55.979045
106560, -54.223131
107040, -52.071234
107520, -49.005589
108000, -43.592465
108480, -31.466751
108960, -6.225785
109440, 6.734041
109920, -10.634274
110400, -30.979647
110880, -47.358704
111360, -62.588566
111840, -70.380815
112320, -71.273529
112800, -70.550134
113280, -69.367872
113760, -67.981354
114240, -66.475828
114720, -64.903286
115200, -63.307540
115680, -61.721703
116160, -60.163577
116640, -58.628665
117120, -57.081851
117600, -55.454898
118080, -53.603413
118560, -51.239005
119040, -47.654522
119520, -40.799462
120000, -24.757508
120480, 1.698845
120960, 3.029013
121440, -17.585634
121920, -36.525048
122400, -52.376656
122880, -66.372942
123360, -71.007100
123840, -71.121604
124320, -70.199029
124800, -68.937284
125280, -67.505903
125760, -65.973594
126240, -64.389417
126720, -62.793584
127200, -61.215922
127680, -59.667130
128160, -58.133069
128640, -56.571418
129120, -54.889831
129600, -52.919763
130080, -50.281406
130560, -45.992147
131040, -37.127409
131520, -16.498203
132000, 6.400180
132480, -2.921520
132960, -24.185213
133440, -41.721703
133920, -57.361374
134400, -68.891613
134880, -71.267049
135360, -70.884376
135840, -69.817513
136320, -68.490257
136800, -67.020249
137280, -65.466359
137760, -63.874179
138240, -62.282069
138720, -60.713460
139200, -59.172150
139680, -57.636324
140160, -56.047665
140640, -54.301640
141120, -52.172154
141600, -49.158971
142080, -43.886062
142560, -32.172421
143040, -7.316041
143520, 6.957111
144000, -9.780401
144480, -30.274929
144960, -46.751824
145440, -62.061211
145920, -70.270306
146400, -71.283910
146880, -70.589674
147360, -69.418184
147840, -68.037524
148320, -66.535525
148800, -64.964717
149280, -63.369266
149760, -61.782489
150240, -60.223381
150720, -58.687673
151200, -57.142538
151680, -55.519942
152160, -53.680673
152640, -51.345354
153120, -47.829983
153600, -41.176107
154080, -25.653380
154560, 0.880963
155040, 3.626880
155520, -16.760047
156000, -35.876728
156480, -51.769437
156960, -65.979562
157440, -70.954600
157920, -71.145474
158400, -70.243588
158880, -68.990647
159360, -67.564380
159840, -66.035041
160320, -64.452065
160800, -62.856005
161280, -61.277459
161760, -59.727392
162240, -58.193565
162720, -56.633779
163200, -54.959471
163680, -53.007638
164160, -50.411397
164640, -46.224972
165120, -37.651267
165600, -17.610703
166080, 6.030405
166560, -2.099449
167040, -23.381344
167520, -41.081457
168000, -56.742978
168480, -68.646400
168960, -71.250037
169440, -70.917849
169920, -69.866636
170400, -68.546899
170880, -67.081370
171360, -65.529893
171840, -63.938468
172320, -62.345939
172800, -60.776005
173280, -59.234036
173760, -57.698396
174240, -56.113719
174720, -54.376091
175200, -52.267322
175680, -49.302938
176160, -44.160888
176640, -32.824541
177120, -8.368707
177600, 7.121388
178080, -8.961154
178560, -29.591038
179040, -46.168499
179520, -61.543695
180000, -70.154020
180480, -71.291870
180960, -70.627245
181440, -69.466492
181920, -68.091608
182400, -66.593077
182880, -65.024017
183360, -63.428827
183840, -61.841215
184320, -60.281195
184800, -58.744725
185280, -57.201162
185760, -55.582687
186240, -53.755021
186720, -51.447347
187200, -47.997682
187680, -41.535704
188160, -26.512096
188640, 0.033010
189120, 4.181899
189600, -15.942265
190080, -35.233485
190560, -51.172676
191040, -65.574244
191520, -70.897278
192000, -71.167658
192480, -70.286991
192960, -69.042933
193440, -67.621778
193920, -66.095454
194400, -64.513682
194880, -62.917484
195360, -61.338116
195840, -59.786816
196320, -58.253190
196800, -56.695182
197280, -55.027905
197760, -53.092170
198240, -50.529913
198720, -46.434241
199200, -38.119942
199680, -18.626237
200160, 5.627079
200640, -1.351742
201120, -22.627761
201600, -40.483339
202080, -56.163641
202560, -68.400300
203040, -71.230255
203520, -70.947868
204000, -69.911805
204480, -68.599226
204960, -67.137945
205440, -65.588779
205920, -63.998119
206400, -62.405245
206880, -60.834114
207360, -59.291539
207840, -57.756062
208320, -56.175036
208800, -54.445129
209280, -52.355427
209760, -49.435962
210240, -44.414634
210720, -33.423135
211200, -9.375805
211680, 7.226982
212160, -8.185490
212640, -28.936147
213120, -45.613010
213600, -61.040947
214080, -70.035248
214560, -71.297700
215040, -70.662438
215520, -69.512162
216000, -68.142864
216480, -66.647696
216960, -65.080357
217440, -63.485358
217920, -61.897037
218400, -60.336214
218880, -58.799064
219360, -57.257010
219840, -55.642459
220320, -53.825805
220800, -51.544324
221280, -48.156907
221760, -41.862107
222240, -27.296213
222720, -0.796532
223200, 4.669414
223680, -15.170976
224160, -34.625393
224640, -50.612898
225120, -65.176090
225600, -70.838204
226080, -71.187088
226560, -70.327066
227040, -69.091509
227520, -67.675214
228000, -66.151775
228480, -64.571192
228960, -62.974919
229440, -61.394818
229920, -59.842391
230400, -58.308952
230880, -56.752600
231360, -55.091852
231840, -53.168982
232320, -50.636893
232800, -46.622431
233280, -38.542084
233760, -19.556305
234240, 5.202784
234720, -0.666899
235200, -21.918752
235680, -39.922593
236160, -55.622832
236640, -68.155305
237120, -71.208953
237600, -70.975579
238080, -69.954214
238560, -68.648507
239040, -67.191302
239520, -65.644379
240000, -64.054492
240480, -62.461059
240960, -60.888903
241440, -59.345840
241920, -57.810567
242400, -56.232980
242880, -54.510325
243360, -52.438492
243840, -49.561112
244320, -44.653052
244800, -33.989383
245280, -10.367688
245760, 7.268812
246240, -7.441478
246720, -28.298421
247200, -45.078578
247680, -60.551407
248160, -69.910141
248640, -71.300319
