# ./result/hh_impl_0740.txt
# dt = 740 [usec]
# t [usec], V [mV]
0, -65.000000
740, -64.985052
1480, -64.973347
2220, -64.964265
2960, -64.957687
3700, -64.953466
4440, -64.951361
5180, -64.951055
5920, -64.952191
6660, -64.954396
7400, -64.957309
8140, -64.960604
8880, -64.963999
9620, -64.967263
10360, -64.970226
11100, -64.972769
11840, -64.974825
12580, -64.976372
13320, -64.977423
14060, -64.978019
14800, -64.978221
15540, -64.978099
16280, -64.977730
17020, -64.977190
17760, -64.976547
18500, -64.975863
19240, -64.975188
19980, -64.974562
20720, -64.974014
21460, -64.973559
22200, -64.973207
22940, -64.972957
23680, -64.972803
24420, -64.972735
25160, -64.972737
25900, -64.972796
26640, -64.972896
27380, -64.973022
28120, -64.973161
28860, -64.973301
29600, -64.973435
30340, -64.973554
31080, -64.973656
31820, -64.973737
32560, -64.973797
33300, -64.973836
34040, -64.973858
34780, -64.973863
35520, -64.973856
36260, -64.973839
37000, -64.973816
37740, -64.973789
38480, -64.973761
39220, -64.973733
39960, -64.973708
40700, -64.973686
41440, -64.973669
42180, -64.973655
42920, -64.973646
43660, -64.973640
44400, -64.973638
45140, -64.973639
45880, -64.973642
46620, -64.973646
47360, -64.973652
48100, -64.973658
48840, -64.973663
49580, -64.973669
50320, -64.973674
51060, -49.297806
51800, -28.044055
52540, 21.985681
53280, 20.632125
54020, -6.099986
54760, -29.587627
55500, -47.199485
56240, -62.644519
56980, -70.706786
57720, -71.225105
58460, -69.818705
59200, -67.842888
59940, -65.608493
60680, -63.285286
61420, -61.005805
62160, -58.838311
62900, -56.753171
63640, -54.623899
64380, -52.201278
65120, -48.977178
65860, -43.694688
66600, -33.077609
67340, -14.379897
68080, -7.551048
68820, -22.605479
69560, -40.113669
70300, -55.130157
71040, -66.799735
71780, -70.051826
72520, -69.271137
73260, -67.422915
74000, -65.220851
74740, -62.924811
75480, -60.687720
76220, -58.577106
76960, -56.566763
77700, -54.543596
78440, -52.300219
79180, -49.444027
79920, -45.075512
80660, -36.971862
81400, -21.839269
82140, -9.871156
82880, -19.256334
83620, -36.271333
84360, -51.386423
85100, -64.300477
85840, -69.573136
86580, -69.394857
87320, -67.710105
88060, -65.561526
88800, -63.276033
89540, -61.028061
90280, -58.904938
91020, -56.896699
91760, -54.907387
92500, -52.756642
93240, -50.111036
93980, -46.258312
94720, -39.426518
95460, -26.257520
96200, -11.497890
96940, -15.938570
97680, -32.456575
98420, -47.958496
99160, -61.680437
99900, -69.024256
100640, -69.608705
101380, -68.129568
102120, -66.049669
102860, -63.777959
103600, -61.512126
104340, -59.358775
105080, -57.330604
105820, -55.349549
106560, -53.255282
107300, -50.764509
108040, -47.284569
108780, -41.376252
109520, -29.903096
110260, -13.817146
111000, -13.185325
111740, -28.661469
112480, -44.652259
113220, -58.863360
113960, -68.179553
114700, -69.752209
115440, -68.532952
116180, -66.537786
116920, -64.288123
117660, -62.008769
118400, -59.827232
119140, -57.776003
119880, -55.796192
120620, -53.747916
121360, -51.383125
122100, -48.206462
122840, -43.051750
123580, -33.170451
124320, -17.016875
125060, -11.264884
125800, -24.790225
126540, -41.258042
127280, -55.820117
128020, -66.889982
128760, -69.776960
129500, -68.905806
130240, -67.018766
130980, -64.802303
131720, -62.515565
132460, -60.304647
133200, -58.225521
133940, -56.239238
134680, -54.222903
135420, -51.959995
136160, -49.040906
136900, -44.514924
137640, -36.060780
138380, -20.816840
139120, -10.495633
139860, -20.942944
140600, -37.705469
141340, -52.601146
142080, -65.062325
142820, -69.630713
143560, -69.237469
144300, -67.490377
145040, -65.320057
145780, -63.033489
146520, -60.797821
147260, -58.689283
148000, -56.689287
148740, -54.693927
149480, -52.512242
150220, -49.789659
150960, -45.749775
151700, -38.468763
152440, -24.625810
153180, -10.963740
153920, -17.419780
154660, -34.114395
155400, -49.402019
156140, -62.807923
156880, -69.269012
157620, -69.506138
158360, -67.933744
159100, -65.822455
159840, -63.544179
160580, -61.286474
161320, -59.147463
162060, -57.130584
162800, -55.149506
163540, -53.035309
164280, -50.489939
165020, -46.864124
165760, -40.603817
166500, -28.458607
167240, -12.793135
167980, -14.278202
168720, -30.256410
169460, -46.029164
170200, -60.061221
170940, -68.574486
171680, -69.701270
172420, -68.365294
173160, -66.332400
173900, -64.072343
174640, -61.798403
175380, -59.628503
176120, -57.587036
176860, -55.607009
177600, -53.539859
178340, -51.122679
179080, -47.828084
179820, -42.377566
180560, -31.846933
181300, -15.590001
