# ./result/hh_cnexp_0560.txt
# dt = 560 [usec]
# t [usec], V [mV]
0, -65.000000
560, -64.987688
1120, -64.977139
1680, -64.968300
2240, -64.961240
2800, -64.955950
3360, -64.952350
3920, -64.950302
4480, -64.949624
5040, -64.950107
5600, -64.951525
6160, -64.953655
6720, -64.956278
7280, -64.959194
7840, -64.962224
8400, -64.965215
8960, -64.968045
9520, -64.970617
10080, -64.972866
10640, -64.974750
11200, -64.976252
11760, -64.977374
12320, -64.978134
12880, -64.978563
13440, -64.978702
14000, -64.978595
14560, -64.978291
15120, -64.977837
15680, -64.977281
16240, -64.976665
16800, -64.976025
17360, -64.975395
17920, -64.974800
18480, -64.974260
19040, -64.973788
19600, -64.973394
20160, -64.973081
20720, -64.972848
21280, -64.972691
21840, -64.972604
22400, -64.972578
22960, -64.972604
23520, -64.972672
24080, -64.972771
24640, -64.972891
25200, -64.973024
25760, -64.973161
26320, -64.973297
26880, -64.973424
27440, -64.973540
28000, -64.973641
28560, -64.973725
29120, -64.973792
29680, -64.973842
30240, -64.973876
30800, -64.973895
31360, -64.973901
31920, -64.973896
32480, -64.973882
33040, -64.973861
33600, -64.973836
34160, -64.973808
34720, -64.973780
35280, -64.973752
35840, -64.973725
36400, -64.973701
36960, -64.973680
37520, -64.973663
38080, -64.973649
38640, -64.973639
39200, -64.973632
39760, -64.973628
40320, -64.973627
40880, -64.973629
41440, -64.973632
42000, -64.973637
42560, -64.973642
43120, -64.973648
43680, -64.973654
44240, -64.973661
44800, -64.973666
45360, -64.973672
45920, -64.973676
46480, -64.973680
47040, -64.973683
47600, -64.973685
48160, -64.973687
48720, -64.973688
49280, -64.973688
49840, -64.973688
50400, -52.060164
50960, -34.071951
51520, 20.054808
52080, 30.709188
52640, 1.612131
53200, -24.488985
53760, -43.834738
54320, -61.655120
54880, -71.410244
55440, -72.143662
56000, -71.216004
56560, -69.838290
57120, -68.226457
57680, -66.460735
58240, -64.607552
58800, -62.729310
59360, -60.870610
59920, -59.041058
60480, -57.199665
61040, -55.230004
61600, -52.885522
62160, -49.570507
62720, -43.510210
63280, -28.873349
63840, -0.004128
64400, 3.048243
64960, -21.098075
65520, -41.438685
66080, -58.651121
66640, -69.881848
67200, -71.323899
67760, -70.491206
68320, -69.076041
68880, -67.409470
69440, -65.605835
70000, -63.743087
70560, -61.883222
71120, -60.061972
71680, -58.274503
72240, -56.461394
72800, -54.492264
73360, -52.090131
73920, -48.584435
74480, -41.959881
75040, -26.015415
75600, 1.027862
76160, -1.416088
76720, -25.182590
77280, -44.452875
77840, -61.278596
78400, -70.335431
78960, -71.127586
79520, -70.145289
80080, -68.665898
80640, -66.961098
81200, -65.138012
81760, -63.272643
82320, -61.422387
82880, -59.614250
83440, -57.832488
84000, -56.008296
84560, -53.992317
85120, -51.457450
85680, -47.570104
86240, -39.815533
86800, -20.995228
87360, 3.837880
87920, -6.197417
88480, -29.644019
89040, -47.978825
89600, -64.216330
90160, -70.768207
90720, -70.969432
91280, -69.843074
91840, -68.304129
92400, -66.566842
92960, -64.728756
93520, -62.862940
94080, -61.021906
94640, -59.225054
95200, -57.443560
95760, -55.592865
96320, -53.496178
96880, -50.759535
97440, -46.346700
98000, -36.994617
98560, -14.789259
99120, 5.124166
99680, -11.575088
100240, -34.094897
100800, -51.761095
101360, -66.823674
101920, -71.048198
102480, -70.775265
103040, -69.522390
103600, -67.928031
104160, -66.161164
104720, -64.311202
105280, -62.447161
105840, -60.614966
106400, -58.824256
106960, -57.038020
107520, -55.157331
108080, -52.969251
108640, -50.002150
109200, -44.943776
109760, -33.619362
110320, -8.537024
110880, 4.170871
111440, -16.786396
112000, -38.098735
112560, -55.392756
113120, -68.643248
113680, -71.171880
114240, -70.560352
114800, -69.207574
115360, -67.566659
115920, -65.775323
116480, -63.917146
117040, -62.057412
117600, -60.235480
118160, -58.450451
118720, -56.652351
119280, -54.724174
119840, -52.419116
120400, -49.148081
120960, -43.229147
121520, -29.336679
122080, -2.516792
122640, 1.174023
123200, -22.009885
123760, -42.022119
124320, -59.050399
124880, -69.836065
125440, -71.169101
126000, -70.307247
126560, -68.871382
127120, -67.189023
127680, -65.376705
128240, -63.513085
128800, -61.658719
129360, -59.845651
129920, -58.065084
130480, -56.255457
131040, -54.275245
131600, -51.832995
132160, -48.208903
132720, -41.242725
133280, -24.425014
133840, 1.939086
134400, -3.149536
134960, -26.820685
135520, -45.713253
136080, -62.357858
136640, -70.501227
137200, -71.063781
137760, -70.026405
138320, -68.524029
138880, -66.806361
139440, -64.977130
140000, -63.111690
140560, -61.265293
141120, -59.461552
141680, -57.680326
142240, -55.846882
142800, -53.801977
143360, -51.193675
143920, -47.123659
144480, -38.820136
145040, -18.738470
145600, 4.552541
146160, -8.221506
146720, -31.369090
147280, -49.409537
147840, -65.277623
148400, -70.891613
148960, -70.897630
149520, -69.720517
150080, -68.159641
150640, -66.410552
151200, -64.567469
151760, -62.702013
152320, -60.864242
152880, -59.070063
153440, -57.288874
154000, -55.427232
154560, -53.296556
155120, -50.475112
155680, -45.822554
156240, -35.746821
156800, -12.313756
157360, 5.012196
157920, -13.636562
158480, -35.703088
159040, -53.198122
159600, -67.627016
160160, -71.113583
160720, -70.694219
161280, -69.399453
161840, -67.785951
162400, -66.008953
162960, -64.155569
163520, -62.292967
164080, -60.464472
164640, -58.675856
165200, -56.884990
165760, -54.986866
166320, -52.759884
166880, -49.680429
167440, -44.301382
168000, -32.012691
168560, -6.014184
169120, 3.210085
169680, -18.892872
170240, -39.683122
170800, -56.869593
171360, -69.195734
171920, -71.186337
172480, -70.464289
173040, -69.076201
173600, -67.418073
174160, -65.617881
174720, -63.757113
175280, -61.899193
175840, -60.081025
176400, -58.298921
176960, -56.496139
177520, -54.547398
178080, -52.188549
178640, -48.785444
179200, -42.473728
179760, -27.450466
180320, -0.522069
180880, -0.435656
181440, -23.975684
182000, -43.511831
182560, -60.414133
183120, -70.147041
183680, -71.136413
184240, -70.198267
184800, -68.734458
185360, -67.037433
185920, -65.218035
186480, -63.353242
187040, -61.501693
187600, -59.692172
188160, -57.911372
188720, -56.093905
189280, -54.091959
189840, -51.592726
190400, -47.805053
190960, -40.356428
191520, -22.292179
192080, 3.202647
192640, -5.072952
193200, -28.630418
193760, -47.153768
194320, -63.558199
194880, -70.678909
195440, -71.004347
196000, -69.909086
196560, -68.383041
197120, -66.652637
197680, -64.817589
198240, -62.951803
198800, -61.109131
199360, -59.309720
199920, -57.528321
200480, -55.683962
201040, -53.606240
201600, -50.916568
202160, -46.636342
202720, -37.682167
203280, -16.236920
203840, 5.021083
204400, -10.361028
204960, -33.126176
205520, -50.912820
206080, -66.299737
206640, -70.999185
207200, -70.820777
207760, -69.594107
208320, -68.011486
208880, -66.250862
209440, -64.403176
210000, -62.538482
210560, -60.704213
211120, -58.912269
211680, -57.128652
212240, -55.255006
212800, -53.087926
213360, -50.175753
213920, -45.267482
214480, -34.400937
215040, -9.854493
215600, 4.563869
216160, -15.676410
216720, -37.261111
217280, -54.619217
217840, -68.313330
218400, -71.157092
218960, -70.609254
219520, -69.276167
220080, -67.644695
220640, -65.858274
221200, -64.001666
221760, -62.141103
222320, -60.316646
222880, -58.530206
223440, -56.734615
224000, -54.817111
224560, -52.539865
225120, -49.337112
225680, -43.609954
226240, -30.283227
226800, -3.654679
227360, 1.945280
227920, -20.950907
228480, -41.226572
229040, -58.310910
229600, -69.639508
230160, -71.179952
230720, -70.362956
231280, -68.942864
231840, -67.268631
232400, -65.460314
232960, -63.597524
233520, -61.741812
234080, -59.926914
234640, -58.146396
235200, -56.339089
235760, -54.369718
236320, -51.956372
236880, -48.415248
237440, -41.684856
238000, -25.503501
238560, 1.159064
239120, -2.172956
239680, -25.845591
240240, -44.951431
240800, -61.700108
241360, -70.391995
241920, -71.092001
242480, -70.087239
243040, -68.597844
243600, -66.887170
244160, -65.061235
244720, -63.195927
245280, -61.347604
245840, -59.541787
246400, -57.760724
246960, -55.932950
247520, -53.905042
248080, -51.338852
248640, -47.373423
249200, -39.383490
249760, -20.014436
250320, 1.982609
250880, -8.608396
251440, -31.681392
252000, -50.700969
252560, -68.440091
253120, -74.633753
253680, -75.558875
254240, -75.514171
254800, -75.221605
255360, -74.822670
255920, -74.352390
256480, -73.824715
257040, -73.250265
257600, -72.640045
258160, -72.005852
258720, -71.359798
259280, -70.713102
259840, -70.076264
260400, -69.458159
260960, -68.865289
261520, -68.303460
262080, -67.775872
262640, -67.285270
263200, -66.832928
263760, -66.419977
264320, -66.045992
264880, -65.712773
265440, -65.418075
266000, -65.162536
266560, -64.947119
267120, -64.771271
267680, -64.632359
268240, -64.529730
