# ./result/hh_impl_0420.txt
# dt = 420 [usec]
# t [usec], V [mV]
0, -65.000000
420, -64.990084
840, -64.981630
1260, -64.974274
1680, -64.967934
2100, -64.962591
2520, -64.958230
2940, -64.954819
3360, -64.952314
3780, -64.950653
4200, -64.949763
4620, -64.949564
5040, -64.949967
5460, -64.950884
5880, -64.952223
6300, -64.953895
6720, -64.955817
7140, -64.957907
7560, -64.960095
7980, -64.962313
8400, -64.964504
8820, -64.966619
9240, -64.968618
9660, -64.970468
10080, -64.972144
10500, -64.973629
10920, -64.974914
11340, -64.975995
11760, -64.976873
12180, -64.977554
12600, -64.978049
13020, -64.978371
13440, -64.978536
13860, -64.978560
14280, -64.978463
14700, -64.978262
15120, -64.977978
15540, -64.977627
15960, -64.977228
16380, -64.976797
16800, -64.976347
17220, -64.975894
17640, -64.975447
18060, -64.975017
18480, -64.974613
18900, -64.974239
19320, -64.973902
19740, -64.973604
20160, -64.973348
20580, -64.973133
21000, -64.972960
21420, -64.972827
21840, -64.972732
22260, -64.972672
22680, -64.972644
23100, -64.972644
23520, -64.972668
23940, -64.972714
24360, -64.972775
24780, -64.972850
25200, -64.972935
25620, -64.973026
26040, -64.973120
26460, -64.973214
26880, -64.973307
27300, -64.973395
27720, -64.973479
28140, -64.973556
28560, -64.973625
28980, -64.973686
29400, -64.973738
29820, -64.973782
30240, -64.973817
30660, -64.973844
31080, -64.973863
31500, -64.973875
31920, -64.973881
32340, -64.973881
32760, -64.973875
33180, -64.973866
33600, -64.973853
34020, -64.973838
34440, -64.973821
34860, -64.973802
35280, -64.973783
35700, -64.973764
36120, -64.973746
36540, -64.973728
36960, -64.973711
37380, -64.973696
37800, -64.973682
38220, -64.973670
38640, -64.973660
39060, -64.973651
39480, -64.973644
39900, -64.973639
40320, -64.973636
40740, -64.973634
41160, -64.973633
41580, -64.973633
42000, -64.973635
42420, -64.973637
42840, -64.973640
43260, -64.973643
43680, -64.973647
44100, -64.973651
44520, -64.973655
44940, -64.973659
45360, -64.973663
45780, -64.973666
46200, -64.973670
46620, -64.973673
47040, -64.973676
47460, -64.973679
47880, -64.973681
48300, -64.973683
48720, -64.973684
49140, -64.973685
49560, -64.973686
49980, -64.973686
50400, -54.571990
50820, -44.497752
51240, -23.100235
51660, 21.707648
52080, 31.729736
52500, 19.065940
52920, 1.197501
53340, -15.589583
53760, -29.854576
54180, -42.349530
54600, -54.634546
55020, -65.768982
55440, -71.029284
55860, -71.918435
56280, -71.452079
56700, -70.575329
57120, -69.518186
57540, -68.347455
57960, -67.095431
58380, -65.788509
58800, -64.452213
59220, -63.110277
59640, -61.782044
60060, -60.477872
60480, -59.197409
60900, -57.928791
61320, -56.645105
61740, -55.296731
62160, -53.806533
62580, -52.036530
63000, -49.716045
63420, -46.235070
63840, -40.114367
64260, -27.937848
64680, -8.070192
65100, 2.896920
65520, -4.049081
65940, -17.894623
66360, -31.502892
66780, -43.577918
67200, -55.170317
67620, -65.244677
68040, -70.027215
68460, -70.896118
68880, -70.407339
69300, -69.470402
69720, -68.342055
70140, -67.107806
70560, -65.810400
70980, -64.481261
71400, -63.146899
71820, -61.828602
72240, -60.539081
72660, -59.280437
73080, -58.044174
73500, -56.809918
73920, -55.538699
74340, -54.170535
74760, -52.609621
75180, -50.672631
75600, -47.992235
76020, -43.737335
76440, -35.903438
76860, -21.050466
77280, -3.438577
77700, -0.644713
78120, -11.235992
78540, -25.011525
78960, -37.657775
79380, -49.256289
79800, -60.415649
80220, -68.096278
80640, -70.561740
81060, -70.589230
81480, -69.827546
81900, -68.774947
82320, -67.581318
82740, -66.306681
83160, -64.987799
83580, -63.654124
84000, -62.329041
84420, -61.029322
84840, -59.762816
85260, -58.524152
85680, -57.296954
86100, -56.052318
86520, -54.744777
86940, -53.293961
87360, -51.566117
87780, -49.300706
88200, -45.937221
88620, -40.154205
89040, -29.037431
89460, -11.073504
89880, 0.032683
90300, -5.666750
90720, -18.816654
91140, -32.116432
91560, -44.022751
91980, -55.464676
92400, -65.284399
92820, -69.886738
93240, -70.709588
93660, -70.205093
