# ./result/hh_impl_0100.txt
# dt = 100 [usec]
# t [usec], V [mV]
0, -65.000000
100, -64.997160
200, -64.994468
300, -64.991897
400, -64.989426
500, -64.987044
600, -64.984743
700, -64.982518
800, -64.980367
900, -64.978288
1000, -64.976280
1100, -64.974342
1200, -64.972476
1300, -64.970680
1400, -64.968955
1500, -64.967300
1600, -64.965717
1700, -64.964205
1800, -64.962764
1900, -64.961393
2000, -64.960093
2100, -64.958863
2200, -64.957703
2300, -64.956612
2400, -64.955589
2500, -64.954634
2600, -64.953746
2700, -64.952923
2800, -64.952166
2900, -64.951473
3000, -64.950842
3100, -64.950273
3200, -64.949764
3300, -64.949315
3400, -64.948923
3500, -64.948587
3600, -64.948306
3700, -64.948078
3800, -64.947902
3900, -64.947776
4000, -64.947699
4100, -64.947669
4200, -64.947684
4300, -64.947742
4400, -64.947843
4500, -64.947984
4600, -64.948163
4700, -64.948380
4800, -64.948631
4900, -64.948916
5000, -64.949233
5100, -64.949580
5200, -64.949955
5300, -64.950357
5400, -64.950784
5500, -64.951234
5600, -64.951706
5700, -64.952199
5800, -64.952710
5900, -64.953238
6000, -64.953782
6100, -64.954339
6200, -64.954910
6300, -64.955491
6400, -64.956082
6500, -64.956682
6600, -64.957289
6700, -64.957901
6800, -64.958518
6900, -64.959138
7000, -64.959760
7100, -64.960383
7200, -64.961007
7300, -64.961628
7400, -64.962248
7500, -64.962864
7600, -64.963476
7700, -64.964084
7800, -64.964685
7900, -64.965279
8000, -64.965866
8100, -64.966445
8200, -64.967015
8300, -64.967575
8400, -64.968125
8500, -64.968664
8600, -64.969192
8700, -64.969709
8800, -64.970213
8900, -64.970704
9000, -64.971182
9100, -64.971647
9200, -64.972099
9300, -64.972536
9400, -64.972959
9500, -64.973368
9600, -64.973762
9700, -64.974142
9800, -64.974506
9900, -64.974856
10000, -64.975191
10100, -64.975511
10200, -64.975816
10300, -64.976105
10400, -64.976380
10500, -64.976641
10600, -64.976886
10700, -64.977117
10800, -64.977334
10900, -64.977536
11000, -64.977724
11100, -64.977898
11200, -64.978058
11300, -64.978205
11400, -64.978339
11500, -64.978460
11600, -64.978568
11700, -64.978663
11800, -64.978747
11900, -64.978818
12000, -64.978878
12100, -64.978927
12200, -64.978965
12300, -64.978993
12400, -64.979010
12500, -64.979018
12600, -64.979015
12700, -64.979004
12800, -64.978984
12900, -64.978956
13000, -64.978919
13100, -64.978875
13200, -64.978824
13300, -64.978765
13400, -64.978700
13500, -64.978628
13600, -64.978551
13700, -64.978468
13800, -64.978380
13900, -64.978287
14000, -64.978189
14100, -64.978087
14200, -64.977981
14300, -64.977872
14400, -64.977759
14500, -64.977644
14600, -64.977526
14700, -64.977405
14800, -64.977283
14900, -64.977159
15000, -64.977033
15100, -64.976906
15200, -64.976778
15300, -64.976650
15400, -64.976521
15500, -64.976391
15600, -64.976262
15700, -64.976133
15800, -64.976005
15900, -64.975877
16000, -64.975750
16100, -64.975624
16200, -64.975499
16300, -64.975376
16400, -64.975254
16500, -64.975134
16600, -64.975016
16700, -64.974900
16800, -64.974786
16900, -64.974674
17000, -64.974564
17100, -64.974457
17200, -64.974352
17300, -64.974250
17400, -64.974151
17500, -64.974055
17600, -64.973961
17700, -64.973870
17800, -64.973782
17900, -64.973697
18000, -64.973616
18100, -64.973537
18200, -64.973461
18300, -64.973388
18400, -64.973319
18500, -64.973252
18600, -64.973189
18700, -64.973129
18800, -64.973072
18900, -64.973018
19000, -64.972967
19100, -64.972919
19200, -64.972874
19300, -64.972832
19400, -64.972793
19500, -64.972757
19600, -64.972724
19700, -64.972693
19800, -64.972666
19900, -64.972641
20000, -64.972618
20100, -64.972599
20200, -64.972581
20300, -64.972567
20400, -64.972554
20500, -64.972544
20600, -64.972537
20700, -64.972531
20800, -64.972528
