# ./result/hh_cnexp_0900.txt
# dt = 900 [usec]
# t [usec], V [mV]
0, -65.000000
900, -64.983044
1800, -64.969587
2700, -64.959916
3600, -64.953983
4500, -64.951405
5400, -64.951579
6300, -64.953794
7200, -64.957324
8100, -64.961499
9000, -64.965761
9900, -64.969682
10800, -64.972976
11700, -64.975491
12600, -64.977187
13500, -64.978113
14400, -64.978377
15300, -64.978124
16200, -64.977510
17100, -64.976685
18000, -64.975783
18900, -64.974908
19800, -64.974137
20700, -64.973516
21600, -64.973067
22500, -64.972789
23400, -64.972664
24300, -64.972666
25200, -64.972762
26100, -64.972919
27000, -64.973108
27900, -64.973301
28800, -64.973480
29700, -64.973632
30600, -64.973749
31500, -64.973828
32400, -64.973873
33300, -64.973887
34200, -64.973878
35100, -64.973851
36000, -64.973815
36900, -64.973774
37800, -64.973735
38700, -64.973700
39600, -64.973671
40500, -64.973651
41400, -64.973638
42300, -64.973632
43200, -64.973632
44100, -64.973636
45000, -64.973643
45900, -64.973651
46800, -64.973660
47700, -64.973668
48600, -64.973675
49500, -64.973681
50400, -64.973685
51300, -47.194305
52200, -7.764333
53100, 28.719508
54000, -18.191054
54900, -46.999598
55800, -67.627529
56700, -71.817987
57600, -70.408639
58500, -67.914659
59400, -64.979435
60300, -61.937601
61200, -59.006255
62100, -56.149077
63000, -52.976973
63900, -48.443003
64800, -39.054800
65700, -15.708000
66600, -5.008701
67500, -35.640411
68400, -57.500907
69300, -70.202999
70200, -70.246956
71100, -68.015693
72000, -65.152269
72900, -62.136129
73800, -59.234087
74700, -56.459342
75600, -53.519347
76500, -49.657407
77400, -42.633322
78300, -25.542208
79200, -4.729890
80100, -27.163805
81000, -50.824571
81900, -68.161235
82800, -70.443702
83700, -68.630036
84600, -65.892740
85500, -62.890797
86400, -59.953338
87300, -57.173307
88200, -54.345450
89100, -50.891864
90000, -45.243487
90900, -32.269082
91800, -8.126948
92700, -17.802587
93600, -44.824028
94500, -64.637381
95400, -70.511694
96300, -69.290162
97200, -66.725307
98100, -63.758348
99000, -60.781113
99900, -57.963109
100800, -55.192549
101700, -52.021710
102600, -47.321247
