# ./result/hh_impl_0480.txt
# dt = 480 [usec]
# t [usec], V [mV]
0, -65.000000
480, -64.989015
960, -64.979803
1440, -64.971942
1920, -64.965348
2400, -64.959999
2880, -64.955859
3360, -64.952871
3840, -64.950953
4320, -64.950003
4800, -64.949904
5280, -64.950534
5760, -64.951765
6240, -64.953470
6720, -64.955527
7200, -64.957820
7680, -64.960246
8160, -64.962711
8640, -64.965134
9120, -64.967449
9600, -64.969602
10080, -64.971552
10560, -64.973271
11040, -64.974741
11520, -64.975957
12000, -64.976918
12480, -64.977635
12960, -64.978123
13440, -64.978402
13920, -64.978495
14400, -64.978427
14880, -64.978224
15360, -64.977914
15840, -64.977521
16320, -64.977070
16800, -64.976584
17280, -64.976082
17760, -64.975582
18240, -64.975099
18720, -64.974645
19200, -64.974229
19680, -64.973858
20160, -64.973537
20640, -64.973268
21120, -64.973051
21600, -64.972885
22080, -64.972767
22560, -64.972694
23040, -64.972662
23520, -64.972664
24000, -64.972696
24480, -64.972752
24960, -64.972828
25440, -64.972918
25920, -64.973016
26400, -64.973120
26880, -64.973224
27360, -64.973326
27840, -64.973423
28320, -64.973513
28800, -64.973594
29280, -64.973666
29760, -64.973726
30240, -64.973776
30720, -64.973815
31200, -64.973844
31680, -64.973864
32160, -64.973875
32640, -64.973878
33120, -64.973874
33600, -64.973865
34080, -64.973851
34560, -64.973835
35040, -64.973815
35520, -64.973795
36000, -64.973774
36480, -64.973753
36960, -64.973733
37440, -64.973714
37920, -64.973697
38400, -64.973682
38880, -64.973669
39360, -64.973658
39840, -64.973649
40320, -64.973642
40800, -64.973638
41280, -64.973635
41760, -64.973634
42240, -64.973634
42720, -64.973636
43200, -64.973639
43680, -64.973642
44160, -64.973646
44640, -64.973650
45120, -64.973655
45600, -64.973659
46080, -64.973663
46560, -64.973667
47040, -64.973671
47520, -64.973675
48000, -64.973678
48480, -64.973680
48960, -64.973682
49440, -64.973684
49920, -64.973685
50400, -53.451380
50880, -41.754844
51360, -12.319814
51840, 29.292001
52320, 26.543968
52800, 8.265142
53280, -11.285064
53760, -27.786881
54240, -41.656984
54720, -54.857432
55200, -66.461366
55680, -71.276046
56160, -71.754345
56640, -71.023541
57120, -69.915221
57600, -68.622732
58080, -67.211434
58560, -65.723992
59040, -64.199592
59520, -62.673882
60000, -61.173035
60480, -59.708899
60960, -58.272953
61440, -56.835654
61920, -55.341159
62400, -53.689504
62880, -51.701894
63360, -49.007582
63840, -44.740257
64320, -36.660576
64800, -20.499369
65280, -1.732725
65760, -1.599110
66240, -15.040909
66720, -30.087501
67200, -43.306439
67680, -55.697093
68160, -66.032908
68640, -70.263405
69120, -70.667204
69600, -69.874219
70080, -68.682202
70560, -67.310009
71040, -65.841225
71520, -64.327836
72000, -62.810800
72480, -61.320876
72960, -59.873656
73440, -58.467778
73920, -57.079888
74400, -55.669585
74880, -54.161331
75360, -52.435056
75840, -50.254934
76320, -47.125495
76800, -41.855896
77280, -31.624824
77760, -13.846009
78240, -1.645862
78720, -8.055044
79200, -22.452502
79680, -36.452115
80160, -48.986647
80640, -60.823716
81120, -68.502719
81600, -70.526305
82080, -70.220181
82560, -69.196710
83040, -67.900866
83520, -66.471110
84000, -64.973608
84480, -63.455640
84960, -61.952979
85440, -60.489707
85920, -59.070821
86400, -57.685705
86880, -56.299462
87360, -54.856585
87840, -53.265799
88320, -51.359052
88800, -48.803447
89280, -44.847589
89760, -37.650061
90240, -23.676855
90720, -5.942081
91200, -3.301907
91680, -15.152722
92160, -29.770326
92640, -42.862293
93120, -55.104993
93600, -65.488943
94080, -69.972315
94560, -70.492169
95040, -69.729860
95520, -68.541754
96000, -67.167000
96480, -65.695970
96960, -64.182855
97440, -62.669390
97920, -61.185406
98400, -59.746206
98880, -58.348086
99360, -56.968099
99840, -55.565153
100320, -54.062039
100800, -52.341345
101280, -50.165467
101760, -47.042754
102240, -41.794764
102720, -31.652639
103200, -14.138835
103680, -2.092886
104160, -8.389596
104640, -22.675338
105120, -36.607744
105600, -49.107683
106080, -60.901086
106560, -68.508925
107040, -70.499359
107520, -70.183765
108000, -69.155970
108480, -67.857192
108960, -66.425508
109440, -64.927208
109920, -63.409514
110400, -61.908121
110880, -60.446545
111360, -59.029589
111840, -57.646359
112320, -56.260778
112800, -54.817537
113280, -53.223550
113760, -51.310534
114240, -48.741138
114720, -44.752542
115200, -37.480423
115680, -23.396584
116160, -5.789275
116640, -3.474314
117120, -15.433260
117600, -30.027070
118080, -43.085998
118560, -55.317061
119040, -65.619471
119520, -69.999294
120000, -70.481168
120480, -69.707125
120960, -68.514271
121440, -67.137041
121920, -65.664749
122400, -64.151280
122880, -62.638247
123360, -61.155122
123840, -59.717036
124320, -58.319625
124800, -56.939871
125280, -55.535680
125760, -54.029707
126240, -52.303779
126720, -50.116596
127200, -46.970031
127680, -41.666046
128160, -31.401185
128640, -13.808753
129120, -2.066508
129600, -8.621685
130080, -22.944908
130560, -36.843680
131040, -49.329999
131520, -61.090829
132000, -68.583946
132480, -70.505487
132960, -70.168713
133440, -69.133734
133920, -67.831696
134400, -66.398293
134880, -64.899255
135360, -63.381556
135840, -61.880751
136320, -60.419955
136800, -59.003804
137280, -57.621172
137760, -56.235139
138240, -54.790357
138720, -53.192168
139200, -51.271434
139680, -48.685927
140160, -44.659729
140640, -37.299361
141120, -23.070253
141600, -5.564171
142080, -3.605739
142560, -15.699171
143040, -30.279172
143520, -43.311595
144000, -55.532193
144480, -65.754686
144960, -70.030308
145440, -70.473713
145920, -69.687861
146400, -68.490368
146880, -67.110804
147360, -65.637343
147840, -64.123535
148320, -62.610856
148800, -61.128449
149280, -59.691281
149760, -58.294396
150240, -56.914698
150720, -55.509175
151200, -54.000309
151680, -52.269157
152160, -50.070860
152640, -46.900912
153120, -41.539206
153600, -31.149976
154080, -13.476711
154560, -2.037241
155040, -8.846045
155520, -23.206098
156000, -37.074483
156480, -49.547655
156960, -61.277238
157440, -68.655977
157920, -70.511258
158400, -70.154171
158880, -69.112284
159360, -67.807111
159840, -66.372057
160320, -64.872316
160800, -63.354619
161280, -61.854385
161760, -60.394336
162240, -58.978948
162720, -57.596518
163200, -56.209932
163680, -54.763589
164160, -53.161208
164640, -51.232776
165120, -48.631208
165600, -44.567553
166080, -37.119597
166560, -22.748769
167040, -5.354424
167520, -3.738833
168000, -15.957860
168480, -30.522651
168960, -43.529789
169440, -55.741608
169920, -65.885859
170400, -70.060241
170880, -70.466521
171360, -69.669254
171840, -68.467273
172320, -67.085455
172800, -65.610872
173280, -64.096746
173760, -62.584420
174240, -61.102713
174720, -59.666439
175200, -58.270066
175680, -56.890426
176160, -55.483618
176640, -53.971965
177120, -52.234467
177600, -50.024539
178080, -46.830541
178560, -41.409711
179040, -30.894091
179520, -13.144981
180000, -2.012408
180480, -9.073669
180960, -23.469155
181440, -37.306750
181920, -49.766766
182400, -61.464981
182880, -68.727804
183360, -70.516748
183840, -70.139343
184320, -69.090521
184800, -67.782193
185280, -66.345482
185760, -64.845041
186240, -63.327358
186720, -61.827711
187200, -60.368424
187680, -58.953810
188160, -57.571518
188640, -56.184353
189120, -54.736422
189600, -53.129780
190080, -51.193529
190560, -48.575651
191040, -44.473997
191520, -36.937596
192000, -22.426001
192480, -5.150308
192960, -3.876260
193440, -16.217696
193920, -30.767438
194400, -43.748354
194880, -55.952107
195360, -66.016966
195840, -70.089693
196320, -70.459062
196800, -69.650421
197280, -68.443952
197760, -67.059878
198240, -65.584179
198720, -64.069744
199200, -62.557786
199680, -61.076796
200160, -59.641431
200640, -58.245580
201120, -56.866006
201600, -55.457911
202080, -53.943466
202560, -52.199582
203040, -49.977975
203520, -46.758356
204000, -41.276391
204480, -30.631368
204960, -12.811959
205440, -1.994413
205920, -9.304153
206400, -23.732768
206880, -37.538041
207360, -49.985826
207840, -61.652916
208320, -68.799071
208800, -70.522074
209280, -70.124491
209760, -69.068763
210240, -67.757291
210720, -66.318933
211200, -64.817805
211680, -63.300147
212160, -61.801096
212640, -60.342577
213120, -58.928743
213600, -57.546591
214080, -56.158854
214560, -54.709348
215040, -53.098467
215520, -51.154443
216000, -48.520355
216480, -44.380974
216960, -36.757211
217440, -22.108321
217920, -4.952539
218400, -4.014031
218880, -16.473321
219360, -31.007559
219840, -43.963058
220320, -56.159933
220800, -66.141664
221280, -70.116497
221760, -70.451240
222240, -69.631918
222720, -68.421199
223200, -67.034977
223680, -65.558215
224160, -64.043496
224640, -62.531905
225120, -61.051614
225600, -59.617130
226080, -58.221775
226560, -56.842246
227040, -55.432866
227520, -53.915652
228000, -52.165462
228480, -49.932332
228960, -46.685816
229440, -41.141566
229920, -30.365865
230400, -12.478938
230880, -1.982924
231360, -9.537426
231840, -23.996564
232320, -37.768997
232800, -50.205727
233280, -61.834892
233760, -68.866907
234240, -70.526494
234720, -70.109530
235200, -69.047127
235680, -67.732596
236160, -66.292634
236640, -64.790843
237120, -63.273222
237600, -61.774770
238080, -60.317014
238560, -58.903951
239040, -57.521929
239520, -56.133612
240000, -54.682529
240480, -53.067418
240960, -51.115646
241440, -48.465418
241920, -44.288519
242400, -36.578293
242880, -21.796087
243360, -4.769004
243840, -4.154716
244320, -16.722935
244800, -31.239237
245280, -44.171368
245760, -56.357313
246240, -66.257677
246720, -70.140422
247200, -70.442867
247680, -69.613538
248160, -68.398791
248640, -67.010514
249120, -65.532737
