# ./result/hh_cnexp_0700.txt
# dt = 700 [usec]
# t [usec], V [mV]
0, -65.000000
700, -64.985600
1400, -64.973621
2100, -64.964154
2800, -64.957261
3500, -64.952840
4200, -64.950654
4900, -64.950375
5600, -64.951623
6300, -64.953999
7000, -64.957117
7700, -64.960625
8400, -64.964216
9100, -64.967647
9800, -64.970732
10500, -64.973350
11200, -64.975432
11900, -64.976960
12600, -64.977954
13300, -64.978464
14000, -64.978560
14700, -64.978323
15400, -64.977839
16100, -64.977192
16800, -64.976455
17500, -64.975696
18200, -64.974967
18900, -64.974308
19600, -64.973747
20300, -64.973298
21000, -64.972966
21700, -64.972748
22400, -64.972633
23100, -64.972608
23800, -64.972655
24500, -64.972756
25200, -64.972894
25900, -64.973051
26600, -64.973214
27300, -64.973372
28000, -64.973515
28700, -64.973638
29400, -64.973737
30100, -64.973811
30800, -64.973861
31500, -64.973888
32200, -64.973896
32900, -64.973888
33600, -64.973868
34300, -64.973840
35000, -64.973807
35700, -64.973773
36400, -64.973740
37100, -64.973710
37800, -64.973684
38500, -64.973663
39200, -64.973647
39900, -64.973636
40600, -64.973630
41300, -64.973629
42000, -64.973630
42700, -64.973635
43400, -64.973641
44100, -64.973648
44800, -64.973655
45500, -64.973662
46200, -64.973669
46900, -64.973675
47600, -64.973680
48300, -64.973683
49000, -64.973686
49700, -64.973687
50400, -49.872107
51100, -23.182175
51800, 32.076382
52500, 11.323564
53200, -23.754006
53900, -46.548467
54600, -65.774555
55300, -71.933033
56000, -71.467453
56700, -69.861571
57400, -67.832295
58100, -65.570956
58800, -63.217862
59500, -60.886039
60200, -58.614730
60900, -56.323948
61600, -53.772813
62300, -50.359623
63000, -44.274778
63700, -29.290943
64400, -0.647114
65100, -6.347880
65800, -33.975224
66500, -54.083185
67200, -69.011066
67900, -71.089153
68600, -69.937608
69300, -68.026693
70000, -65.808790
70700, -63.473996
71400, -61.154666
72100, -58.912596
72800, -56.702824
73500, -54.342178
74200, -51.411697
74900, -46.782791
75600, -36.757988
76300, -12.869943
77000, 0.094162
77700, -25.354324
78400, -47.241014
79100, -65.100980
79800, -70.842661
80500, -70.337710
81200, -68.609354
81900, -66.466590
82600, -64.153531
83300, -61.822970
84000, -59.562169
84700, -57.360223
85400, -55.086473
86100, -52.429404
86800, -48.590289
87500, -41.128594
88200, -22.639978
88900, 0.756769
89600, -16.192433
90300, -40.775846
91000, -59.793296
91700, -70.267883
92400, -70.715490
93100, -69.221804
93800, -67.175052
94500, -64.897108
95200, -62.559097
95900, -60.271732
96600, -58.060686
97300, -55.839026
98000, -53.361251
98700, -50.052721
99400, -44.274735
100100, -30.590214
100800, -4.159045
101500, -6.941398
102200, -33.696658
102900, -53.668693
103600, -68.677923
104300, -70.931933
105000, -69.805764
105700, -67.890998
106400, -65.668027
107100, -63.334101
107800, -61.022086
108500, -58.790939
109200, -56.587820
109900, -54.228974
110600, -51.292277
111300, -46.633725
112000, -36.521456
112700, -12.678841
113400, -0.417040
114100, -25.849746
114800, -47.568885
115500, -65.308035
116200, -70.834456
116900, -70.292569
117600, -68.552293
118300, -66.403634
119000, -64.088820
119700, -61.759945
120400, -59.501676
121100, -57.301181
121800, -55.024808
122500, -52.356479
123200, -48.479087
123900, -40.892766
124600, -22.101167
125300, 0.826696
126000, -16.815980
126700, -41.206074
127400, -60.165104
128100, -70.320441
128800, -70.690566
129500, -69.178957
130200, -67.124928
130900, -64.844103
131600, -62.506245
132300, -60.220842
133000, -58.011476
133700, -55.788779
134400, -53.300413
135100, -49.963588
135800, -44.097509
136500, -30.147987
137200, -3.722465
137900, -7.496718
138600, -34.174116
139300, -54.064999
140000, -68.829789
140700, -70.925837
141400, -69.769771
142100, -67.845061
142800, -65.617838
143500, -63.283181
144200, -60.972759
144900, -58.743215
145600, -56.538937
146300, -54.173337
147000, -51.217559
147700, -46.501186
148400, -36.197285
149100, -12.088711
149800, -0.700497
150500, -26.383107
151200, -47.959046
151900, -65.582357
152600, -70.851097
153300, -70.263958
154000, -68.511149
154700, -66.357166
155400, -64.040720
156100, -61.712848
156800, -59.456025
157500, -57.255757
158200, -54.975748
158900, -52.293501
159600, -48.376341
160300, -40.661623
161000, -21.544750
161700, 0.925253
162400, -17.398843
163100, -41.613862
163800, -60.519416
164500, -70.370068
165200, -70.669016
165900, -69.140936
166600, -67.080319
167300, -64.796925
168000, -62.459204
168700, -60.175502
169400, -57.967499
170100, -55.742165
170800, -53.243332
171500, -49.878931
172200, -43.920600
172900, -29.694266
173600, -3.285268
174300, -8.045621
175000, -34.641603
175700, -54.459152
176400, -68.970905
177100, -70.919193
177800, -69.734902
178500, -67.800731
179200, -65.569475
179900, -63.234162
180600, -60.925290
181300, -58.696824
182000, -56.491361
182700, -54.119022
183400, -51.144253
184100, -46.370471
184800, -35.877749
185500, -11.521953
186200, -0.994622
186900, -26.889691
187600, -48.331730
188300, -65.832761
189000, -70.865103
189700, -70.236447
190400, -68.471996
191100, -66.313052
191800, -63.995119
192500, -61.668209
193200, -59.412774
193900, -57.212703
194600, -54.929189
195300, -52.231696
196000, -48.274696
196700, -40.432305
197400, -21.000836
198100, 0.999494
198800, -17.972157
199500, -42.013562
200200, -60.868183
200900, -70.417507
201600, -70.647644
202300, -69.103503
203000, -67.036459
203700, -64.750596
204400, -62.413056
205100, -60.131063
205800, -57.924432
206500, -55.696040
207200, -53.186845
207900, -49.795232
208600, -43.745972
209300, -29.240619
210000, -2.867487
210700, -8.593896
211400, -35.099293
212100, -54.846479
212800, -69.105374
213500, -70.911961
214200, -69.700399
214900, -67.757021
215600, -65.521863
216300, -63.185966
217000, -60.878669
217700, -58.651286
218400, -56.444675
219100, -54.065751
219800, -51.072427
220500, -46.242633
221200, -35.567415
221900, -10.987417
222600, -1.289809
223300, -27.370175
224000, -48.688201
224700, -66.068492
225400, -70.877469
226100, -70.209624
226800, -68.434079
227500, -66.270407
228200, -63.951092
228900, -61.624884
229600, -59.370936
230300, -57.171154
231000, -54.884320
231700, -52.172146
232400, -48.176781
233100, -40.211990
233800, -20.488299
234500, 1.037619
235200, -18.500503
235900, -42.380210
236600, -61.180474
237300, -70.456090
238000, -70.626446
238700, -69.068076
239400, -66.995223
240100, -64.707133
240800, -62.369825
241500, -60.089461
242200, -57.884109
242900, -55.652791
243600, -53.133759
244300, -49.716372
245000, -43.581201
245700, -28.816171
246400, -2.501489
247100, -9.108653
247800, -35.517897
248500, -55.203544
249200, -69.221256
249900, -70.903634
250600, -74.592078
251300, -75.001801
252000, -74.697559
252700, -74.154976
253400, -73.490435
254100, -72.749506
254800, -71.962747
255500, -71.156505
256200, -70.353847
256900, -69.574125
257600, -68.832360
258300, -68.139355
259000, -67.501629
259700, -66.922309
260400, -66.404688
261100, -65.947344
261800, -65.552706
262500, -65.217370
263200, -64.943212
263900, -64.729709
264600, -64.572367
265300, -64.469507
266000, -64.417540
266700, -64.410763
267400, -64.441623
268100, -64.501262
268800, -64.580260
269500, -64.669434
270200, -64.760557
270900, -64.846896
271600, -64.923484
272300, -64.987161
273000, -65.036423
273700, -65.070431
274400, -65.090268
275100, -65.097980
275800, -65.095939
276500, -65.086581
277200, -65.072229
277900, -65.054969
278600, -65.036580
279300, -65.018496
280000, -65.001798
280700, -64.987234
281400, -64.974992
282100, -64.965300
282800, -64.958225
283500, -64.953660
284200, -64.951364
284900, -64.951004
285600, -64.952193
286300, -64.954529
287000, -64.957619
287700, -64.961108
288400, -64.964686
289100, -64.968105
289800, -64.971179
290500, -64.973784
291200, -64.975852
291900, -64.977363
292600, -64.978337
