# ./result/hh_euler_0200.txt
# dt = 200 [usec]
# t [usec], V [mV]
0, -65.000000
200, -64.994659
400, -64.989624
600, -64.984851
800, -64.980348
1000, -64.976123
1200, -64.972188
1400, -64.968548
1600, -64.965208
1800, -64.962169
2000, -64.959432
2200, -64.956994
2400, -64.954850
2600, -64.952995
2800, -64.951420
3000, -64.950118
3200, -64.949076
3400, -64.948285
3600, -64.947730
3800, -64.947400
4000, -64.947281
4200, -64.947357
4400, -64.947615
4600, -64.948039
4800, -64.948614
5000, -64.949326
5200, -64.950158
5400, -64.951098
5600, -64.952129
5800, -64.953238
6000, -64.954411
6200, -64.955636
6400, -64.956900
6600, -64.958190
6800, -64.959496
7000, -64.960808
7200, -64.962115
7400, -64.963408
7600, -64.964679
7800, -64.965921
8000, -64.967127
8200, -64.968291
8400, -64.969407
8600, -64.970472
8800, -64.971481
9000, -64.972431
9200, -64.973320
9400, -64.974146
9600, -64.974907
9800, -64.975603
10000, -64.976234
10200, -64.976800
10400, -64.977302
10600, -64.977740
10800, -64.978117
11000, -64.978434
11200, -64.978693
11400, -64.978897
11600, -64.979049
11800, -64.979150
12000, -64.979205
12200, -64.979215
12400, -64.979185
12600, -64.979118
12800, -64.979016
13000, -64.978883
13200, -64.978722
13400, -64.978537
13600, -64.978331
13800, -64.978105
14000, -64.977865
14200, -64.977612
14400, -64.977349
14600, -64.977079
14800, -64.976804
15000, -64.976526
15200, -64.976248
15400, -64.975972
15600, -64.975700
15800, -64.975433
16000, -64.975172
16200, -64.974920
16400, -64.974677
16600, -64.974444
16800, -64.974223
17000, -64.974014
17200, -64.973817
17400, -64.973634
17600, -64.973464
17800, -64.973308
18000, -64.973166
18200, -64.973037
18400, -64.972923
18600, -64.972822
18800, -64.972734
19000, -64.972659
19200, -64.972597
19400, -64.972547
19600, -64.972509
19800, -64.972481
20000, -64.972464
20200, -64.972457
20400, -64.972458
20600, -64.972469
20800, -64.972486
21000, -64.972511
21200, -64.972543
21400, -64.972580
21600, -64.972622
21800, -64.972668
22000, -64.972718
22200, -64.972771
22400, -64.972827
22600, -64.972884
22800, -64.972943
23000, -64.973003
23200, -64.973063
23400, -64.973123
23600, -64.973182
23800, -64.973240
24000, -64.973298
24200, -64.973353
24400, -64.973407
24600, -64.973459
24800, -64.973508
25000, -64.973555
25200, -64.973599
25400, -64.973641
25600, -64.973680
25800, -64.973715
26000, -64.973748
26200, -64.973778
26400, -64.973805
26600, -64.973829
26800, -64.973850
27000, -64.973868
27200, -64.973883
27400, -64.973896
27600, -64.973906
27800, -64.973914
28000, -64.973919
28200, -64.973923
28400, -64.973924
28600, -64.973923
28800, -64.973921
29000, -64.973917
29200, -64.973911
29400, -64.973905
29600, -64.973897
29800, -64.973888
30000, -64.973878
30200, -64.973867
30400, -64.973856
30600, -64.973844
30800, -64.973832
31000, -64.973820
31200, -64.973807
31400, -64.973795
31600, -64.973782
31800, -64.973770
32000, -64.973758
32200, -64.973746
32400, -64.973734
32600, -64.973723
32800, -64.973713
33000, -64.973702
33200, -64.973693
33400, -64.973684
33600, -64.973675
33800, -64.973667
34000, -64.973660
34200, -64.973654
34400, -64.973648
34600, -64.973642
34800, -64.973638
35000, -64.973634
35200, -64.973630
35400, -64.973627
35600, -64.973625
35800, -64.973623
36000, -64.973622
36200, -64.973621
36400, -64.973620
36600, -64.973620
36800, -64.973621
37000, -64.973622
37200, -64.973623
37400, -64.973624
37600, -64.973626
37800, -64.973628
38000, -64.973630
38200, -64.973632
38400, -64.973634
38600, -64.973637
38800, -64.973640
39000, -64.973642
39200, -64.973645
39400, -64.973648
39600, -64.973651
39800, -64.973653
40000, -64.973656
40200, -64.973659
40400, -64.973661
40600, -64.973664
40800, -64.973666
41000, -64.973669
41200, -64.973671
41400, -64.973673
41600, -64.973675
41800, -64.973677
42000, -64.973678
42200, -64.973680
42400, -64.973681
42600, -64.973683
42800, -64.973684
43000, -64.973685
43200, -64.973686
43400, -64.973686
43600, -64.973687
43800, -64.973688
44000, -64.973688
44200, -64.973688
44400, -64.973689
44600, -64.973689
44800, -64.973689
45000, -64.973689
45200, -64.973688
45400, -64.973688
45600, -64.973688
45800, -64.973688
46000, -64.973687
46200, -64.973687
46400, -64.973686
46600, -64.973686
46800, -64.973685
47000, -64.973685
47200, -64.973684
47400, -64.973684
47600, -64.973683
47800, -64.973683
48000, -64.973682
48200, -64.973682
48400, -64.973681
48600, -64.973680
48800, -64.973680
49000, -64.973680
49200, -64.973679
49400, -64.973679
49600, -64.973678
49800, -64.973678
50000, -64.973677
50200, -59.368860
50400, -53.931661
50600, -47.374792
50800, -35.659072
51000, -6.353167
51200, 36.339786
51400, 43.140713
51600, 30.616320
51800, 23.584732
52000, 10.082358
52200, -1.156424
52400, -11.861743
52600, -21.778361
52800, -31.043191
53000, -40.125446
53200, -49.917356
53400, -60.789564
53600, -69.211796
53800, -72.065288
54000, -72.702955
54200, -72.655139
54400, -72.369198
54600, -71.984245
54800, -71.546155
55000, -71.071189
55200, -70.565886
55400, -70.033393
55600, -69.475979
55800, -68.895525
56000, -68.294228
56200, -67.674243
56400, -67.038053
56600, -66.388340
56800, -65.727452
57000, -65.058151
57200, -64.382999
57400, -63.703690
57600, -63.022193
57800, -62.340070
58000, -61.656892
58200, -60.972585
58400, -60.286551
58600, -59.594757
58800, -58.893085
59000, -58.176290
59200, -57.434323
59400, -56.653034
59600, -55.813342
59800, -54.886090
60000, -53.823857
60200, -52.545575
60400, -50.905668
60600, -48.626527
60800, -45.102500
61000, -38.922947
61200, -26.738737
61400, -3.834995
61600, 20.382199
61800, 22.595224
62000, 9.944904
62200, -2.478497
62400, -14.113037
62600, -24.562338
62800, -34.071440
63000, -43.313001
63200, -53.217517
63400, -63.371747
63600, -69.690141
63800, -71.680888
64000, -72.101892
64200, -71.981495
64400, -71.651876
64600, -71.227258
64800, -70.749276
65000, -70.234388
65200, -69.690012
65400, -69.120244
65600, -68.528084
65800, -67.916088
66000, -67.286989
66200, -66.643324
66400, -65.987868
66600, -65.323520
66800, -64.652511
67000, -63.977389
67200, -63.300544
67400, -62.622927
67600, -61.945693
67800, -61.269690
68000, -60.593441
68200, -59.915337
68400, -59.233392
68600, -58.542109
68800, -57.834693
69000, -57.102916
69200, -56.333416
69400, -55.504987
69600, -54.588063
69800, -53.535812
70000, -52.269135
70200, -50.647591
70400, -48.397205
70600, -44.939757
70800, -38.944751
71000, -27.316321
71200, -5.652206
71400, 18.166606
71600, 21.656706
71800, 9.407091
72000, -3.117554
72200, -14.811502
72400, -25.276940
72600, -34.781800
72800, -44.041792
73000, -53.969678
73200, -63.934279
73400, -69.818898
73600, -71.644621
73800, -72.015953
74000, -71.877244
74200, -71.537960
74400, -71.106120
74600, -70.621684
74800, -70.100697
75000, -69.550584
75200, -68.975457
75400, -68.378459
75600, -67.762167
75800, -67.129364
76000, -66.482779
76200, -65.825029
76400, -65.159000
76600, -64.487206
76800, -63.811798
77000, -63.135019
77200, -62.458299
77400, -61.782074
77600, -61.106868
77800, -60.432016
78000, -59.754781
78200, -59.072605
78400, -58.381257
78600, -57.672231
78800, -56.936226
79000, -56.160480
79200, -55.322651
79400, -54.390080
79600, -53.312077
79800, -52.003185
80000, -50.311485
80200, -47.928545
80400, -44.207590
80600, -37.633750
80800, -24.783422
81000, -1.794035
81200, 20.074945
81400, 20.067164
81600, 7.419543
81800, -5.102406
82000, -16.614365
82200, -26.902870
82400, -36.308910
82600, -45.622607
82800, -55.682934
83000, -65.287729
83200, -70.283270
83400, -71.752773
83600, -72.003179
83800, -71.818986
84000, -71.459744
84200, -71.017118
84400, -70.525450
84600, -69.998766
84800, -69.443800
85000, -68.864372
85200, -68.263557
85400, -67.643991
85600, -67.008375
85800, -66.359579
86000, -65.700076
86200, -65.032728
86400, -64.360264
86600, -63.684507
86800, -63.007566
87000, -62.331243
87200, -61.655378
87400, -60.980214
87600, -60.305574
87800, -59.628044
88000, -58.944452
88200, -58.250874
88400, -57.538416
88600, -56.796374
88800, -56.010631
89000, -55.159958
89200, -54.207680
89400, -53.098377
89600, -51.738832
89800, -49.953925
90000, -47.402897
90200, -43.332760
90400, -35.989169
90600, -21.550058
90800, 2.784850
91000, 21.799328
91200, 18.041517
91400, 5.264572
91600, -7.193326
91800, -18.498461
92000, -28.600113
92200, -37.923580
92400, -47.323633
92600, -57.504154
92800, -66.574193
93000, -70.696570
93200, -71.848692
93400, -71.989424
93600, -71.763073
93800, -71.385014
94000, -70.932107
94200, -70.433527
94400, -69.901440
94600, -69.341869
94800, -68.758427
95000, -68.154058
95200, -67.531461
95400, -66.893257
95600, -66.242330
95800, -65.581280
96000, -64.912783
96200, -64.239579
96400, -63.563579
96600, -62.886560
96800, -62.210189
97000, -61.534666
97200, -60.859569
97400, -60.184384
97600, -59.506388
97800, -58.821328
98000, -58.124617
98200, -57.408365
98400, -56.660018
98600, -55.863924
98800, -54.997026
99000, -54.022785
99200, -52.879640
99400, -51.461813
99600, -49.573422
99800, -46.823370
100000, -42.346261
100200, -34.096264
100400, -17.882438
100600, 7.351090
100800, 22.789920
101000, 15.748010
101200, 3.040328
101400, -9.274573
101600, -20.363447
101800, -30.287395
102000, -39.553116
102200, -49.070090
102400, -59.322581
102600, -67.686634
102800, -71.033954
103000, -71.919510
103200, -71.966739
103400, -71.703610
103600, -71.308648
103800, -70.846192
104000, -70.341015
104200, -69.803698
104400, -69.239638
104600, -68.652282
104800, -68.044456
105000, -67.418927
105200, -66.778232
105400, -66.125263
105600, -65.462768
105800, -64.793217
106000, -64.119283
106200, -63.443129
106400, -62.766114
106600, -62.089718
106800, -61.414579
107000, -60.739575
107200, -60.063829
107400, -59.385344
107600, -58.698756
107800, -57.998795
108000, -57.278593
108200, -56.523723
108400, -55.716933
108600, -54.833022
108800, -53.831961
109000, -52.646656
109200, -51.159107
109400, -49.151918
109600, -46.174594
109800, -41.215481
110000, -31.891561
110200, -13.744291
110400, 11.701430
110600, 22.977249
110800, 13.325284
111000, 0.722214
111200, -11.382486
111400, -22.240601
111600, -31.994142
111800, -41.228914
112000, -50.887266
112200, -61.129316
112400, -68.626582
112600, -71.306722
112800, -71.967379
113000, -71.934430
113200, -71.638978
113400, -71.228653
113600, -70.757186
113800, -70.245594
114000, -69.703105
114200, -69.134573
114400, -68.543316
114600, -67.932050
114800, -67.303575
115000, -66.660455
115200, -66.005510
115400, -65.341651
115600, -64.671125
115800, -63.996532
116000, -63.320296
116200, -62.643357
116400, -61.966984
116600, -61.292105
116800, -60.617207
117000, -59.940903
117200, -59.261390
117400, -58.573114
117600, -57.869764
117800, -57.143609
118000, -56.381323
118200, -55.563034
118400, -54.660938
118600, -53.631110
118800, -52.399695
119000, -50.836194
119200, -48.693309
119400, -45.449280
119600, -39.918173
119800, -29.330198
120000, -9.172618
120200, 15.594068
120400, 22.349562
120600, 10.908631
120800, -1.640007
121000, -13.504164
121200, -24.126297
121400, -33.722513
121600, -42.962276
121800, -52.781203
122000, -62.890545
122200, -69.401440
122400, -71.522262
122600, -71.994504
122800, -71.893094
123000, -71.569308
123200, -71.145008
123400, -70.665023
123600, -70.147184
123800, -69.599577
124000, -69.026592
124200, -68.431450
124400, -67.816765
124600, -67.185344
124800, -66.539865
125000, -65.883012
125200, -65.217687
125400, -64.546309
125600, -63.871184
125800, -63.194616
126000, -62.517876
126200, -61.841676
126400, -61.166677
126600, -60.491938
126800, -59.815172
127000, -59.134076
127200, -58.443994
127400, -57.737160
127600, -57.004822
127800, -56.234803
128000, -55.404456
128200, -54.483197
128400, -53.422922
128600, -52.142493
128800, -50.497938
129000, -48.203364
129200, -44.659989
129400, -38.478121
129600, -26.469063
129800, -4.420830
130000, 18.706463
130200, 21.010253
130400, 8.614020
130600, -3.921517
130800, -15.553205
131000, -25.953751
131200, -35.418225
131400, -44.697155
131600, -54.677001
131800, -64.501214
132000, -70.010779
132200, -71.683132
132400, -72.003087
132600, -71.845156
132800, -71.497311
133000, -71.060669
133200, -70.572866
133400, -70.049132
133600, -69.496628
133800, -68.919356
134000, -68.320443
134200, -67.702502
134400, -67.068280
134600, -66.420581
134800, -65.761950
135000, -65.095264
135200, -64.423147
135400, -63.747586
135600, -63.070760
135800, -62.394286
136000, -61.718306
136200, -61.043204
136400, -60.368636
136600, -59.691397
136800, -59.008680
137000, -58.316745
137200, -57.606356
137400, -56.867711
137600, -56.087472
137800, -55.243893
138000, -54.302445
138200, -53.210282
138400, -51.878440
138600, -50.144472
138800, -47.686180
139000, -43.807938
139200, -36.890821
139400, -23.325499
139600, 0.325945
139800, 20.951471
140000, 19.153248
140200, 6.409517
140400, -6.091880
140600, -17.507662
140800, -27.707413
141000, -37.071931
141200, -46.421994
141400, -56.542900
141600, -65.915659
141800, -70.487996
142000, -71.800593
142200, -71.997010
142400, -71.792176
142600, -71.423768
142800, -70.976156
143000, -70.481144
143200, -69.951845
143400, -69.394649
143600, -68.813275
143800, -68.210736
144000, -67.589697
144200, -66.952822
144400, -66.302992
144600, -65.642731
144800, -64.974818
145000, -64.302027
145200, -63.626140
145400, -62.949149
145600, -62.272813
145800, -61.597111
146000, -60.921982
146200, -60.247089
146400, -59.569350
146600, -58.885075
146800, -58.190026
147000, -57.475788
147200, -56.730775
147400, -55.940143
147600, -55.081915
147800, -54.119351
148000, -52.994127
148200, -51.608735
148400, -49.776367
148600, -47.133618
148800, -42.879034
149000, -35.126152
149200, -19.869665
149400, 4.959524
149600, 22.362493
149800, 16.976130
150000, 4.218744
150200, -8.181487
150400, -19.385498
150600, -29.401789
150800, -38.694664
151000, -48.147213
151200, -58.369799
151400, -67.125113
151600, -70.865601
151800, -71.885217
152000, -71.979655
152200, -71.735202
152400, -71.348886
152600, -70.891353
152800, -70.389598
153000, -69.855004
153200, -69.293284
153400, -68.707968
153600, -68.101943
153800, -67.477940
154000, -66.838539
154200, -66.186629
154400, -65.524880
154600, -64.855870
154800, -64.182310
155000, -63.506227
155200, -62.829203
155400, -62.152817
155600, -61.477473
155800, -60.802421
156000, -60.126974
156200, -59.448751
156400, -58.762975
156600, -58.064737
156800, -57.346636
157000, -56.595221
157200, -55.794091
157400, -54.919184
157600, -53.932324
157800, -52.769693
158000, -51.319352
158200, -49.375510
158400, -46.519400
158600, -41.817171
158800, -33.068476
159000, -15.931801
159200, 9.506561
159400, 22.984876
159600, 14.579187
159800, 1.925368
160000, -10.293841
160200, -21.272242
160400, -31.112345
160600, -40.359253
160800, -49.941980
161000, -60.202195
161200, -68.164111
161400, -71.173977
161600, -71.945541
161800, -71.952309
162000, -71.672971
162200, -71.270376
162400, -70.803487
162600, -70.295179
162800, -69.755349
163000, -69.189121
163200, -68.599874
163400, -67.990380
163600, -67.363436
163800, -66.721554
164000, -66.067615
164200, -65.404447
164400, -64.734412
164600, -64.060149
164800, -63.383949
165000, -62.706961
165200, -62.030569
165400, -61.355635
165600, -60.680685
165800, -60.004659
166000, -59.325927
166200, -58.638571
166400, -57.936975
166600, -57.213905
166800, -56.455468
167000, -55.643167
167200, -54.750565
167400, -53.735781
167600, -52.528515
167800, -51.004839
168000, -48.936044
168200, -45.838173
168400, -40.620124
168600, -30.719576
168800, -11.619577
169000, 13.622696
169200, 22.776676
169400, 12.168526
169600, -0.400911
169800, -12.392542
170000, -23.138142
170200, -32.814428
170400, -42.047676
170600, -51.780679
170800, -61.977036
171000, -69.015579
171200, -71.416126
171400, -71.982703
171600, -71.915748
171800, -71.606317
172000, -71.189163
172200, -70.713573
172400, -70.198980
172600, -69.654041
172800, -69.083381
173000, -68.490267
173200, -67.877366
173400, -67.247480
173600, -66.603227
173800, -65.947364
174000, -65.282802
174200, -64.611858
174400, -63.937001
174600, -63.260599
174800, -62.583746
175000, -61.907450
175200, -61.232513
175400, -60.557691
175600, -59.881172
175800, -59.200918
176000, -58.511798
176200, -57.806815
176400, -57.077757
176600, -56.311840
176800, -55.487887
177000, -54.576789
177200, -53.532666
177400, -52.278258
177600, -50.676764
177800, -48.462851
178000, -45.078695
178200, -39.248536
178400, -28.000836
178600, -6.913271
178800, 17.186607
179000, 21.785573
179200, 9.794977
179400, -2.745868
179600, -14.496731
179800, -25.010314
180000, -34.539299
180200, -43.793655
180400, -53.690808
180600, -63.683698
180800, -69.711534
181000, -71.605222
181200, -72.000542
181400, -71.870739
181600, -71.534950
181800, -71.104550
182000, -70.620735
182200, -70.100025
182400, -69.550041
182600, -68.974977
182800, -68.378012
183000, -67.761742
183200, -67.128957
183400, -66.482393
183600, -65.824670
183800, -65.158677
184000, -64.486930
184200, -63.811584
184400, -63.134884
184600, -62.458264
184800, -61.782165
185000, -61.107114
185200, -60.432456
185400, -59.755464
185600, -59.073595
185800, -58.382629
186000, -57.674096
186200, -56.938744
186400, -56.163885
186600, -55.327233
186800, -54.396342
187000, -53.320855
187200, -52.015916
187400, -50.330748
187600, -47.959959
187800, -44.264528
188000, -37.746760
188200, -25.019603
188400, -2.168124
188600, 19.872997
188800, 20.179521
189000, 7.560977
189200, -4.964693
189400, -16.492517
189600, -26.795424
189800, -36.209096
190000, -45.517826
190200, -55.568158
190400, -65.198620
190600, -70.251592
190800, -71.743437
191000, -72.001610
191200, -71.820356
191400, -71.462358
191600, -71.020348
191800, -70.529046
192000, -70.002621
192200, -69.447861
192400, -68.868607
192600, -68.267943
192800, -67.648505
193000, -67.013001
193200, -66.364292
193400, -65.704859
193600, -65.037567
193800, -64.365136
194000, -63.689402
194200, -63.012479
194400, -62.336157
194600, -61.660300
194800, -60.985161
195000, -60.310578
195200, -59.633106
195400, -58.949622
195600, -58.256232
195800, -57.544002
196000, -56.802313
196200, -56.017122
196400, -55.167165
196600, -54.215968
196800, -53.108359
197000, -51.751541
197200, -49.971621
197400, -47.430208
197600, -43.379482
197800, -36.078905
198000, -21.727481
198200, 2.544955
198400, 21.722547
198600, 18.150319
198800, 5.373879
199000, -7.089263
199200, -18.404894
199400, -28.515932
199600, -37.843223
199800, -47.238573
200000, -57.414029
200200, -66.514354
200400, -70.677714
200600, -71.844278
200800, -71.990046
201000, -71.765650
201200, -71.388469
201400, -70.936043
201600, -70.437785
201800, -69.905949
202000, -69.346591
202200, -68.763333
202400, -68.159128
202600, -67.536669
202800, -66.898583
203000, -66.247754
203200, -65.586774
203400, -64.918328
203600, -64.245162
203800, -63.569171
204000, -62.892156
204200, -62.215789
204400, -61.540251
204600, -60.865155
204800, -60.189999
205000, -59.512030
205200, -58.827046
205400, -58.130491
205600, -57.414429
205800, -56.666394
206000, -55.870807
206200, -55.004711
206400, -54.031618
206600, -52.890169
206800, -51.475386
207000, -49.592248
207200, -46.852261
207400, -42.396540
207600, -34.193692
207800, -18.069372
208000, 7.135294
208200, 22.760851
208400, 15.861572
208600, 3.148773
208800, -9.174916
209000, -20.274111
209200, -30.206208
209400, -39.473812
209600, -48.984644
209800, -59.235662
210000, -67.637628
210200, -71.019474
210400, -71.916732
210600, -71.968095
210800, -71.706612
211000, -71.312420
211200, -70.850409
211400, -70.345544
211600, -69.808477
211800, -69.244633
212000, -68.657465
212200, -68.049805
212400, -67.424417
212600, -66.783842
212800, -66.130969
213000, -65.468543
213200, -64.799041
213400, -64.125141
213600, -63.448993
213800, -62.771976
214000, -62.095581
214200, -61.420423
214400, -60.745415
214600, -60.069697
214800, -59.391237
215000, -58.704726
215200, -58.004927
215400, -57.284938
215600, -56.530399
215800, -55.724142
216000, -54.841080
216200, -53.841357
216400, -52.658191
216600, -51.174155
216800, -49.172952
217000, -46.207087
217200, -41.272232
217400, -32.002323
217600, -13.947011
217800, 11.509437
218000, 22.986942
218200, 13.438035
218400, 0.830889
218600, -11.284412
218800, -22.153395
219000, -31.914314
219200, -41.150510
219400, -50.801838
219600, -61.046350
219800, -68.587084
220000, -71.295511
220200, -71.965677
220400, -71.936149
220600, -71.642094
220800, -71.232445
221000, -70.761383
221200, -70.250084
221400, -69.707832
221600, -69.139507
221800, -68.548430
222000, -67.937323
222200, -67.308986
222400, -66.665977
222600, -66.011121
222800, -65.347324
223000, -64.676840
223200, -64.002276
223400, -63.326053
223600, -62.649107
223800, -61.972730
224000, -61.297859
224200, -60.622956
224400, -59.946675
224600, -59.267233
224800, -58.579039
225000, -57.875847
225200, -57.149971
225400, -56.388033
225600, -55.570289
225800, -54.669057
226000, -53.640599
226200, -52.411387
226400, -50.851522
226600, -48.715426
226800, -45.484784
227000, -39.982310
227200, -29.458032
227400, -9.394829
227600, 15.424213
227800, 22.396088
228000, 11.020444
228200, -1.529413
228400, -13.405128
228600, -24.038195
228800, -33.640767
229000, -42.879875
229200, -52.691166
229400, -62.809690
229600, -69.368377
229800, -71.513238
230000, -71.993606
230200, -71.895180
230400, -71.572644
230600, -71.148971
230800, -70.669374
231000, -70.151823
231200, -69.604454
231400, -69.031675
231600, -68.436714
231800, -67.822187
232000, -67.190903
232200, -66.545532
232400, -65.888766
232600, -65.223508
232800, -64.552167
233000, -63.877065
233200, -63.200511
233400, -62.523760
233600, -61.847551
233800, -61.172556
234000, -60.497809
234200, -59.821064
234400, -59.140043
234600, -58.450046
234800, -57.743378
235000, -57.011333
235200, -56.241679
235400, -55.411905
235600, -54.491554
235800, -53.432726
236000, -52.154629
236200, -50.513938
236400, -48.226606
236600, -44.697527
236800, -38.547462
237000, -26.606835
237200, -4.640245
237400, 18.582559
237600, 21.084743
237800, 8.717086
238000, -3.818971
238200, -15.461178
238400, -25.871342
238600, -35.341664
238800, -44.617817
239000, -54.590410
239200, -64.431063
