# ./result/hh_cnexp_1000.txt
# dt = 1000 [usec]
# t [usec], V [mV]
0, -65.000000
1000, -64.981921
2000, -64.967932
3000, -64.958395
4000, -64.953152
5000, -64.951616
6000, -64.952948
7000, -64.956217
8000, -64.960528
9000, -64.965115
10000, -64.969389
11000, -64.972959
12000, -64.975620
13000, -64.977326
14000, -64.978149
15000, -64.978241
16000, -64.977794
17000, -64.977007
18000, -64.976061
19000, -64.975106
20000, -64.974251
21000, -64.973565
22000, -64.973078
23000, -64.972790
24000, -64.972678
25000, -64.972707
26000, -64.972836
27000, -64.973021
28000, -64.973228
29000, -64.973428
30000, -64.973599
31000, -64.973732
32000, -64.973821
33000, -64.973869
34000, -64.973883
35000, -64.973869
36000, -64.973837
37000, -64.973796
38000, -64.973753
39000, -64.973713
40000, -64.973680
41000, -64.973655
42000, -64.973640
43000, -64.973633
44000, -64.973633
45000, -64.973638
46000, -64.973646
47000, -64.973655
48000, -64.973664
49000, -64.973672
50000, -64.973679
51000, -46.017874
52000, -1.459056
53000, 22.476810
54000, -29.257788
55000, -54.943299
56000, -71.081702
57000, -71.315573
58000, -68.938925
59000, -65.789898
60000, -62.398048
61000, -59.124774
62000, -55.984586
63000, -52.506082
64000, -47.331335
65000, -35.998061
66000, -10.998226
67000, -15.255202
68000, -45.113726
69000, -65.548685
70000, -70.516508
71000, -68.784881
72000, -65.764751
73000, -62.418306
74000, -59.191143
75000, -56.150160
76000, -52.920859
77000, -48.513666
78000, -39.924320
79000, -19.853308
80000, -10.551826
81000, -39.438214
82000, -60.852663
83000, -70.233891
84000, -69.206814
85000, -66.358966
86000, -63.040924
87000, -59.781944
88000, -56.733934
89000, -53.616670
90000, -49.630003
91000, -42.503228
92000, -25.689049
93000, -8.448281
94000, -33.355669
95000, -55.800742
96000, -69.678979
97000, -69.687315
98000, -67.074515
99000, -63.806938
100000, -60.505714
101000, -57.419518
102000, -54.367225
103000, -50.703632
104000, -44.693130
105000, -30.956909
106000, -9.294380
107000, -26.008584
108000, -50.653630
109000, -68.233027
110000, -70.066194
111000, -67.805609
112000, -64.629109
113000, -61.298688
114000, -58.160644
115000, -55.142502
116000, -51.731019
117000, -46.596336
118000, -35.598371
119000, -13.244781
120000, -18.118939
121000, -45.766281
122000, -65.649347
123000, -70.263030
124000, -68.467167
125000, -65.416921
126000, -62.078609
127000, -58.886031
128000, -55.869007
129000, -52.624490
130000, -48.103248
131000, -39.162437
132000, -18.741886
133000, -12.046607
134000, -40.781865
135000, -61.908314
136000, -70.242909
137000, -69.039342
138000, -66.144745
139000, -62.820352
140000, -59.575920
141000, -56.537615
142000, -53.398292
143000, -49.313576
144000, -41.850425
145000, -24.256041
146000, -8.876322
147000, -35.111751
148000, -57.187103
149000, -69.882408
150000, -69.554516
151000, -66.868284
152000, -63.583554
153000, -60.293268
154000, -57.220936
155000, -54.157398
156000, -50.421585
157000, -44.144547
158000, -29.639441
159000, -8.795591
160000, -28.036424
161000, -51.959222
162000, -68.714462
163000, -69.982023
164000, -67.618069
165000, -64.413857
166000, -61.089270
167000, -57.967470
168000, -54.947325
169000, -51.485143
170000, -46.156336
171000, -34.544208
172000, -12.055331
173000, -19.995569
174000, -46.960140
175000, -66.395789
176000, -70.232992
177000, -68.312384
178000, -65.228305
179000, -61.890064
180000, -58.710665
181000, -55.693245
182000, -52.408867
183000, -47.748479
184000, -38.331743
185000, -17.252526
186000, -13.356026
187000, -42.131588
188000, -63.000920
189000, -70.272884
190000, -68.896330
191000, -65.957387
192000, -62.627355
193000, -59.394986
194000, -56.363357
195000, -53.199782
196000, -49.016652
197000, -41.225005
198000, -22.895548
199000, -9.417469
200000, -36.645387
201000, -58.445365
202000, -70.022250
203000, -69.428740
204000, -66.682101
205000, -63.384166
206000, -60.104932
207000, -57.045001
208000, -53.970748
209000, -50.165975
210000, -43.646736
211000, -28.449512
212000, -8.541262
213000, -29.770905
214000, -53.135838
215000, -69.073629
216000, -69.896785
217000, -67.448198
218000, -64.221758
219000, -60.903805
220000, -57.794512
221000, -54.764602
222000, -51.240192
223000, -45.712462
224000, -33.457515
225000, -11.005470
226000, -21.883644
227000, -48.120166
228000, -67.049492
229000, -70.192397
230000, -68.157513
231000, -65.042336
232000, -61.705563
233000, -58.538125
234000, -55.520453
235000, -52.196528
236000, -47.399457
237000, -37.512032
238000, -15.913205
239000, -14.741372
240000, -43.333106
241000, -63.929805
242000, -70.283199
243000, -68.761299
244000, -65.784292
245000, -62.450211
246000, -59.230002
247000, -56.204659
248000, -53.018795
249000, -48.746184
250000, -40.618456
251000, -26.538421
252000, -14.251226
253000, -35.776064
254000, -58.748295
255000, -73.583226
256000, -75.157594
257000, -74.816914
258000, -74.022981
259000, -73.018079
260000, -71.900174
261000, -70.746841
262000, -69.622864
263000, -68.575502
264000, -67.633520
265000, -66.810828
266000, -66.112296
267000, -65.537607
268000, -65.082438
269000, -64.747817
270000, -64.524872
271000, -64.406411
272000, -64.380577
273000, -64.428707
274000, -64.527509
275000, -64.652515
276000, -64.781699
277000, -64.898170
278000, -64.991344
279000, -65.056683
280000, -65.093068
281000, -65.104937
282000, -65.098444
283000, -65.079938
284000, -65.055153
285000, -65.028768
286000, -65.004224
287000, -64.983726
288000, -64.967961
289000, -64.957259
290000, -64.951406
291000, -64.949719
292000, -64.951238
293000, -64.954907
294000, -64.959722
295000, -64.964821
296000, -64.969551
297000, -64.973478
298000, -64.976380
299000, -64.978211
300000, -64.979058
