# ./result/hh_euler_0730.txt
# dt = 730 [usec]
# t [usec], V [mV]
0, -65.000000
730, -64.985187
1460, -64.965948
2190, -64.962954
2920, -64.944038
3650, -64.959804
4380, -64.928889
5110, -64.977842
5840, -64.903492
6570, -65.021860
7300, -64.820736
8030, -65.093264
8760, -64.507999
9490, -65.095298
10220, -63.195588
10950, -64.415679
11680, -59.882815
12410, -61.524433
13140, -60.874620
13870, -62.647694
14600, -63.638039
15330, -65.192296
16060, -65.225903
16790, -66.252907
17520, -61.727045
18250, -63.994199
18980, -57.064785
19710, -56.479749
20440, -52.076218
21170, -31.890582
21900, 37.041624
22630, -5.791145
23360, -70.901908
24090, -4258.390508
24820, 49.982896
25550, 50.000199
26280, 49.999995
27010, 50.000000
27740, 50.000000
28470, 50.000000
29200, 50.000000
29930, 50.000000
30660, 50.000000
31390, 50.000000
32120, 50.000000
32850, 50.000000
33580, 50.000000
34310, 50.000000
35040, 50.000000
35770, 50.000000
36500, 50.000000
37230, 50.000000
37960, 50.000000
38690, 50.000000
39420, 50.000000
40150, 50.000000
40880, 50.000000
41610, 50.000000
42340, 50.000000
43070, 50.000000
43800, 50.000000
44530, 50.000000
45260, 50.000000
45990, 50.000000
46720, 50.000000
47450, 50.000000
48180, 50.000000
48910, 50.000000
49640, 50.000000
50370, 50.000000
51100, 50.000000
51830, 50.000000
52560, 50.000000
53290, 50.000000
54020, 50.000000
54750, 50.000000
55480, 50.000000
56210, 50.000000
56940, 50.000000
57670, 50.000000
58400, 50.000000
59130, 50.000000
59860, 50.000000
60590, 50.000000
61320, 50.000000
62050, 50.000000
62780, 50.000000
63510, 50.000000
64240, 50.000000
64970, 50.000000
65700, 50.000000
66430, 50.000000
67160, 50.000000
67890, 50.000000
68620, 50.000000
69350, 50.000000
70080, 50.000000
70810, 50.000000
71540, 50.000000
72270, 50.000000
73000, 50.000000
73730, 50.000000
74460, 50.000000
75190, 50.000000
75920, 50.000000
76650, 50.000000
77380, 50.000000
78110, 50.000000
78840, 50.000000
79570, 50.000000
80300, 50.000000
81030, 50.000000
81760, 50.000000
82490, 50.000000
83220, 50.000000
83950, 50.000000
84680, 50.000000
85410, 50.000000
86140, 50.000000
86870, 50.000000
87600, 50.000000
88330, 50.000000
89060, 50.000000
89790, 50.000000
90520, 50.000000
91250, 50.000000
91980, 50.000000
92710, 50.000000
93440, 50.000000
94170, 50.000000
94900, 50.000000
95630, 50.000000
96360, 50.000000
97090, 50.000000
97820, 50.000000
98550, 50.000000
99280, 50.000000
100010, 50.000000
100740, 50.000000
101470, 50.000000
102200, 50.000000
102930, 50.000000
103660, 50.000000
104390, 50.000000
105120, 50.000000
105850, 50.000000
106580, 50.000000
107310, 50.000000
108040, 50.000000
108770, 50.000000
109500, 50.000000
110230, 50.000000
110960, 50.000000
111690, 50.000000
112420, 50.000000
113150, 50.000000
113880, 50.000000
114610, 50.000000
115340, 50.000000
116070, 50.000000
116800, 50.000000
117530, 50.000000
118260, 50.000000
118990, 50.000000
119720, 50.000000
120450, 50.000000
121180, 50.000000
121910, 50.000000
122640, 50.000000
123370, 50.000000
124100, 50.000000
124830, nan
125560, nan
126290, nan
127020, nan
127750, nan
128480, nan
129210, nan
129940, nan
130670, nan
131400, nan
132130, nan
132860, nan
133590, nan
134320, nan
135050, nan
135780, nan
136510, nan
137240, nan
137970, nan
138700, nan
139430, nan
140160, nan
140890, nan
141620, nan
142350, nan
143080, nan
143810, nan
144540, nan
145270, nan
146000, nan
146730, nan
147460, nan
148190, nan
148920, nan
149650, nan
150380, nan
151110, nan
151840, nan
152570, nan
153300, nan
154030, nan
154760, nan
155490, nan
156220, nan
156950, nan
157680, nan
158410, nan
159140, nan
159870, nan
160600, nan
161330, nan
162060, nan
162790, nan
163520, nan
164250, nan
164980, nan
165710, nan
166440, nan
167170, nan
167900, nan
168630, nan
169360, nan
170090, nan
170820, nan
171550, nan
172280, nan
173010, nan
173740, nan
174470, nan
175200, nan
175930, nan
176660, nan
177390, nan
178120, nan
178850, nan
179580, nan
180310, nan
181040, nan
181770, nan
182500, nan
183230, nan
183960, nan
184690, nan
185420, nan
186150, nan
186880, nan
187610, nan
188340, nan
189070, nan
189800, nan
190530, nan
191260, nan
191990, nan
192720, nan
193450, nan
194180, nan
194910, nan
195640, nan
196370, nan
197100, nan
197830, nan
198560, nan
199290, nan
200020, nan
200750, nan
201480, nan
202210, nan
202940, nan
203670, nan
204400, nan
205130, nan
205860, nan
206590, nan
207320, nan
208050, nan
208780, nan
209510, nan
210240, nan
210970, nan
211700, nan
212430, nan
213160, nan
213890, nan
214620, nan
215350, nan
216080, nan
216810, nan
217540, nan
218270, nan
219000, nan
