# ./result/hh_impl_0160.txt
# dt = 160 [usec]
# t [usec], V [mV]
34720, -64.973700
34880, -64.973694
35040, -64.973687
35200, -64.973681
35360, -64.973676
35520, -64.973670
35680, -64.973665
35840, -64.973661
36000, -64.973656
36160, -64.973652
36320, -64.973649
36480, -64.973645
36640, -64.973642
36800, -64.973639
36960, -64.973637
37120, -64.973635
37280, -64.973633
37440, -64.973631
37600, -64.973630
37760, -64.973629
37920, -64.973628
38080, -64.973628
38240, -64.973628
38400, -64.973627
38560, -64.973628
38720, -64.973628
38880, -64.973628
39040, -64.973629
39200, -64.973630
39360, -64.973631
39520, -64.973632
39680, -64.973633
39840, -64.973635
40000, -64.973636
40160, -64.973638
40320, -64.973639
40480, -64.973641
40640, -64.973643
40800, -64.973644
40960, -64.973646
41120, -64.973648
41280, -64.973650
41440, -64.973652
41600, -64.973653
41760, -64.973655
41920, -64.973657
42080, -64.973659
42240, -64.973661
42400, -64.973662
42560, -64.973664
42720, -64.973666
42880, -64.973667
43040, -64.973669
43200, -64.973670
43360, -64.973672
43520, -64.973673
43680, -64.973675
43840, -64.973676
44000, -64.973677
44160, -64.973678
44320, -64.973679
44480, -64.973680
44640, -64.973681
44800, -64.973682
44960, -64.973683
45120, -64.973683
45280, -64.973684
45440, -64.973685
45600, -64.973685
45760, -64.973686
45920, -64.973686
46080, -64.973686
46240, -64.973687
46400, -64.973687
46560, -64.973687
46720, -64.973687
46880, -64.973687
47040, -64.973687
47200, -64.973687
47360, -64.973687
47520, -64.973687
47680, -64.973687
47840, -64.973687
48000, -64.973687
48160, -64.973686
48320, -64.973686
48480, -64.973686
48640, -64.973686
48800, -64.973685
48960, -64.973685
49120, -64.973685
49280, -64.973684
49440, -64.973684
49600, -64.973684
49760, -64.973683
49920, -64.973683
50080, -64.973683
50240, -60.379949
50400, -56.117145
50560, -51.919816
50720, -47.197330
50880, -40.589015
51040, -28.867496
51200, -6.140641
51360, 22.753815
51520, 36.193209
51680, 36.909683
51840, 32.793859
52000, 26.610757
52160, 19.382429
52320, 11.723732
52480, 4.053001
52640, -3.378363
52800, -10.451633
52960, -17.137564
53120, -23.464202
53280, -29.508318
53440, -35.404646
53600, -41.361227
53760, -47.624802
53920, -54.308898
54080, -61.007244
54240, -66.584005
54400, -70.086026
54560, -71.744872
54720, -72.332527
54880, -72.411044
55040, -72.260252
55200, -72.002179
55360, -71.688288
55520, -71.340511
55680, -70.968548
55840, -70.576985
56000, -70.168238
56160, -69.743847
56320, -69.304990
56480, -68.852750
56640, -68.388217
56800, -67.912515
56960, -67.426862
57120, -66.932483
57280, -66.430721
57440, -65.922849
57600, -65.410254
57760, -64.894157
57920, -64.375871
58080, -63.856449
58240, -63.336990
58400, -62.818259
58560, -62.300994
58720, -61.785561
58880, -61.272199
59040, -60.760770
59200, -60.250889
59360, -59.741801
59520, -59.232359
59680, -58.721049
59840, -58.205736
60000, -57.683918
60160, -57.152013
60320, -56.606118
60480, -56.040208
60640, -55.448199
60800, -54.819448
60960, -54.142107
61120, -53.398921
61280, -52.564416
61440, -51.602733
61600, -50.459486
61760, -49.048781
61920, -47.231598
62080, -44.764921
62240, -41.220178
62400, -35.834233
62560, -27.404462
62720, -14.977239
62880, -0.692977
63040, 9.365139
63200, 12.173182
63360, 9.547933
63520, 4.025503
63680, -2.717595
63840, -9.759325
64000, -16.647700
64160, -23.204222
64320, -29.409845
64480, -35.358401
64640, -41.234566
64800, -47.263764
64960, -53.558215
65120, -59.818460
65280, -65.167599
65440, -68.768066
65600, -70.653301
65760, -71.422622
65920, -71.604599
66080, -71.499493
66240, -71.252608
66400, -70.930943
66560, -70.565450
66720, -70.170857
66880, -69.754583
67040, -69.320697
67200, -68.871744
67360, -68.409582
67520, -67.935750
67680, -67.451707
67840, -66.958822
68000, -66.458537
68160, -65.952199
68320, -65.441262
68480, -64.927005
68640, -64.410812
68800, -63.893796
68960, -63.377149
69120, -62.861705
69280, -62.348336
69440, -61.837481
69600, -61.329577
69760, -60.824567
69920, -60.322359
70080, -59.822294
70240, -59.323675
70400, -58.825110
70560, -58.325184
70720, -57.821575
70880, -57.311902
71040, -56.792579
71200, -56.259657
71360, -55.707693
71520, -55.129805
71680, -54.517578
71840, -53.858182
72000, -53.136223
72160, -52.328641
72320, -51.401402
72480, -50.304783
72640, -48.961888
72800, -47.249578
72960, -44.956612
73120, -41.720329
73280, -36.903039
73440, -29.492072
73600, -18.499403
73760, -5.048813
73920, 5.841680
74080, 10.156976
74240, 8.653623
74400, 3.744600
74560, -2.719917
74720, -9.661191
74880, -16.530271
75040, -23.095671
75200, -29.311356
75360, -35.258300
75520, -41.113620
75680, -47.098852
75840, -53.330249
76000, -59.531899
76160, -64.868799
76320, -68.513064
76480, -70.456751
76640, -71.269578
76800, -71.476749
76960, -71.384135
77120, -71.142331
77280, -70.821694
77440, -70.455079
77600, -70.058273
77760, -69.639282
77920, -69.202503
78080, -68.750687
78240, -68.285806
78400, -67.809494
78560, -67.323249
78720, -66.828502
78880, -66.326695
79040, -65.819225
79200, -65.307510
79360, -64.792881
79520, -64.276649
79680, -63.759988
79840, -63.243973
80000, -62.729514
80160, -62.217318
80320, -61.707930
80480, -61.201568
80640, -60.698319
80800, -60.197816
80960, -59.699596
81120, -59.202619
81280, -58.705753
81440, -58.207169
81600, -57.704873
81760, -57.195980
81920, -56.677308
82080, -56.144294
82240, -55.591975
82400, -55.012698
82560, -54.398604
82720, -53.735872
82880, -53.008203
83040, -52.193216
83200, -51.255208
83360, -50.142593
83520, -48.775991
83680, -47.025320
83840, -44.673865
84000, -41.340785
84160, -36.368050
84320, -28.731491
84480, -17.532656
84640, -4.191615
84800, 6.167944
84960, 9.930887
85120, 8.087212
85280, 3.018060
85440, -3.498752
85600, -10.435301
85760, -17.273139
85920, -23.798819
86080, -29.979028
86240, -35.903650
86400, -41.758861
86560, -47.763380
86720, -54.005801
86880, -60.153600
87040, -65.330383
87200, -68.772618
87360, -70.565417
87520, -71.293773
87680, -71.458970
87840, -71.345728
88000, -71.093167
88160, -70.766271
88320, -70.395493
88480, -69.995559
88640, -69.573998
88800, -69.134995
88960, -68.681212
89120, -68.214580
89280, -67.736730
89440, -67.249147
89600, -66.753279
89760, -66.250553
89920, -65.742389
90080, -65.230176
90240, -64.715272
90400, -64.198938
90560, -63.682378
90720, -63.166594
90880, -62.652537
91040, -62.140809
91200, -61.632015
91360, -61.126232
91520, -60.623630
91680, -60.123663
91840, -59.625980
92000, -59.129318
92160, -58.632690
92320, -58.133988
92480, -57.631400
92640, -57.121688
92800, -56.601887
92960, -56.066970
93120, -55.512218
93280, -54.929343
93440, -54.309996
93600, -53.640419
93760, -52.903144
93920, -52.074481
94080, -51.118307
94240, -49.979966
94400, -48.575466
94560, -46.764929
94720, -44.316406
94880, -40.823726
95040, -35.586320
95200, -27.546991
95360, -15.939029
95520, -2.662290
95680, 6.963095
95840, 9.915962
96000, 7.552964
96160, 2.228865
96320, -4.380282
96480, -11.322713
96640, -18.127107
96800, -24.607190
96960, -30.747750
97120, -36.651933
97280, -42.514202
97440, -48.548516
97600, -54.807683
97760, -60.885482
97920, -65.868495
98080, -69.078208
98240, -70.701301
98400, -71.335180
98560, -71.453207
98720, -71.316685
98880, -71.052053
99040, -70.718298
99200, -70.343137
99360, -69.940053
99520, -69.516005
99680, -69.074915
99840, -68.619327
100000, -68.151111
100160, -67.671882
100320, -67.183107
100480, -66.686246
100640, -66.182709
100800, -65.673934
100960, -65.161281
101120, -64.646132
101280, -64.129698
101440, -63.613216
101600, -63.097613
101760, -62.583882
101920, -62.072525
102080, -61.564200
102240, -61.058856
102400, -60.556737
102560, -60.057131
102720, -59.559787
102880, -59.063235
103040, -58.566620
103200, -58.067571
103360, -57.564439
103520, -57.053651
103680, -56.532434
103840, -55.995314
104000, -55.437746
104160, -54.850870
104320, -54.225705
104480, -53.548673
104640, -52.801078
104800, -51.957725
104960, -50.981455
105120, -49.814828
105280, -48.366563
105440, -46.488999
105600, -43.932208
105760, -40.261386
105920, -34.726640
106080, -26.243639
106240, -14.222107
106400, -1.096641
106560, 7.718429
106720, 9.850976
106880, 6.980729
107040, 1.413686
107200, -5.279549
107360, -12.222761
107520, -18.990941
107680, -25.424542
107840, -31.526331
108000, -37.412867
108160, -43.286398
108320, -49.353549
108480, -55.625035
108640, -61.616904
108800, -66.389828
108960, -69.365992
109120, -70.826338
109280, -71.371613
109440, -71.445646
109600, -71.287346
109760, -71.011341
109920, -70.671066
110080, -70.291702
110240, -69.885581
110400, -69.459126
110560, -69.016017
110720, -68.558684
110880, -68.088939
111040, -67.608382
111200, -67.118465
111360, -66.620655
111520, -66.116348
111680, -65.606996
111840, -65.093935
112000, -64.578565
112160, -64.062054
112320, -63.545662
112480, -63.030250
112640, -62.516846
112800, -62.005856
112960, -61.497991
113120, -60.993071
113280, -60.491395
113440, -59.992115
113600, -59.495050
113760, -58.998561
113920, -58.501909
114080, -58.002468
114240, -57.498748
114400, -56.986836
114560, -56.464059
114720, -55.924623
114880, -55.363557
115040, -54.772219
115200, -54.140854
115360, -53.455997
115520, -52.697643
115680, -51.839011
115840, -50.840690
116000, -49.641757
116160, -48.145363
116320, -46.194911
116480, -43.520853
116640, -39.652289
116800, -33.790709
116960, -24.834512
117120, -12.424645
117280, 0.441336
117440, 8.381356
117600, 9.705273
117760, 6.353921
117920, 0.563153
118080, -6.202003
118240, -13.139157
118400, -19.867738
118560, -26.254555
118720, -32.318475
118880, -38.190189
119040, -44.079074
119200, -50.181062
119360, -56.457593
119520, -62.344451
119680, -66.892153
119840, -69.635570
120000, -70.940138
120160, -71.402026
120320, -71.434801
120480, -71.255985
120640, -70.969164
120800, -70.622606
120960, -70.239141
121120, -69.830024
121280, -69.401178
121440, -68.956054
121600, -68.496975
121760, -68.025704
121920, -67.543828
122080, -67.052778
122240, -66.554033
122400, -66.048971
122560, -65.539063
122720, -65.025613
122880, -64.510045
123040, -63.993477
123200, -63.477194
123360, -62.961991
123520, -62.448881
123680, -61.938255
123840, -61.430738
124000, -60.926202
124160, -60.424807
124320, -59.925793
124480, -59.428790
124640, -58.932274
124800, -58.435266
124960, -57.935278
125120, -57.430530
125280, -56.917252
125440, -56.392365
125600, -55.850261
125760, -55.285396
125920, -54.689301
126080, -54.051361
126240, -53.358214
126400, -52.588446
126560, -51.713574
126720, -50.691763
126880, -49.458354
127040, -47.910536
127200, -45.880562
127360, -43.077703
127520, -38.994724
127680, -32.780623
127840, -23.333340
128000, -10.586836
128160, 1.900654
128320, 8.922496
128480, 9.466059
128640, 5.667744
128800, -0.323707
128960, -7.147469
129120, -14.071536
129280, -20.757281
129440, -27.096564
129600, -33.124061
129760, -38.984406
129920, -44.893012
130080, -51.030025
130240, -57.301505
130400, -63.062276
130560, -67.371211
130720, -69.884200
130880, -71.041135
131040, -71.425346
131200, -71.419827
131360, -71.221871
131520, -70.924843
131680, -70.572265
131840, -70.184805
132000, -69.772728
132160, -69.341497
132320, -68.894352
132480, -68.433514
132640, -67.960709
132800, -67.477502
132960, -66.985318
133120, -66.485641
133280, -65.979834
133440, -65.469377
133600, -64.955557
133760, -64.439784
133920, -63.923177
134080, -63.406965
134240, -62.891981
134400, -62.379149
134560, -61.868906
134720, -61.361760
134880, -60.857646
135040, -60.356568
135200, -59.857854
135360, -59.360941
135520, -58.864416
135680, -58.367056
135840, -57.866518
136000, -57.360702
136160, -56.846013
136320, -56.318947
136480, -55.774088
136640, -55.205293
136800, -54.604280
136960, -53.959533
137120, -53.257316
137280, -52.475392
137440, -51.583384
137600, -50.536851
137760, -49.267164
137920, -47.665225
138080, -45.548725
138240, -42.604086
138400, -38.283706
138560, -31.683662
138720, -21.723948
138880, -8.697831
139040, 3.292053
139200, 9.358041
139360, 9.147069
139520, 4.931767
139680, -1.240361
139840, -8.111235
140000, -15.016252
140160, -21.656618
140320, -27.948204
140480, -33.941729
140640, -39.795091
140800, -45.727768
140960, -51.898868
141120, -58.151482
141280, -63.764310
141440, -67.822475
141600, -70.111247
141760, -71.129658
141920, -71.442096
142080, -71.401275
142240, -71.185569
142400, -70.878967
142560, -70.520653
142720, -70.129327
142880, -69.714349
143040, -69.280759
143200, -68.831609
143360, -68.369021
143520, -67.894691
143680, -67.410158
143840, -66.916852
144000, -66.416241
144160, -65.909705
144320, -65.398697
144480, -64.884525
144640, -64.368557
144800, -63.851936
144960, -63.335825
145120, -62.821093
145280, -62.308569
145440, -61.798740
145600, -61.291987
145760, -60.788313
145920, -60.287564
146080, -59.789157
146240, -59.292329
146400, -58.795787
146560, -58.298053
146720, -57.796935
146880, -57.290006
147040, -56.773850
147200, -56.244523
147360, -55.696810
147520, -55.123949
147680, -54.517851
147840, -53.866065
148000, -53.153832
148160, -52.358899
148320, -51.448774
148480, -50.376200
148640, -49.068331
148800, -47.409443
148960, -45.201881
149120, -42.108293
149280, -37.538664
149440, -30.537911
149600, -20.076170
149760, -6.860266
149920, 4.531648
150080, 9.654901
150240, 8.749179
150400, 4.163092
150560, -2.162869
150720, -9.067130
150880, -15.947300
151040, -22.541172
151200, -28.786299
151360, -34.749625
151520, -40.600698
151680, -46.560270
151840, -52.762499
152000, -58.981742
152160, -64.428598
152320, -68.234452
152480, -70.311596
152640, -71.203757
152800, -71.451702
152960, -71.379187
153120, -71.147428
153280, -70.832048
153440, -70.468383
153600, -70.073386
153760, -69.655612
153920, -69.219729
154080, -68.768617
154240, -68.304315
154400, -67.828491
154560, -67.342661
154720, -66.848262
154880, -66.346747
155040, -65.839509
155200, -65.327979
155360, -64.813484
155520, -64.297347
155680, -63.780738
155840, -63.264753
156000, -62.750295
156160, -62.238099
156320, -61.728700
156480, -61.222355
156640, -60.719134
156800, -60.218721
156960, -59.720629
157120, -59.223887
157280, -58.727330
157440, -58.229218
157600, -57.727516
157760, -57.219462
157920, -56.701826
158080, -56.170219
158240, -55.619629
158400, -55.042667
158560, -54.431442
158720, -53.772556
158880, -53.050205
159040, -52.242131
159200, -51.313688
159360, -50.214760
159520, -48.868218
159680, -47.149255
159840, -44.847347
160000, -41.597928
160160, -36.765971
160320, -29.351488
160480, -18.405542
160640, -5.096700
160800, 5.619438
160960, 9.832375
161120, 8.293999
161280, 3.380912
161440, -3.074769
161600, -10.001022
161760, -16.852285
161920, -23.399789
162080, -29.600650
162240, -35.537398
162400, -41.390198
162560, -47.378953
162720, -53.608289
162880, -59.780075
163040, -65.045622
163200, -68.604499
163360, -70.485975
163520, -71.264873
163680, -71.455543
163840, -71.354851
164000, -71.108705
164160, -70.785353
164320, -70.416751
164480, -70.018313
164640, -69.597890
164800, -69.159815
164960, -68.706822
165120, -68.240875
165280, -67.763619
165440, -67.276548
165600, -66.781108
165760, -66.278735
165920, -65.770841
166080, -65.258826
166240, -64.744041
166400, -64.227765
166560, -63.711192
166720, -63.195351
166880, -62.681181
167040, -62.169323
167200, -61.660360
167360, -61.154424
167520, -60.651655
167680, -60.151576
167840, -59.653794
168000, -59.157135
168160, -58.660559
168320, -58.162068
168480, -57.659784
168640, -57.150612
168800, -56.631510
168960, -56.097643
169120, -55.544207
169280, -54.963186
169440, -54.346507
169600, -53.680347
169760, -52.947780
169920, -52.125788
170080, -51.178459
170240, -50.052610
170400, -48.666680
170560, -46.885291
170720, -44.484220
170880, -41.069585
171040, -35.962962
171200, -28.123023
171360, -16.717074
171520, -3.411309
171680, 6.565345
171840, 9.903986
172000, 7.788492
172160, 2.586227
172320, -3.978514
172480, -10.917204
172640, -17.736521
172800, -24.237732
172960, -30.396303
173120, -36.309839
173280, -42.168169
173440, -48.188101
173600, -54.439775
173760, -60.549495
173920, -65.621630
174080, -68.937746
174240, -70.638154
174400, -71.314947
174560, -71.454408
174720, -71.328473
174880, -71.069323
175040, -70.738668
175200, -70.365470
175360, -69.963781
175520, -69.540824
175680, -69.100641
175840, -68.645834
176000, -68.178300
176160, -67.699663
176320, -67.211399
176480, -66.714963
176640, -66.211773
176800, -65.703259
176960, -65.190795
177120, -64.675751
177280, -64.159361
177440, -63.642847
177600, -63.127170
177760, -62.613303
177920, -62.101794
178080, -61.593275
178240, -61.087752
178400, -60.585437
178560, -60.085691
178720, -59.588218
178880, -59.091640
179040, -58.595043
179200, -58.096172
179360, -57.593307
179520, -57.083022
179680, -56.562461
179840, -56.026345
180000, -55.470081
180160, -54.885026
180320, -54.262485
180480, -53.588809
180640, -52.845848
180800, -52.009083
180960, -51.042180
181120, -49.888674
181280, -48.460454
181440, -46.613484
181600, -44.106063
181760, -40.517007
181920, -35.118169
182080, -26.836609
182240, -14.997338
182400, -1.792297
182560, 7.390592
182720, 9.886471
182880, 7.238786
183040, 1.777581
183200, -4.879511
183360, -11.822917
183520, -18.607444
183680, -25.062370
183840, -31.180483
184000, -37.074095
184160, -42.941876
184320, -48.994733
184480, -55.263210
184640, -61.295511
184800, -66.162734
184960, -69.241764
185120, -70.772820
185280, -71.356380
185440, -71.449398
185600, -71.300506
185760, -71.029427
185920, -70.691986
186080, -70.314457
186240, -69.909665
186400, -69.484267
186560, -69.042044
186720, -68.585478
186880, -68.116405
187040, -67.636432
187200, -67.147017
187360, -66.649623
187520, -66.145653
187680, -65.636553
187840, -65.123670
188000, -64.608395
188160, -64.091916
188320, -63.575483
188480, -63.059986
188640, -62.546437
188800, -62.035286
188960, -61.527218
189120, -61.022113
189280, -60.520253
189440, -60.020838
189600, -59.523672
189760, -59.027169
189920, -58.530547
190080, -58.031290
190240, -57.527840
190400, -57.016435
190560, -56.494413
190720, -55.956048
190880, -55.396571
191040, -54.807248
191200, -54.178676
191360, -53.497340
191520, -52.743826
191680, -51.892068
191840, -50.903668
192000, -49.719274
192160, -48.244547
192320, -46.326910
192480, -43.705635
192640, -39.926010
192800, -34.212112
192960, -25.467461
193120, -13.225015
193280, -0.230597
193440, 8.101729
193600, 9.779732
193760, 6.636625
193920, 0.941747
194080, -5.793132
194240, -12.733841
194400, -19.480446
194560, -25.888548
194720, -31.968447
194880, -37.845500
195040, -43.727055
195200, -49.813479
195360, -56.089176
195520, -62.025988
195680, -66.675460
195840, -69.520474
196000, -70.892144
196160, -71.389756
196320, -71.440186
196480, -71.270161
196640, -70.987990
196800, -70.644147
196960, -70.262465
197120, -69.854656
197280, -69.426858
197440, -68.982619
197600, -68.524308
197760, -68.053709
197920, -67.572413
198080, -67.081861
198240, -66.583526
198400, -66.078794
198560, -65.569129
198720, -65.055848
198880, -64.540365
199040, -64.023820
199200, -63.507490
199360, -62.992194
199520, -62.478973
199680, -61.968193
199840, -61.460529
200000, -60.955824
200160, -60.454303
200320, -59.955169
200480, -59.458137
200640, -58.961632
200800, -58.464782
200960, -57.965037
201120, -57.460754
201280, -56.948089
201440, -56.424146
201600, -55.883234
201760, -55.320064
201920, -54.726093
202080, -54.091088
202240, -53.401641
202400, -52.636968
202560, -51.769348
202720, -50.758028
202880, -49.540022
203040, -48.015184
203200, -46.021659
203360, -43.278372
203520, -39.293401
203680, -33.239610
203840, -24.013211
204000, -11.408550
204160, 1.261555
204320, 8.695545
204480, 9.581962
204640, 5.978152
204800, 0.073299
204960, -6.725898
205120, -13.656772
205280, -20.362245
205440, -26.722850
205600, -32.766384
205760, -38.631258
205920, -44.530592
206080, -50.651370
206240, -56.925265
206400, -62.745512
206560, -67.161728
206720, -69.776387
206880, -70.997720
207040, -71.415672
207200, -71.426770
207360, -71.237130
207520, -70.944549
207680, -70.594603
207840, -70.208895
208000, -69.798120
208160, -69.367939
208320, -68.921685
208480, -68.461622
208640, -67.989493
208800, -67.506873
208960, -67.015189
209120, -66.515923
209280, -66.010442
209440, -65.500229
209600, -64.986570
209760, -64.470892
209920, -63.954300
210080, -63.438051
210240, -62.922965
210400, -62.410005
210560, -61.899587
210720, -61.392272
210880, -60.887967
211040, -60.386747
211200, -59.887897
211360, -59.390943
211520, -58.894421
211680, -58.397216
211840, -57.896921
212000, -57.391580
212160, -56.877517
212320, -56.351417
212480, -55.807781
212640, -55.240730
212800, -54.641900
212960, -54.000174
213120, -53.302254
213280, -52.525911
213440, -51.641673
213600, -50.606300
213760, -49.352970
213920, -47.775420
214080, -45.697911
214240, -42.817136
214400, -38.604074
214560, -32.177587
214720, -22.444648
214880, -9.532475
215040, 2.691746
215200, 9.181875
215360, 9.299108
215520, 5.263335
215680, -0.831910
215840, -7.683496
216000, -14.597877
216160, -21.259034
216320, -27.571443
216480, -33.580135
216640, -39.436372
216800, -45.357735
216960, -51.513362
217120, -57.774453
217280, -63.455164
217440, -67.625173
217600, -70.012581
217760, -71.091496
217920, -71.435155
218080, -71.409685
218240, -71.201709
218400, -70.899288
218560, -70.543485
218720, -70.153856
218880, -69.740154
219040, -69.307602
219200, -68.859334
219360, -68.397516
219520, -67.923856
219680, -67.439905
219840, -66.947092
220000, -66.446890
220160, -65.940672
220320, -65.429903
220480, -64.915883
220640, -64.399998
220800, -63.883379
220960, -63.367220
221120, -62.852373
221280, -62.339711
221440, -61.829696
221600, -61.322767
221760, -60.818896
221920, -60.318000
222080, -59.819455
222240, -59.322587
222400, -58.826051
222560, -58.328480
222720, -57.827616
222880, -57.321177
223040, -56.805666
223200, -56.277334
223360, -55.730878
223520, -55.159809
223680, -54.555953
223840, -53.907270
224000, -53.199457
224160, -52.410264
224320, -51.508135
224480, -50.447059
224640, -49.156053
224800, -47.522317
224960, -45.354973
225120, -42.327124
225280, -37.867289
225440, -31.042839
225600, -20.796922
225760, -7.652136
225920, 4.010620
226080, 9.541758
226240, 8.930782
226400, 4.500428
226560, -1.761911
226720, -8.653193
226880, -15.544960
227040, -22.159553
227200, -28.424051
227360, -34.400304
227520, -40.251957
227680, -46.199296
227840, -52.388550
228000, -58.623320
228160, -64.143274
228320, -68.059285
228480, -70.227229
228640, -71.172943
228800, -71.448140
228960, -71.389016
229120, -71.164053
229280, -70.852400
229440, -70.491017
229600, -70.097590
229760, -69.681016
229920, -69.246118
230080, -68.795849
230240, -68.332284
230400, -67.857102
230560, -67.371828
230720, -66.877899
230880, -66.376770
231040, -65.869832
231200, -65.358524
231360, -64.844165
231520, -64.328098
231680, -63.811480
231840, -63.295439
232000, -62.780859
232160, -62.268520
232320, -61.758933
232480, -61.252410
232640, -60.748992
232800, -60.248433
232960, -59.750204
233120, -59.253425
233280, -58.756875
233440, -58.258926
233600, -57.757478
233760, -57.249911
233920, -56.732916
234080, -56.202297
234240, -55.652953
234400, -55.077767
234560, -54.468762
234720, -53.812951
234880, -53.094984
235040, -52.292603
235200, -51.372098
235360, -50.284594
235520, -48.954818
235680, -47.262440
235840, -45.001911
236000, -41.822116
236160, -37.106779
236320, -29.875055
236480, -19.138205
236640, -5.858961
236800, 5.159580
236960, 9.765509
237120, 8.496175
237280, 3.720993
237440, -2.680603
237600, -9.598446
237760, -16.462884
237920, -23.030674
238080, -29.249392
238240, -35.196888
238400, -41.048146
238560, -47.024079
238720, -53.243385
238880, -59.437933
239040, -64.782877
239200, -68.448170
239360, -70.412819
239520, -71.239544
239680, -71.454350
239840, -71.365540
240000, -71.125474
240160, -70.805502
240320, -70.439001
240480, -70.042031
240640, -69.622741
240800, -69.185605
240960, -68.733417
241120, -68.268175
241280, -67.791531
241440, -67.304991
241600, -66.809997
241760, -66.307989
241920, -65.800374
242080, -65.288566
242240, -64.773902
242400, -64.257683
242560, -63.741093
242720, -63.225188
242880, -62.710893
243040, -62.198889
243200, -61.689738
243360, -61.183627
243520, -60.680664
243680, -60.180443
243840, -59.682530
244000, -59.185839
244160, -58.689276
244320, -58.190953
244480, -57.688926
244640, -57.180244
244800, -56.661782
244960, -56.128900
245120, -55.576703
245280, -54.997447
245440, -54.383330
245600, -53.720454
245760, -52.992424
245920, -52.176873
246080, -51.238076
246240, -50.124279
246400, -48.755927
246560, -47.002368
246720, -44.646657
246880, -41.306740
247040, -36.323788
247200, -28.674459
247360, -17.470146
