# ./result/hh_cnexp_0910.txt
# dt = 910 [usec]
# t [usec], V [mV]
0, -65.000000
910, -64.982927
1820, -64.969412
2730, -64.959748
3640, -64.953879
4550, -64.951403
5460, -64.951696
6370, -64.954024
7280, -64.957643
8190, -64.961874
9100, -64.966152
10010, -64.970052
10920, -64.973293
11830, -64.975732
12740, -64.977340
13650, -64.978176
14560, -64.978359
15470, -64.978038
16380, -64.977376
17290, -64.976523
18200, -64.975612
19110, -64.974746
20020, -64.973996
20930, -64.973406
21840, -64.972992
22750, -64.972749
23660, -64.972656
24570, -64.972685
25480, -64.972800
26390, -64.972970
27300, -64.973163
28210, -64.973356
29120, -64.973529
30030, -64.973672
30940, -64.973778
31850, -64.973846
32760, -64.973880
33670, -64.973886
34580, -64.973870
35490, -64.973838
36400, -64.973800
37310, -64.973759
38220, -64.973720
39130, -64.973687
40040, -64.973662
40950, -64.973644
41860, -64.973634
42770, -64.973631
43680, -64.973633
44590, -64.973639
45500, -64.973647
46410, -64.973656
47320, -64.973664
48230, -64.973672
49140, -64.973678
50050, -64.973683
50960, -47.072218
51870, -7.089620
52780, 28.198330
53690, -19.420813
54600, -47.844396
55510, -68.181061
56420, -71.796152
57330, -70.272566
58240, -67.709040
59150, -64.720645
60060, -61.647715
60970, -58.697542
61880, -55.799750
62790, -52.512320
63700, -47.600392
64610, -36.919914
65520, -11.715167
66430, -8.709776
67340, -39.543206
68250, -60.823561
69160, -70.549675
70070, -69.917577
70980, -67.493548
71890, -64.539078
72800, -61.497919
73710, -58.601349
74620, -55.799087
75530, -52.716170
76440, -48.378585
77350, -39.758375
78260, -19.028003
79170, -6.717021
80080, -35.003698
80990, -56.754430
81900, -69.906366
82810, -70.077040
83720, -67.822456
84630, -64.918248
85540, -61.876490
86450, -58.965293
87360, -56.181117
88270, -53.198864
89180, -49.200705
90090, -41.736307
91000, -23.654741
91910, -5.551009
92820, -30.350023
93730, -53.080478
94640, -68.998083
95550, -70.281518
96460, -68.247930
97370, -65.411508
98280, -62.369566
99190, -59.429782
100100, -56.636729
101010, -53.724783
101920, -49.995066
102830, -43.453578
103740, -27.817117
104650, -5.843005
105560, -25.116779
106470, -49.488666
107380, -67.527756
108290, -70.426536
109200, -68.681926
110110, -65.932905
111020, -62.900236
111930, -59.931842
112840, -57.126141
113750, -54.273174
114660, -50.776285
115570, -45.006082
116480, -31.703650
117390, -7.888077
118300, -19.370628
119210, -45.894463
120120, -65.419993
121030, -70.488580
121940, -69.101038
122850, -66.456433
123760, -63.442397
124670, -60.446356
125580, -57.616032
126490, -54.797505
127400, -51.486622
128310, -46.334468
129220, -35.003482
130130, -11.291930
131040, -14.027208
131950, -42.349800
132860, -62.808342
133770, -70.446847
134680, -69.472365
135590, -66.941902
136500, -63.955739
137410, -60.938883
138320, -58.084392
139230, -55.290982
140140, -52.119416
141050, -47.458874
141960, -37.746314
142870, -15.480701
143780, -9.707184
144690, -38.600377
145600, -59.710870
146510, -70.252804
147420, -69.800139
148330, -67.401606
149240, -64.452773
150150, -61.419896
151060, -58.536113
151970, -55.749172
152880, -52.687309
153790, -48.397995
154700, -39.946990
155610, -19.725310
156520, -6.894153
157430, -34.611559
158340, -56.378708
159250, -69.808093
160160, -70.072653
161070, -67.835471
161980, -64.935967
162890, -61.895117
163800, -58.984012
164710, -56.202107
165620, -53.227066
166530, -49.251390
167440, -41.862049
168350, -23.986980
169260, -5.570219
170170, -30.008177
171080, -52.822778
