# ./result/hh_impl_0410.txt
# dt = 410 [usec]
# t [usec], V [mV]
0, -65.000000
410, -64.990269
820, -64.981949
1230, -64.974688
1640, -64.968401
2050, -64.963073
2460, -64.958687
2870, -64.955219
3280, -64.952628
3690, -64.950856
4100, -64.949840
4510, -64.949502
4920, -64.949763
5330, -64.950538
5740, -64.951742
6150, -64.953292
6560, -64.955105
6970, -64.957107
7380, -64.959225
7790, -64.961396
8200, -64.963562
8610, -64.965675
9020, -64.967692
9430, -64.969579
9840, -64.971311
10250, -64.972866
10660, -64.974234
11070, -64.975407
11480, -64.976383
11890, -64.977167
12300, -64.977766
12710, -64.978190
13120, -64.978452
13530, -64.978569
13940, -64.978556
14350, -64.978432
14760, -64.978213
15170, -64.977918
15580, -64.977563
15990, -64.977164
16400, -64.976737
16810, -64.976295
17220, -64.975850
17630, -64.975413
18040, -64.974993
18450, -64.974598
18860, -64.974232
19270, -64.973902
19680, -64.973609
20090, -64.973356
20500, -64.973144
20910, -64.972971
21320, -64.972837
21730, -64.972739
22140, -64.972676
22550, -64.972643
22960, -64.972639
23370, -64.972658
23780, -64.972698
24190, -64.972756
24600, -64.972826
25010, -64.972907
25420, -64.972994
25830, -64.973086
26240, -64.973178
26650, -64.973270
27060, -64.973359
27470, -64.973443
27880, -64.973522
28290, -64.973593
28700, -64.973657
29110, -64.973713
29520, -64.973760
29930, -64.973799
30340, -64.973830
30750, -64.973853
31160, -64.973869
31570, -64.973879
31980, -64.973882
32390, -64.973880
32800, -64.973874
33210, -64.973863
33620, -64.973850
34030, -64.973835
34440, -64.973817
34850, -64.973799
35260, -64.973780
35670, -64.973762
36080, -64.973744
36490, -64.973726
36900, -64.973710
37310, -64.973695
37720, -64.973681
38130, -64.973670
38540, -64.973660
38950, -64.973651
39360, -64.973645
39770, -64.973639
40180, -64.973636
40590, -64.973634
41000, -64.973633
41410, -64.973633
41820, -64.973634
42230, -64.973636
42640, -64.973639
43050, -64.973642
43460, -64.973646
43870, -64.973649
44280, -64.973653
44690, -64.973657
45100, -64.973661
45510, -64.973665
45920, -64.973669
46330, -64.973672
46740, -64.973675
47150, -64.973678
47560, -64.973680
47970, -64.973682
48380, -64.973683
48790, -64.973685
49200, -64.973685
49610, -64.973686
50020, -64.973686
50430, -54.765704
50840, -44.944793
51250, -24.797867
51660, 19.587302
52070, 32.310584
52480, 20.834473
52890, 3.450749
53300, -13.295513
53710, -27.647433
54120, -40.122312
54530, -52.192390
54940, -63.805967
55350, -70.407796
55760, -71.915451
56170, -71.648735
56580, -70.863732
56990, -69.873001
57400, -68.761291
57810, -67.563283
58220, -66.303993
58630, -65.007361
59040, -63.696634
59450, -62.391199
59860, -61.104849
60270, -59.843099
60680, -58.599378
61090, -57.354284
61500, -56.074596
61910, -54.706946
62320, -53.153819
62730, -51.245342
63140, -48.627516
63550, -44.491713
63960, -36.841883
64370, -21.772317
64780, -2.189933
65190, 2.560155
65600, -7.496370
66010, -21.481386
66420, -34.470111
66830, -46.154783
67240, -57.539261
67650, -66.665286
68060, -70.397117
68470, -70.896302
68880, -70.317617
69290, -69.368673
69700, -68.252766
70110, -67.041189
70520, -65.771741
70930, -64.473038
71340, -63.169551
71750, -61.880976
72160, -60.619423
72570, -59.387014
72980, -58.176194
73390, -56.968438
73800, -55.731635
74210, -54.410247
74620, -52.918080
75030, -51.104994
75440, -48.663613
75850, -44.914987
76260, -38.256843
76670, -25.433745
77080, -6.987763
77490, 0.747048
77900, -7.133367
78310, -20.523490
78720, -33.483366
79130, -45.133475
79540, -56.426368
79950, -65.850777
80360, -70.055131
80770, -70.756209
81180, -70.240038
81590, -69.309365
82000, -68.198314
82410, -66.987702
82820, -65.718499
83230, -64.420439
83640, -63.118463
84050, -61.832400
84460, -60.574058
84870, -59.345687
85280, -58.139809
85690, -56.938101
86100, -55.708229
86510, -54.396157
86920, -52.917937
87330, -51.127805
87740, -48.728929
88150, -45.072809
88560, -38.635076
88970, -26.279900
89380, -8.054118
89790, 0.450698
90200, -6.839267
90610, -20.082952
91020, -33.062160
91430, -44.725779
91840, -56.010536
92250, -65.566382
92660, -69.956831
93070, -70.737092
93480, -70.246252
93890, -69.324449
94300, -68.217203
94710, -67.008540
95120, -65.740387
95530, -64.442809
95940, -63.140901
96350, -61.854632
96760, -60.596112
97170, -59.367718
97580, -58.162169
97990, -56.961388
98400, -55.733921
98810, -54.426124
99220, -52.955112
99630, -51.178911
100040, -48.805389
100450, -45.205356
100860, -38.892135
101270, -26.782794
101680, -8.609847
102090, 0.410814
102500, -6.521776
102910, -19.698251
103320, -32.712622
103730, -44.399281
