# ./result/hh_impl_0090.txt
# dt = 90 [usec]
# t [usec], V [mV]
0, -65.000000
90, -64.997428
180, -64.994979
270, -64.992631
360, -64.990369
450, -64.988182
540, -64.986064
630, -64.984010
720, -64.982017
810, -64.980084
900, -64.978209
990, -64.976392
1080, -64.974632
1170, -64.972931
1260, -64.971286
1350, -64.969700
1440, -64.968172
1530, -64.966701
1620, -64.965289
1710, -64.963934
1800, -64.962637
1890, -64.961398
1980, -64.960217
2070, -64.959093
2160, -64.958026
2250, -64.957015
2340, -64.956061
2430, -64.955162
2520, -64.954318
2610, -64.953529
2700, -64.952793
2790, -64.952111
2880, -64.951480
2970, -64.950901
3060, -64.950373
3150, -64.949894
3240, -64.949464
3330, -64.949081
3420, -64.948745
3510, -64.948454
3600, -64.948208
3690, -64.948006
3780, -64.947845
3870, -64.947726
3960, -64.947646
4050, -64.947606
4140, -64.947602
4230, -64.947635
4320, -64.947704
4410, -64.947805
4500, -64.947940
4590, -64.948106
4680, -64.948302
4770, -64.948526
4860, -64.948778
4950, -64.949057
5040, -64.949360
5130, -64.949688
5220, -64.950038
5310, -64.950409
5400, -64.950800
5490, -64.951210
5580, -64.951638
5670, -64.952083
5760, -64.952543
5850, -64.953017
5940, -64.953504
6030, -64.954003
6120, -64.954513
6210, -64.955033
6300, -64.955561
6390, -64.956098
6480, -64.956641
6570, -64.957190
6660, -64.957743
6750, -64.958301
6840, -64.958861
6930, -64.959424
7020, -64.959987
7110, -64.960552
7200, -64.961115
7290, -64.961678
7380, -64.962238
7470, -64.962796
7560, -64.963351
7650, -64.963901
7740, -64.964447
7830, -64.964988
7920, -64.965523
8010, -64.966051
8100, -64.966573
8190, -64.967087
8280, -64.967593
8370, -64.968091
8460, -64.968580
8550, -64.969060
8640, -64.969530
8730, -64.969990
8820, -64.970441
8910, -64.970880
9000, -64.971309
9090, -64.971727
9180, -64.972134
9270, -64.972530
9360, -64.972913
9450, -64.973286
9540, -64.973646
9630, -64.973994
9720, -64.974330
9810, -64.974654
9900, -64.974966
9990, -64.975265
10080, -64.975553
10170, -64.975828
10260, -64.976091
10350, -64.976341
10440, -64.976580
10530, -64.976807
10620, -64.977021
10710, -64.977224
10800, -64.977415
10890, -64.977594
10980, -64.977762
11070, -64.977918
11160, -64.978064
11250, -64.978198
11340, -64.978321
11430, -64.978434
11520, -64.978536
11610, -64.978628
11700, -64.978710
11790, -64.978782
11880, -64.978845
11970, -64.978898
12060, -64.978942
12150, -64.978977
12240, -64.979004
12330, -64.979022
12420, -64.979032
12510, -64.979034
12600, -64.979029
12690, -64.979016
12780, -64.978996
12870, -64.978969
12960, -64.978936
13050, -64.978896
13140, -64.978850
13230, -64.978799
13320, -64.978742
13410, -64.978679
13500, -64.978612
13590, -64.978540
13680, -64.978464
13770, -64.978383
13860, -64.978298
13950, -64.978210
14040, -64.978118
14130, -64.978023
14220, -64.977925
14310, -64.977824
14400, -64.977721
14490, -64.977616
14580, -64.977508
14670, -64.977398
14760, -64.977287
14850, -64.977175
14940, -64.977061
15030, -64.976946
15120, -64.976831
15210, -64.976715
15300, -64.976598
15390, -64.976481
15480, -64.976364
15570, -64.976247
15660, -64.976130
15750, -64.976014
15840, -64.975898
15930, -64.975783
16020, -64.975669
16110, -64.975556
16200, -64.975443
16290, -64.975332
16380, -64.975222
16470, -64.975114
16560, -64.975007
16650, -64.974902
16740, -64.974799
16830, -64.974697
16920, -64.974597
17010, -64.974500
17100, -64.974404
17190, -64.974310
17280, -64.974219
17370, -64.974130
17460, -64.974043
17550, -64.973958
17640, -64.973876
17730, -64.973796
17820, -64.973719
17910, -64.973644
18000, -64.973571
18090, -64.973501
18180, -64.973434
18270, -64.973369
18360, -64.973306
18450, -64.973247
18540, -64.973189
18630, -64.973135
18720, -64.973082
18810, -64.973033
18900, -64.972985
18990, -64.972941
19080, -64.972899
19170, -64.972859
19260, -64.972821
19350, -64.972786
19440, -64.972754
19530, -64.972724
19620, -64.972696
19710, -64.972670
19800, -64.972647
19890, -64.972625
19980, -64.972606
20070, -64.972589
20160, -64.972574
20250, -64.972561
20340, -64.972550
20430, -64.972541
20520, -64.972534
20610, -64.972528
20700, -64.972525
20790, -64.972523
20880, -64.972522
20970, -64.972523
21060, -64.972526
21150, -64.972531
21240, -64.972536
21330, -64.972543
21420, -64.972552
21510, -64.972562
21600, -64.972572
21690, -64.972584
21780, -64.972598
21870, -64.972612
21960, -64.972627
22050, -64.972643
22140, -64.972660
22230, -64.972678
22320, -64.972697
22410, -64.972716
22500, -64.972736
22590, -64.972757
22680, -64.972778
22770, -64.972800
22860, -64.972822
22950, -64.972845
23040, -64.972868
23130, -64.972891
23220, -64.972915
23310, -64.972939
23400, -64.972963
23490, -64.972988
23580, -64.973012
23670, -64.973037
23760, -64.973062
23850, -64.973086
23940, -64.973111
24030, -64.973136
24120, -64.973160
24210, -64.973185
24300, -64.973209
24390, -64.973233
24480, -64.973257
24570, -64.973281
24660, -64.973305
24750, -64.973328
24840, -64.973351
24930, -64.973373
25020, -64.973396
25110, -64.973418
25200, -64.973439
25290, -64.973460
25380, -64.973481
25470, -64.973501
25560, -64.973521
25650, -64.973541
25740, -64.973560
25830, -64.973578
25920, -64.973596
26010, -64.973614
26100, -64.973630
26190, -64.973647
26280, -64.973663
26370, -64.973678
26460, -64.973693
26550, -64.973708
26640, -64.973722
26730, -64.973735
26820, -64.973748
26910, -64.973760
27000, -64.973772
27090, -64.973783
27180, -64.973793
27270, -64.973804
27360, -64.973813
27450, -64.973822
27540, -64.973831
27630, -64.973839
27720, -64.973846
27810, -64.973854
27900, -64.973860
27990, -64.973866
28080, -64.973872
28170, -64.973877
28260, -64.973882
28350, -64.973886
28440, -64.973890
28530, -64.973893
28620, -64.973896
28710, -64.973899
28800, -64.973901
28890, -64.973902
28980, -64.973904
29070, -64.973905
29160, -64.973905
29250, -64.973906
29340, -64.973906
29430, -64.973905
29520, -64.973905
29610, -64.973904
29700, -64.973902
29790, -64.973901
29880, -64.973899
29970, -64.973897
30060, -64.973894
30150, -64.973892
30240, -64.973889
30330, -64.973886
30420, -64.973883
30510, -64.973879
30600, -64.973876
30690, -64.973872
30780, -64.973868
30870, -64.973864
30960, -64.973860
31050, -64.973856
31140, -64.973851
31230, -64.973847
31320, -64.973842
31410, -64.973837
31500, -64.973833
31590, -64.973828
31680, -64.973823
31770, -64.973818
31860, -64.973813
31950, -64.973808
32040, -64.973803
32130, -64.973798
32220, -64.973793
32310, -64.973788
32400, -64.973783
32490, -64.973778
32580, -64.973773
32670, -64.973768
32760, -64.973763
32850, -64.973758
32940, -64.973753
33030, -64.973748
33120, -64.973743
33210, -64.973739
33300, -64.973734
33390, -64.973730
33480, -64.973725
33570, -64.973721
33660, -64.973716
33750, -64.973712
33840, -64.973708
33930, -64.973704
34020, -64.973700
34110, -64.973696
34200, -64.973692
34290, -64.973688
34380, -64.973685
34470, -64.973681
34560, -64.973678
34650, -64.973675
34740, -64.973672
34830, -64.973669
34920, -64.973666
35010, -64.973663
35100, -64.973660
35190, -64.973657
35280, -64.973655
35370, -64.973653
35460, -64.973650
35550, -64.973648
35640, -64.973646
35730, -64.973644
35820, -64.973642
35910, -64.973640
36000, -64.973639
36090, -64.973637
36180, -64.973636
36270, -64.973635
36360, -64.973633
36450, -64.973632
36540, -64.973631
36630, -64.973630
36720, -64.973629
36810, -64.973629
36900, -64.973628
36990, -64.973627
37080, -64.973627
37170, -64.973627
37260, -64.973626
37350, -64.973626
37440, -64.973626
37530, -64.973626
37620, -64.973626
37710, -64.973626
37800, -64.973626
37890, -64.973626
37980, -64.973626
38070, -64.973627
38160, -64.973627
38250, -64.973627
38340, -64.973628
38430, -64.973628
38520, -64.973629
38610, -64.973630
38700, -64.973630
