# ./result/hh_impl_0360.txt
# dt = 360 [usec]
# t [usec], V [mV]
0, -65.000000
360, -64.991223
720, -64.983611
1080, -64.976865
1440, -64.970904
1800, -64.965708
2160, -64.961272
2520, -64.957582
2880, -64.954619
3240, -64.952350
3600, -64.950736
3960, -64.949729
4320, -64.949278
4680, -64.949326
5040, -64.949813
5400, -64.950679
5760, -64.951864
6120, -64.953309
6480, -64.954957
6840, -64.956753
7200, -64.958647
7560, -64.960593
7920, -64.962549
8280, -64.964477
8640, -64.966346
9000, -64.968127
9360, -64.969799
9720, -64.971343
10080, -64.972747
10440, -64.974000
10800, -64.975099
11160, -64.976040
11520, -64.976825
11880, -64.977459
12240, -64.977947
12600, -64.978297
12960, -64.978521
13320, -64.978628
13680, -64.978630
14040, -64.978540
14400, -64.978371
14760, -64.978135
15120, -64.977843
15480, -64.977509
15840, -64.977144
16200, -64.976757
16560, -64.976358
16920, -64.975957
17280, -64.975561
17640, -64.975176
18000, -64.974809
18360, -64.974464
18720, -64.974144
19080, -64.973853
19440, -64.973593
19800, -64.973365
20160, -64.973169
20520, -64.973005
20880, -64.972872
21240, -64.972770
21600, -64.972696
21960, -64.972648
22320, -64.972625
22680, -64.972623
23040, -64.972641
23400, -64.972675
23760, -64.972724
24120, -64.972784
24480, -64.972853
24840, -64.972929
25200, -64.973009
25560, -64.973093
25920, -64.973176
26280, -64.973259
26640, -64.973340
27000, -64.973417
27360, -64.973490
27720, -64.973557
28080, -64.973619
28440, -64.973674
28800, -64.973722
29160, -64.973764
29520, -64.973799
29880, -64.973828
30240, -64.973851
30600, -64.973867
30960, -64.973878
31320, -64.973884
31680, -64.973885
32040, -64.973882
32400, -64.973876
32760, -64.973867
33120, -64.973855
33480, -64.973841
33840, -64.973826
34200, -64.973810
34560, -64.973793
34920, -64.973776
35280, -64.973760
35640, -64.973743
36000, -64.973727
36360, -64.973713
36720, -64.973699
37080, -64.973686
37440, -64.973675
37800, -64.973665
38160, -64.973656
38520, -64.973649
38880, -64.973643
39240, -64.973639
39600, -64.973635
39960, -64.973633
40320, -64.973632
40680, -64.973632
41040, -64.973632
41400, -64.973634
41760, -64.973636
42120, -64.973638
42480, -64.973641
42840, -64.973644
43200, -64.973648
43560, -64.973651
43920, -64.973655
44280, -64.973659
44640, -64.973662
45000, -64.973666
45360, -64.973669
45720, -64.973672
46080, -64.973674
46440, -64.973677
46800, -64.973679
47160, -64.973681
47520, -64.973682
47880, -64.973684
48240, -64.973685
48600, -64.973686
48960, -64.973686
49320, -64.973687
49680, -64.973687
50040, -64.973687
50400, -55.765990
50760, -47.138932
51120, -32.461800
51480, 5.091271
51840, 32.958352
52200, 28.870216
52560, 14.980627
52920, -0.844466
53280, -15.435404
53640, -28.136449
54000, -39.468983
54360, -50.596139
54720, -61.755886
55080, -69.357096
55440, -71.800124
55800, -71.961089
56160, -71.426207
56520, -70.646501
56880, -69.743059
57240, -68.755156
57600, -67.702595
57960, -66.601364
58320, -65.467247
58680, -64.315905
59040, -63.161743
59400, -62.016356
59760, -60.886962
60120, -59.774157
60480, -58.671865
60840, -57.566219
61200, -56.433602
61560, -55.236728
61920, -53.916425
62280, -52.371702
62640, -50.408439
63000, -47.636598
63360, -43.168327
63720, -34.893231
64080, -19.211817
64440, -0.344372
64800, 4.416997
65160, -4.193196
65520, -16.984940
65880, -29.361187
66240, -40.468640
66600, -51.122383
66960, -61.433905
67320, -68.393726
67680, -70.794625
68040, -70.995070
68400, -70.444317
68760, -69.614881
