# ./result/hh_cnexp_0380.txt
# dt = 380 [usec]
# t [usec], V [mV]
0, -65.000000
380, -64.990836
760, -64.982707
1140, -64.975451
1520, -64.969078
1900, -64.963610
2280, -64.959050
2660, -64.955384
3040, -64.952579
3420, -64.950589
3800, -64.949354
4180, -64.948806
4560, -64.948872
4940, -64.949472
5320, -64.950527
5700, -64.951954
6080, -64.953677
6460, -64.955619
6840, -64.957711
7220, -64.959886
7600, -64.962087
7980, -64.964261
8360, -64.966365
8740, -64.968360
9120, -64.970217
9500, -64.971912
9880, -64.973428
10260, -64.974755
10640, -64.975888
11020, -64.976826
11400, -64.977574
11780, -64.978140
12160, -64.978534
12540, -64.978770
12920, -64.978862
13300, -64.978827
13680, -64.978683
14060, -64.978445
14440, -64.978132
14820, -64.977760
15200, -64.977345
15580, -64.976901
15960, -64.976441
16340, -64.975979
16720, -64.975524
17100, -64.975085
17480, -64.974671
17860, -64.974287
18240, -64.973938
18620, -64.973626
19000, -64.973355
19380, -64.973125
19760, -64.972936
20140, -64.972787
20520, -64.972676
20900, -64.972601
21280, -64.972558
21660, -64.972545
22040, -64.972558
22420, -64.972594
22800, -64.972649
23180, -64.972719
23560, -64.972801
23940, -64.972892
24320, -64.972988
24700, -64.973086
25080, -64.973185
25460, -64.973282
25840, -64.973375
26220, -64.973463
26600, -64.973544
26980, -64.973617
27360, -64.973682
27740, -64.973739
28120, -64.973787
28500, -64.973826
28880, -64.973857
29260, -64.973880
29640, -64.973895
30020, -64.973903
30400, -64.973906
30780, -64.973902
31160, -64.973895
31540, -64.973883
31920, -64.973868
32300, -64.973851
32680, -64.973832
33060, -64.973812
33440, -64.973791
33820, -64.973771
34200, -64.973751
34580, -64.973732
34960, -64.973714
35340, -64.973697
35720, -64.973682
36100, -64.973669
36480, -64.973658
36860, -64.973648
37240, -64.973640
37620, -64.973634
38000, -64.973630
38380, -64.973627
38760, -64.973626
39140, -64.973626
39520, -64.973627
39900, -64.973629
40280, -64.973632
40660, -64.973635
41040, -64.973639
41420, -64.973643
41800, -64.973648
42180, -64.973652
42560, -64.973657
42940, -64.973661
43320, -64.973665
43700, -64.973669
44080, -64.973673
44460, -64.973676
44840, -64.973679
45220, -64.973681
45600, -64.973683
45980, -64.973685
46360, -64.973686
46740, -64.973687
47120, -64.973688
47500, -64.973688
47880, -64.973688
48260, -64.973688
48640, -64.973687
49020, -64.973687
49400, -64.973686
49780, -64.973685
50160, -64.973684
50540, -55.359391
50920, -45.313705
51300, -21.697069
51680, 28.472297
52060, 34.630129
52440, 17.187547
52820, -3.219800
53200, -20.823429
53580, -35.569214
53960, -49.297576
54340, -63.348545
54720, -71.079881
55100, -72.352466
55480, -72.024330
55860, -71.276578
56240, -70.356486
56620, -69.326786
57000, -68.212500
57380, -67.032188
57760, -65.804558
58140, -64.548420
58520, -63.281334
58900, -62.017177
59280, -60.763554
59660, -59.516579
60040, -58.262031
60420, -56.970989
60800, -55.591654
61180, -54.021316
61560, -52.077420
61940, -49.340270
62320, -44.745162
62700, -35.250404
63080, -14.110195
63460, 9.846253
63840, 6.500547
64220, -11.035798
64600, -27.926123
64980, -42.090301
65360, -55.661894
65740, -67.248011
66120, -71.175355
66500, -71.516325
66880, -70.929720
67260, -70.040947
67640, -69.007664
68020, -67.881883
68400, -66.691094
68780, -65.457406
69160, -64.201265
69540, -62.940782
69920, -61.689388
70300, -60.452396
70680, -59.227051
71060, -57.999841
71440, -56.743515
71820, -55.403503
72200, -53.891194
72580, -52.041250
72960, -49.492928
73340, -45.353735
73720, -37.172865
74100, -19.107205
74480, 5.511424
74860, 7.002833
75240, -9.271964
75620, -26.383495
76000, -40.743420
76380, -54.218955
76760, -66.255777
77140, -70.888717
77520, -71.431069
77900, -70.898045
78280, -70.024846
78660, -68.996449
79040, -67.872306
79420, -66.682178
79800, -65.448969
80180, -64.193456
80560, -62.933930
80940, -61.683928
81320, -60.448973
81700, -59.226546
82080, -58.003500
82460, -56.753215
82840, -55.422608
83220, -53.925602
83600, -52.103966
83980, -49.610693
84360, -45.603895
84740, -37.781188
85120, -20.523016
85500, 4.275413
85880, 7.378434
86260, -8.432522
86640, -25.642974
87020, -40.106519
87400, -53.566537
87780, -65.808108
88160, -70.784555
88540, -71.424894
88920, -70.918838
89300, -70.055261
89680, -69.031605
90060, -67.910406
90440, -66.722245
90820, -65.490225
91200, -64.235227
91580, -62.975665
91960, -61.725499
92340, -60.490349
92720, -59.267999
93100, -58.045696
93480, -56.797334
93860, -55.471981
94240, -53.984565
94620, -52.182992
95000, -49.728304
95380, -45.815499
95760, -38.242465
96140, -21.526553
96520, 3.439707
96900, 7.764367
97280, -7.692709
97660, -24.992686
98040, -39.550862
98420, -53.007198
98800, -65.422161
99180, -70.701631
99560, -71.429203
99940, -70.947208
100320, -70.092651
100700, -69.073819
101080, -67.955818
101460, -66.769866
101840, -65.539185
102220, -64.284726
102600, -63.025017
102980, -61.774341
103360, -60.538708
103740, -59.316084
104120, -58.094099
104500, -56.847156
104880, -55.526590
105260, -54.048157
105640, -52.263489
106020, -49.843973
106400, -46.017800
106780, -38.673903
107160, -22.461930
107540, 2.621390
107920, 8.127605
108300, -6.963926
108680, -24.347692
109060, -39.006025
109440, -52.461119
109820, -65.026847
110200, -70.615122
