# ./result/hh_impl_0850.txt
# dt = 850 [usec]
# t [usec], V [mV]
0, -65.000000
850, -64.983642
1700, -64.971192
2550, -64.961961
3400, -64.955781
4250, -64.952390
5100, -64.951394
5950, -64.952310
6800, -64.954623
7650, -64.957833
8500, -64.961487
9350, -64.965204
10200, -64.968687
11050, -64.971727
11900, -64.974197
12750, -64.976043
13600, -64.977273
14450, -64.977938
15300, -64.978120
16150, -64.977920
17000, -64.977443
17850, -64.976790
18700, -64.976052
19550, -64.975305
20400, -64.974609
21250, -64.974003
22100, -64.973514
22950, -64.973150
23800, -64.972911
24650, -64.972784
25500, -64.972754
26350, -64.972801
27200, -64.972902
28050, -64.973037
28900, -64.973189
29750, -64.973341
30600, -64.973483
31450, -64.973606
32300, -64.973705
33150, -64.973778
34000, -64.973826
34850, -64.973852
35700, -64.973858
36550, -64.973848
37400, -64.973828
38250, -64.973801
39100, -64.973771
39950, -64.973740
40800, -64.973712
41650, -64.973688
42500, -64.973669
43350, -64.973654
44200, -64.973645
45050, -64.973640
45900, -64.973640
46750, -64.973642
47600, -64.973646
48450, -64.973652
49300, -64.973658
50150, -64.973665
51000, -47.820502
51850, -21.709831
52700, 25.782348
53550, 11.451255
54400, -18.274826
55250, -40.182186
56100, -57.338207
56950, -69.307579
57800, -71.190844
58650, -69.777505
59500, -67.524302
60350, -64.943048
61200, -62.295008
62050, -59.759473
62900, -57.381534
63750, -55.044917
64600, -52.486890
65450, -49.162017
66300, -43.795050
67150, -33.149579
68000, -15.368238
68850, -11.764732
69700, -28.690867
70550, -46.005494
71400, -60.841067
72250, -69.039933
73100, -69.489852
73950, -67.661639
74800, -65.202434
75650, -62.592809
76500, -60.075785
77350, -57.741309
78200, -55.517251
79050, -53.206989
79900, -50.466256
80750, -46.568600
81600, -39.776957
82450, -26.956189
83300, -13.752043
84150, -20.539616
85000, -37.678332
85850, -53.212014
86700, -65.726221
87550, -69.476759
88400, -68.487788
89250, -66.268301
90100, -63.702215
90950, -61.134188
91800, -58.729897
92650, -56.488313
93500, -54.269766
94350, -51.817963
95200, -48.654174
96050, -43.689429
96900, -34.440180
97750, -19.580989
98600, -14.920549
99450, -29.135683
100300, -45.592468
101150, -60.125336
102000, -68.565053
102850, -69.208594
103700, -67.420883
104550, -64.970783
105400, -62.375433
106250, -59.881745
107100, -57.572794
107950, -55.370312
108800, -53.079393
109650, -50.363462
110500, -46.510533
111350, -39.852456
112200, -27.434099
113050, -14.541566
113900, -20.806985
114750, -37.619949
115600, -53.062822
116450, -65.586465
117300, -69.412897
118150, -68.447550
119000, -66.233184
119850, -63.669493
120700, -61.104684
121550, -58.704638
122400, -56.466970
123250, -54.252296
124100, -51.805369
124950, -48.649411
125800, -43.704603
126650, -34.513227
127500, -19.745017
128350, -15.001659
129200, -29.101024
130050, -45.533741
130900, -60.063654
131750, -68.539898
132600, -69.203084
133450, -67.420187
134300, -64.971429
135150, -62.376535
136000, -59.883069
136850, -57.574424
137700, -55.372564
138550, -53.082916
139400, -50.369618
140250, -46.523010
141100, -39.881203
141950, -27.494120
142800, -14.581799
143650, -20.771228
144500, -37.569961
145350, -53.014841
146200, -65.557497
147050, -69.409824
147900, -68.451680
148750, -66.239283
149600, -63.676060
150450, -61.111043
151300, -58.710535
152150, -56.472704
153000, -54.258399
153850, -51.812738
154700, -48.660391
155550, -43.724498
156400, -34.553394
157250, -19.794449
158100, -14.984359
158950, -29.048350
159800, -45.485816
160650, -60.022612
161500, -68.528942
162350, -69.206151
163200, -67.426822
164050, -64.979091
164900, -62.384207
165750, -59.890231
166600, -57.581151
167450, -55.379256
168300, -53.090288
169150, -50.378874
170000, -46.537259
170850, -39.907815
171700, -27.540342
172550, -14.598970
173400, -20.727270
174250, -37.521448
175100, -52.971166
175950, -65.531422
176800, -69.408365
177650, -68.457005
178500, -66.246498
179350, -63.683692
180200, -61.118372
181050, -58.717268
181900, -56.479150
182750, -54.265095
183600, -51.820555
184450, -48.671596
185300, -43.744059
186150, -34.591604
187000, -19.839358
187850, -14.964621
188700, -28.996364
189550, -45.439339
190400, -59.983210
191250, -68.518355
192100, -69.209330
192950, -67.433509
193800, -64.986790
194650, -62.391907
195500, -59.897413
196350, -57.587884
197200, -55.385930
198050, -53.097601
198900, -50.387993
199750, -46.551190
200600, -39.933650
201450, -27.584957
202300, -14.615135
203150, -20.684265
204000, -37.474217
204850, -52.928806
205700, -65.505581
206550, -69.406863
207400, -68.462222
208250, -66.253583
209100, -63.691192
209950, -61.125575
210800, -58.723884
211650, -56.485480
212500, -54.271662
213350, -51.828208
214200, -48.682545
215050, -43.763140
215900, -34.628855
216750, -19.883226
217600, -14.945456
218450, -28.945621
219300, -45.394060
220150, -59.944707
221000, -68.507500
221850, -69.212248
222700, -67.439936
223550, -64.994228
224400, -62.399358
225250, -59.904365
226100, -57.594400
