# ./result/hh_impl_0910.txt
# dt = 910 [usec]
# t [usec], V [mV]
0, -65.000000
910, -64.982927
1820, -64.970133
2730, -64.960892
3640, -64.954995
4550, -64.952104
5460, -64.951723
6370, -64.953271
7280, -64.956145
8190, -64.959779
9100, -64.963681
10010, -64.967457
10920, -64.970820
11830, -64.973590
12740, -64.975679
13650, -64.977081
14560, -64.977846
15470, -64.978069
16380, -64.977865
17290, -64.977356
18200, -64.976662
19110, -64.975885
20020, -64.975112
20930, -64.974408
21840, -64.973813
22750, -64.973353
23660, -64.973032
24570, -64.972843
25480, -64.972769
26390, -64.972789
27300, -64.972878
28210, -64.973012
29120, -64.973168
30030, -64.973327
30940, -64.973476
31850, -64.973605
32760, -64.973708
33670, -64.973782
34580, -64.973829
35490, -64.973852
36400, -64.973854
37310, -64.973840
38220, -64.973816
39130, -64.973786
40040, -64.973754
40950, -64.973724
41860, -64.973697
42770, -64.973675
43680, -64.973658
44590, -64.973647
45500, -64.973642
46410, -64.973640
47320, -64.973642
48230, -64.973647
49140, -64.973653
50050, -64.973660
50960, -47.072201
51870, -18.329996
52780, 26.206677
53690, 6.296126
54600, -23.911793
55510, -44.924567
56420, -61.765816
57330, -70.596780
58240, -70.742979
59150, -68.764671
60060, -66.152857
60970, -63.329468
61880, -60.567765
62790, -57.996056
63700, -55.544511
64610, -52.944188
65520, -49.702467
66430, -44.654847
67340, -34.903445
68250, -17.979082
69160, -12.806378
70070, -29.333681
70980, -46.846173
71890, -61.717423
72800, -69.172981
73710, -69.108790
74620, -66.973903
75530, -64.279799
76440, -61.517478
77350, -58.925820
78260, -56.535562
79170, -54.186953
80080, -51.587216
80990, -48.177047
81900, -42.704560
82810, -32.469267
83720, -18.052611
84630, -18.232851
85540, -34.393869
86450, -50.508093
87360, -64.114599
88270, -69.213138
89180, -68.411049
90090, -66.076154
91000, -63.342182
91910, -60.631244
92820, -58.123986
93730, -55.789799
94640, -53.432223
95550, -50.709837
96460, -46.966201
97370, -40.688616
98280, -29.127605
99190, -16.522220
100100, -22.063928
101010, -38.761937
101920, -54.283036
102830, -66.319615
103740, -69.235778
104650, -67.839653
105560, -65.344568
106470, -62.590059
107380, -59.927933
108290, -57.482481
109200, -55.167606
110110, -52.760387
111020, -49.865104
111930, -45.680308
112840, -38.341010
113750, -25.398571
114660, -15.896979
115570, -26.172029
116480, -42.909740
117390, -57.964009
118300, -67.870063
119210, -69.073501
120120, -67.246778
121030, -64.635683
121940, -61.881324
122850, -59.273276
123760, -56.876129
124670, -54.567328
125580, -52.079960
126490, -48.961820
127400, -44.217527
128310, -35.612995
129220, -21.767277
130130, -16.779588
131040, -30.498785
131950, -46.877467
132860, -61.324855
133770, -68.751840
134680, -68.749562
135590, -66.620595
136500, -63.932756
137410, -61.197581
138320, -58.645596
139230, -56.287886
140140, -53.962582
141050, -51.377276
141960, -47.970815
142870, -42.521880
143780, -32.460768
144690, -18.654042
145600, -19.058992
146510, -34.839675
147420, -50.750182
148330, -64.208543
149240, -69.151896
150150, -68.310569
151060, -65.963918
151970, -63.230140
152880, -60.528128
153790, -58.031945
154700, -55.706741
155610, -53.348931
156520, -50.617740
157430, -46.845401
158340, -40.499058
159250, -28.865715
160160, -16.535961
161070, -22.470704
161980, -39.139851
162890, -54.601419
163800, -66.467983
164710, -69.218330
165620, -67.780034
166530, -65.273420
167440, -62.518717
168350, -59.861965
169260, -57.421664
170170, -55.108616
171080, -52.697651
