# ./result/hh_euler_0220.txt
# dt = 220 [usec]
# t [usec], V [mV]
0, -65.000000
220, -64.994194
440, -64.988711
660, -64.983538
880, -64.978692
1100, -64.974187
1320, -64.970036
1540, -64.966245
1760, -64.962818
1980, -64.959755
2200, -64.957054
2420, -64.954709
2640, -64.952712
2860, -64.951052
3080, -64.949717
3300, -64.948692
3520, -64.947963
3740, -64.947511
3960, -64.947319
4180, -64.947368
4400, -64.947639
4620, -64.948110
4840, -64.948763
5060, -64.949578
5280, -64.950534
5500, -64.951612
5720, -64.952793
5940, -64.954058
6160, -64.955391
6380, -64.956774
6600, -64.958191
6820, -64.959627
7040, -64.961068
7260, -64.962502
7480, -64.963917
7700, -64.965302
7920, -64.966647
8140, -64.967944
8360, -64.969186
8580, -64.970366
8800, -64.971479
9020, -64.972521
9240, -64.973489
9460, -64.974380
9680, -64.975193
9900, -64.975927
10120, -64.976582
10340, -64.977159
10560, -64.977659
10780, -64.978084
11000, -64.978436
11220, -64.978718
11440, -64.978934
11660, -64.979087
11880, -64.979180
12100, -64.979218
12320, -64.979205
12540, -64.979145
12760, -64.979042
12980, -64.978901
13200, -64.978725
13420, -64.978520
13640, -64.978289
13860, -64.978037
14080, -64.977767
14300, -64.977483
14520, -64.977189
14740, -64.976887
14960, -64.976582
15180, -64.976276
15400, -64.975972
15620, -64.975672
15840, -64.975379
16060, -64.975094
16280, -64.974820
16500, -64.974557
16720, -64.974308
16940, -64.974073
17160, -64.973853
17380, -64.973649
17600, -64.973461
17820, -64.973290
18040, -64.973136
18260, -64.972998
18480, -64.972878
18700, -64.972773
18920, -64.972684
19140, -64.972611
19360, -64.972553
19580, -64.972509
19800, -64.972478
20020, -64.972460
20240, -64.972454
20460, -64.972458
20680, -64.972472
20900, -64.972496
21120, -64.972527
21340, -64.972566
21560, -64.972611
21780, -64.972662
22000, -64.972717
22220, -64.972776
22440, -64.972837
22660, -64.972901
22880, -64.972967
23100, -64.973033
23320, -64.973099
23540, -64.973164
23760, -64.973229
23980, -64.973292
24200, -64.973354
24420, -64.973413
24640, -64.973470
24860, -64.973524
25080, -64.973574
25300, -64.973622
25520, -64.973666
25740, -64.973706
25960, -64.973743
26180, -64.973776
26400, -64.973806
26620, -64.973832
26840, -64.973855
27060, -64.973874
27280, -64.973890
27500, -64.973903
27720, -64.973912
27940, -64.973919
28160, -64.973923
28380, -64.973925
28600, -64.973924
28820, -64.973921
29040, -64.973917
29260, -64.973910
29480, -64.973902
29700, -64.973893
29920, -64.973882
30140, -64.973871
30360, -64.973859
30580, -64.973846
30800, -64.973832
31020, -64.973819
31240, -64.973805
31460, -64.973791
31680, -64.973777
31900, -64.973764
32120, -64.973750
32340, -64.973738
32560, -64.973725
32780, -64.973713
33000, -64.973702
33220, -64.973692
33440, -64.973682
33660, -64.973673
33880, -64.973664
34100, -64.973657
34320, -64.973650
34540, -64.973644
34760, -64.973638
34980, -64.973634
35200, -64.973630
35420, -64.973627
35640, -64.973624
35860, -64.973622
36080, -64.973621
36300, -64.973620
36520, -64.973620
36740, -64.973620
36960, -64.973621
37180, -64.973622
37400, -64.973624
37620, -64.973626
37840, -64.973628
38060, -64.973630
38280, -64.973633
38500, -64.973636
38720, -64.973638
38940, -64.973641
39160, -64.973644
39380, -64.973648
39600, -64.973651
39820, -64.973654
40040, -64.973657
40260, -64.973660
40480, -64.973662
40700, -64.973665
40920, -64.973668
41140, -64.973670
41360, -64.973673
41580, -64.973675
41800, -64.973677
42020, -64.973679
42240, -64.973680
42460, -64.973682
42680, -64.973683
42900, -64.973684
43120, -64.973685
43340, -64.973686
43560, -64.973687
43780, -64.973688
44000, -64.973688
44220, -64.973688
44440, -64.973689
44660, -64.973689
44880, -64.973689
45100, -64.973689
45320, -64.973688
45540, -64.973688
45760, -64.973688
45980, -64.973687
46200, -64.973687
46420, -64.973686
46640, -64.973686
46860, -64.973685
47080, -64.973685
47300, -64.973684
47520, -64.973683
47740, -64.973683
47960, -64.973682
48180, -64.973682
48400, -64.973681
48620, -64.973680
48840, -64.973680
49060, -64.973679
49280, -64.973679
49500, -64.973678
49720, -64.973678
49940, -64.973678
50160, -58.881242
50380, -52.867606
50600, -44.889861
50820, -27.783366
51040, 15.027445
51260, 43.956019
51480, 33.777768
51700, 27.622857
51920, 10.437251
52140, -0.945191
52360, -12.834118
52580, -23.758531
52800, -33.918050
53020, -44.081776
53240, -55.419422
53460, -66.588534
53680, -71.501369
53900, -72.622675
54120, -72.671955
54340, -72.382909
54560, -71.963765
54780, -71.478953
55000, -70.949567
55220, -70.383869
55440, -69.785772
55660, -69.158269
55880, -68.504085
56100, -67.826116
56320, -67.127687
56540, -66.412149
56760, -65.682866
56980, -64.943430
57200, -64.197218
57420, -63.446524
57640, -62.693355
57860, -61.939136
58080, -61.184329
58300, -60.426623
58520, -59.662509
58740, -58.886981
58960, -58.092372
59180, -57.265372
59400, -56.385220
59620, -55.421948
59840, -54.327217
60060, -53.018151
60280, -51.344676
60500, -48.991465
60720, -45.268940
60940, -38.434581
61160, -24.153041
61380, 2.546890
61600, 24.483980
61820, 17.766180
62040, 3.165569
62260, -10.272880
62480, -22.282924
62700, -32.989437
62920, -43.176664
63140, -54.054046
63360, -64.893974
63580, -70.455459
63800, -71.912230
64020, -72.084690
64240, -71.827983
64460, -71.402656
64680, -70.896125
64900, -70.339091
65120, -69.744132
65340, -69.117515
65560, -68.463429
65780, -67.785397
66000, -67.087080
66220, -66.372090
66440, -65.643895
66660, -64.906218
66880, -64.162564
67100, -63.415536
67320, -62.667210
67540, -61.919231
67760, -61.172365
67980, -60.424920
68200, -59.673909
68420, -58.915238
68640, -58.142673
68860, -57.344453
69080, -56.503680
69300, -55.596465
69520, -54.585148
69740, -53.406725
69960, -51.949980
70180, -50.005863
70400, -47.126626
70620, -42.262029
70840, -32.771790
71060, -13.240746
71280, 14.372088
71500, 23.409968
71720, 8.846730
71940, -4.501139
72160, -17.253161
72380, -28.546054
72600, -38.845575
72820, -49.282077
73040, -60.488255
73260, -68.771960
73480, -71.441176
73700, -72.001382
73920, -71.881373
74140, -71.510625
74360, -71.030257
74580, -70.488671
74800, -69.904693
75020, -69.286877
75240, -68.640145
75460, -67.968437
75680, -67.275470
75900, -66.564690
76120, -65.839880
76340, -65.104805
76560, -64.362833
76780, -63.616734
77000, -62.869166
77220, -62.122127
77440, -61.376036
77660, -60.629768
77880, -59.881618
78100, -59.128442
78320, -58.363447
78540, -57.576196
78760, -56.753163
78980, -55.874220
79200, -54.907656
79420, -53.800987
79640, -52.462722
79860, -50.724499
80080, -48.247979
80300, -44.266485
80520, -36.880336
80740, -21.611846
80960, 4.979535
81180, 23.512976
81400, 14.483316
81620, 0.264945
81840, -13.100162
82060, -24.906893
82280, -35.453059
82500, -45.699681
82720, -56.746129
82940, -66.730599
83160, -70.889650
83380, -71.915194
83600, -71.951285
83820, -71.641746
84040, -71.190101
84260, -70.665799
84480, -70.094399
84700, -69.486867
84920, -68.848940
85140, -68.184868
85360, -67.498266
85580, -66.792744
85800, -66.072107
86020, -65.340034
86240, -64.599769
86460, -63.854671
86680, -63.107653
86900, -62.360532
87120, -61.613843
87340, -60.867722
87560, -60.121209
87780, -59.370692
88000, -58.609824
88220, -57.830788
88440, -57.022280
88660, -56.166784
88880, -55.234333
89100, -54.180583
89320, -52.931654
89540, -51.353860
89760, -49.177638
89980, -45.827175
90200, -39.906492
90420, -27.946436
90640, -4.594272
90860, 20.237124
91080, 19.885865
91300, 4.486581
91520, -8.974034
91740, -21.214970
91960, -32.080990
92180, -42.273429
92400, -53.006071
92620, -63.931941
92840, -70.061941
93060, -71.744449
93280, -71.993585
93500, -71.763695
93720, -71.347075
93940, -70.842564
94160, -70.284915
94380, -69.688378
94600, -69.059872
94820, -68.403943
95040, -67.724234
95260, -67.024504
95480, -66.308495
95700, -65.579611
95920, -64.841589
96140, -64.097922
96360, -63.351407
96580, -62.603859
96800, -61.856851
97020, -61.111078
97240, -60.365271
97460, -59.615960
97680, -58.858893
97900, -58.087737
98120, -57.291554
98340, -56.452807
98560, -55.547454
98780, -54.537855
99000, -53.361186
99220, -51.906734
99440, -49.965047
99660, -47.090670
99880, -42.241128
100100, -32.800534
100320, -13.418945
100540, 14.038002
100760, 23.217509
100980, 8.778435
101200, -4.611312
101420, -17.371176
101640, -28.663578
101860, -38.961629
102080, -49.402437
102300, -60.596216
102520, -68.806088
102740, -71.438851
102960, -71.988865
103180, -71.865378
103400, -71.492905
103620, -71.011290
103840, -70.468609
104060, -69.883611
104280, -69.264847
104500, -68.617262
104720, -67.944795
104940, -67.251181
105160, -66.539900
105380, -65.814705
105600, -65.079365
105820, -64.337298
106040, -63.591195
106260, -62.843687
106480, -62.096741
106700, -61.350895
106920, -60.604839
107140, -59.856790
107360, -59.103532
107580, -58.338511
107800, -57.550954
108020, -56.727134
108240, -55.846688
108460, -54.877533
108680, -53.766547
108900, -52.421065
109120, -50.670481
109340, -48.169632
109560, -44.137936
109780, -36.635732
110000, -21.119564
110220, 5.608058
110440, 23.577768
110660, 14.063421
110880, -0.070021
111100, -13.405855
111320, -25.180713
111540, -35.707218
111760, -45.962826
111980, -57.028077
112200, -66.909299
112420, -70.937233
112640, -71.921992
112860, -71.944679
113080, -71.629946
113300, -71.175874
113520, -70.650094
113740, -70.077601
113960, -69.469165
114180, -68.830452
114400, -68.165694
114620, -67.478519
114840, -66.772519
115060, -66.051501
115280, -65.319181
115500, -64.578750
115720, -63.833556
115940, -63.086492
116160, -62.339446
116380, -61.592826
116600, -60.846716
116820, -60.100101
117040, -59.349524
117260, -58.588392
117480, -57.808748
117700, -56.999128
117920, -56.142237
118140, -55.207558
118360, -54.150152
118580, -52.895197
118800, -51.305921
119020, -49.108993
119240, -45.716764
119460, -39.697847
119680, -27.509374
119900, -3.865988
120120, 20.603661
120340, 19.516946
120560, 4.168013
120780, -9.303865
121000, -21.511810
121220, -32.349593
121440, -42.541633
121660, -53.300027
121880, -64.176818
122100, -70.139683
122320, -71.761625
122540, -71.991360
122760, -71.754379
122980, -71.334715
123200, -70.828533
123420, -70.269747
123640, -69.672308
123860, -69.043031
124080, -68.386442
124300, -67.706159
124520, -67.005948
124740, -66.289573
124960, -65.560406
125180, -64.822182
125400, -64.078383
125620, -63.331854
125840, -62.584320
126060, -61.837318
126280, -61.091505
126500, -60.345724
126720, -59.596317
126940, -58.838938
127160, -58.067151
127380, -57.270221
127600, -56.430217
127820, -55.522766
128040, -54.509747
128260, -53.327499
128480, -51.863753
128700, -49.904264
128920, -46.993816
129140, -42.067575
129360, -32.445951
129580, -12.736493
129800, 14.640930
130020, 23.047739
130240, 8.394623
130460, -4.981256
130680, -17.691341
130900, -28.945262
131120, -39.227877
131340, -49.689756
131560, -60.880540
131780, -68.930412
132000, -71.470512
132220, -71.991443
132440, -71.857916
132660, -71.481371
132880, -70.997726
133100, -70.453758
133320, -69.867784
133540, -69.248205
133760, -68.599923
133980, -67.926849
134200, -67.232721
134420, -66.521038
134640, -65.795527
134860, -65.059954
135080, -64.317777
135300, -63.571619
135520, -62.824089
135740, -62.077127
135960, -61.331355
136180, -60.585315
136400, -59.837152
136620, -59.083582
136840, -58.318226
137060, -57.530014
137280, -56.705015
137500, -55.822601
137720, -54.850266
137940, -53.734138
138160, -52.380160
138380, -50.615027
138600, -48.085648
138820, -43.994708
139040, -36.354378
139260, -20.540562
139480, 6.347996
139700, 23.668043
139920, 13.602668
140140, -0.432819
140360, -13.731716
140580, -25.468201
140800, -35.973886
141020, -46.238873
141240, -57.322978
141460, -67.090833
141680, -70.986501
141900, -71.930020
142120, -71.939081
142340, -71.619074
142560, -71.162565
142780, -70.635328
143000, -70.061778
143220, -69.452477
143440, -68.813017
143660, -68.147611
143880, -67.459894
144100, -66.753442
144320, -66.032065
144540, -65.299508
144760, -64.558917
144980, -63.813626
145200, -63.066510
145420, -62.319523
145640, -61.572951
145860, -60.826827
146080, -60.080085
146300, -59.329412
146520, -58.567980
146740, -57.787692
146960, -56.976925
147180, -56.118147
147400, -55.181020
147620, -54.119770
147840, -52.858537
148060, -51.257351
148280, -49.038930
148500, -45.603321
148720, -39.482403
148940, -27.057717
149160, -3.117758
149380, 20.958570
149600, 19.129060
149820, 3.842496
150040, -9.638905
150260, -21.812553
150480, -32.621185
150700, -42.813080
150920, -53.597878
151140, -64.422350
151360, -70.216580
151580, -71.778656
151800, -71.989159
152020, -71.745121
152240, -71.322422
152460, -70.814575
152680, -70.254654
152900, -69.656319
153120, -69.026277
153340, -68.369031
153560, -67.688182
153780, -66.987494
154000, -66.270741
154220, -65.541304
154440, -64.802886
154660, -64.058961
154880, -63.312423
155100, -62.564908
155320, -61.817914
155540, -61.072063
155760, -60.326309
155980, -59.576809
156200, -58.819119
156420, -58.046704
156640, -57.249031
156860, -56.407778
157080, -55.498237
157300, -54.481811
157520, -53.294002
157740, -51.820987
157960, -49.843730
158180, -46.897252
158400, -41.890005
158620, -32.077989
158840, -12.030149
159060, 15.245389
159280, 22.856426
159500, 8.009799
159720, -5.356721
159940, -18.018875
160160, -29.231849
160380, -39.502217
160600, -49.986088
160820, -61.171841
161040, -69.053524
161260, -71.501633
161480, -71.993648
161700, -71.850094
161920, -71.469463
162140, -70.983768
162360, -70.438490
162580, -69.851524
162800, -69.231112
163020, -68.582117
163240, -67.908424
163460, -67.213772
163680, -66.501680
163900, -65.775847
164120, -65.040037
164340, -64.297749
164560, -63.551536
164780, -62.803985
165000, -62.057005
165220, -61.311310
165440, -60.565284
165660, -59.817003
165880, -59.063108
166100, -58.297402
166320, -57.508509
166540, -56.682286
166760, -55.797834
166980, -54.822203
167200, -53.700743
167420, -52.337954
167640, -50.557719
167860, -47.998712
168080, -43.846203
168300, -36.056404
168520, -19.927907
168740, 7.117609
168960, 23.741316
169180, 13.122485
169400, -0.815607
169620, -14.072447
169840, -25.768550
170060, -36.251888
170280, -46.530638
170500, -57.634032
170720, -67.278445
170940, -71.037304
171160, -71.938224
171380, -71.933163
171600, -71.607674
171820, -71.148622
172040, -70.619863
172260, -70.045207
172480, -69.435004
172700, -68.794764
172920, -68.128682
173140, -67.440402
173360, -66.733479
173580, -66.011728
173800, -65.278927
174020, -64.538171
174240, -63.792781
174460, -63.045611
174680, -62.298687
174900, -61.552166
175120, -60.806028
175340, -60.059150
175560, -59.308374
175780, -58.546623
176000, -57.765655
176220, -56.953677
