# ./result/hh_impl_0250.txt
# dt = 250 [usec]
# t [usec], V [mV]
0, -65.000000
250, -64.993517
500, -64.987703
750, -64.982384
1000, -64.977493
1250, -64.973007
1500, -64.968919
1750, -64.965228
2000, -64.961933
2250, -64.959029
2500, -64.956512
2750, -64.954371
3000, -64.952595
3250, -64.951170
3500, -64.950080
3750, -64.949307
4000, -64.948831
4250, -64.948632
4500, -64.948688
4750, -64.948977
5000, -64.949476
5250, -64.950163
5500, -64.951016
5750, -64.952011
6000, -64.953128
6250, -64.954346
6500, -64.955643
6750, -64.957001
7000, -64.958402
7250, -64.959829
7500, -64.961265
7750, -64.962696
8000, -64.964109
8250, -64.965492
8500, -64.966834
8750, -64.968126
9000, -64.969360
9250, -64.970528
9500, -64.971626
9750, -64.972648
10000, -64.973592
10250, -64.974455
10500, -64.975236
10750, -64.975935
11000, -64.976551
11250, -64.977086
11500, -64.977542
11750, -64.977921
12000, -64.978227
12250, -64.978462
12500, -64.978631
12750, -64.978737
13000, -64.978785
13250, -64.978780
13500, -64.978726
13750, -64.978628
14000, -64.978490
14250, -64.978318
14500, -64.978116
14750, -64.977888
15000, -64.977639
15250, -64.977373
15500, -64.977094
15750, -64.976806
16000, -64.976513
16250, -64.976217
16500, -64.975922
16750, -64.975630
17000, -64.975345
17250, -64.975067
17500, -64.974800
17750, -64.974545
18000, -64.974303
18250, -64.974075
18500, -64.973863
18750, -64.973668
19000, -64.973488
19250, -64.973326
19500, -64.973181
19750, -64.973052
20000, -64.972941
20250, -64.972846
20500, -64.972766
20750, -64.972703
21000, -64.972653
21250, -64.972618
21500, -64.972595
21750, -64.972585
22000, -64.972586
22250, -64.972597
22500, -64.972617
22750, -64.972646
23000, -64.972681
23250, -64.972724
23500, -64.972771
23750, -64.972823
24000, -64.972879
24250, -64.972937
24500, -64.972997
24750, -64.973059
25000, -64.973121
25250, -64.973183
25500, -64.973244
25750, -64.973304
26000, -64.973362
26250, -64.973419
26500, -64.973473
26750, -64.973524
