# ./result/hh_impl_0310.txt
# dt = 310 [usec]
# t [usec], V [mV]
0, -65.000000
310, -64.992231
620, -64.985392
930, -64.979242
1240, -64.973702
1550, -64.968753
1860, -64.964389
2170, -64.960607
2480, -64.957396
2790, -64.954744
3100, -64.952629
3410, -64.951027
3720, -64.949906
4030, -64.949234
4340, -64.948974
4650, -64.949086
4960, -64.949532
5270, -64.950271
5580, -64.951262
5890, -64.952466
6200, -64.953843
6510, -64.955356
6820, -64.956970
7130, -64.958651
7440, -64.960369
7750, -64.962096
8060, -64.963807
8370, -64.965478
8680, -64.967091
8990, -64.968628
9300, -64.970076
9610, -64.971424
9920, -64.972663
10230, -64.973786
10540, -64.974791
10850, -64.975674
11160, -64.976436
11470, -64.977080
11780, -64.977608
12090, -64.978025
12400, -64.978336
12710, -64.978549
13020, -64.978670
13330, -64.978707
13640, -64.978669
13950, -64.978563
14260, -64.978399
14570, -64.978185
14880, -64.977929
15190, -64.977639
15500, -64.977323
15810, -64.976987
16120, -64.976639
16430, -64.976285
16740, -64.975931
17050, -64.975581
17360, -64.975240
17670, -64.974912
17980, -64.974600
18290, -64.974307
18600, -64.974035
18910, -64.973786
19220, -64.973561
19530, -64.973361
19840, -64.973185
20150, -64.973034
20460, -64.972908
20770, -64.972806
21080, -64.972726
21390, -64.972667
21700, -64.972629
22010, -64.972609
22320, -64.972606
22630, -64.972618
22940, -64.972643
23250, -64.972681
23560, -64.972728
23870, -64.972784
24180, -64.972846
24490, -64.972913
24800, -64.972984
25110, -64.973058
25420, -64.973132
25730, -64.973206
26040, -64.973279
26350, -64.973350
26660, -64.973418
26970, -64.973482
27280, -64.973542
27590, -64.973598
27900, -64.973649
28210, -64.973695
28520, -64.973736
28830, -64.973772
29140, -64.973803
29450, -64.973828
29760, -64.973849
30070, -64.973865
30380, -64.973877
30690, -64.973884
31000, -64.973888
31310, -64.973888
31620, -64.973886
31930, -64.973880
32240, -64.973872
32550, -64.973863
32860, -64.973851
33170, -64.973838
33480, -64.973825
33790, -64.973810
34100, -64.973795
34410, -64.973780
34720, -64.973765
35030, -64.973750
35340, -64.973736
35650, -64.973722
35960, -64.973710
36270, -64.973697
36580, -64.973686
36890, -64.973676
37200, -64.973667
37510, -64.973659
37820, -64.973652
38130, -64.973646
38440, -64.973641
38750, -64.973637
39060, -64.973635
39370, -64.973632
39680, -64.973631
39990, -64.973631
40300, -64.973631
40610, -64.973632
40920, -64.973633
41230, -64.973635
41540, -64.973637
41850, -64.973640
42160, -64.973643
42470, -64.973646
42780, -64.973649
43090, -64.973652
43400, -64.973655
43710, -64.973658
44020, -64.973662
44330, -64.973665
44640, -64.973667
44950, -64.973670
45260, -64.973673
45570, -64.973675
45880, -64.973677
46190, -64.973679
46500, -64.973681
46810, -64.973682
47120, -64.973683
47430, -64.973684
47740, -64.973685
48050, -64.973686
48360, -64.973686
48670, -64.973687
48980, -64.973687
49290, -64.973687
49600, -64.973687
49910, -64.973686
50220, -56.822400
50530, -49.308420
50840, -38.762897
51150, -13.281072
51460, 25.983414
51770, 34.140245
52080, 25.958603
52390, 12.838010
52700, -1.071980
53010, -13.953617
53320, -25.406433
53630, -35.734775
53940, -45.708745
54250, -56.091424
54560, -65.517306
54870, -70.611727
55180, -72.028374
55490, -72.013103
55800, -71.529887
56110, -70.866488
56420, -70.107461
56730, -69.281545
57040, -68.402434
57350, -67.480223
57660, -66.524589
57970, -65.545436
58280, -64.552644
58590, -63.555429
58900, -62.561556
59210, -61.576532
59520, -60.602880
59830, -59.639530
60140, -58.681283
60450, -57.718152
60760, -56.734209
61070, -55.705289
61380, -54.594385
61690, -53.342563
62000, -51.851063
62310, -49.940094
62620, -47.248096
62930, -42.981357
63240, -35.349449
63550, -21.209086
63860, -2.360650
64170, 6.505498
64480, 1.827340
64790, -8.901911
65100, -20.571216
65410, -31.364523
65720, -41.247716
66030, -50.967015
66340, -60.556088
66650, -67.603456
66960, -70.575040
67270, -71.185788
67580, -70.903363
67890, -70.289723
68200, -69.528996
68510, -68.685076
68820, -67.784989
69130, -66.844481
69440, -65.875894
69750, -64.890395
70060, -63.898269
70370, -62.908494
70680, -61.928093
70990, -60.961471
71300, -60.009885
71610, -59.070961
71920, -58.137898
72230, -57.199465
72540, -56.238900
72850, -55.231708
73160, -54.141305
73470, -52.910550
73780, -51.442472
74090, -49.557276
74400, -46.907698
74710, -42.753815
75020, -35.460829
75330, -22.285461
75640, -4.712697
75950, 4.247032
76260, 0.208320
76570, -10.100833
76880, -21.537954
77190, -32.183779
77500, -41.971419
77810, -51.620644
78120, -61.027734
78430, -67.746646
78740, -70.505658
79050, -71.041446
79360, -70.731699
79670, -70.102824
79980, -69.330193
80290, -68.476077
80600, -67.567530
80910, -66.620597
81220, -65.647857
81530, -64.660559
81840, -63.668882
82150, -62.681511
82460, -61.704997
82770, -60.743126
83080, -59.796429
83390, -58.861807
83700, -57.932203
84010, -56.996037
84320, -56.036001
84630, -55.025755
84940, -53.926753
85250, -52.677061
85560, -51.170459
85870, -49.218719
86180, -46.442120
86490, -42.026331
86800, -34.212276
87110, -20.326154
87420, -3.180797
87730, 4.013430
88040, -1.120497
88350, -11.713907
88660, -23.070754
88970, -33.563235
89280, -43.276759
89590, -52.930911
89900, -62.143467
90210, -68.299824
90520, -70.641743
90830, -71.009921
91140, -70.638901
91450, -69.983949
91760, -69.197154
92070, -68.333660
92380, -67.418367
92690, -66.466687
93000, -65.491003
93310, -64.502443
93620, -63.511008
93930, -62.525101
94240, -61.550875
94550, -60.591623
94860, -59.647297
95170, -58.714152
95480, -57.784391
95790, -56.845549
96100, -55.879140
96410, -54.857836
96720, -53.739826
97030, -52.457806
97340, -50.897480
97650, -48.851446
97960, -45.894386
98270, -41.110713
98580, -32.545327
98890, -17.684625
99200, -1.200518
99510, 3.826307
99820, -2.576942
100130, -13.491281
100440, -24.760143
100750, -35.097030
101060, -44.753760
101370, -54.423142
101680, -63.356179
101990, -68.864720
102300, -70.779330
102610, -70.980448
102920, -70.547842
103230, -69.866432
103540, -69.065313
103850, -68.192496
104160, -67.270626
104470, -66.314419
104780, -65.336019
105090, -64.346400
105400, -63.355357
105710, -62.370986
106020, -61.399028
106330, -60.442265
106640, -59.500058
106950, -58.567996
107260, -57.637521
107570, -56.695236
107880, -55.721393
108190, -54.686774
108500, -53.546499
108810, -52.227977
109120, -50.607482
109430, -48.448668
109740, -45.272697
110050, -40.036787
110360, -30.573380
110670, -14.736860
110980, 0.636941
111290, 3.374436
111600, -4.211062
111910, -15.375270
112220, -26.525818
112530, -36.707829
112840, -46.329038
113150, -56.000458
113460, -64.557391
113770, -69.376045
114080, -70.888805
114390, -70.937617
114700, -70.448126
115010, -69.741530
115320, -68.926385
115630, -68.044296
115940, -67.115911
116250, -66.155294
116560, -65.174358
116870, -64.183910
117180, -63.193517
117490, -62.210943
117800, -61.241484
118110, -60.287381
118420, -59.347373
118730, -58.416353
119040, -57.484963
119350, -56.538815
119660, -55.556814
119970, -54.507703
120280, -53.343273
120590, -51.985198
120900, -50.299020
121210, -48.017599
121520, -44.604601
121830, -38.869844
122140, -28.447223
122450, -11.827990
122760, 2.044902
123070, 2.642211
123380, -5.914218
123690, -17.230496
124000, -28.240677
124310, -38.281526
124620, -47.888061
124930, -57.534895
125240, -65.628460
125550, -69.788954
125860, -70.959800
126170, -70.881797
126480, -70.344025
126790, -69.615234
127100, -68.787278
127410, -67.896548
127720, -66.962070
128030, -65.997417
128340, -65.014305
128650, -64.023354
128960, -63.033888
129270, -62.053325
129580, -61.086513
129890, -60.135156
130200, -59.197376
130510, -58.267380
130820, -57.335020
131130, -56.384927
131440, -55.394655
131750, -54.330897
132060, -53.142084
132370, -51.744100
132680, -49.983196
132990, -47.570343
133300, -43.888100
133610, -37.597898
133920, -26.158398
134230, -9.000996
134540, 3.059153
134850, 1.690162
135160, -7.657296
135470, -19.050224
135780, -29.906871
136090, -39.824332
136400, -49.434377
136710, -59.012587
137020, -66.576374
137330, -70.121641
137640, -71.000962
137950, -70.816219
138260, -70.236889
138570, -69.488286
138880, -68.648538
139190, -67.749744
139500, -66.809581
139810, -65.841186
140120, -64.856080
140430, -63.864716
140740, -62.876153
141050, -61.897449
141360, -60.933036
141670, -59.984196
141980, -59.048699
142290, -58.119966
142600, -57.186890
142910, -56.233069
143220, -55.234697
143530, -54.156421
143840, -52.943314
144150, -51.503604
144460, -49.666379
144770, -47.107066
145080, -43.138237
145390, -36.248149
145700, -23.784635
146010, -6.408029
146320, 3.669551
146630, 0.580735
146940, -9.379026
147250, -20.785301
147560, -31.487029
147870, -41.303784
148180, -50.927806
148490, -60.391902
148800, -67.379682
149110, -70.377479
149420, -71.016052
149730, -70.743694
150040, -70.129367
150350, -69.363436
150660, -68.513057
150970, -67.606900
151280, -66.661569
151590, -65.689846
151900, -64.703083
152210, -63.711542
152520, -62.724007
152830, -61.747153
153140, -60.784926
153450, -59.838037
153760, -58.903603
154070, -57.974817
154380, -57.040418
154690, -56.082857
155000, -55.076572
155310, -53.984019
155620, -52.746418
155930, -51.260173
156240, -49.342857
156550, -46.631352
156860, -42.350729
157170, -34.814801
157480, -21.343310
157790, -4.082548
158100, 3.941245
158410, -0.641075
158720, -11.071516
159030, -22.445579
159340, -32.995383
159650, -42.731891
159960, -52.376475
160270, -61.667216
160580, -68.058693
160890, -70.574295
161200, -71.012369
161510, -70.666894
161820, -70.022548
162130, -69.241232
162440, -68.381181
162750, -67.468275
163060, -66.518241
163370, -65.543570
163680, -64.555453
163990, -63.563963
164300, -62.577608
164610, -61.602683
164920, -60.642656
165230, -59.697682
165540, -58.764247
165850, -57.834823
166160, -56.897268
166470, -55.933542
166780, -54.916979
167090, -53.806844
167400, -52.537691
167710, -50.998553
168020, -48.992115
168330, -46.111979
168640, -41.483697
168950, -33.231831
169260, -18.767000
169570, -1.988176
169880, 3.905259
170190, -2.005084
170500, -12.797735
170810, -24.102130
171120, -34.498347
171430, -44.174450
171740, -53.838065
172050, -62.889092
172360, -68.652512
172670, -70.728411
172980, -70.992040
173290, -70.582551
173600, -69.911123
173910, -69.115424
174220, -68.246130
174530, -67.326737
174840, -66.372224
175150, -65.394830
175460, -64.405589
175770, -63.414379
176080, -62.429414
176390, -61.456594
176700, -60.498896
177010, -59.555909
177320, -58.623476
177630, -57.693333
177940, -56.752441
178250, -55.781543
178560, -54.752158
178870, -53.620603
179180, -52.316357
179490, -50.719383
179800, -48.604645
180110, -45.514178
180420, -40.454306
180730, -31.336917
181040, -15.848839
181350, -0.004158
181660, 3.583441
181970, -3.583128
182280, -14.666417
182590, -25.864923
182900, -36.103564
183210, -45.735696
183520, -55.409486
183830, -64.116915
184140, -69.194925
184450, -70.852476
184760, -70.955632
185070, -70.486548
185380, -69.789098
185690, -68.979110
186000, -68.100458
186310, -67.174485
186620, -66.215491
186930, -65.235473
187240, -64.245301
187550, -63.254630
187860, -62.271349
188170, -61.300925
188480, -60.345803
188790, -59.404957
189100, -58.473543
189410, -57.542505
189720, -56.597830
190030, -55.618934
190340, -54.575335
190650, -53.420088
190960, -52.077050
191270, -50.416172
191580, -48.181635
191890, -44.859036
192200, -39.317903
192510, -29.260031
192820, -12.905406
193130, 1.570252
193440, 2.946002
193750, -5.270993
194060, -16.541128
194370, -27.605936
194680, -37.697695
194990, -47.307471
195300, -56.966786
195610, -65.243879
195920, -69.645607
196230, -70.937452
196540, -70.904082
196850, -70.383424
197160, -69.662600
197470, -68.839297
197780, -67.951724
198090, -67.019477
198400, -66.056302
198710, -65.073962
199020, -64.083157
199330, -63.093308
199640, -62.111965
199950, -61.144143
200260, -60.191747
200570, -59.253129
200880, -58.322751
201190, -57.390757
201500, -56.442146
201810, -55.454976
202120, -54.396707
202430, -53.217028
202740, -51.833992
203050, -50.101099
203360, -47.737924
203670, -44.157213
203980, -38.077415
204290, -27.016178
204600, -10.020851
204910, 2.734102
205220, 2.061925
205530, -7.015656
205840, -18.388419
206150, -29.303293
206460, -39.263997
206770, -48.870656
207080, -58.480385
