# ./result/hh_impl_0330.txt
# dt = 330 [usec]
# t [usec], V [mV]
0, -65.000000
330, -64.991821
660, -64.984665
990, -64.978266
1320, -64.972545
1650, -64.967483
1980, -64.963074
2310, -64.959312
2640, -64.956184
2970, -64.953668
3300, -64.951739
3630, -64.950363
3960, -64.949501
4290, -64.949112
4620, -64.949150
4950, -64.949568
5280, -64.950319
5610, -64.951354
5940, -64.952627
6270, -64.954091
6600, -64.955703
6930, -64.957420
7260, -64.959206
7590, -64.961022
7920, -64.962839
8250, -64.964627
8580, -64.966360
8910, -64.968018
9240, -64.969582
9570, -64.971039
9900, -64.972376
10230, -64.973586
10560, -64.974664
10890, -64.975607
11220, -64.976416
11550, -64.977091
11880, -64.977638
12210, -64.978061
12540, -64.978368
12870, -64.978566
13200, -64.978665
13530, -64.978673
13860, -64.978602
14190, -64.978459
14520, -64.978256
14850, -64.978003
15180, -64.977708
15510, -64.977382
15840, -64.977032
16170, -64.976667
16500, -64.976295
16830, -64.975922
17160, -64.975553
17490, -64.975195
17820, -64.974852
18150, -64.974527
18480, -64.974224
18810, -64.973945
19140, -64.973693
19470, -64.973467
19800, -64.973269
20130, -64.973098
20460, -64.972956
20790, -64.972839
21120, -64.972749
21450, -64.972683
21780, -64.972639
22110, -64.972616
22440, -64.972612
22770, -64.972625
23100, -64.972654
23430, -64.972694
23760, -64.972746
24090, -64.972807
24420, -64.972874
24750, -64.972946
25080, -64.973022
25410, -64.973100
25740, -64.973178
26070, -64.973256
26400, -64.973331
26730, -64.973403
27060, -64.973472
27390, -64.973536
27720, -64.973595
28050, -64.973649
28380, -64.973698
28710, -64.973740
29040, -64.973777
29370, -64.973808
29700, -64.973834
30030, -64.973854
30360, -64.973869
30690, -64.973879
31020, -64.973885
31350, -64.973887
31680, -64.973886
32010, -64.973881
32340, -64.973873
32670, -64.973863
33000, -64.973851
33330, -64.973838
33660, -64.973824
33990, -64.973808
34320, -64.973793
34650, -64.973777
34980, -64.973761
35310, -64.973746
35640, -64.973731
35970, -64.973717
36300, -64.973704
36630, -64.973691
36960, -64.973680
37290, -64.973670
37620, -64.973662
37950, -64.973654
38280, -64.973648
38610, -64.973642
38940, -64.973638
39270, -64.973635
39600, -64.973633
39930, -64.973632
40260, -64.973631
40590, -64.973632
40920, -64.973633
41250, -64.973634
41580, -64.973636
41910, -64.973639
42240, -64.973642
42570, -64.973645
42900, -64.973648
43230, -64.973651
43560, -64.973655
43890, -64.973658
44220, -64.973661
44550, -64.973665
44880, -64.973668
45210, -64.973670
45540, -64.973673
45870, -64.973675
46200, -64.973678
46530, -64.973680
46860, -64.973681
47190, -64.973683
47520, -64.973684
47850, -64.973685
48180, -64.973686
48510, -64.973686
48840, -64.973687
49170, -64.973687
49500, -64.973687
49830, -64.973687
50160, -64.973686
50490, -56.392802
50820, -48.439867
51150, -36.398152
51480, -5.858759
51810, 30.195661
52140, 32.522157
52470, 21.725068
52800, 7.256447
53130, -7.100727
53460, -19.969818
53790, -31.322414
54120, -41.799298
54450, -52.420373
54780, -62.893446
55110, -69.668841
55440, -71.854160
55770, -72.029972
56100, -71.567325
56430, -70.875973
56760, -70.070936
57090, -69.189288
57420, -68.248016
57750, -67.259513
58080, -66.235660
58410, -65.188536
58740, -64.129969
59070, -63.070621
59400, -62.018902
59730, -60.979916
60060, -59.954412
60390, -58.938143
60720, -57.921270
61050, -56.887082
61380, -55.809514
61710, -54.648068
62040, -53.337515
62370, -51.767200
62700, -49.729655
63030, -46.795326
63360, -41.999261
63690, -33.130563
64020, -16.939848
64350, 1.128840
64680, 5.453487
65010, -2.427567
65340, -14.405851
65670, -26.275586
66000, -37.002529
66330, -47.107853
66660, -57.241597
66990, -65.783065
67320, -70.029661
