# ./result/hh_euler_0410.txt
# dt = 410 [usec]
# t [usec], V [mV]
0, -65.000000
410, -64.990269
820, -64.980400
1230, -64.972388
1640, -64.965149
2050, -64.959429
2460, -64.954776
2870, -64.951421
3280, -64.949124
3690, -64.947895
4100, -64.947560
4510, -64.948039
4920, -64.949180
5330, -64.950870
5740, -64.952972
6150, -64.955373
6560, -64.957957
6970, -64.960624
7380, -64.963284
7790, -64.965862
8200, -64.968294
8610, -64.970531
9020, -64.972535
9430, -64.974282
9840, -64.975759
10250, -64.976961
10660, -64.977893
11070, -64.978568
11480, -64.979002
11890, -64.979217
12300, -64.979240
12710, -64.979096
13120, -64.978815
13530, -64.978424
13940, -64.977951
14350, -64.977420
14760, -64.976856
15170, -64.976279
15580, -64.975709
15990, -64.975161
16400, -64.974647
16810, -64.974178
17220, -64.973761
17630, -64.973400
18040, -64.973099
18450, -64.972856
18860, -64.972671
19270, -64.972541
19680, -64.972462
20090, -64.972429
20500, -64.972436
20910, -64.972478
21320, -64.972547
21730, -64.972639
22140, -64.972747
22550, -64.972867
22960, -64.972992
23370, -64.973118
23780, -64.973243
24190, -64.973361
24600, -64.973472
25010, -64.973572
25420, -64.973661
25830, -64.973737
26240, -64.973800
26650, -64.973850
27060, -64.973888
27470, -64.973914
27880, -64.973929
28290, -64.973935
28700, -64.973932
29110, -64.973922
29520, -64.973906
29930, -64.973886
30340, -64.973862
30750, -64.973836
31160, -64.973809
31570, -64.973782
31980, -64.973756
32390, -64.973731
32800, -64.973708
33210, -64.973688
33620, -64.973670
34030, -64.973654
34440, -64.973642
34850, -64.973632
35260, -64.973625
35670, -64.973620
36080, -64.973618
36490, -64.973617
36900, -64.973618
37310, -64.973621
37720, -64.973625
38130, -64.973630
38540, -64.973636
38950, -64.973642
39360, -64.973648
39770, -64.973654
40180, -64.973659
40590, -64.973665
41000, -64.973670
41410, -64.973674
41820, -64.973678
42230, -64.973682
42640, -64.973684
43050, -64.973686
43460, -64.973688
43870, -64.973689
44280, -64.973689
44690, -64.973690
45100, -64.973689
45510, -64.973689
45920, -64.973688
46330, -64.973687
46740, -64.973686
47150, -64.973685
47560, -64.973683
47970, -64.973682
48380, -64.973681
48790, -64.973680
49200, -64.973679
49610, -64.973678
50020, -64.973677
50430, -54.765692
50840, -37.825330
51250, 19.609296
51660, 47.116567
52070, 1394.222462
52480, 50.024182
52890, 50.039560
53300, 49.996895
53710, 50.000298
54120, 49.999974
54530, 50.000002
54940, 50.000000
55350, 50.000000
55760, 50.000000
56170, 50.000000
56580, 50.000000
56990, 50.000000
57400, 50.000000
57810, 50.000000
58220, 50.000000
58630, 50.000000
59040, 50.000000
59450, 50.000000
59860, 50.000000
60270, 50.000000
60680, 50.000000
61090, 50.000000
61500, 50.000000
61910, 50.000000
62320, 50.000000
62730, 50.000000
63140, 50.000000
63550, 50.000000
63960, 50.000000
64370, 50.000000
64780, 50.000000
65190, 50.000000
65600, 50.000000
66010, 50.000000
66420, 50.000000
66830, 50.000000
67240, 50.000000
67650, 50.000000
68060, 50.000000
68470, 50.000000
68880, 50.000000
69290, 50.000000
69700, 50.000000
70110, 50.000000
70520, 50.000000
70930, 50.000000
71340, 50.000000
71750, 50.000000
72160, 50.000000
72570, 50.000000
72980, 50.000000
73390, 50.000000
73800, 50.000000
74210, 50.000000
74620, 50.000000
75030, 50.000000
75440, 50.000000
75850, 50.000000
76260, 50.000000
76670, 50.000000
77080, 50.000000
77490, 50.000000
77900, 50.000000
78310, 50.000000
78720, 50.000000
79130, 50.000000
79540, 50.000000
79950, 50.000000
80360, 50.000000
80770, 50.000000
81180, 50.000000
81590, 50.000000
82000, 50.000000
82410, 50.000000
82820, 50.000000
83230, 50.000000
83640, 50.000000
84050, 50.000000
84460, 50.000000
84870, 50.000000
85280, 50.000000
85690, 50.000000
86100, 50.000000
86510, 50.000000
86920, 50.000000
87330, 50.000000
87740, 50.000000
88150, 50.000000
88560, 50.000000
88970, 50.000000
89380, 50.000000
89790, 50.000000
90200, 50.000000
90610, 50.000000
91020, 50.000000
91430, 50.000000
91840, 50.000000
92250, 50.000000
92660, 50.000000
93070, 50.000000
93480, 50.000000
93890, 50.000000
94300, 50.000000
94710, 50.000000
95120, 50.000000
95530, 50.000000
95940, 50.000000
96350, 50.000000
96760, 50.000000
97170, 50.000000
97580, 50.000000
97990, 50.000000
98400, 50.000000
98810, 50.000000
99220, 50.000000
99630, 50.000000
100040, 50.000000
100450, 50.000000
100860, 50.000000
101270, 50.000000
101680, 50.000000
102090, 50.000000
102500, 50.000000
102910, 50.000000
103320, 50.000000
103730, 50.000000
