# ./result/hh_cnexp_0300.txt
# dt = 300 [usec]
# t [usec], V [mV]
98100, -71.451849
98400, -71.442044
98700, -70.939961
99000, -70.248002
99300, -69.458022
99600, -68.603219
99900, -67.699912
100200, -66.759674
100500, -65.792844
100800, -64.809286
101100, -63.818140
101400, -62.827207
101700, -61.842207
102000, -60.866050
102300, -59.898174
102600, -58.933896
102900, -57.963567
103200, -56.971111
103500, -55.931163
103800, -54.803284
104100, -53.520221
104400, -51.963564
104700, -49.910605
105000, -46.868187
105300, -41.659002
105600, -31.352157
105900, -11.472641
106200, 8.799581
106500, 9.090175
106800, -3.447963
107100, -17.896855
107400, -30.769234
107700, -42.204380
108000, -53.581227
108300, -64.381765
108600, -70.095039
108900, -71.479859
109200, -71.418378
109500, -70.898239
109800, -70.198007
110100, -69.403011
110400, -68.544572
110700, -67.638475
111000, -66.696149
111300, -65.727895
111600, -64.743539
111900, -63.752154
112200, -62.761420
112500, -61.776883
112800, -60.801232
113100, -59.833631
113400, -58.869066
113700, -57.897472
114000, -56.902212
114300, -55.857083
114600, -54.720277
114900, -53.422115
115200, -51.839643
115500, -49.735571
115800, -46.586699
116100, -41.133389
116400, -30.264419
116700, -9.702307
117000, 9.576782
117300, 8.439709
117600, -4.507642
117900, -18.893731
118200, -31.632860
118500, -43.014857
118800, -54.423113
119100, -65.014935
119400, -70.293226
119700, -71.505043
120000, -71.391094
120300, -70.852353
120600, -70.143450
120900, -69.343128
121200, -68.480811
121500, -67.571740
121800, -66.627201
122100, -65.657453
122400, -64.672282
122700, -63.680680
123000, -62.690195
123300, -61.706186
123600, -60.731095
123900, -59.763788
124200, -58.798889
124500, -57.825882
124800, -56.827512
125100, -55.776654
125400, -54.629986
125700, -53.315143
126000, -51.704138
126300, -49.543479
126600, -46.276654
126900, -40.553842
127200, -29.063441
127500, -7.842829
127800, 10.247045
128100, 7.690148
128400, -5.625402
128700, -19.930465
129000, -32.531851
129300, -43.867148
129600, -55.305386
129900, -65.643511
130200, -70.478238
130500, -71.524452
130800, -71.360056
131100, -70.803105
131400, -70.085510
131700, -69.279750
132000, -68.413440
132300, -67.501305
132600, -66.554496
132900, -65.583233
133200, -64.597257
133500, -63.605476
133800, -62.615294
134100, -61.631868
134400, -60.657380
134700, -59.690380
135000, -58.725109
135300, -57.750569
135600, -56.748850
135900, -55.691840
136200, -54.534589
136500, -53.201847
136800, -51.560209
137100, -49.338709
137400, -45.945015
137700, -39.930968
138000, -27.781501
138300, -5.979527
138600, 10.767040
138900, 6.862851
139200, -6.764011
139500, -20.972406
139800, -33.437044
140100, -44.734515
140400, -56.198177
140700, -66.242060
141000, -70.645148
141300, -71.537637
141600, -71.326093
141900, -70.751792
142200, -70.025715
142500, -69.214554
142800, -68.344246
143100, -67.429045
143400, -66.479978
143700, -65.507228
144000, -64.520490
144300, -63.528581
144600, -62.538758
144900, -61.555967
145200, -60.582122
145500, -59.615449
145800, -58.649798
146100, -57.673674
146400, -56.668495
146700, -55.605126
147000, -54.436936
147300, -53.085680
147600, -51.412341
147900, -49.127778
148200, -45.602625
148500, -39.273098
148800, -26.425658
149100, -4.127577
149400, 11.150287
149700, 5.982609
150000, -7.903400
150300, -22.003768
150600, -34.335781
150900, -45.605239
151200, -57.087291
151500, -66.801081
151800, -70.793206
152100, -71.545336
152400, -71.290395
152700, -70.699820
153000, -69.965613
153300, -69.149194
153600, -68.274982
153900, -67.356789
154200, -66.405534
154500, -65.431363
154800, -64.443924
155100, -63.451940
155400, -62.462517
155700, -61.480388
156000, -60.507200
156300, -59.540851
156600, -58.574798
156900, -57.597050
157200, -56.588342
157500, -55.518507
157800, -54.339203
158100, -52.969139
158400, -51.262312
158700, -48.912556
159000, -45.247240
159300, -38.588470
159600, -25.027513
159900, -2.349407
160200, 11.383010
160500, 5.062568
160800, -9.028250
161100, -23.011816
161400, -35.217470
161700, -46.468374
162000, -57.958297
162300, -67.311853
162600, -70.921290
162900, -71.547209
163200, -71.252882
163500, -70.647221
163800, -69.905289
164100, -69.083782
164400, -68.205775
164700, -67.284678
165000, -66.331310
165300, -65.355789
165600, -64.367713
165900, -63.375710
166200, -62.386732
166500, -61.405299
166800, -60.432788
167100, -59.466772
167400, -58.500316
167700, -57.520933
168000, -56.508673
168300, -55.432334
168600, -54.241849
168900, -52.852854
169200, -51.108720
169500, -48.690288
169800, -44.871164
170100, -37.854943
170400, -23.542320
170700, -0.608938
171000, 11.488043
171300, 4.093486
171600, -10.159920
171900, -24.018375
172200, -36.101556
172500, -47.342846
172800, -58.827776
173100, -67.785872
173400, -71.034336
173700, -71.544281
174000, -71.213385
174300, -70.593427
174600, -69.844009
174900, -69.017499
175200, -68.135743
175500, -67.211782
175800, -66.256348
176100, -65.279527
176400, -64.290867
176700, -63.298897
177000, -62.310411
177300, -61.329710
177600, -60.357897
177900, -59.392218
178200, -58.425337
178500, -57.444264
178800, -56.428356
179100, -55.345347
179400, -54.143406
179700, -52.735015
180000, -50.952592
180300, -48.461306
180600, -44.481690
180900, -37.082879
181200, -21.995383
181500, 1.062390
181800, 11.470536
182100, 3.089688
182400, -11.286361
182700, -25.013621
183000, -36.980636
183300, -48.221515
183600, -59.685354
183900, -68.220815
184200, -71.132933
184500, -71.537060
184800, -71.172421
185100, -70.538997
185400, -69.782373
185700, -68.950985
186000, -68.065545
186300, -67.138798
186600, -66.181372
186900, -65.203320
187200, -64.214140
187500, -63.222257
187800, -62.234305
188100, -61.254366
188400, -60.283268
188700, -59.317924
189000, -58.350602
189300, -57.367806
189600, -56.348188
189900, -55.258414
190200, -54.044858
190500, -52.616806
190800, -50.795506
191100, -48.224712
191400, -44.076103
191700, -36.279547
192000, -20.414464
192300, 2.607252
192600, 11.332141
192900, 2.076202
193200, -12.382357
193500, -25.976041
193800, -37.836159
194100, -49.085055
194400, -60.509308
194700, -68.609237
195000, -71.216227
195300, -71.525898
195600, -71.130753
195900, -70.484886
196200, -69.721456
196500, -68.885396
196800, -67.996409
197100, -67.066993
197400, -66.107679
197700, -65.128483
198000, -64.138852
198300, -63.147108
198600, -62.159723
198900, -61.180564
199200, -60.210184
199500, -59.245174
199800, -58.277407
200100, -57.292888
200400, -56.269578
200700, -55.173076
201000, -53.947976
201300, -52.498478
201600, -50.637128
201900, -47.984943
202200, -43.663000
202500, -35.447664
202800, -18.806804
203100, 4.034005
203400, 11.096051
203700, 1.057215
204000, -13.452561
204300, -26.911799
204600, -38.674282
204900, -49.937774
205200, -61.300931
205500, -68.956924
205800, -71.286909
206100, -71.511630
206400, -71.088681
206700, -70.431236
207000, -69.661344
207300, -68.820802
207600, -67.928403
207900, -66.996394
208200, -66.035298
208500, -65.055059
208800, -64.065054
209100, -63.073504
209400, -62.086721
209700, -61.108357
210000, -60.138699
210300, -59.174017
210600, -58.205800
210900, -57.219560
211200, -56.192572
211500, -55.089381
211800, -53.852811
212100, -52.380357
212400, -50.477969
212700, -47.742818
213000, -43.231989
213300, -34.573778
213600, -17.154938
213900, 5.350633
214200, 10.767933
214500, 0.028164
214800, -14.504708
215100, -27.828357
215400, -39.501510
215700, -50.785174
216000, -62.062487
216300, -69.269145
216600, -71.346439
216900, -71.494383
217200, -71.045959
217500, -70.377676
217800, -69.601614
218100, -68.756742
218400, -67.861039
218700, -66.926527
219000, -65.963669
219300, -64.982418
219600, -63.992094
219900, -63.000798
220200, -62.014688
220500, -61.037172
220800, -60.068268
221100, -59.103929
221400, -58.135264
221700, -57.147300
222000, -56.116631
222300, -55.006748
222600, -53.758707
222900, -52.263260
223200, -50.319728
223500, -47.501319
223800, -42.801147
224100, -33.696450
224400, -15.542312
224700, 6.490807
225000, 10.369527
225300, -0.967801
225600, -15.499258
225900, -28.692365
226200, -40.287640
226500, -51.594880
226800, -62.766004
227100, -69.537823
227400, -71.394011
227700, -71.475056
228000, -71.004111
228300, -70.326032
228600, -69.544277
228900, -68.695366
229200, -67.796573
229500, -66.859727
229800, -65.895239
230100, -64.913026
230400, -63.922339
230700, -62.931161
231000, -61.945477
231300, -60.968547
231600, -60.000238
231900, -59.036382
232200, -58.067481
232500, -57.078030
232800, -56.043959
233100, -54.927755
233400, -53.666488
233700, -52.147587
234000, -50.162723
234300, -47.260819
234600, -42.371186
234900, -32.815602
235200, -13.970699
235500, 7.478310
235800, 9.917717
236100, -1.932632
236400, -16.444390
236700, -29.512104
237000, -41.039452
237300, -52.372827
237600, -63.418673
237900, -69.772590
238200, -71.432649
238500, -71.454410
238800, -70.963222
239100, -70.276163
239400, -69.489107
239700, -68.636405
240000, -67.734708
240300, -66.795677
240600, -65.829676
240900, -64.846590
241200, -63.855597
241500, -62.864568
241800, -61.879315
242100, -60.902877
242400, -59.934845
242700, -58.970725
243000, -58.001101
243300, -57.010195
243600, -55.972919
243900, -54.849949
244200, -53.575264
244500, -52.032947
244800, -50.006851
245100, -47.021611
245400, -41.943378
245700, -31.943631
246000, -12.469900
246300, 8.296699
246600, 9.424002
246900, -2.854967
247200, -17.331175
247500, -30.279991
247800, -41.748791
248100, -53.107956
248400, -64.013071
248700, -69.975091
249000, -71.462915
249300, -71.432583
249600, -70.923344
249900, -70.228107
250200, -73.365310
250500, -74.483046
250800, -74.833802
251100, -74.867922
251400, -74.757556
251700, -74.572870
252000, -74.344503
252300, -74.086962
252600, -73.807862
252900, -73.511746
253200, -73.201800
253500, -72.880599
253800, -72.550390
254100, -72.213235
254400, -71.871186
254700, -71.526157
255000, -71.179917
255300, -70.834275
255600, -70.490802
255900, -70.150906
256200, -69.816051
256500, -69.487335
256800, -69.165721
257100, -68.852282
257400, -68.547696
257700, -68.252426
258000, -67.967186
258300, -67.692565
258600, -67.428385
258900, -67.175044
259200, -66.933019
259500, -66.702467
259800, -66.482972
260100, -66.274747
260400, -66.078113
260700, -65.893382
261000, -65.720185
261300, -65.558183
261600, -65.407502
261900, -65.268348
262200, -65.140903
262500, -65.025296
262800, -64.921588
263100, -64.829129
263400, -64.747574
263700, -64.676809
264000, -64.616719
264300, -64.567123
264600, -64.527757
264900, -64.498268
265200, -64.478215
265500, -64.467072
265800, -64.464234
266100, -64.469025
266400, -64.480711
266700, -64.498509
267000, -64.521605
267300, -64.549166
267600, -64.580356
267900, -64.614353
268200, -64.650361
268500, -64.687621
268800, -64.725430
269100, -64.763138
269400, -64.800166
269700, -64.836004
270000, -64.870216
270300, -64.902440
270600, -64.932386
270900, -64.959835
271200, -64.984633
271500, -65.006686
271800, -65.025904
272100, -65.042188
272400, -65.055604
272700, -65.066278
273000, -65.074371
273300, -65.080066
273600, -65.083561
273900, -65.085062
274200, -65.084782
274500, -65.082933
274800, -65.079727
275100, -65.075368
275400, -65.070054
275700, -65.063972
276000, -65.057301
276300, -65.050204
276600, -65.042832
276900, -65.035325
277200, -65.027805
277500, -65.020383
277800, -65.013154
278100, -65.006201
278400, -64.999592
278700, -64.993380
279000, -64.987563
279300, -64.982168
279600, -64.977226
279900, -64.972757
280200, -64.968776
280500, -64.965288
280800, -64.962291
281100, -64.959777
281400, -64.957732
281700, -64.956137
282000, -64.954966
282300, -64.954194
282600, -64.953790
282900, -64.953721
283200, -64.953954
283500, -64.954454
283800, -64.955186
284100, -64.956115
284400, -64.957208
284700, -64.958432
285000, -64.959755
285300, -64.961148
285600, -64.962584
285900, -64.964037
286200, -64.965484
286500, -64.966906
286800, -64.968283
287100, -64.969602
287400, -64.970848
287700, -64.972011
288000, -64.973082
288300, -64.974057
288600, -64.974930
288900, -64.975700
289200, -64.976365
289500, -64.976928
289800, -64.977390
290100, -64.977755
290400, -64.978028
290700, -64.978215
291000, -64.978321
291300, -64.978353
291600, -64.978318
291900, -64.978224
292200, -64.978078
292500, -64.977887
292800, -64.977658
293100, -64.977399
293400, -64.977117
293700, -64.976817
294000, -64.976506
294300, -64.976189
294600, -64.975871
294900, -64.975557
295200, -64.975251
295500, -64.974956
295800, -64.974675
296100, -64.974411
296400, -64.974166
296700, -64.973941
297000, -64.973737
297300, -64.973555
297600, -64.973395
297900, -64.973258
298200, -64.973142
298500, -64.973047
298800, -64.972973
299100, -64.972917
299400, -64.972880
299700, -64.972859
300000, -64.972853
