# ./result/hh_euler_0740.txt
# dt = 740 [usec]
# t [usec], V [mV]
0, -65.000000
740, -64.985052
1480, -64.965466
2220, -64.962948
2960, -64.943101
3700, -64.960940
4440, -64.926468
5180, -64.982054
5920, -64.894978
6660, -65.032854
7400, -64.786056
8140, -65.110686
8880, -64.346476
9620, -65.050794
10360, -62.398140
11100, -63.920325
11840, -59.612908
12580, -61.170829
13320, -61.005692
14060, -62.917651
14800, -64.103065
15540, -65.567358
16280, -65.496945
17020, -66.424509
17760, -60.296555
18500, -62.946281
19240, -60.194675
19980, -62.706206
20720, -63.174196
21460, -65.207075
22200, -63.862574
22940, -65.575108
23680, -53.846899
24420, -42.051062
25160, 23.935154
25900, 43.489795
26640, 52.639648
27380, 49.962038
28120, 50.000820
28860, 49.999987
29600, 50.000000
30340, 50.000000
31080, 50.000000
31820, 50.000000
32560, 50.000000
33300, 50.000000
34040, 50.000000
34780, 50.000000
35520, 50.000000
36260, 50.000000
37000, 50.000000
37740, 50.000000
38480, 50.000000
39220, 50.000000
39960, 50.000000
40700, 50.000000
41440, 50.000000
42180, 50.000000
42920, 50.000000
43660, 50.000000
44400, 50.000000
45140, 50.000000
45880, 50.000000
46620, 50.000000
47360, 50.000000
48100, 50.000000
48840, 50.000000
49580, 50.000000
50320, 50.000000
51060, 50.000000
51800, 50.000000
52540, 50.000000
53280, 50.000000
54020, 50.000000
54760, 50.000000
55500, 50.000000
56240, 50.000000
56980, 50.000000
57720, 50.000000
58460, 50.000000
59200, 50.000000
59940, 50.000000
60680, 50.000000
61420, 50.000000
62160, 50.000000
62900, 50.000000
63640, 50.000000
64380, 50.000000
65120, 50.000000
65860, 50.000000
66600, 50.000000
67340, 50.000000
68080, 50.000000
68820, 50.000000
69560, 50.000000
70300, 50.000000
71040, 50.000000
71780, 50.000000
72520, 50.000000
73260, 50.000000
74000, 50.000000
74740, 50.000000
75480, 50.000000
76220, 50.000000
76960, 50.000000
77700, 50.000000
78440, 50.000000
79180, 50.000000
79920, 50.000000
80660, 50.000000
81400, 50.000000
82140, 50.000000
82880, 50.000000
83620, 50.000000
84360, 50.000000
85100, 50.000000
85840, 50.000000
86580, 50.000000
87320, 50.000000
88060, 50.000000
88800, 50.000000
89540, 50.000000
90280, 50.000000
91020, 50.000000
91760, 50.000000
92500, 50.000000
93240, 50.000000
93980, 50.000000
94720, 50.000000
95460, 50.000000
96200, 50.000000
96940, 50.000000
97680, 50.000000
98420, 50.000000
99160, 50.000000
99900, 50.000000
100640, 50.000000
101380, 50.000000
102120, 50.000000
102860, 50.000000
103600, 50.000000
104340, 50.000000
105080, 50.000000
105820, 50.000000
106560, 50.000000
107300, 50.000000
108040, 50.000000
108780, 50.000000
109520, 50.000000
110260, 50.000000
111000, 50.000000
111740, 50.000000
112480, 50.000000
113220, 50.000000
113960, 50.000000
114700, 50.000000
115440, 50.000000
116180, 50.000000
116920, 50.000000
117660, 50.000000
118400, 50.000000
119140, 50.000000
119880, 50.000000
120620, 50.000000
121360, 50.000000
122100, 50.000000
122840, 50.000000
123580, 50.000000
124320, 50.000000
125060, 50.000000
125800, 50.000000
126540, 50.000000
127280, nan
128020, nan
128760, nan
129500, nan
130240, nan
130980, nan
131720, nan
132460, nan
133200, nan
133940, nan
134680, nan
135420, nan
136160, nan
136900, nan
137640, nan
138380, nan
139120, nan
139860, nan
140600, nan
141340, nan
142080, nan
142820, nan
143560, nan
144300, nan
145040, nan
145780, nan
146520, nan
147260, nan
148000, nan
148740, nan
149480, nan
150220, nan
150960, nan
151700, nan
152440, nan
153180, nan
153920, nan
154660, nan
155400, nan
156140, nan
156880, nan
157620, nan
158360, nan
159100, nan
159840, nan
160580, nan
161320, nan
162060, nan
162800, nan
163540, nan
164280, nan
165020, nan
165760, nan
166500, nan
167240, nan
167980, nan
168720, nan
169460, nan
170200, nan
170940, nan
171680, nan
172420, nan
173160, nan
173900, nan
174640, nan
175380, nan
176120, nan
176860, nan
177600, nan
178340, nan
179080, nan
179820, nan
180560, nan
181300, nan
182040, nan
182780, nan
183520, nan
184260, nan
185000, nan
185740, nan
186480, nan
187220, nan
187960, nan
188700, nan
189440, nan
190180, nan
190920, nan
191660, nan
192400, nan
193140, nan
193880, nan
194620, nan
195360, nan
196100, nan
196840, nan
197580, nan
198320, nan
199060, nan
199800, nan
200540, nan
201280, nan
202020, nan
202760, nan
203500, nan
204240, nan
204980, nan
205720, nan
206460, nan
207200, nan
207940, nan
208680, nan
