# ./result/hh_cnexp_0580.txt
# dt = 580 [usec]
# t [usec], V [mV]
0, -65.000000
580, -64.987372
1160, -64.976596
1740, -64.967639
2320, -64.960570
2900, -64.955372
3480, -64.951950
4060, -64.950140
4640, -64.949739
5220, -64.950510
5800, -64.952208
6380, -64.954587
6960, -64.957414
7540, -64.960477
8120, -64.963593
8700, -64.966606
9280, -64.969396
9860, -64.971875
10440, -64.973983
11020, -64.975691
11600, -64.976993
12180, -64.977902
12760, -64.978448
13340, -64.978672
13920, -64.978622
14500, -64.978350
15080, -64.977909
15660, -64.977351
16240, -64.976723
16820, -64.976067
17400, -64.975417
17980, -64.974804
18560, -64.974248
19140, -64.973766
19720, -64.973366
20300, -64.973052
20880, -64.972823
21460, -64.972674
22040, -64.972598
22620, -64.972584
23200, -64.972623
23780, -64.972703
24360, -64.972813
24940, -64.972942
25520, -64.973082
26100, -64.973223
26680, -64.973359
27260, -64.973484
27840, -64.973596
28420, -64.973690
29000, -64.973767
29580, -64.973825
30160, -64.973866
30740, -64.973890
31320, -64.973900
31900, -64.973897
32480, -64.973885
33060, -64.973865
33640, -64.973839
34220, -64.973811
34800, -64.973782
35380, -64.973753
35960, -64.973725
36540, -64.973701
37120, -64.973679
37700, -64.973661
38280, -64.973648
38860, -64.973638
39440, -64.973631
40020, -64.973628
40600, -64.973628
41180, -64.973630
41760, -64.973633
42340, -64.973638
42920, -64.973644
43500, -64.973651
44080, -64.973657
44660, -64.973663
45240, -64.973669
45820, -64.973674
46400, -64.973678
46980, -64.973682
47560, -64.973684
48140, -64.973686
48720, -64.973687
49300, -64.973688
49880, -64.973688
50460, -51.729307
51040, -32.592514
51620, 23.019196
52200, 28.480789
52780, -2.393032
53360, -28.162693
53940, -47.329834
54520, -65.033455
55100, -71.876843
55680, -71.946328
56260, -70.815478
56840, -69.300072
57420, -67.564720
58000, -65.690547
58580, -63.751454
59160, -61.811064
59740, -59.903270
60320, -58.013102
60900, -56.058335
61480, -53.845513
62060, -50.929246
62640, -46.085101
63220, -35.233365
63800, -9.322642
64380, 6.518181
64960, -15.346232
65540, -37.699809
66120, -55.501297
66700, -68.961516
67280, -71.299393
67860, -70.586836
68440, -69.158049
69020, -67.441654
69600, -65.573747
70180, -63.642791
70760, -61.717713
71340, -59.835901
71920, -57.987715
72500, -56.104012
73080, -54.021536
73660, -51.394280
74240, -47.309152
74820, -38.948083
75400, -18.526756
75980, 4.557287
76560, -9.832207
77140, -33.291300
77720, -51.445552
78300, -66.835043
78880, -71.054553
79460, -70.708006
80040, -69.378747
80620, -67.703614
81200, -65.855534
81780, -63.931100
82360, -62.004261
82940, -60.119453
83520, -58.274447
84100, -56.409483
84680, -54.385032
85260, -51.902224
85840, -48.224624
86420, -41.107045
87000, -23.797423
87580, 2.217777
88160, -5.283456
88740, -29.384398
89320, -48.167330
89900, -64.595303
90480, -70.823115
91060, -70.873443
91640, -69.650197
92220, -68.021228
92800, -66.196834
93380, -64.280207
93960, -62.349330
94540, -60.454869
95120, -58.604731
95700, -56.751605
96280, -54.775141
96860, -52.417429
97440, -49.058520
98020, -42.909582
98600, -28.288231
99180, -1.363243
99760, -1.097642
100340, -25.209202
100920, -44.892034
101500, -61.925180
102080, -70.464601
102660, -71.023818
103240, -69.926293
103820, -68.349713
104400, -66.552684
104980, -64.646727
105560, -62.713558
106140, -60.810194
106720, -58.954219
107300, -57.111065
107880, -55.174380
108460, -52.922097
