# ./result/hh_cnexp_0330.txt
# dt = 330 [usec]
# t [usec], V [mV]
0, -65.000000
330, -64.991821
660, -64.984498
990, -64.977862
1320, -64.971907
1650, -64.966648
1980, -64.962093
2310, -64.958240
2640, -64.955077
2970, -64.952581
3300, -64.950719
3630, -64.949453
3960, -64.948737
4290, -64.948524
4620, -64.948760
4950, -64.949392
5280, -64.950364
5610, -64.951623
5940, -64.953115
6270, -64.954789
6600, -64.956594
6930, -64.958487
7260, -64.960425
7590, -64.962370
7920, -64.964287
8250, -64.966148
8580, -64.967926
8910, -64.969602
9240, -64.971156
9570, -64.972578
9900, -64.973857
10230, -64.974988
10560, -64.975968
10890, -64.976797
11220, -64.977479
11550, -64.978019
11880, -64.978422
12210, -64.978698
12540, -64.978857
12870, -64.978909
13200, -64.978865
13530, -64.978736
13860, -64.978535
14190, -64.978274
14520, -64.977962
14850, -64.977612
15180, -64.977234
15510, -64.976837
15840, -64.976430
16170, -64.976022
16500, -64.975619
16830, -64.975227
17160, -64.974853
17490, -64.974500
17820, -64.974173
18150, -64.973873
18480, -64.973603
18810, -64.973365
19140, -64.973158
19470, -64.972982
19800, -64.972838
20130, -64.972724
20460, -64.972639
20790, -64.972581
21120, -64.972547
21450, -64.972536
21780, -64.972546
22110, -64.972573
22440, -64.972616
22770, -64.972672
23100, -64.972739
23430, -64.972813
23760, -64.972894
24090, -64.972979
24420, -64.973066
24750, -64.973153
25080, -64.973240
25410, -64.973324
25740, -64.973404
26070, -64.973480
26400, -64.973550
26730, -64.973614
27060, -64.973673
27390, -64.973724
27720, -64.973769
28050, -64.973807
28380, -64.973839
28710, -64.973864
29040, -64.973883
29370, -64.973896
29700, -64.973904
30030, -64.973907
30360, -64.973906
30690, -64.973900
31020, -64.973892
31350, -64.973881
31680, -64.973867
32010, -64.973852
32340, -64.973835
32670, -64.973818
33000, -64.973800
33330, -64.973782
33660, -64.973764
33990, -64.973746
34320, -64.973730
34650, -64.973714
34980, -64.973699
35310, -64.973686
35640, -64.973674
35970, -64.973663
36300, -64.973654
36630, -64.973646
36960, -64.973639
37290, -64.973634
37620, -64.973630
37950, -64.973627
38280, -64.973626
38610, -64.973625
38940, -64.973626
39270, -64.973627
39600, -64.973629
39930, -64.973631
40260, -64.973634
40590, -64.973638
40920, -64.973641
41250, -64.973645
41580, -64.973649
41910, -64.973653
42240, -64.973657
42570, -64.973661
42900, -64.973665
43230, -64.973668
43560, -64.973671
43890, -64.973674
44220, -64.973677
44550, -64.973679
44880, -64.973681
45210, -64.973683
45540, -64.973685
45870, -64.973686
46200, -64.973687
46530, -64.973687
46860, -64.973688
47190, -64.973688
47520, -64.973688
47850, -64.973688
48180, -64.973687
48510, -64.973687
48840, -64.973686
49170, -64.973686
49500, -64.973685
49830, -64.973684
50160, -64.973683
50490, -56.392798
50820, -47.883953
51150, -32.050942
51480, 10.993106
51810, 37.745702
52140, 29.409087
52470, 12.286635
52800, -5.039804
53130, -20.190163
53460, -33.297383
53790, -45.545593
54120, -58.489113
54450, -68.891644
54780, -72.088844
55110, -72.376730
55440, -71.926555
55770, -71.239252
56100, -70.436073
56430, -69.552377
56760, -68.603605
57090, -67.601298
57420, -66.557018
57750, -65.482904
58080, -64.391066
58410, -63.292475
58740, -62.195658
59070, -61.105353
59400, -60.021234
59730, -58.936626
60060, -57.835803
60390, -56.691753
60720, -55.460056
61050, -54.065319
61380, -52.372668
61710, -50.093286
62040, -46.579582
62370, -40.121548
62700, -26.273565
63030, -1.332353
63360, 13.011829
63690, 4.243473
64020, -11.713660
64350, -26.581131
64680, -39.358144
65010, -51.561315
65340, -63.516756
65670, -70.120764
66000, -71.590249
66330, -71.457839
66660, -70.848532
66990, -70.053805
