# ./result/hh_euler_0470.txt
# dt = 470 [usec]
# t [usec], V [mV]
0, -65.000000
470, -64.989189
940, -64.977799
1410, -64.969507
1880, -64.961544
2350, -64.956256
2820, -64.951702
3290, -64.949324
3760, -64.947736
4230, -64.947784
4700, -64.948464
5170, -64.950248
5640, -64.952405
6110, -64.955187
6580, -64.958069
7050, -64.961185
7520, -64.964169
7990, -64.967100
8460, -64.969738
8930, -64.972143
9400, -64.974171
9870, -64.975881
10340, -64.977200
10810, -64.978191
11280, -64.978831
11750, -64.979184
12220, -64.979258
12690, -64.979118
13160, -64.978785
13630, -64.978319
14100, -64.977747
14570, -64.977116
15040, -64.976454
15510, -64.975796
15980, -64.975161
16450, -64.974574
16920, -64.974046
17390, -64.973589
17860, -64.973208
18330, -64.972906
18800, -64.972681
19270, -64.972529
19740, -64.972444
20210, -64.972419
20680, -64.972444
21150, -64.972511
21620, -64.972610
22090, -64.972733
22560, -64.972870
23030, -64.973016
23500, -64.973162
23970, -64.973303
24440, -64.973435
24910, -64.973554
25380, -64.973658
25850, -64.973746
26320, -64.973816
26790, -64.973870
27260, -64.973907
27730, -64.973929
28200, -64.973938
28670, -64.973935
29140, -64.973923
29610, -64.973903
30080, -64.973878
30550, -64.973849
31020, -64.973818
31490, -64.973787
31960, -64.973756
32430, -64.973728
32900, -64.973701
33370, -64.973679
33840, -64.973659
34310, -64.973644
34780, -64.973632
35250, -64.973623
35720, -64.973618
36190, -64.973616
36660, -64.973617
37130, -64.973619
37600, -64.973624
38070, -64.973629
38540, -64.973636
39010, -64.973643
39480, -64.973650
39950, -64.973657
40420, -64.973663
40890, -64.973669
41360, -64.973674
41830, -64.973679
42300, -64.973683
42770, -64.973686
43240, -64.973688
43710, -64.973689
44180, -64.973690
44650, -64.973690
45120, -64.973689
45590, -64.973689
46060, -64.973688
46530, -64.973686
47000, -64.973685
47470, -64.973683
47940, -64.973682
48410, -64.973681
48880, -64.973679
49350, -64.973678
49820, -64.973677
50290, -53.633329
50760, -29.427596
51230, 37.694208
51700, 42.625667
52170, -161.560830
52640, 49.953164
53110, 50.005396
53580, 49.999654
54050, 50.000023
54520, 49.999999
54990, 50.000000
55460, 50.000000
