# ./result/hh_impl_0710.txt
# dt = 710 [usec]
# t [usec], V [mV]
0, -65.000000
710, -64.985461
1420, -64.973988
2130, -64.964979
2840, -64.958325
3550, -64.953904
4260, -64.951509
4970, -64.950865
5680, -64.951653
6390, -64.953536
7100, -64.956184
7810, -64.959288
8520, -64.962577
9230, -64.965824
9940, -64.968853
10650, -64.971533
11360, -64.973782
12070, -64.975561
12780, -64.976863
13490, -64.977712
14200, -64.978153
14910, -64.978244
15620, -64.978053
16330, -64.977647
17040, -64.977096
17750, -64.976460
18460, -64.975793
19170, -64.975140
19880, -64.974536
20590, -64.974006
21300, -64.973564
22010, -64.973218
22720, -64.972969
23430, -64.972810
24140, -64.972733
24850, -64.972725
25560, -64.972772
26270, -64.972861
26980, -64.972978
27690, -64.973111
28400, -64.973248
29110, -64.973382
29820, -64.973504
30530, -64.973611
31240, -64.973700
31950, -64.973768
32660, -64.973818
33370, -64.973848
34080, -64.973863
34790, -64.973863
35500, -64.973853
36210, -64.973835
36920, -64.973811
37630, -64.973784
38340, -64.973757
39050, -64.973730
39760, -64.973706
40470, -64.973685
41180, -64.973668
41890, -64.973655
42600, -64.973646
43310, -64.973640
44020, -64.973638
44730, -64.973638
45440, -64.973641
46150, -64.973645
46860, -64.973650
47570, -64.973656
48280, -64.973661
48990, -64.973667
49700, -64.973672
50410, -49.726551
51120, -29.758246
51830, 20.011909
52540, 22.929655
53250, -2.402353
53960, -26.177985
54670, -44.053589
55380, -59.701829
56090, -69.882098
56800, -71.439284
57510, -70.357891
58220, -68.580192
58930, -66.500551
59640, -64.284739
60350, -62.062387
61060, -59.922281
61770, -57.880063
62480, -55.866276
63190, -53.721059
63900, -51.134613
64610, -47.432224
65320, -40.842664
66030, -27.229611
66740, -8.545444
67450, -9.909803
68160, -27.118783
68870, -43.640666
69580, -58.095742
70290, -68.105004
71000, -70.149045
71710, -69.145063
72420, -67.307988
73130, -65.177709
73840, -62.968823
74550, -60.813241
75260, -58.771569
75970, -56.824406
76680, -54.876664
77390, -52.751794
78100, -50.117090
78810, -46.249445
79520, -39.326507
80230, -25.788090
80940, -10.244069
81650, -14.166754
82360, -30.663480
83070, -46.257131
83780, -60.151103
84490, -68.633423
85200, -69.863614
85910, -68.644822
86620, -66.728441
87330, -64.570647
88040, -62.371060
88750, -60.248169
89460, -58.244539
90170, -56.321235
90880, -54.365447
91590, -52.178476
92300, -49.384881
93010, -45.118866
93720, -37.253986
94430, -22.462836
95140, -9.596383
95850, -17.451252
96560, -34.145785
97270, -49.236575
97980, -62.563842
98690, -69.246593
99400, -69.680962
100110, -68.248816
100820, -66.258987
101530, -64.079744
102240, -61.890663
102950, -59.794842
103660, -57.816337
104370, -55.900483
105080, -53.921301
105790, -51.655581
106500, -48.656631
107210, -43.892985
107920, -34.855625
108630, -18.911744
109340, -9.582805
110050, -20.798286
110760, -37.439844
111470, -52.170248
112180, -64.689195
112890, -69.634613
113600, -69.460922
114310, -67.860430
115020, -65.811593
115730, -63.618477
116440, -61.442520
117150, -59.371456
117860, -57.412687
118570, -55.495196
119280, -53.474921
119990, -51.096860
120700, -47.844378
121410, -42.457753
122120, -32.011848
122830, -15.433658
123540, -10.573904
124250, -24.376065
124960, -40.702686
125670, -55.134911
126380, -66.476042
127090, -69.832927
127800, -69.186998
128510, -67.449170
129220, -65.351804
129930, -63.151345
130640, -60.993301
131350, -58.949758
132060, -57.010206
132770, -55.090163
133480, -53.027180
134190, -50.534872
134900, -46.987668
135610, -40.887916
136320, -28.979488
137030, -12.684808
137740, -12.418514
