# ./result/hh_impl_0760.txt
# dt = 760 [usec]
# t [usec], V [mV]
0, -65.000000
760, -64.984785
1520, -64.972933
2280, -64.963810
3040, -64.957291
3800, -64.953211
4560, -64.951303
5320, -64.951223
6080, -64.952585
6840, -64.954993
7600, -64.958069
8360, -64.961473
9120, -64.964917
9880, -64.968173
10640, -64.971073
11400, -64.973508
12160, -64.975425
12920, -64.976812
13680, -64.977696
14440, -64.978130
15200, -64.978183
15960, -64.977935
16720, -64.977467
17480, -64.976856
18240, -64.976172
19000, -64.975475
19760, -64.974813
20520, -64.974219
21280, -64.973718
22040, -64.973321
22800, -64.973032
23560, -64.972845
24320, -64.972751
25080, -64.972735
25840, -64.972782
26600, -64.972876
27360, -64.972999
28120, -64.973139
28880, -64.973282
29640, -64.973420
30400, -64.973543
31160, -64.973648
31920, -64.973732
32680, -64.973794
33440, -64.973835
34200, -64.973857
34960, -64.973862
35720, -64.973854
36480, -64.973837
37240, -64.973813
38000, -64.973785
38760, -64.973756
39520, -64.973729
40280, -64.973704
41040, -64.973682
41800, -64.973665
42560, -64.973652
43320, -64.973644
44080, -64.973639
44840, -64.973638
45600, -64.973640
46360, -64.973643
47120, -64.973648
47880, -64.973654
48640, -64.973660
49400, -64.973666
50160, -64.973671
50920, -49.018376
51680, -26.908814
52440, 23.028829
53200, 19.038926
53960, -8.475376
54720, -31.722966
55480, -49.201645
56240, -64.349368
57000, -71.020978
57760, -71.023812
58520, -69.434104
59280, -67.334545
60040, -65.005880
60800, -62.623838
61560, -60.316848
62320, -58.130696
63080, -56.004838
63840, -53.770516
64600, -51.091766
65360, -47.250982
66120, -40.361516
66880, -26.223952
67640, -8.731614
68400, -13.212136
69160, -31.225669
69920, -47.511545
70680, -61.688714
71440, -69.270524
72200, -69.812224
72960, -68.272199
73720, -66.129422
74480, -63.791372
75240, -61.462180
76000, -59.252972
76760, -57.172943
77520, -55.131546
78280, -52.946035
79040, -50.285711
79800, -46.424106
80560, -39.580661
81320, -26.325279
82080, -11.509942
82840, -16.415875
83600, -33.259802
84360, -48.856565
85120, -62.513845
85880, -69.232834
86640, -69.484398
87400, -67.859555
88160, -65.682796
88920, -63.342690
89680, -61.036346
90440, -58.862250
91200, -56.810593
91960, -54.777322
92720, -52.567328
93480, -49.820096
94240, -45.752835
95000, -38.427306
95760, -24.574713
96520, -11.364650
97280, -18.501799
98040, -35.331212
98800, -50.611568
99560, -63.782808
100320, -69.426590
101080, -69.304126
101840, -67.576574
102600, -65.365335
103360, -63.022036
104120, -60.731869
104880, -58.577318
105640, -56.536272
106400, -54.493644
107160, -52.239751
107920, -49.385222
108680, -45.046187
109440, -37.080706
110200, -22.444095
110960, -11.114441
111720, -20.577942
112480, -37.424989
113240, -52.469250
114000, -65.035497
114760, -69.590102
115520, -69.125419
116280, -67.302132
117040, -65.059631
117800, -62.715289
118560, -60.439969
119320, -58.303693
120080, -56.271786
120840, -54.217868
121600, -51.917654
122360, -48.945752
123120, -44.320988
123880, -35.667438
124640, -20.380475
125400, -11.215763
126160, -22.633389
126920, -39.384997
127680, -54.232108
128440, -66.091477
129200, -69.682292
129960, -68.940368
130720, -67.037202
131480, -64.769334
132240, -62.426075
133000, -60.166335
133760, -58.047997
134520, -56.024689
135280, -53.959894
136040, -51.613313
136800, -48.509663
137560, -43.557588
138320, -34.161248
139080, -18.389607
139840, -11.643443
140600, -24.685762
141360, -41.266172
142120, -55.934879
142880, -66.978927
143640, -69.720500
144400, -68.747315
145160, -66.775525
145920, -64.486641
146680, -62.146857
147440, -59.903801
148200, -57.801625
148960, -55.780068
149720, -53.692174
150480, -51.277801
151240, -48.020069
152000, -42.699241
152760, -32.482891
153520, -16.480106
154280, -12.461086
155040, -26.836479
155800, -43.173663
156560, -57.650903
157320, -67.732670
158080, -69.708681
158840, -68.534098
159600, -66.500696
160360, -64.194096
161120, -61.860492
161880, -59.634724
162640, -57.546312
