# ./result/hh_cnexp_0740.txt
# dt = 740 [usec]
# t [usec], V [mV]
181300, -65.626320
182040, -63.157148
182780, -60.721007
183520, -58.377022
184260, -56.049735
185000, -53.499574
185740, -50.127382
186480, -44.247114
187220, -30.262274
187960, -4.169127
188700, -10.111871
189440, -37.105769
190180, -57.051166
190920, -69.819428
191660, -70.722509
192400, -69.198919
193140, -67.031962
193880, -64.611967
194620, -62.140807
195360, -59.742592
196100, -57.422930
196840, -55.042076
197580, -52.258336
198320, -48.175043
199060, -39.998916
199800, -19.793699
200540, -0.171794
201280, -22.427709
202020, -45.750281
202760, -64.288023
203500, -70.722744
204240, -70.190717
204980, -68.328429
205720, -66.027678
206460, -63.566947
207200, -61.117490
207940, -58.760923
208680, -56.444020
209420, -53.953662
210160, -50.796056
210900, -45.566801
211640, -33.641851
212380, -8.074261
213120, -5.758706
213860, -33.285025
214600, -53.834521
215340, -68.891662
216080, -70.830576
216820, -69.511109
217560, -67.415406
218300, -65.021842
219040, -62.548991
219780, -60.133575
220520, -57.807129
221260, -55.454890
222000, -52.769847
222740, -49.005615
223480, -41.876514
224220, -24.257026
224960, -0.614982
225700, -17.557116
226440, -42.439887
227180, -61.634351
227920, -70.513440
228660, -70.429947
229400, -68.683596
230140, -66.430087
230880, -63.981383
231620, -61.522169
232360, -59.148164
233100, -56.835244
233840, -54.400624
234580, -51.406748
235320, -46.694310
236060, -36.458761
236800, -12.542454
237540, -2.497232
238280, -29.279026
239020, -50.672702
239760, -67.483955
240500, -70.852788
241240, -69.792324
241980, -67.778907
242720, -65.417407
243460, -62.945768
244200, -60.517226
244940, -58.178743
245680, -55.845713
246420, -53.252435
247160, -49.757654
247900, -43.479689
248640, -28.284787
249380, -2.553141
250120, -12.645869
250860, -40.919043
251600, -62.429872
252340, -74.041797
253080, -75.469427
253820, -75.362934
254560, -74.911135
255300, -74.305336
256040, -73.594443
256780, -72.807329
257520, -71.972057
258260, -71.116938
259000, -70.268071
259740, -69.447422
260480, -68.671686
261220, -67.952379
261960, -67.296940
262700, -66.707473
263440, -66.186202
264180, -65.733888
264920, -65.349393
265660, -65.032344
266400, -64.784175
267140, -64.599538
267880, -64.476438
268620, -64.411307
269360, -64.397968
270100, -64.427862
270840, -64.490711
271580, -64.575451
272320, -64.671281
273060, -64.768593
273800, -64.859659
274540, -64.938957
275280, -65.003184
276020, -65.050954
276760, -65.081647
277500, -65.097218
278240, -65.100291
278980, -65.093734
279720, -65.080379
280460, -65.062829
281200, -65.043333
281940, -65.023724
282680, -65.005400
283420, -64.989334
284160, -64.975889
284900, -64.965297
285640, -64.957654
286380, -64.952836
287120, -64.950557
287860, -64.950416
288600, -64.951953
289340, -64.954691
290080, -64.958175
290820, -64.961996
291560, -64.965811
292300, -64.969355
293040, -64.972438
293780, -64.974946
294520, -64.976829
295260, -64.978093
296000, -64.978785
296740, -64.978982
297480, -64.978779
298220, -64.978276
298960, -64.977574
299700, -64.976765
300440, -64.975927
