# ./result/hh_impl_0470.txt
# dt = 470 [usec]
# t [usec], V [mV]
0, -65.000000
470, -64.989189
940, -64.980098
1410, -64.972314
1880, -64.965755
2350, -64.960397
2820, -64.956211
3290, -64.953145
3760, -64.951122
4230, -64.950048
4700, -64.949816
5170, -64.950309
5640, -64.951407
6110, -64.952989
6580, -64.954938
7050, -64.957143
7520, -64.959502
7990, -64.961924
8460, -64.964329
8930, -64.966649
9400, -64.968829
9870, -64.970826
10340, -64.972608
10810, -64.974157
11280, -64.975460
11750, -64.976517
12220, -64.977333
12690, -64.977920
13160, -64.978295
13630, -64.978479
14100, -64.978494
14570, -64.978365
15040, -64.978118
15510, -64.977777
15980, -64.977365
16450, -64.976906
16920, -64.976420
17390, -64.975925
17860, -64.975437
18330, -64.974969
18800, -64.974531
19270, -64.974133
19740, -64.973780
20210, -64.973475
20680, -64.973221
21150, -64.973016
21620, -64.972861
22090, -64.972752
22560, -64.972686
23030, -64.972657
23500, -64.972663
23970, -64.972696
24440, -64.972753
24910, -64.972828
25380, -64.972916
25850, -64.973013
26320, -64.973115
26790, -64.973218
27260, -64.973319
27730, -64.973415
28200, -64.973504
28670, -64.973585
29140, -64.973656
29610, -64.973718
30080, -64.973769
30550, -64.973809
31020, -64.973840
31490, -64.973861
31960, -64.973873
32430, -64.973878
32900, -64.973876
33370, -64.973869
33840, -64.973857
34310, -64.973841
34780, -64.973823
35250, -64.973803
35720, -64.973782
36190, -64.973762
36660, -64.973742
37130, -64.973722
37600, -64.973705
38070, -64.973689
38540, -64.973675
39010, -64.973663
39480, -64.973653
39950, -64.973646
40420, -64.973640
40890, -64.973636
41360, -64.973634
41830, -64.973634
42300, -64.973635
42770, -64.973637
43240, -64.973639
43710, -64.973643
44180, -64.973647
44650, -64.973651
45120, -64.973656
45590, -64.973660
46060, -64.973664
46530, -64.973668
47000, -64.973672
47470, -64.973675
47940, -64.973678
48410, -64.973680
48880, -64.973682
49350, -64.973684
49820, -64.973685
50290, -53.633341
50760, -42.221947
51230, -14.169055
51700, 28.534169
52170, 27.562037
52640, 10.056534
53110, -9.339785
53580, -25.930800
54050, -39.831312
54520, -52.881434
54990, -64.987197
55460, -70.915406
