# ./result/hh_euler_0150.txt
# dt = 150 [usec]
# t [usec], V [mV]
0, -65.000000
150, -64.995871
300, -64.991974
450, -64.988251
600, -64.984686
750, -64.981276
900, -64.978025
1050, -64.974936
1200, -64.972011
1350, -64.969254
1500, -64.966666
1650, -64.964248
1800, -64.962000
1950, -64.959923
2100, -64.958016
2250, -64.956275
2400, -64.954701
2550, -64.953288
2700, -64.952036
2850, -64.950939
3000, -64.949994
3150, -64.949196
3300, -64.948540
3450, -64.948021
3600, -64.947634
3750, -64.947373
3900, -64.947233
4050, -64.947206
4200, -64.947288
4350, -64.947472
4500, -64.947751
4650, -64.948119
4800, -64.948569
4950, -64.949096
5100, -64.949693
5250, -64.950354
5400, -64.951073
5550, -64.951842
5700, -64.952658
5850, -64.953513
6000, -64.954402
6150, -64.955319
6300, -64.956260
6450, -64.957219
6600, -64.958191
6750, -64.959172
6900, -64.960156
7050, -64.961141
7200, -64.962121
7350, -64.963094
7500, -64.964055
7650, -64.965002
7800, -64.965931
7950, -64.966839
8100, -64.967724
8250, -64.968584
8400, -64.969417
8550, -64.970220
8700, -64.970992
8850, -64.971732
9000, -64.972438
9150, -64.973110
9300, -64.973747
9450, -64.974347
9600, -64.974911
9750, -64.975439
9900, -64.975929
10050, -64.976383
10200, -64.976801
10350, -64.977182
10500, -64.977528
10650, -64.977838
10800, -64.978114
10950, -64.978357
11100, -64.978566
11250, -64.978745
11400, -64.978892
11550, -64.979010
11700, -64.979099
11850, -64.979161
12000, -64.979198
12150, -64.979209
12300, -64.979198
12450, -64.979164
12600, -64.979110
12750, -64.979037
12900, -64.978946
13050, -64.978838
13200, -64.978715
13350, -64.978579
13500, -64.978430
13650, -64.978269
13800, -64.978099
13950, -64.977921
14100, -64.977734
14250, -64.977542
14400, -64.977344
14550, -64.977143
14700, -64.976938
14850, -64.976732
15000, -64.976524
15150, -64.976316
15300, -64.976109
15450, -64.975903
15600, -64.975700
15750, -64.975499
15900, -64.975302
16050, -64.975110
16200, -64.974922
16350, -64.974739
16500, -64.974562
16650, -64.974391
16800, -64.974227
16950, -64.974069
17100, -64.973919
17250, -64.973776
17400, -64.973640
17550, -64.973511
17700, -64.973391
17850, -64.973278
18000, -64.973173
18150, -64.973075
18300, -64.972986
18450, -64.972904
18600, -64.972829
18750, -64.972762
18900, -64.972703
19050, -64.972650
19200, -64.972605
