# ./result/hh_cnexp_0790.txt
# dt = 790 [usec]
# t [usec], V [mV]
0, -65.000000
790, -64.984394
1580, -64.971676
2370, -64.962028
3160, -64.955483
3950, -64.951831
4740, -64.950692
5530, -64.951577
6320, -64.953955
7110, -64.957299
7900, -64.961129
8690, -64.965038
9480, -64.968704
10270, -64.971902
11060, -64.974491
11850, -64.976414
12640, -64.977676
13430, -64.978334
14220, -64.978476
15010, -64.978212
15800, -64.977656
16590, -64.976919
17380, -64.976099
18170, -64.975280
18960, -64.974525
19750, -64.973877
20540, -64.973361
21330, -64.972988
22120, -64.972752
22910, -64.972641
23700, -64.972635
24490, -64.972709
25280, -64.972840
26070, -64.973005
26860, -64.973182
27650, -64.973356
28440, -64.973514
29230, -64.973648
30020, -64.973752
30810, -64.973826
31600, -64.973871
32390, -64.973891
33180, -64.973889
33970, -64.973871
34760, -64.973842
35550, -64.973806
36340, -64.973769
37130, -64.973733
37920, -64.973701
38710, -64.973675
39500, -64.973654
40290, -64.973640
41080, -64.973632
41870, -64.973630
42660, -64.973631
43450, -64.973636
44240, -64.973643
45030, -64.973651
45820, -64.973659
46610, -64.973666
47400, -64.973673
48190, -64.973679
48980, -64.973683
49770, -64.973686
50560, -48.608504
51350, -15.937798
52140, 32.497054
52930, -2.864569
53720, -36.003953
54510, -57.782145
55300, -71.217029
56090, -71.697111
56880, -70.045490
57670, -67.776302
58460, -65.204178
59250, -62.538831
60040, -59.931833
60830, -57.399690
61620, -54.748267
62410, -51.469039
63200, -46.093150
63990, -33.536886
64780, -5.970295
65570, -6.838128
66360, -36.275258
67150, -57.102837
67940, -70.081638
68730, -70.722480
69520, -68.993207
70310, -66.620315
71100, -64.004822
71890, -61.375177
72680, -58.847107
73470, -56.377617
74260, -53.713585
75050, -50.244951
75840, -44.193527
76630, -29.680136
77420, -3.950406
78210, -14.066709
79000, -40.980560
79790, -60.904133
80580, -70.465326
81370, -70.303931
82160, -68.380246
82950, -65.926027
83740, -63.292625
84530, -60.688180
85320, -58.194797
86110, -55.721715
86900, -52.958490
87690, -49.153423
88480, -41.986883
89270, -24.325097
90060, -1.849528
90850, -21.246624
91640, -45.675780
92430, -64.600979
93220, -70.681982
94010, -69.902671
94800, -67.814961
95590, -65.296998
96380, -62.656616
97170, -60.078677
97960, -57.609286
98750, -55.106327
99540, -52.200681
100330, -47.923538
101120, -39.214098
101910, -17.973003
102700, -2.421143
103490, -28.129174
104280, -50.402758
105070, -67.568547
105860, -70.736661
106650, -69.466416
107440, -67.235000
108230, -64.665261
109020, -62.027256
109810, -59.478649
110600, -57.018198
111390, -54.469425
112180, -51.354204
112970, -46.424198
113760, -35.547031
114550, -11.092596
115340, -6.243468
116130, -34.393037
116920, -55.287836
117710, -69.475433
118500, -70.630325
119290, -68.991089
120080, -66.640362
120870, -64.032156
121660, -61.405802
122450, -58.882598
123240, -56.425856
124030, -53.791763
124820, -50.404481
125610, -44.599742
126400, -30.903824
127190, -5.295722
127980, -12.651144
128770, -39.891632
129560, -59.949317
130350, -70.341175
131140, -70.355912
131930, -68.472539
132720, -66.032916
133510, -63.402660
134300, -60.794527
135090, -58.298471
135880, -55.829246
136670, -53.093811
137460, -49.367970
138250, -42.456849
139040, -25.491448
139830, -2.146943
140620, -19.850411
141410, -44.754556
142200, -63.913045
142990, -70.650116
143780, -69.981049
144570, -67.923628
145360, -65.417084
146150, -62.777197
146940, -60.194466
147730, -57.720490
148520, -55.225920
149310, -52.349934
