# ./result/hh_impl_0050.txt
# dt = 50 [usec]
# t [usec], V [mV]
0, -65.000000
50, -64.998533
100, -64.997110
150, -64.995724
200, -64.994372
250, -64.993049
300, -64.991754
350, -64.990484
400, -64.989238
450, -64.988014
500, -64.986811
550, -64.985628
600, -64.984465
650, -64.983322
700, -64.982197
750, -64.981092
800, -64.980005
850, -64.978936
900, -64.977886
950, -64.976854
1000, -64.975840
1050, -64.974844
1100, -64.973867
1150, -64.972909
1200, -64.971968
1250, -64.971046
1300, -64.970142
1350, -64.969257
1400, -64.968390
1450, -64.967541
1500, -64.966712
1550, -64.965900
1600, -64.965107
1650, -64.964333
1700, -64.963577
1750, -64.962839
1800, -64.962120
1850, -64.961419
1900, -64.960737
1950, -64.960073
2000, -64.959427
2050, -64.958800
2100, -64.958190
2150, -64.957599
2200, -64.957026
2250, -64.956471
2300, -64.955933
2350, -64.955414
2400, -64.954912
2450, -64.954427
2500, -64.953960
2550, -64.953511
2600, -64.953078
2650, -64.952663
2700, -64.952264
2750, -64.951883
2800, -64.951518
2850, -64.951170
2900, -64.950838
2950, -64.950522
3000, -64.950222
3050, -64.949938
3100, -64.949670
3150, -64.949418
3200, -64.949180
3250, -64.948958
3300, -64.948751
3350, -64.948559
3400, -64.948382
3450, -64.948219
3500, -64.948070
3550, -64.947935
3600, -64.947814
3650, -64.947707
3700, -64.947613
3750, -64.947533
3800, -64.947465
3850, -64.947411
3900, -64.947369
3950, -64.947339
4000, -64.947322
4050, -64.947316
4100, -64.947322
4150, -64.947340
4200, -64.947369
4250, -64.947409
4300, -64.947460
4350, -64.947522
4400, -64.947594
4450, -64.947676
4500, -64.947769
4550, -64.947871
4600, -64.947982
4650, -64.948103
4700, -64.948233
4750, -64.948371
4800, -64.948519
4850, -64.948674
4900, -64.948838
4950, -64.949010
5000, -64.949189
5050, -64.949376
5100, -64.949571
5150, -64.949772
5200, -64.949980
5250, -64.950195
5300, -64.950416
5350, -64.950643
5400, -64.950876
5450, -64.951115
5500, -64.951360
5550, -64.951609
5600, -64.951864
5650, -64.952124
5700, -64.952389
5750, -64.952658
5800, -64.952931
5850, -64.953208
5900, -64.953490
5950, -64.953775
6000, -64.954063
6050, -64.954355
6100, -64.954650
6150, -64.954948
6200, -64.955248
6250, -64.955551
6300, -64.955857
6350, -64.956164
6400, -64.956474
6450, -64.956785
6500, -64.957098
6550, -64.957413
6600, -64.957729
6650, -64.958046
6700, -64.958364
6750, -64.958683
6800, -64.959002
6850, -64.959322
6900, -64.959643
6950, -64.959964
7000, -64.960284
7050, -64.960605
7100, -64.960925
7150, -64.961245
7200, -64.961565
7250, -64.961884
7300, -64.962202
7350, -64.962520
7400, -64.962836
7450, -64.963151
7500, -64.963465
7550, -64.963778
7600, -64.964089
7650, -64.964398
7700, -64.964706
7750, -64.965012
7800, -64.965316
7850, -64.965618
7900, -64.965918
7950, -64.966216
8000, -64.966512
8050, -64.966805
8100, -64.967096
8150, -64.967384
8200, -64.967669
8250, -64.967952
8300, -64.968232
8350, -64.968509
8400, -64.968783
8450, -64.969055
8500, -64.969323
8550, -64.969588
8600, -64.969850
8650, -64.970109
8700, -64.970364
8750, -64.970616
8800, -64.970865
