# ./result/hh_impl_0150.txt
# dt = 150 [usec]
# t [usec], V [mV]
0, -65.000000
150, -64.995871
300, -64.992037
450, -64.988429
600, -64.985011
750, -64.981762
900, -64.978674
1050, -64.975741
1200, -64.972961
1350, -64.970336
1500, -64.967863
1650, -64.965545
1800, -64.963380
1950, -64.961368
2100, -64.959509
2250, -64.957800
2400, -64.956241
2550, -64.954828
2700, -64.953560
2850, -64.952433
3000, -64.951444
3150, -64.950589
3300, -64.949865
3450, -64.949266
3600, -64.948790
3750, -64.948430
3900, -64.948182
4050, -64.948042
4200, -64.948003
4350, -64.948061
4500, -64.948210
4650, -64.948445
4800, -64.948760
4950, -64.949151
5100, -64.949611
5250, -64.950135
5400, -64.950718
5550, -64.951355
5700, -64.952040
5850, -64.952768
6000, -64.953534
6150, -64.954333
6300, -64.955162
6450, -64.956014
6600, -64.956885
6750, -64.957772
6900, -64.958670
7050, -64.959576
7200, -64.960485
7350, -64.961393
7500, -64.962298
7650, -64.963197
7800, -64.964086
7950, -64.964962
8100, -64.965824
8250, -64.966668
8400, -64.967493
8550, -64.968295
8700, -64.969075
8850, -64.969829
9000, -64.970557
9150, -64.971257
9300, -64.971929
9450, -64.972570
9600, -64.973181
9750, -64.973760
9900, -64.974308
10050, -64.974824
10200, -64.975307
10350, -64.975759
10500, -64.976178
10650, -64.976565
10800, -64.976920
10950, -64.977244
11100, -64.977537
11250, -64.977800
11400, -64.978033
11550, -64.978237
11700, -64.978413
11850, -64.978562
12000, -64.978684
12150, -64.978782
12300, -64.978855
12450, -64.978904
12600, -64.978931
12750, -64.978938
12900, -64.978924
13050, -64.978891
13200, -64.978841
13350, -64.978774
13500, -64.978691
13650, -64.978594
13800, -64.978484
13950, -64.978362
14100, -64.978229
14250, -64.978086
14400, -64.977934
14550, -64.977775
14700, -64.977608
14850, -64.977436
15000, -64.977259
15150, -64.977079
15300, -64.976895
15450, -64.976709
15600, -64.976521
15750, -64.976333
15900, -64.976145
16050, -64.975958
16200, -64.975772
16350, -64.975589
16500, -64.975408
16650, -64.975230
16800, -64.975056
16950, -64.974886
17100, -64.974721
17250, -64.974560
17400, -64.974405
17550, -64.974255
17700, -64.974111
17850, -64.973973
18000, -64.973841
18150, -64.973716
18300, -64.973597
18450, -64.973485
18600, -64.973379
18750, -64.973280
18900, -64.973188
19050, -64.973102
19200, -64.973023
