# ./result/hh_impl_0970.txt
# dt = 970 [usec]
# t [usec], V [mV]
0, -65.000000
970, -64.982248
1940, -64.969149
2910, -64.959940
3880, -64.954365
4850, -64.951993
5820, -64.952222
6790, -64.954365
7760, -64.957733
8730, -64.961701
9700, -64.965748
10670, -64.969478
11640, -64.972630
12610, -64.975060
13580, -64.976730
14550, -64.977683
15520, -64.978015
16490, -64.977858
17460, -64.977352
18430, -64.976634
19400, -64.975825
20370, -64.975025
21340, -64.974304
22310, -64.973710
23280, -64.973264
24250, -64.972970
25220, -64.972816
26190, -64.972780
27160, -64.972836
28130, -64.972954
29100, -64.973107
30070, -64.973273
31040, -64.973433
32010, -64.973574
32980, -64.973688
33950, -64.973771
34920, -64.973823
35890, -64.973848
36860, -64.973851
37830, -64.973837
38800, -64.973811
39770, -64.973780
40740, -64.973747
41710, -64.973716
42680, -64.973689
43650, -64.973668
44620, -64.973654
45590, -64.973645
46560, -64.973641
47530, -64.973642
48500, -64.973646
49470, -64.973651
50440, -64.973658
51410, -46.360670
52380, -15.059784
53350, 25.858268
54320, 1.242112
55290, -28.869319
56260, -49.134504
57230, -65.224306
58200, -71.010223
59170, -70.089384
60140, -67.662435
61110, -64.745190
62080, -61.752167
63050, -58.940829
64020, -56.333832
64990, -53.704684
65960, -50.606311
66930, -46.084760
67900, -37.783061
68870, -22.384248
69840, -13.248471
70810, -27.645540
71780, -45.644969
72750, -60.914197
73720, -68.954248
74690, -68.904179
75660, -66.596952
76630, -63.714376
77600, -60.814033
78570, -58.141356
79540, -55.671819
80510, -53.174457
81480, -50.255017
82450, -46.127152
83420, -39.012287
84390, -26.462427
85360, -16.956349
86330, -27.287784
87300, -44.164355
88270, -59.267556
89240, -68.267502
90210, -68.732030
91180, -66.544749
92150, -63.696417
93120, -60.811208
94090, -58.151577
95060, -55.701439
96030, -53.240708
97000, -50.395824
97970, -46.445398
98940, -39.779464
99910, -28.006114
100880, -17.748431
101850, -26.271371
102820, -42.896089
103790, -58.082680
104760, -67.870567
105730, -68.779506
106700, -66.700368
107670, -63.877785
108640, -60.987579
109610, -58.315028
110580, -55.858242
111550, -53.415637
112520, -50.621855
113490, -46.804874
114460, -40.465443
115430, -29.168994
116400, -18.121755
117370, -25.106122
118340, -41.633447
119310, -56.946388
120280, -67.473787
121250, -68.856861
122220, -66.893847
123190, -64.098680
124160, -61.200670
125130, -58.507603
126100, -56.039652
127070, -53.610079
128040, -50.863723
129010, -47.175615
129980, -41.138338
130950, -30.309354
131920, -18.566897
132890, -23.920285
133860, -40.307387
134830, -55.753368
135800, -66.996273
136770, -68.926112
137740, -67.097077
138710, -64.334322
139680, -61.429201
140650, -58.714821
141620, -56.234744
142590, -53.809682
143560, -51.108919
144530, -47.537283
145500, -41.772850
146470, -31.391442
147440, -19.091393
148410, -22.788454
149380, -38.980863
150350, -54.563189
151320, -66.456369
152290, -68.977969
153260, -67.296642
154230, -64.570407
155200, -61.660426
156170, -58.925432
157140, -56.432822
158110, -54.012019
159080, -51.356089
160050, -47.887667
161020, -42.389797
161990, -32.470722
162960, -19.763887
163930, -21.723908
164900, -37.608773
165870, -53.320735
166840, -65.818921
167810, -69.006885
168780, -67.494880
169750, -64.811203
170720, -61.898840
171690, -59.143724
172660, -56.634042
173630, -54.217253
174600, -51.591531
175570, -48.217597
176540, -42.947760
177510, -33.461051
178480, -20.496941
179450, -20.794794
180420, -36.289135
181390, -52.131528
182360, -65.142576
183330, -69.011415
184300, -67.678379
185270, -65.040106
186240, -62.127740
187210, -59.352951
188180, -56.825295
189150, -54.412335
190120, -51.816258
191090, -48.535183
192060, -43.483671
193030, -34.417997
194000, -21.321989
194970, -19.967671
195940, -34.958268
196910, -50.935134
197880, -64.395903
198850, -68.988712
199820, -67.855404
200790, -65.267980
201760, -62.357619
202730, -59.563425
203700, -57.018315
204670, -54.608451
205640, -52.042514
206610, -48.852045
207580, -44.024978
208550, -35.427120
209520, -22.364422
210490, -19.263727
211460, -33.521930
212430, -49.621468
213400, -63.491292
214370, -68.920224
215340, -68.033025
216310, -65.508134
217280, -62.603601
218250, -59.790456
219220, -57.227105
220190, -54.811845
221160, -52.275982
222130, -49.160483
223100, -44.528938
224070, -36.333507
225040, -23.358528
226010, -18.667508
226980, -32.135265
227950, -48.369219
228920, -62.577634
229890, -68.825222
230860, -68.198659
231830, -65.739668
232800, -62.843491
233770, -60.013217
234740, -57.431709
235710, -55.010793
236680, -52.502873
237650, -49.460413
238620, -45.007223
239590, -37.217568
240560, -24.448550
241530, -18.245093
242500, -30.738870
243470, -47.088168
244440, -61.587897
245410, -68.682133
246380, -68.353131
247350, -65.968819
248320, -63.084575
249290, -60.238153
250260, -57.634400
251230, -65.852886
252200, -69.659785
253170, -70.752649
254140, -70.662122
255110, -70.092015
256080, -69.341283
257050, -68.548556
258020, -67.783742
258990, -67.082602
259960, -66.462366
260930, -65.928600
261900, -65.485384
262870, -65.129264
263840, -64.860308
264810, -64.672981
265780, -64.559690
266750, -64.512295
267720, -64.519704
268690, -64.568439
269660, -64.644017
270630, -64.732529
271600, -64.822015
272570, -64.903372
273540, -64.970685
274510, -65.021062
275480, -65.053696
276450, -65.069853
277420, -65.072591
278390, -65.065455
279360, -65.051916
280330, -65.035052
281300, -65.017373
282270, -65.000757
283240, -64.986453
284210, -64.974873
285180, -64.966307
286150, -64.960744
287120, -64.957910
288090, -64.957354
289060, -64.958530
290030, -64.960877
291000, -64.963868
291970, -64.967054
292940, -64.970082
293910, -64.972709
294880, -64.974789
295850, -64.976266
296820, -64.977157
297790, -64.977526
298760, -64.977470
299730, -64.977103
300700, -64.976536
