# ./result/hh_cnexp_0600.txt
# dt = 600 [usec]
# t [usec], V [mV]
0, -65.000000
600, -64.987063
1200, -64.976068
1800, -64.967001
2400, -64.959935
3000, -64.954842
3600, -64.951606
4200, -64.950043
4800, -64.949919
5400, -64.950975
6000, -64.952942
6600, -64.955554
7200, -64.958564
7800, -64.961750
8400, -64.964923
9000, -64.967930
9600, -64.970654
10200, -64.973014
10800, -64.974963
11400, -64.976482
12000, -64.977577
12600, -64.978274
13200, -64.978613
13800, -64.978644
14400, -64.978424
15000, -64.978010
15600, -64.977460
16200, -64.976825
16800, -64.976152
17400, -64.975483
18000, -64.974848
18600, -64.974273
19200, -64.973775
19800, -64.973364
20400, -64.973043
21000, -64.972813
21600, -64.972667
22200, -64.972596
22800, -64.972591
23400, -64.972640
24000, -64.972729
24600, -64.972848
25200, -64.972984
25800, -64.973129
26400, -64.973273
27000, -64.973409
27600, -64.973533
28200, -64.973640
28800, -64.973729
29400, -64.973798
30000, -64.973848
30600, -64.973881
31200, -64.973897
31800, -64.973899
32400, -64.973889
33000, -64.973871
33600, -64.973846
34200, -64.973818
34800, -64.973788
35400, -64.973758
36000, -64.973729
36600, -64.973703
37200, -64.973681
37800, -64.973663
38400, -64.973648
39000, -64.973638
39600, -64.973631
40200, -64.973628
40800, -64.973628
41400, -64.973630
42000, -64.973634
42600, -64.973640
43200, -64.973646
43800, -64.973652
44400, -64.973659
45000, -64.973665
45600, -64.973671
46200, -64.973676
46800, -64.973680
47400, -64.973683
48000, -64.973685
48600, -64.973687
49200, -64.973688
49800, -64.973688
50400, -51.404837
51000, -31.083106
51600, 25.494918
52200, 26.011027
52800, -6.302137
53400, -31.649416
54000, -50.776703
54600, -67.732844
55200, -72.095748
55800, -71.687643
56400, -70.378943
57000, -68.728948
57600, -66.873214
58200, -64.898145
58800, -62.883850
59400, -60.890161
60000, -58.932580
60600, -56.961653
61200, -54.834802
61800, -52.223995
62400, -48.291097
63000, -40.368740
63600, -20.255052
64200, 5.818698
64800, -7.954478
65400, -32.646229
66000, -51.361278
66600, -67.099901
67200, -71.183173
67800, -70.736516
68400, -69.331346
69000, -67.580580
69600, -65.655460
70200, -63.657985
70800, -61.666268
71400, -59.722122
72000, -57.812912
72600, -55.856648
73200, -53.666216
73800, -50.815373
74400, -46.169233
75000, -36.055842
75600, -12.211332
76200, 3.972255
76800, -17.125450
77400, -39.356557
78000, -57.223283
78600, -69.500620
79200, -71.125545
79800, -70.201466
80400, -68.637835
81000, -66.805917
81600, -64.842225
82200, -62.841055
82800, -60.869136
83400, -58.949146
84000, -57.044343
84600, -55.039529
85200, -52.687166
85800, -49.391594
86400, -43.443961
87000, -29.355045
87600, -2.428435
88200, -1.400765
88800, -26.055201
89400, -45.953217
90000, -63.084994
90600, -70.656895
91200, -70.901553
91800, -69.668757
92400, -67.986813
93000, -66.094845
93600, -64.107987
94200, -62.112052
94800, -60.159964
95400, -58.253547
96000, -56.329048
96600, -54.233119
97200, -51.633441
97800, -47.676145
98400, -39.724627
99000, -20.250399
99600, 3.442578
100200, -10.308371
100800, -34.147295
101400, -52.521507
102000, -67.576905
102600, -71.067726
103200, -70.511355
103800, -69.062782
104400, -67.285091
105000, -65.345713
105600, -63.346706
106200, -61.363373
106800, -59.431200
107400, -57.528855
108000, -55.563554
108600, -53.330939
109200, -50.365978
109800, -45.385022
110400, -34.246416
111000, -9.183778
111600, 2.699284
112200, -20.027942
112800, -41.463151
113400, -59.136223
114000, -69.976873
114600, -71.068633
115200, -70.030831
115800, -68.425460
116400, -66.572196
117000, -64.599554
117600, -62.599133
118200, -60.633365
118800, -58.718224
119400, -56.808211
120000, -54.777472
120600, -52.351808
121200, -48.866584
121800, -42.361378
122400, -26.654717
123000, 0.072531
123600, -4.091516
124200, -28.801550
124800, -48.086387
125400, -64.756915
126000, -70.844025
126600, -70.785675
127200, -69.475627
127800, -67.760380
128400, -65.851476
129000, -63.859508
129600, -61.867085
130200, -59.921844
130800, -58.019142
131400, -56.087746
132000, -53.958457
132600, -51.265696
133200, -47.042718
133800, -38.274788
134400, -16.997871
135000, 3.962883
135600, -13.310818
136200, -36.474359
136800, -54.577223
137400, -68.540193
138000, -71.106184
138600, -70.370621
139200, -68.867276
139800, -67.063824
140400, -65.112677
141000, -63.112317
141600, -61.134456
142200, -59.208773
142800, -57.306233
143400, -55.323753
144000, -53.038467
144600, -49.940739
145200, -44.573574
145800, -32.231506
146400, -6.074159
147000, 1.159991
147600, -22.743102
148200, -43.463583
148800, -60.939942
149400, -70.333560
150000, -71.005721
150600, -69.874291
151200, -68.233294
151800, -66.362033
152400, -64.382392
153000, -62.383406
153600, -60.423396
154200, -58.512132
154800, -56.596067
155400, -54.537327
156000, -52.036517
156600, -48.363343
157200, -41.268594
157800, -23.950512
158400, 1.903810
159000, -6.772367
159600, -31.226258
160200, -50.047054
160800, -66.125515
161400, -70.967960
162000, -70.669127
162600, -69.294253
163200, -67.550206
163800, -65.626999
164400, -63.631238
165000, -61.642394
165600, -59.702811
166200, -57.800469
166800, -55.855025
167400, -53.684090
168000, -50.875405
168600, -46.344626
169200, -36.601030
169800, -13.506201
170400, 3.831187
171000, -16.353169
171600, -38.756593
172200, -56.651572
172800, -69.303009
173400, -71.110218
174000, -70.222822
174600, -68.670190
175200, -66.843024
175800, -64.881376
176400, -62.880532
177000, -60.908132
177600, -58.988121
178200, -57.085468
178800, -55.085709
179400, -52.746893
180000, -49.490472
180600, -43.656443
181200, -29.913534
181800, -3.086277
182400, -0.911896
183000, -25.473475
183600, -45.509689
184200, -62.710285
184800, -70.604475
185400, -70.919884
186000, -69.704215
186600, -68.029229
187200, -66.140737
187800, -64.155013
188400, -62.158480
189000, -60.205018
