# ./result/hh_impl_0980.txt
# dt = 980 [usec]
# t [usec], V [mV]
0, -65.000000
980, -64.982138
1960, -64.968991
2940, -64.959792
3920, -64.954274
4900, -64.951990
5880, -64.952320
6860, -64.954557
7840, -64.958001
8820, -64.962016
9800, -64.966077
10780, -64.969791
11760, -64.972900
12740, -64.975268
13720, -64.976867
14700, -64.977746
15680, -64.978012
16660, -64.977798
17640, -64.977250
18620, -64.976506
19600, -64.975688
20580, -64.974892
21560, -64.974187
22540, -64.973615
23520, -64.973196
24500, -64.972930
25480, -64.972802
26460, -64.972788
27440, -64.972860
28420, -64.972989
29400, -64.973149
30380, -64.973316
31360, -64.973473
32340, -64.973608
33320, -64.973714
34300, -64.973788
35280, -64.973833
36260, -64.973851
37240, -64.973848
38220, -64.973829
39200, -64.973801
40180, -64.973768
41160, -64.973736
42140, -64.973706
43120, -64.973681
44100, -64.973662
45080, -64.973650
46060, -64.973643
47040, -64.973641
48020, -64.973643
49000, -64.973648
49980, -64.973654
50960, -46.245463
51940, -14.537749
52920, 25.735377
53900, 0.422254
54880, -29.630423
55860, -49.790210
56840, -65.700326
57820, -71.027093
58800, -69.967017
59780, -67.472225
60760, -64.509505
61740, -61.495234
62720, -58.679235
63700, -56.059511
64680, -53.393133
65660, -50.181827
66640, -45.376761
67620, -36.368331
68600, -20.454604
69580, -14.256887
70560, -30.329930
71540, -47.941033
72520, -62.736278
73500, -69.227694
74480, -68.591219
75460, -66.108682
76440, -63.167413
77420, -60.273218
78400, -57.626928
79380, -55.154808
80360, -52.595629
81340, -49.486898
82320, -44.893413
83300, -36.734444
84280, -23.397045
85260, -17.908343
86240, -31.508138
87220, -48.043597
88200, -62.440458
89180, -68.864733
90160, -68.253042
91140, -65.770453
92120, -62.842955
93100, -59.984337
94080, -57.380522
95060, -54.937795
96040, -52.396146
97020, -49.292515
98000, -44.707418
98980, -36.627940
99960, -23.720409
100940, -18.698769
101920, -32.023235
102900, -48.310883
103880, -62.562989
104860, -68.814321
105840, -68.154569
106820, -65.659345
107800, -62.733367
108780, -59.885202
109760, -57.292301
110740, -54.856679
111720, -52.311108
112700, -49.193460
113680, -44.574135
114660, -36.430539
115640, -23.574930
116620, -18.950847
117600, -32.399733
118580, -48.615606
119560, -62.775953
120540, -68.826768
121520, -68.102464
122500, -65.590960
123480, -62.663570
124460, -59.821014
