# ./result/hh_cnexp_0310.txt
# dt = 310 [usec]
# t [usec], V [mV]
0, -65.000000
310, -64.992231
620, -64.985247
930, -64.978884
1240, -64.973127
1550, -64.967989
1860, -64.963477
2170, -64.959595
2480, -64.956333
2790, -64.953676
3100, -64.951600
3410, -64.950075
3720, -64.949067
4030, -64.948537
4340, -64.948442
4650, -64.948738
4960, -64.949379
5270, -64.950320
5580, -64.951514
5890, -64.952917
6200, -64.954484
6510, -64.956176
6820, -64.957953
7130, -64.959778
7440, -64.961620
7750, -64.963448
8060, -64.965236
8370, -64.966960
8680, -64.968602
8990, -64.970146
9300, -64.971578
9610, -64.972888
9920, -64.974069
10230, -64.975118
10540, -64.976032
10850, -64.976811
11160, -64.977460
11470, -64.977980
11780, -64.978379
12090, -64.978663
12400, -64.978841
12710, -64.978920
13020, -64.978910
13330, -64.978821
13640, -64.978663
13950, -64.978445
14260, -64.978177
14570, -64.977869
14880, -64.977529
15190, -64.977167
15500, -64.976789
15810, -64.976404
16120, -64.976018
16430, -64.975637
16740, -64.975266
17050, -64.974910
17360, -64.974572
17670, -64.974257
17980, -64.973966
18290, -64.973701
18600, -64.973463
18910, -64.973254
19220, -64.973072
19530, -64.972919
19840, -64.972794
20150, -64.972695
20460, -64.972621
20770, -64.972570
21080, -64.972542
21390, -64.972533
21700, -64.972543
22010, -64.972568
22320, -64.972607
22630, -64.972658
22940, -64.972719
23250, -64.972788
23560, -64.972863
23870, -64.972942
24180, -64.973023
24490, -64.973106
24800, -64.973188
25110, -64.973269
25420, -64.973347
25730, -64.973422
26040, -64.973493
26350, -64.973558
26660, -64.973619
26970, -64.973673
27280, -64.973722
27590, -64.973765
27900, -64.973802
28210, -64.973833
28520, -64.973858
28830, -64.973877
29140, -64.973892
29450, -64.973901
29760, -64.973906
30070, -64.973907
30380, -64.973904
30690, -64.973898
31000, -64.973890
31310, -64.973878
31620, -64.973865
31930, -64.973851
32240, -64.973835
32550, -64.973818
32860, -64.973801
33170, -64.973784
33480, -64.973767
33790, -64.973751
34100, -64.973735
34410, -64.973719
34720, -64.973705
35030, -64.973692
35340, -64.973680
35650, -64.973669
35960, -64.973659
36270, -64.973651
36580, -64.973644
36890, -64.973638
37200, -64.973633
37510, -64.973630
37820, -64.973627
38130, -64.973626
38440, -64.973625
38750, -64.973626
39060, -64.973627
39370, -64.973628
39680, -64.973630
39990, -64.973633
40300, -64.973636
40610, -64.973639
40920, -64.973643
41230, -64.973647
41540, -64.973650
41850, -64.973654
42160, -64.973658
42470, -64.973661
42780, -64.973665
43090, -64.973668
43400, -64.973671
43710, -64.973674
44020, -64.973676
44330, -64.973679
44640, -64.973681
44950, -64.973683
45260, -64.973684
45570, -64.973685
45880, -64.973686
46190, -64.973687
46500, -64.973687
46810, -64.973688
47120, -64.973688
47430, -64.973688
47740, -64.973688
48050, -64.973687
48360, -64.973687
48670, -64.973686
48980, -64.973686
49290, -64.973685
49600, -64.973684
49910, -64.973684
50220, -56.822396
50530, -48.871532
50840, -35.468544
51150, 1.355596
51460, 36.692718
51770, 33.352950
52080, 18.502978
52390, 1.834466
52700, -13.341619
53010, -26.555046
53320, -38.392306
53630, -50.238183
53940, -62.605445
54250, -70.397685
54560, -72.308404
54870, -72.338529
55180, -71.857903
55490, -71.195592
55800, -70.436872
56110, -69.608371
56420, -68.722387
56730, -67.788276
57040, -66.815420
57350, -65.813731
57660, -64.793271
57970, -63.763494
58280, -62.732298
58590, -61.705025
58900, -60.683493
59210, -59.665044
59520, -58.641474
59830, -57.597442
60140, -56.507572
60450, -55.330687
60760, -53.998038
61070, -52.388703
61380, -50.248518
61690, -47.030288
62000, -41.360981
62310, -29.658010
62620, -7.021457
62930, 12.320525
63240, 8.911161
63550, -5.329051
63860, -20.146988
64170, -33.057292
64480, -44.699712
64790, -56.529514
65100, -66.743007
65410, -70.921222
65720, -71.663170
66030, -71.378268
66340, -70.759391
66650, -69.997300
66960, -69.151494
67270, -68.245705
67580, -67.293934
67890, -66.307740
68200, -65.298113
68510, -64.275530
68820, -63.249350
69130, -62.226948
69440, -61.212814
69750, -60.207702
70060, -59.207830
70370, -58.203974
70680, -57.180048
70990, -56.110415
71300, -54.954504
71610, -53.644381
71920, -52.053450
72230, -49.945698
72540, -46.791650
72850, -41.293066
73160, -30.179312
73470, -8.961041
73780, 10.126170
74090, 7.686635
74400, -6.120643
74710, -20.814818
75020, -33.657917
75330, -45.257812
75640, -57.017774
75950, -66.934178
76260, -70.871930
76570, -71.551356
76880, -71.246864
77190, -70.616355
77500, -69.844281
77810, -68.989414
78120, -68.075786
78430, -67.117709
78740, -66.127004
79050, -65.114797
79360, -64.091552
79670, -63.066446
79980, -62.046522
80290, -61.035793
80600, -60.034432
80910, -59.037992
81220, -58.036496
81530, -57.012986
81840, -55.940712
82150, -54.775852
82460, -53.444419
82770, -51.814994
83080, -49.630241
83390, -46.310885
83700, -40.433110
84010, -28.463950
84320, -6.509756
84630, 10.626874
84940, 6.307619
85250, -7.878118
85560, -22.395992
85870, -35.031085
86180, -46.586994
86490, -58.343634
86800, -67.667253
87110, -71.031005
87420, -71.531129
87730, -71.171113
88040, -70.518513
88350, -69.734320
88660, -68.871021
88970, -67.950940
89280, -66.987999
89590, -65.993935
89900, -64.979816
90210, -63.955966
90520, -62.931309
90830, -61.912507
91140, -60.903100
91450, -59.902717
91760, -58.906304
92070, -57.903134
92380, -56.875097
92690, -55.793295
93000, -54.611100
93310, -53.249850
93620, -51.568865
93930, -49.280284
94240, -45.741748
94550, -39.346441
94860, -26.211296
95170, -3.440903
95480, 11.136721
95790, 4.721435
96100, -9.832524
96410, -24.135948
96720, -36.549271
97030, -48.088245
97340, -59.813344
97650, -68.403084
97960, -71.188363
98270, -71.511802
98580, -71.096052
98890, -70.421005
99200, -69.624546
99510, -68.752828
99820, -67.826396
100130, -66.858699
100440, -65.861349
100750, -64.845337
101060, -63.820845
101370, -62.796542
101680, -61.778722
101990, -60.770439
102300, -59.770724
102610, -58.773803
102920, -57.768044
103230, -56.734112
103540, -55.641263
103850, -54.439808
104160, -53.045603
104470, -51.307593
104780, -48.904080
105090, -45.117593
105400, -38.128886
105710, -23.709858
106020, -0.438854
106330, 11.272952
106640, 2.990259
106950, -11.805437
107260, -25.869800
107570, -38.077897
107880, -49.624292
108190, -61.254829
108500, -69.036220
108810, -71.311134
109120, -71.481870
109430, -71.016761
109740, -70.321074
110050, -69.512943
110360, -68.633069
110670, -67.700470
110980, -66.728187
111290, -65.727727
111600, -64.709999
111910, -63.685028
112220, -62.661222
112530, -61.644487
112840, -60.637381
113150, -59.638327
113460, -58.640817
113770, -57.632298
114080, -56.592173
114390, -55.487786
114700, -54.266262
115010, -52.837733
115320, -51.033224
115630, -48.503907
115940, -44.431144
116250, -36.754863
116560, -20.937524
116870, 2.422527
117180, 11.044718
117490, 1.126465
117800, -13.800284
118110, -27.606106
118420, -39.629384
118730, -51.206714
119040, -62.661661
119350, -69.578613
119660, -71.403912
119970, -71.441629
120280, -70.932340
120590, -70.217427
120900, -69.398052
121210, -68.510190
121520, -67.571538
121830, -66.594793
122140, -65.591368
122450, -64.572085
122760, -63.546802
123070, -62.523643
123380, -61.508114
123690, -60.502256
124000, -59.503867
124310, -58.505682
124620, -57.494199
124930, -56.447508
125240, -55.330955
125550, -54.088311
125860, -52.623674
126170, -50.746961
126480, -48.069881
126790, -43.677258
127100, -35.226984
127410, -17.958826
127720, 4.971259
128030, 10.461148
128340, -0.821210
128650, -15.776852
128960, -29.315342
129270, -41.179550
129580, -52.803574
129890, -63.982400
130200, -70.028154
130510, -71.468626
130820, -71.392493
131130, -70.844224
131440, -70.111633
131750, -69.281570
132060, -68.385998
132370, -67.441501
132680, -66.460493
132990, -65.454301
133300, -64.433657
133610, -63.408242
133920, -62.385884
134230, -61.371677
134540, -60.367136
134850, -59.369429
135160, -58.370528
135470, -57.355966
135780, -56.302501
136090, -55.173430
136400, -53.909079
136710, -52.403846
137020, -50.450225
137330, -47.614682
137640, -42.860015
137950, -33.545772
138260, -14.832014
138570, 7.122838
138880, 9.581164
139190, -2.800243
139500, -17.703716
139810, -30.976484
140120, -42.711986
140430, -54.389215
140740, -65.183113
141050, -70.391780
141360, -71.508775
141670, -71.336485
141980, -70.754218
142290, -70.005557
142600, -69.165470
142910, -68.262571
143220, -67.312526
143530, -66.327515
143840, -65.318795
144150, -64.297001
144460, -63.271626
144770, -62.250197
145080, -61.237389
145390, -60.234196
145700, -59.237152
146010, -58.237473
146320, -57.219730
146630, -56.159341
146940, -55.017530
147250, -53.731129
147560, -52.181183
147870, -50.146731
148180, -47.145525
148490, -42.009845
148800, -31.783871
149110, -11.756039
149420, 8.755103
149730, 8.491435
150040, -4.715795
150350, -19.507965
150660, -32.531503
150970, -44.175994
151280, -55.898652
151590, -66.218986
151900, -70.675292
152210, -71.528279
152520, -71.276584
152830, -70.665280
153140, -69.902327
153450, -69.053055
153760, -68.143398
154070, -67.188249
154380, -66.199602
154690, -65.188654
155000, -64.165942
155310, -63.140772
155620, -62.120372
155930, -61.109011
156240, -60.107173
156550, -59.110786
156860, -58.110338
157170, -57.089473
157480, -56.022309
157790, -54.868057
158100, -53.555732
158410, -51.959322
158720, -49.840209
159030, -46.659235
159340, -41.102943
159650, -29.885754
159960, -8.675663
160270, 9.969768
160580, 7.235195
160890, -6.602406
161200, -21.242240
161510, -34.029677
161820, -45.611001
162130, -57.361997
162440, -67.117477
162750, -70.900523
163060, -71.532744
163370, -71.213635
163680, -70.576849
163990, -69.800888
164300, -68.943056
164610, -68.027043
164920, -67.067137
165230, -66.075154
165540, -65.062227
165850, -64.038796
166160, -63.013976
166470, -61.994695
166780, -60.984786
167090, -59.984171
167400, -58.988229
167710, -57.986800
168020, -56.962543
168330, -55.887711
168640, -54.717582
168950, -53.376898
169260, -51.731435
169570, -49.514208
169880, -46.126387
170190, -40.091669
170500, -27.768330
170810, -5.543610
171120, 10.798928
171430, 5.789365
171740, -8.524046
172050, -22.973525
172360, -35.532400
172670, -47.079988
172980, -58.831081
173290, -67.920576
173600, -71.085418
173910, -71.524270
174220, -71.145040
174530, -70.484729
174840, -69.696315
175150, -68.830104
175460, -67.907815
175770, -66.943214
176080, -65.947997
176390, -64.933209
176700, -63.909127
177010, -62.884590
177320, -61.866136
177630, -60.857138
177940, -59.857023
178250, -58.860491
178560, -57.856509
178870, -56.826554
179180, -55.741111
179490, -54.552532
179800, -53.180334
180110, -51.480392
180420, -49.153585
180730, -45.534358
181040, -38.943314
181350, -25.381316
181660, -2.401441
181970, 11.222350
182280, 4.140539
182590, -10.509364
182900, -24.733281
183210, -37.074261
183520, -48.612204
183830, -60.311467
184140, -68.630717
184450, -71.233694
184760, -71.502372
185070, -71.069060
185380, -70.386746
185690, -69.586212
186000, -68.711657
186310, -67.783079
186620, -66.813781
186930, -65.815338
187240, -64.798714
187550, -63.774039
187860, -62.749892
188170, -61.732436
188480, -60.724555
188790, -59.725071
189100, -58.727958
189410, -57.721270
189720, -56.685238
190030, -55.588469
190340, -54.380188
190650, -52.974307
190960, -51.214982
191270, -48.769785
191580, -44.888029
191890, -37.673477
192200, -22.783166
192510, 0.571767
192820, 11.236460
193130, 2.361639
193440, -12.491572
193750, -26.468613
194060, -38.610721
194370, -50.165348
194680, -61.746343
194990, -69.233750
195300, -71.346353
195610, -71.469015
195920, -70.988084
196230, -70.285597
196540, -69.473529
196850, -68.590872
197160, -67.656164
197470, -66.682322
197780, -65.680818
198090, -64.662532
198400, -63.637434
198710, -62.613834
199020, -61.597503
199330, -60.590820
199640, -59.591995
199950, -58.594260
200260, -57.584737
200570, -56.542378
200880, -55.433846
201190, -54.205123
201500, -52.764284
201810, -50.935183
202120, -48.356718
202430, -44.176270
202740, -36.242763
203050, -19.926469
203360, 3.344644
203670, 10.878858
203980, 0.457917
204290, -14.489191
204600, -28.202890
204910, -40.166866
205220, -51.758764
205530, -63.129899
205840, -69.744341
206150, -71.429256
206460, -71.425475
206770, -70.902116
207080, -70.180904
