# ./result/hh_runge_0220.txt
# dt = 220 [usec]
# t [usec], V [mV]
0, -65.000000
220, -64.994194
440, -64.988877
660, -64.983923
880, -64.979298
1100, -64.974995
1320, -64.971017
1540, -64.967368
1760, -64.964051
1980, -64.961066
2200, -64.958412
2420, -64.956083
2640, -64.954073
2860, -64.952374
3080, -64.950974
3300, -64.949863
3520, -64.949027
3740, -64.948452
3960, -64.948121
4180, -64.948019
4400, -64.948129
4620, -64.948434
4840, -64.948916
5060, -64.949558
5280, -64.950342
5500, -64.951251
5720, -64.952268
5940, -64.953377
6160, -64.954562
6380, -64.955807
6600, -64.957097
6820, -64.958419
7040, -64.959760
7260, -64.961107
7480, -64.962449
7700, -64.963776
7920, -64.965079
8140, -64.966348
8360, -64.967577
8580, -64.968757
8800, -64.969885
9020, -64.970955
9240, -64.971962
9460, -64.972904
9680, -64.973778
9900, -64.974582
10120, -64.975316
10340, -64.975979
10560, -64.976572
10780, -64.977094
11000, -64.977548
11220, -64.977935
11440, -64.978257
11660, -64.978517
11880, -64.978717
12100, -64.978861
12320, -64.978952
12540, -64.978993
12760, -64.978988
12980, -64.978940
13200, -64.978854
13420, -64.978732
13640, -64.978579
13860, -64.978399
14080, -64.978194
14300, -64.977969
14520, -64.977727
14740, -64.977471
14960, -64.977204
15180, -64.976929
15400, -64.976650
15620, -64.976368
15840, -64.976086
16060, -64.975807
16280, -64.975532
16500, -64.975264
16720, -64.975003
16940, -64.974752
17160, -64.974512
17380, -64.974283
17600, -64.974067
17820, -64.973865
18040, -64.973676
18260, -64.973502
18480, -64.973343
18700, -64.973199
18920, -64.973069
19140, -64.972955
19360, -64.972854
19580, -64.972768
19800, -64.972696
20020, -64.972637
20240, -64.972591
20460, -64.972557
20680, -64.972534
20900, -64.972523
21120, -64.972521
21340, -64.972528
21560, -64.972544
21780, -64.972568
22000, -64.972598
22220, -64.972635
22440, -64.972677
22660, -64.972723
22880, -64.972774
23100, -64.972827
23320, -64.972883
23540, -64.972941
23760, -64.973001
23980, -64.973061
24200, -64.973121
24420, -64.973181
24640, -64.973240
24860, -64.973298
25080, -64.973354
25300, -64.973408
25520, -64.973460
25740, -64.973510
25960, -64.973557
26180, -64.973602
26400, -64.973643
26620, -64.973682
26840, -64.973717
27060, -64.973749
27280, -64.973778
27500, -64.973804
27720, -64.973827
27940, -64.973847
28160, -64.973863
28380, -64.973877
28600, -64.973889
28820, -64.973897
29040, -64.973903
29260, -64.973907
29480, -64.973909
29700, -64.973908
29920, -64.973906
30140, -64.973902
30360, -64.973896
30580, -64.973890
30800, -64.973881
31020, -64.973872
31240, -64.973862
31460, -64.973852
31680, -64.973840
31900, -64.973828
32120, -64.973816
32340, -64.973804
32560, -64.973791
32780, -64.973779
33000, -64.973767
33220, -64.973755
33440, -64.973743
33660, -64.973732
33880, -64.973721
34100, -64.973710
34320, -64.973700
34540, -64.973691
34760, -64.973682
34980, -64.973674
35200, -64.973666
35420, -64.973659
35640, -64.973653
35860, -64.973648
36080, -64.973643
36300, -64.973638
36520, -64.973635
36740, -64.973632
36960, -64.973629
37180, -64.973627
37400, -64.973626
37620, -64.973625
37840, -64.973625
38060, -64.973625
38280, -64.973625
38500, -64.973626
38720, -64.973627
38940, -64.973629
39160, -64.973631
39380, -64.973633
39600, -64.973635
39820, -64.973637
40040, -64.973639
40260, -64.973642
40480, -64.973645
40700, -64.973647
40920, -64.973650
41140, -64.973653
41360, -64.973655
41580, -64.973658
41800, -64.973661
42020, -64.973663
42240, -64.973666
42460, -64.973668
42680, -64.973670
42900, -64.973672
43120, -64.973674
43340, -64.973676
43560, -64.973678
43780, -64.973679
44000, -64.973681
44220, -64.973682
44440, -64.973683
44660, -64.973684
44880, -64.973685
45100, -64.973686
45320, -64.973686
45540, -64.973687
45760, -64.973687
45980, -64.973688
46200, -64.973688
46420, -64.973688
46640, -64.973688
46860, -64.973688
47080, -64.973688
47300, -64.973687
47520, -64.973687
47740, -64.973687
47960, -64.973686
48180, -64.973686
48400, -64.973685
48620, -64.973685
48840, -64.973684
49060, -64.973684
49280, -64.973683
49500, -64.973683
49720, -64.973682
49940, -64.973682
50160, -58.881246
50380, -53.176651
50600, -46.598330
50820, -35.254355
51040, -8.232695
51260, 29.850070
51480, 38.281634
51700, 32.546729
51920, 22.469383
52140, 10.969521
52360, -0.441626
52580, -11.097882
52800, -20.864746
53020, -29.878207
53240, -38.511914
53460, -47.438158
53680, -57.135106
53900, -66.030785
54120, -70.835020
54340, -72.306410
54560, -72.503707
54780, -72.271123
55000, -71.876306
55220, -71.404589
55440, -70.884946
55660, -70.328390
55880, -69.740064
56100, -69.123323
56320, -68.481111
56540, -67.816394
56760, -67.132424
56980, -66.432606
57200, -65.720380
57420, -64.999301
57640, -64.272849
57860, -63.543681
58080, -62.814251
58300, -62.086516
58520, -61.361400
58740, -60.638152
58960, -59.915438
59180, -59.190956
59400, -58.459348
59620, -57.713161
59840, -56.942941
60060, -56.135546
60280, -55.269255
60500, -54.312257
60720, -53.215909
60940, -51.900203
61160, -50.223636
61380, -47.913539
61600, -44.413018
61820, -38.484123
62040, -27.507274
62260, -8.691595
62480, 10.231860
62700, 14.827211
62920, 8.257466
63140, -2.279917
63360, -13.200206
63580, -23.313230
63800, -32.504278
64020, -41.189450
64240, -50.074881
64460, -59.309290
64680, -66.860119
64900, -70.535986
65120, -71.646266
65340, -71.743751
65560, -71.463490
65780, -71.026302
66000, -70.510502
66220, -69.945858
66440, -69.345173
66660, -68.715116
66880, -68.060257
67100, -67.384508
67320, -66.691528
67540, -65.985077
67760, -65.268955
67980, -64.546544
68200, -63.821139
68420, -63.095746
68640, -62.372644
68860, -61.652960
69080, -60.937355
69300, -60.225787
69520, -59.515867
69740, -58.804167
69960, -58.086382
70180, -57.355761
70400, -56.601110
70620, -55.808650
70840, -54.959077
71060, -54.023252
71280, -52.954183
71500, -51.674993
71720, -50.049966
71940, -47.833003
72160, -44.517477
72380, -39.013247
72600, -29.044613
72820, -11.885086
73040, 6.951338
73260, 13.293696
73480, 7.803449
73700, -2.384814
73920, -13.260461
74140, -23.400822
74360, -32.610394
74580, -41.287132
74800, -50.131696
75020, -59.283259
75240, -66.750073
75460, -70.409382
75680, -71.530166
75900, -71.634877
76120, -71.356099
76340, -70.916861
76560, -70.397269
76780, -69.828146
77000, -69.222870
77220, -68.588471
77440, -67.929704
77660, -67.250634
77880, -66.555022
78100, -65.846639
78320, -65.129282
78540, -64.406484
78760, -63.681351
78980, -62.956739
79200, -62.235052
79420, -61.517226
79640, -60.803564
79860, -60.093729
80080, -59.385934
80300, -58.675969
80520, -57.958995
80740, -57.228769
80960, -56.473652
81180, -55.678801
81400, -54.823882
81620, -53.878364
81840, -52.793598
82060, -51.488229
82280, -49.820157
82500, -47.525704
82720, -44.062450
82940, -38.266900
83160, -27.747177
83380, -10.067762
83600, 7.983084
83820, 12.923585
84040, 6.752026
84260, -3.599941
84480, -14.425980
84700, -24.463284
84920, -33.588239
85140, -42.246246
85360, -51.136353
85580, -60.234994
85800, -67.321078
86020, -70.601643
86240, -71.558175
86460, -71.602134
86680, -71.299036
86900, -70.848158
87120, -70.321602
87340, -69.747446
87560, -69.138093
87780, -68.500253
88000, -67.838562
88220, -67.157056
88440, -66.459549
88660, -65.749766
88880, -65.031474
89100, -64.308301
89320, -63.583193
89540, -62.858885
89760, -62.137650
89980, -61.420634
90200, -60.707748
90420, -59.998371
90640, -59.291098
90860, -58.581096
91080, -57.863050
91300, -57.130234
91520, -56.371729
91740, -55.571326
91960, -54.707336
92180, -53.747365
92400, -52.639741
92620, -51.297839
92840, -49.570029
93060, -47.166533
93280, -43.495989
93500, -37.271993
93720, -25.939860
93940, -7.527792
94160, 9.411851
94380, 12.567592
94600, 5.555503
94820, -4.989903
95040, -15.751261
95260, -25.665730
95480, -34.697924
95700, -43.347399
95920, -52.298380
96140, -61.310159
96360, -67.933856
96580, -70.808869
96800, -71.594612
97020, -71.574894
97240, -71.246092
97460, -70.782982
97680, -70.249266
97900, -69.670072
98120, -69.056727
98340, -68.415571
98560, -67.751093
98780, -67.067285
99000, -66.368001
99220, -65.656916
99440, -64.937762
99660, -64.214161
99880, -63.489077
100100, -62.765061
100320, -62.044235
100540, -61.327944
100760, -60.615709
100980, -59.906620
101200, -59.199004
101420, -58.488490
101640, -57.769010
101860, -57.033226
102080, -56.270872
102300, -55.464307
102520, -54.590397
102740, -53.614735
102960, -52.482360
103180, -51.100895
103400, -49.308299
103620, -46.786436
103840, -42.883494
104060, -36.184138
104280, -23.976012
104500, -4.948287
104720, 10.630477
104940, 12.066233
105160, 4.305515
105380, -6.388297
105600, -17.070827
105820, -26.860431
106040, -35.806638
106260, -44.459944
106480, -53.471829
106700, -62.353037
106920, -68.485919
107140, -70.986740
107360, -71.620773
107580, -71.544289
107800, -71.192202
108020, -70.717768
108240, -70.177278
108460, -69.593248
108680, -68.976046
108900, -68.331678
109120, -67.664512
109340, -66.978495
109560, -66.277510
109780, -65.565205
110000, -64.845264
110220, -64.121254
110440, -63.396242
110660, -62.672568
110880, -61.952184
111100, -61.236449
111320, -60.524826
111540, -59.816023
111760, -59.108059
111980, -58.397025
112200, -57.676085
112420, -56.937279
112640, -56.170113
112860, -55.356868
113080, -54.472614
113300, -53.480726
113520, -52.322778
113740, -50.900385
113960, -49.037526
114180, -46.390123
114400, -42.235779
114620, -35.018492
114840, -21.899265
115060, -2.435012
115280, 11.585135
115500, 11.429067
115720, 3.027875
115940, -7.768166
116160, -18.359798
116380, -28.028743
116600, -36.898947
116820, -45.567899
117040, -54.635190
117260, -63.338939
117480, -68.970490
117700, -71.135233
117920, -71.636571
118140, -71.510162
118360, -71.137232
118580, -70.652407
118800, -70.105549
119020, -69.516894
119240, -68.895974
119460, -68.248491
119680, -67.578737
119900, -66.890608
120120, -66.187969
120340, -65.474530
120560, -64.753888
120780, -64.029546
121000, -63.304673
121220, -62.581392
121440, -61.861487
121660, -61.146150
121880, -60.435107
122100, -59.726601
122320, -59.018301
122540, -58.306765
122760, -57.584373
122980, -56.842539
123200, -56.070062
123420, -55.249890
123640, -54.355093
123860, -53.346725
124080, -52.162788
124300, -50.698752
124520, -48.760985
124740, -45.974168
124960, -41.549283
125180, -33.773930
125400, -19.726376
125620, -0.037732
125840, 12.287391
126060, 10.678228
126280, 1.734543
126500, -9.125211
126720, -19.617048
126940, -29.168277
127160, -37.974553
127380, -46.670261
127600, -55.783111
127820, -64.261121
128040, -69.392784
128260, -71.257619
128480, -71.643262
128700, -71.473002
128920, -71.081419
129140, -70.587058
129360, -70.034213
129580, -69.441141
129800, -68.816639
130020, -68.166152
130240, -67.493909
130460, -66.803758
130680, -66.099549
130900, -65.385054
131120, -64.663781
131340, -63.939164
131560, -63.214353
131780, -62.491483
132000, -61.772101
132220, -61.057201
132440, -60.346772
132660, -59.638581
132880, -58.929952
133100, -58.217268
133320, -57.493183
133540, -56.748226
133760, -55.970371
133980, -55.142701
134200, -54.236996
134420, -53.211748
134640, -52.001220
134860, -50.494539
135080, -48.479894
135300, -45.548478
135520, -40.831187
135740, -32.463596
135960, -17.497423
136180, 2.181332
136400, 12.744786
136620, 9.839391
136840, 0.447486
137060, -10.442145
137280, -20.829742
137500, -30.268487
137720, -39.021987
137940, -47.753851
138160, -56.897495
138380, -65.105309
138600, -69.754640
138820, -71.356563
139040, -71.642214
139260, -71.433691
139480, -71.025509
139700, -70.522447
139920, -69.964010
140140, -69.366745
140360, -68.738830
140580, -68.085475
140800, -67.410865
141020, -66.718801
141240, -66.013118
141460, -65.297653
141680, -64.575824
141900, -63.850991
142120, -63.126224
142340, -62.403790
142560, -61.684958
142780, -60.970517
143000, -60.260558
143220, -59.552650
143440, -58.843695
143660, -58.129718
143880, -57.403909
144100, -56.655846
144320, -55.872652
144540, -55.036342
144760, -54.119177
144980, -53.076639
145200, -51.839019
145420, -50.284139
145640, -48.187127
145860, -45.102338
146080, -40.076697
146300, -31.083470
146520, -15.225780
146740, 4.199046
146960, 12.980483
147180, 8.922794
147400, -0.837185
147620, -11.728721
147840, -22.008013
148060, -31.340309
148280, -40.052195
148500, -48.828088
148720, -57.983736
148940, -65.877938
149160, -70.065727
149380, -71.435924
149600, -71.634356
149820, -71.392099
150040, -70.968979
150260, -70.457879
150480, -69.894159
150700, -69.292873
150920, -68.661667
151140, -68.005546
151360, -67.328661
151580, -66.634769
151800, -65.927690
152020, -65.211254
152240, -64.488930
152460, -63.763954
152680, -63.039293
152900, -62.317348
153120, -61.599109
153340, -60.885152
153560, -60.175371
153780, -59.467665
154000, -58.758387
154220, -58.043136
154440, -57.315634
154660, -56.564494
154880, -55.775976
155100, -54.931016
155320, -54.000965
155540, -52.940269
155760, -51.673084
155980, -50.067305
156200, -47.883854
156420, -44.634314
156640, -39.270691
156860, -29.602574
157080, -12.881952
157300, 6.043449
157520, 13.034846
157740, 7.939218
157960, -2.125657
158180, -12.996891
158400, -23.164068
158620, -32.396857
158840, -41.077579
159060, -49.903878
159280, -59.048642
159500, -66.586442
159720, -70.335319
159940, -71.499564
160160, -71.621031
160380, -71.348659
160600, -70.911930
160820, -70.393326
161040, -69.824575
161260, -69.219414
161480, -68.585022
161700, -67.926225
161920, -67.247115
162140, -66.551475
162360, -65.843081
162580, -65.125736
162800, -64.402982
163020, -63.677921
163240, -62.953412
163460, -62.231857
163680, -61.514207
163900, -60.800758
164120, -60.091174
164340, -59.383690
164560, -58.674092
164780, -57.957555
165000, -57.227855
165220, -56.473406
165440, -55.679414
165660, -54.825636
165880, -53.881706
166100, -52.799264
166320, -51.497480
166540, -49.835248
166760, -47.551331
166980, -44.108429
167200, -38.354835
167420, -27.920460
167640, -10.339637
167860, 7.783694
168080, 12.907176
168300, 6.832370
168520, -3.493232
168740, -14.322237
168960, -24.369521
169180, -33.502353
169400, -42.161276
169620, -51.045596
169840, -60.147953
170060, -67.267537
170280, -70.581052
170500, -71.552094
170720, -71.601517
170940, -71.300570
171160, -70.850639
171380, -70.324571
171600, -69.750713
171820, -69.141572
172040, -68.503897
172260, -67.842339
172480, -67.160943
172700, -66.463521
172920, -65.753803
173140, -65.035558
173360, -64.312410
173580, -63.587313
173800, -62.863009
174020, -62.141776
174240, -61.424754
174460, -60.711870
174680, -60.002518
174900, -59.295289
175120, -58.585363
175340, -57.867453
175560, -57.134864
175780, -56.376651
176000, -55.576683
176220, -54.713355
