# ./result/hh_cnexp_0940.txt
# dt = 940 [usec]
# t [usec], V [mV]
0, -65.000000
940, -64.982583
1880, -64.968899
2820, -64.959265
3760, -64.953596
4700, -64.951430
5640, -64.952075
6580, -64.954732
7520, -64.958605
8460, -64.962984
9400, -64.967290
10340, -64.971106
11280, -64.974172
12220, -64.976375
13160, -64.977718
14100, -64.978293
15040, -64.978243
15980, -64.977739
16920, -64.976952
17860, -64.976036
18800, -64.975119
19740, -64.974294
20680, -64.973621
21620, -64.973129
22560, -64.972820
23500, -64.972678
24440, -64.972673
25380, -64.972770
26320, -64.972933
27260, -64.973127
28200, -64.973325
29140, -64.973507
30080, -64.973657
31020, -64.973769
31960, -64.973842
32900, -64.973878
33840, -64.973885
34780, -64.973868
35720, -64.973836
36660, -64.973796
37600, -64.973754
38540, -64.973716
39480, -64.973683
40420, -64.973658
41360, -64.973642
42300, -64.973633
43240, -64.973632
44180, -64.973635
45120, -64.973641
46060, -64.973650
47000, -64.973659
47940, -64.973668
48880, -64.973675
49820, -64.973681
50760, -46.712028
51700, -5.086388
52640, 26.483779
53580, -22.948158
54520, -50.290387
55460, -69.532277
56400, -71.690757
57340, -69.851299
58280, -67.084301
59220, -63.946051
60160, -60.792868
61100, -57.789115
62040, -54.754278
62980, -51.034555
63920, -44.730898
64860, -29.357982
65800, -4.153740
66740, -22.838028
67680, -48.856504
68620, -67.549736
69560, -70.570272
70500, -68.749812
71440, -65.895487
72380, -62.752683
73320, -59.690909
74260, -56.796424
75200, -53.807050
76140, -49.994515
77080, -43.277756
78020, -27.168873
78960, -6.112615
79900, -27.636100
80840, -51.432856
81780, -68.487932
82720, -70.278460
83660, -68.232438
84600, -65.302007
85540, -62.159646
86480, -59.140707
87420, -56.273587
88360, -53.233007
89300, -49.183908
90240, -41.643475
91180, -23.516692
92120, -6.686887
93060, -32.396454
94000, -54.793434
94940, -69.487155
95880, -70.051156
96820, -67.769528
97760, -64.768617
98700, -61.630904
99640, -58.645267
100580, -55.781402
101520, -52.655443
102460, -48.278081
103400, -39.623215
104340, -19.203493
105280, -8.599667
106220, -36.958785
107160, -58.478506
108100, -70.097753
109040, -69.754488
109980, -67.277438
110920, -64.220323
111860, -61.096110
112800, -58.145517
113740, -55.276637
114680, -52.031490
115620, -47.248254
116560, -37.210102
117500, -14.842167
118440, -12.121861
119380, -40.982140
120320, -61.848362
121260, -70.355104
122200, -69.410695
123140, -66.787070
124080, -63.691746
125020, -60.587896
125960, -57.664992
126900, -54.774002
127840, -51.384301
128780, -46.082196
129720, -34.360672
130660, -10.908431
131600, -16.851823
132540, -44.556888
133480, -64.617718
134420, -70.425305
135360, -69.043783
136300, -66.303337
137240, -63.182920
138180, -60.104535
139120, -57.208002
140060, -54.285932
141000, -50.722482
141940, -44.832753
142880, -31.245101
143820, -8.113835
144760, -21.946617
145700, -47.755259
146640, -66.691860
147580, -70.388869
148520, -68.668445
149460, -65.832101
150400, -62.697367
151340, -59.645941
152280, -56.765692
153220, -53.798454
154160, -50.035645
155100, -43.475211
156040, -27.895860
156980, -6.676922
157920, -26.918507
158860, -50.884574
159800, -68.236760
160740, -70.275054
161680, -68.271417
162620, -65.352399
163560, -62.211426
164500, -59.190142
165440, -56.323635
166380, -53.294518
167320, -49.284551
168260, -41.875137
169200, -24.087366
170140, -6.631571
171080, -31.778262
172020, -54.314138
172960, -69.366609
173900, -70.079428
174840, -67.827269
175780, -64.834945
176720, -61.696519
177660, -58.707026
178600, -55.843982
179540, -52.733049
180480, -48.407304
181420, -39.920761
182360, -19.819990
183300, -8.258175
184240, -36.367490
185180, -57.980286
186120, -70.038516
187060, -69.797275
188000, -67.343459
188940, -64.292802
189880, -61.166252
190820, -58.210938
191760, -55.343009
192700, -52.114237
193640, -47.385654
194580, -37.533046
195520, -15.364668
196460, -11.599686
197400, -40.507750
198340, -61.455169
199280, -70.335403
200220, -69.455339
201160, -66.848174
202100, -63.756871
203040, -60.650221
203980, -57.723951
204920, -54.836629
205860, -51.468537
206800, -46.235614
207740, -34.731561
208680, -11.335708
209620, -16.223256
210560, -44.136642
211500, -64.315216
212440, -70.424177
213380, -69.090391
214320, -66.363150
215260, -63.245194
216200, -60.163332
217140, -57.263501
218080, -54.345298
219020, -50.803131
219960, -44.991755
220900, -31.651894
221840, -8.405428
222780, -21.308069
223720, -47.360197
224660, -66.459252
225600, -70.396921
226540, -68.715930
227480, -65.890884
228420, -62.757585
229360, -59.702756
230300, -56.820807
231240, -53.861083
232180, -50.128745
233120, -43.660869
234060, -28.350049
235000, -6.789201
235940, -26.278547
236880, -50.465919
237820, -68.056835
238760, -70.293755
239700, -68.325246
240640, -65.416534
241580, -62.275902
242520, -59.250378
243460, -56.382076
244400, -53.361345
245340, -49.384391
246280, -42.086935
247220, -24.574552
248160, -6.547679
249100, -31.192690
250040, -53.875671
250980, -72.556891
251920, -75.253239
252860, -75.156443
253800, -74.521475
254740, -73.660082
255680, -72.661734
256620, -71.590819
257560, -70.506602
258500, -69.458889
259440, -68.483734
260380, -67.603155
261320, -66.828104
262260, -66.162956
263200, -65.607267
264140, -65.158493
265080, -64.817091
266020, -64.578103
266960, -64.434836
267900, -64.379389
268840, -64.397991
269780, -64.472125
270720, -64.580901
271660, -64.703944
272600, -64.823980
273540, -64.928479
274480, -65.010115
275420, -65.066023
276360, -65.096187
277300, -65.104972
278240, -65.097746
279180, -65.079941
280120, -65.056464
281060, -65.031353
282000, -65.007643
282940, -64.987356
283880, -64.971283
284820, -64.959749
285760, -64.952717
286700, -64.949713
287640, -64.949982
288580, -64.952636
289520, -64.956774
290460, -64.961583
291400, -64.966392
292340, -64.970708
293280, -64.974217
294220, -64.976772
295160, -64.978363
296100, -64.979078
297040, -64.979074
297980, -64.978539
298920, -64.977666
299860, -64.976630
300800, -64.975578
