# ./result/hh_impl_0690.txt
# dt = 690 [usec]
# t [usec], V [mV]
0, -65.000000
690, -64.985740
1380, -64.974429
2070, -64.965477
2760, -64.958782
3450, -64.954235
4140, -64.951652
4830, -64.950783
5520, -64.951334
6210, -64.952994
6900, -64.955449
7590, -64.958407
8280, -64.961605
8970, -64.964819
9660, -64.967871
10350, -64.970625
11040, -64.972990
11730, -64.974914
12420, -64.976381
13110, -64.977402
13800, -64.978012
14490, -64.978258
15180, -64.978202
15870, -64.977907
16560, -64.977438
17250, -64.976855
17940, -64.976214
18630, -64.975560
19320, -64.974934
20010, -64.974363
20700, -64.973867
21390, -64.973460
22080, -64.973145
22770, -64.972922
23460, -64.972784
24150, -64.972722
24840, -64.972724
25530, -64.972777
26220, -64.972868
26910, -64.972985
27600, -64.973115
28290, -64.973250
28980, -64.973381
29670, -64.973501
30360, -64.973607
31050, -64.973695
31740, -64.973764
32430, -64.973814
33120, -64.973846
33810, -64.973863
34500, -64.973865
35190, -64.973857
35880, -64.973840
36570, -64.973818
37260, -64.973792
37950, -64.973765
38640, -64.973739
39330, -64.973714
40020, -64.973692
40710, -64.973674
41400, -64.973660
42090, -64.973649
42780, -64.973642
43470, -64.973638
44160, -64.973637
44850, -64.973639
45540, -64.973642
46230, -64.973647
46920, -64.973652
47610, -64.973658
48300, -64.973663
48990, -64.973668
49680, -64.973673
50370, -50.018993
51060, -30.901055
51750, 18.400491
52440, 24.376065
53130, 0.137015
53820, -23.765646
54510, -41.857762
55200, -57.518725
55890, -69.011537
56580, -71.500025
57270, -70.686388
57960, -69.051185
58650, -67.082726
59340, -64.950243
60030, -62.778502
60720, -60.662309
61410, -58.639906
62100, -56.674733
62790, -54.650794
63480, -52.344663
64170, -49.298840
64860, -44.396187
65550, -34.685127
66240, -16.325450
66930, -5.229080
67620, -17.466410
68310, -35.134716
69000, -50.305018
69690, -63.542273
70380, -69.700569
71070, -69.971681
71760, -68.561752
72450, -66.636492
73140, -64.519722
73830, -62.373742
74520, -60.300625
75210, -58.336639
75900, -56.444655
76590, -54.518680
77280, -52.369872
77970, -49.637244
78660, -45.499040
79350, -37.890659
80040, -23.213502
80730, -8.804968
81420, -15.080379
82110, -31.742013
82800, -47.036582
83490, -60.712793
84180, -68.798557
84870, -69.919079
85560, -68.730407
86250, -66.875098
86940, -64.782081
87630, -62.638184
88320, -60.556977
89010, -58.585768
