# hh_runge_0290.txt
# dt = 290 [usec]
# t [usec], V [mV]
101789, -67.419605
102079, -69.077298
102369, -69.024872
102659, -68.380734
102949, -67.506299
103239, -66.522238
103529, -65.475957
103819, -64.391760
104109, -63.285968
104399, -62.171202
104689, -61.057102
104979, -59.949829
105269, -58.850861
105559, -57.756027
105849, -56.654983
106139, -55.529399
106429, -54.349940
106719, -53.070491
107009, -51.616923
107299, -49.851818
107589, -47.525395
107879, -44.115172
108169, -38.496434
108459, -28.437354
108749, -12.461063
109039, 0.842747
109329, -0.201604
109619, -10.568343
109909, -22.828514
110199, -34.118214
110489, -44.441032
110779, -54.677632
111069, -63.674918
111359, -68.144799
111649, -69.161620
111939, -68.889292
112229, -68.163930
112519, -67.253239
112809, -66.249482
113099, -65.191258
113389, -64.099970
113679, -62.990793
113969, -61.875599
114259, -60.762830
114549, -59.657331
114839, -58.559349
115129, -57.463531
115419, -56.357761
115709, -55.221351
115999, -54.021661
116289, -52.707550
116579, -51.187515
116869, -49.306738
117159, -46.760550
117449, -42.914415
117739, -36.389905
118029, -24.719687
118319, -8.012158
118609, 2.003862
118899, -2.419137
119189, -13.813315
119479, -25.940078
119769, -36.900627
120059, -47.135622
120349, -57.319358
120639, -65.351887
120929, -68.631434
121219, -69.163713
121509, -68.725315
121799, -67.935863
122089, -66.994938
122379, -65.974120
122669, -64.905476
122959, -63.808139
123249, -62.696205
123539, -61.580655
123829, -60.469261
124119, -59.365833
124409, -58.269311
124699, -57.172787
124989, -56.062279
125279, -54.914713
125569, -53.692192
125859, -52.333058
126149, -50.736445
126439, -48.718008
126729, -45.911204
127019, -41.538312
127309, -33.924930
127599, -20.565669
127889, -4.046111
128179, 2.043411
128469, -5.093221
128759, -17.077661
129049, -28.952676
129339, -39.625395
129629, -49.839152
129919, -59.820748
130209, -66.648012
130499, -68.936280
130789, -69.104458
131079, -68.539154
131369, -67.698245
131659, -66.731670
131949, -65.695846
132239, -64.617994
132529, -63.515523
132819, -62.401665
133109, -61.286649
133399, -60.177352
133689, -59.076482
133979, -57.981659
134269, -56.884217
134559, -55.766930
134849, -54.602765
135139, -53.349355
135429, -51.938757
135719, -50.255612
136009, -48.076599
136299, -44.960911
136589, -39.950838
136879, -31.061027
137169, -16.121186
137459, -0.923240
137749, 1.104448
138039, -8.065600
138329, -20.301084
138619, -31.860104
138909, -42.308120
139199, -52.536859
139489, -62.084460
139779, -67.593895
140069, -69.102268
140359, -68.998371
140649, -68.335496
140939, -67.452847
141229, -66.464384
141519, -65.415439
141809, -64.329642
142099, -63.223052
142389, -62.108135
142679, -60.994369
142969, -59.887690
143259, -58.788939
143549, -57.693870
143839, -56.591817
144130, -55.463970
144420, -54.280301
144710, -52.993644
145000, -51.527980
145290, -49.739928
145580, -47.369367
145870, -43.873247
146160, -38.076117
146450, -27.687843
146740, -11.496317
147030, 1.182868
147320, -0.628675
147610, -11.253867
147900, -23.497902
148190, -34.716194
148480, -45.014003
148770, -55.248400
149060, -64.064490
149350, -68.266547
149640, -69.168011
149930, -68.856255
150220, -68.115935
150510, -67.198331
150800, -66.190722
151090, -65.130149
151380, -64.037496
151670, -62.927725
151960, -61.812386
152250, -60.699842
152540, -59.594741
152830, -58.497051
153120, -57.401088
153410, -56.294337
153700, -55.155602
153990, -53.951534
154280, -52.628639
154570, -51.092977
154860, -49.185970
155150, -46.590248
155440, -42.641292
155730, -35.902210
156020, -23.878004
156310, -7.123494
156600, 2.100085
156890, -2.952191
157180, -14.503019
157470, -26.585123
157760, -37.481522
158050, -47.706935
158340, -57.862095
158630, -65.657014
158920, -68.709090
159210, -69.155371
159500, -68.687245
159790, -67.885962
160080, -66.939248
160370, -65.915077
160660, -64.844368
160950, -63.745855
161240, -62.633440
161530, -61.517944
161820, -60.406951
162110, -59.304039
162400, -58.207867
162690, -57.111198
162980, -55.999655
163270, -54.849653
163560, -53.621081
163850, -52.251499
164140, -50.637655
164430, -48.586780
164720, -45.717386
165010, -41.214832
165300, -33.340793
165590, -19.621512
165880, -3.284094
166170, 1.922218
166460, -5.710466
166750, -17.775540
167040, -29.586789
167330, -40.206188
167620, -50.421193
167910, -60.330452
168200, -66.878462
168490, -68.982302
168780, -69.085235
169070, -68.496808
169360, -67.646207
169650, -66.674643
169940, -65.635852
170230, -64.556190
170520, -63.452750
170810, -62.338591
171100, -61.223780
171390, -60.115001
171680, -59.014722
171970, -57.920279
172260, -56.821933
172550, -55.702389
172840, -54.534064
173130, -53.273600
173420, -51.851384
173710, -50.146148
174000, -47.929007
174290, -44.737857
174580, -39.568119
174870, -30.366009
175160, -15.109665
175450, -0.358483
175740, 0.794657
176030, -8.743344
176320, -21.000320
176610, -32.484817
176900, -42.894629
177190, -53.128504
177480, -62.545507
177770, -67.762861
178060, -69.124995
178350, -68.970848
178640, -68.289547
178930, -67.398765
179220, -66.405927
179510, -65.354340
179800, -64.266966
180090, -63.159607
180380, -62.044566
180670, -60.931157
180960, -59.824781
181250, -58.726204
181540, -57.630905
181830, -56.527828
182120, -55.397652
182410, -54.209638
182700, -52.915536
182990, -51.435164
183280, -49.622031
183570, -47.203971
183860, -43.615743
184150, -37.623590
184440, -26.881186
184730, -10.490104
185020, 1.493502
185310, -1.094585
185600, -11.967444
185890, -24.188240
186180, -35.333024
186470, -45.609133
186760, -55.835228
187050, -64.450099
187340, -68.381857
187630, -69.171444
187920, -68.821433
188210, -68.066470
188500, -67.142029
188790, -66.130584
189080, -65.067671
189370, -63.973672
189660, -62.863285
189950, -61.747824
190240, -60.635538
190530, -59.530853
190820, -58.433454
191110, -57.337313
191400, -56.229506
191690, -55.088309
191980, -53.879638
192270, -52.546936
192560, -50.994600
192850, -49.059628
193140, -46.411400
193430, -42.353739
193720, -35.389634
194010, -23.004193
194300, -6.246301
194590, 2.148680
194880, -3.511461
195170, -15.203318
195460, -27.233813
195750, -38.065852
196040, -48.284401
196330, -58.404315
196620, -65.947455
196910, -68.780090
197200, -69.144756
197490, -68.648288
197780, -67.835609
198070, -66.883265
198360, -65.855815
198650, -64.783093
198940, -63.683444
199230, -62.570586
199520, -61.455177
199810, -60.344611
200100, -59.242232
200390, -58.146418
200680, -57.049602
200970, -55.937012
201260, -54.783386
201550, -53.548258
201840, -52.167808
202130, -50.536145
202420, -48.451718
202710, -45.517604
203000, -40.881343
203290, -32.738936
203580, -18.668298
203870, -2.570499
204160, 1.752851
204450, -6.343155
204740, -18.472876
205030, -30.217426
205320, -40.784853
205610, -51.002932
205900, -60.832032
206190, -67.095929
206480, -69.023094
206770, -69.064098
207060, -68.453586
207350, -67.593628
207640, -66.617202
207930, -65.575509
208220, -64.494086
208510, -63.389719
208800, -62.275300
209090, -61.160733
209380, -60.052506
209670, -58.952847
209960, -57.858374
210250, -56.759039
210540, -55.637236
210830, -54.464750
211120, -53.197198
211410, -51.763280
211700, -50.035719
211990, -47.780061
212280, -44.509293
212570, -39.175146
212860, -29.657410
213150, -14.110576
213440, 0.138427
213730, 0.445134
214020, -9.427735
214310, -21.693870
214600, -33.105523
214890, -43.478404
215180, -53.714230
215470, -62.984184
215760, -67.916876
216050, -69.142224
216340, -68.941153
216630, -68.242478
216920, -67.343917
217210, -66.346843
217500, -65.292685
217790, -64.203786
218080, -63.095702
218370, -61.980581
218660, -60.867500
218950, -59.761451
219240, -58.663078
219530, -57.567569
219820, -56.463478
220110, -55.330965
220400, -54.138577
220690, -52.836977
220980, -51.341753
221270, -49.503288
221560, -47.037244
221850, -43.356197
222140, -37.168861
222430, -26.079848
222720, -9.538077
223010, 1.727258
223300, -1.580150
223590, -12.667382
223880, -24.857397
224170, -35.930385
224460, -46.187402
224750, -56.401990
225040, -64.805608
225330, -68.483454
225620, -69.170707
225910, -68.785617
226200, -68.017071
226490, -67.086197
226780, -66.071106
227070, -65.005967
227360, -63.910699
227650, -62.799683
227940, -61.684148
228230, -60.572169
228520, -59.467944
228810, -58.370872
229100, -57.274592
229390, -56.165777
229680, -55.022188
229970, -53.809027
230260, -52.466698
230550, -50.897983
230840, -48.932074
231130, -46.226649
231420, -42.054840
231710, -34.857495
232000, -22.109849
232290, -5.402525
232580, 2.142098
232870, -4.093523
233160, -15.906938
233450, -27.881600
233740, -38.651516
234030, -48.866396
234320, -58.942898
234610, -66.224788
234900, -68.844351
235190, -69.131311
235480, -68.607741
235770, -67.784043
236060, -66.826189
236350, -65.795510
236640, -64.720806
236930, -63.620055
237220, -62.506789
237510, -61.391505
237800, -60.281402
238090, -59.179586
238380, -58.084150
238670, -56.987194
238960, -55.873357
239250, -54.715968
239540, -53.474114
239830, -52.082531
240120, -50.432623
240410, -48.313824
240700, -45.313453
240990, -40.540819
241280, -32.122442
241570, -17.711544
241860, -1.906567
242150, 1.543746
242440, -6.982970
242730, -19.163221
243020, -30.839268
243310, -41.359417
243600, -51.581463
243890, -61.313787
244180, -67.294274
244470, -69.057013
244760, -69.040931
245050, -68.409923
245340, -67.541169
245630, -66.560114
245920, -65.515641
246210, -64.432533
246500, -63.327295
246790, -62.212655
247080, -61.098358
247370, -59.990695
247660, -58.891593
247950, -57.796923
248240, -56.696547
248530, -55.572455
248820, -54.395765
249110, -53.121057
249400, -51.675329
249690, -49.925224
249980, -47.627678
250270, -51.365588
250560, -55.070930
250850, -59.960718
251140, -64.925461
251430, -68.509987
251720, -70.618053
252010, -71.758636
252300, -72.330758
252590, -72.569511
252880, -72.607776
253170, -72.521579
253460, -72.355653
253750, -72.137268
254040, -71.883716
254330, -71.606401
254620, -71.313169
254910, -71.009725
255200, -70.700372
255490, -70.388252
255780, -70.076003
256070, -69.765830
256360, -69.459313
256650, -69.157857
256940, -68.862761
257230, -68.574920
257520, -68.294965
257810, -68.023660
258100, -67.761721
258390, -67.509138
258680, -67.266240
258970, -67.033468
259260, -66.811239
259550, -66.599197
259840, -66.397372
260130, -66.206001
260420, -66.025351
260710, -65.855662
261000, -65.696354
261290, -65.547295
261580, -65.408592
261870, -65.280386
262160, -65.162793
262450, -65.055883
262740, -64.959668
263030, -64.873806
263320, -64.797773
263610, -64.731373
263900, -64.674455
264190, -64.626833
264480, -64.588259
264770, -64.558420
265060, -64.536931
265350, -64.523347
265640, -64.517159
265930, -64.517805
266220, -64.524675
266510, -64.537124
266800, -64.554480
267090, -64.576054
267380, -64.601153
267670, -64.629092
267960, -64.659202
268250, -64.690839
268540, -64.723397
268830, -64.756314
269120, -64.789073
269410, -64.821214
269700, -64.852332
269990, -64.882078
270280, -64.910163
270570, -64.936351
270860, -64.960464
271150, -64.982372
271440, -65.001994
271730, -65.019276
272020, -65.034104
272310, -65.046510
272600, -65.056584
272890, -65.064447
273180, -65.070240
273470, -65.074118
273760, -65.076244
274050, -65.076787
274340, -65.075918
274630, -65.073809
274920, -65.070628
275210, -65.066538
275500, -65.061695
275790, -65.056251
276080, -65.050343
276370, -65.044105
276660, -65.037654
276950, -65.031102
277240, -65.024548
277530, -65.018078
277820, -65.011769
278110, -65.005689
278400, -64.999894
278690, -64.994427
278980, -64.989286
279270, -64.984494
279560, -64.980074
279850, -64.976046
280140, -64.972421
280430, -64.969207
280720, -64.966404
281010, -64.964006
281300, -64.962005
281590, -64.960387
281880, -64.959133
282170, -64.958223
282460, -64.957635
282750, -64.957343
283040, -64.957320
283330, -64.957540
283620, -64.957974
283910, -64.958595
284200, -64.959375
284490, -64.960286
284780, -64.961304
285070, -64.962403
285360, -64.963559
285650, -64.964751
285940, -64.965959
286230, -64.967164
286520, -64.968350
286810, -64.969502
287100, -64.970609
287390, -64.971658
287680, -64.972642
287970, -64.973554
288260, -64.974388
288550, -64.975139
288840, -64.975807
289130, -64.976390
289420, -64.976889
289710, -64.977304
290000, -64.977639
290290, -64.977897
290580, -64.978081
290870, -64.978197
291160, -64.978249
291450, -64.978242
291740, -64.978183
292030, -64.978077
292320, -64.977931
292610, -64.977749
292900, -64.977537
293190, -64.977302
293480, -64.977048
293770, -64.976781
294060, -64.976505
294350, -64.976224
294640, -64.975943
294930, -64.975665
295220, -64.975394
295510, -64.975132
295800, -64.974881
296090, -64.974644
296380, -64.974422
296670, -64.974217
296960, -64.974029
297250, -64.973859
297540, -64.973708
297830, -64.973575
298120, -64.973461
298410, -64.973364
298700, -64.973285
298990, -64.973222
299280, -64.973174
299570, -64.973141
299860, -64.973121
300150, -64.973114
