# hh_impl_0850.txt
# dt = 850 [usec]
# t [usec], V [mV]
0, -65.000000
850, -64.979986
1700, -64.965821
2550, -64.956160
3400, -64.950569
4250, -64.948497
5100, -64.949233
5950, -64.951998
6800, -64.956021
7650, -64.960614
8500, -64.965214
9350, -64.969398
10200, -64.972891
11050, -64.975553
11900, -64.977354
12750, -64.978352
13600, -64.978663
14450, -64.978436
15300, -64.977830
16150, -64.976999
17000, -64.976075
17850, -64.975167
18700, -64.974355
19550, -64.973687
20400, -64.973187
21250, -64.972859
22100, -64.972687
22950, -64.972649
23800, -64.972712
24650, -64.972846
25500, -64.973020
26350, -64.973208
27200, -64.973390
28050, -64.973550
28900, -64.973680
29750, -64.973776
30600, -64.973838
31450, -64.973868
32300, -64.973873
33150, -64.973859
34000, -64.973831
34850, -64.973796
35700, -64.973759
36550, -64.973724
37400, -64.973693
38250, -64.973669
39100, -64.973651
39950, -64.973640
40800, -64.973636
41650, -64.973636
42500, -64.973640
43350, -64.973646
44200, -64.973653
45050, -64.973661
45900, -64.973668
46750, -64.973674
47600, -64.973679
48450, -64.973683
49300, -64.973685
50150, -64.973686
51000, -33.479319
51850, 55.165745
52700, -15.562310
53550, -0.665950
54400, -54.490287
55250, -71.224516
56100, -69.229806
56950, -66.725108
57800, -63.736149
58650, -60.771687
59500, -57.914229
60350, -55.149400
61200, -52.154803
62050, -48.168980
62900, -40.912774
63750, -23.051134
64600, -1.446528
65450, -37.925858
66300, -51.866113
67150, -70.048063
68000, -66.133371
68850, -64.015356
69700, -60.843751
70550, -58.104973
71400, -55.486712
72250, -52.837737
73100, -49.719127
73950, -45.106912
74800, -36.060304
75650, -17.165776
76500, -15.295446
77350, -43.433336
78200, -60.682748
79050, -70.187393
79900, -64.264594
80750, -62.490944
81600, -59.339632
82450, -56.720233
83300, -54.162708
84150, -51.428381
85000, -47.915733
85850, -42.151228
86700, -30.038986
87550, -11.796117
88400, -29.073473
89250, -47.751933
90100, -66.089130
90950, -67.776079
91800, -63.834479
92650, -61.260974
93500, -58.397570
94350, -55.815870
95200, -53.260764
96050, -50.386725
96900, -46.436528
97750, -39.400820
98600, -24.530271
99450, -12.051418
100300, -38.040543
101150, -54.441884
102000, -69.839621
102850, -65.126799
103700, -63.134414
104550, -59.993594
105400, -57.335518
106250, -54.785821
107100, -52.155014
107950, -48.974821
108800, -44.149225
109650, -34.623637
110500, -16.538814
111350, -19.801746
112200, -44.444451
113050, -62.188828
113900, -69.494547
114750, -64.059920
115600, -62.054162
116450, -59.003609
117300, -56.403766
118150, -53.860133
119000, -51.102339
119850, -47.511412
120700, -41.486845
121550, -28.835952
122400, -11.825530
123250, -31.563946
124100, -49.197664
124950, -67.194436
125800, -67.049703
126650, -63.676371
127500, -60.913420
128350, -58.119827
129200, -55.550261
130050, -52.985034
130900, -50.059478
131750, -45.957411
132600, -38.482442
133450, -22.859915
134300, -13.121118
135150, -39.955824
136000, -56.512054
136850, -70.188077
137700, -64.654245
138550, -62.865911
139400, -59.692694
140250, -57.060703
141100, -54.518349
141950, -51.855027
142800, -48.566273
143650, -43.420312
144500, -33.015752
145350, -14.605389
146200, -23.201144
147050, -45.547618
147900, -63.659921
148750, -68.937583
149600, -63.979058
150450, -61.779030
151300, -58.793680
152150, -56.201057
153000, -53.657250
153850, -50.864209
154700, -47.165293
155550, -40.848703
156400, -27.519906
157250, -11.659359
158100, -33.829825
158950, -50.753640
159800, -68.230267
160650, -66.368715
161500, -63.526234
162350, -60.603989
163200, -57.861935
164050, -55.303141
164900, -52.721432
165750, -49.719467
166600, -45.397819
167450, -37.301247
168300, -20.684234
169150, -14.740724
170000, -41.861480
170850, -58.759049
171700, -70.198099
172550, -64.321929
173400, -62.569101
174250, -59.413644
175100, -56.796251
175950, -54.255449
176800, -51.555720
177650, -48.144393
178500, -42.659398
179350, -31.350347
180200, -13.094947
181050, -26.682662
181900, -46.771328
182750, -65.067881
183600, -68.271436
184450, -63.884874
185300, -61.467170
186150, -58.556681
187000, -55.969659
187850, -53.428127
188700, -50.590075
189550, -46.756986
190400, -40.056728
191250, -25.904353
192100, -11.780133
192950, -36.288041
193800, -52.780183
194650, -69.260282
195500, -65.614552
196350, -63.315921
197200, -60.245048
198050, -57.557953
198900, -55.002736
199750, -52.404601
200600, -49.302766
201450, -44.705731
202300, -35.824299
203150, -18.264208
204000, -17.378851
204850, -43.489155
205700, -60.868323
206550, -69.863649
207400, -64.134849
208250, -62.266168
209100, -59.163469
209950, -56.559076
210800, -54.014217
211650, -51.287530
212500, -47.766678
213350, -41.966920
214200, -29.863144
215050, -12.216808
215900, -29.655600
216750, -48.119938
217600, -66.333749
218450, -67.569490
219300, -63.770140
220150, -61.148062
221000, -58.305872
221850, -55.730169
222700, -53.173780
223550, -50.289352
224400, -46.302299
225250, -39.163457
226100, -24.135622
226950, -12.375781
227800, -38.558511
228650, -54.988682
229500, -69.963798
230350, -64.979402
231200, -63.058668
232050, -59.905039
232900, -57.254764
233750, -54.708154
234600, -52.068235
235450, -48.863567
236300, -43.954251
237150, -34.211616
238000, -16.026699
238850, -20.686029
239700, -44.742354
240550, -62.597280
241400, -69.350386
242250, -64.036987
243100, -61.979718
243950, -58.947546
244800, -56.348962
245650, -53.805848
246500, -51.038258
247350, -47.423773
248200, -41.326773
249050, -28.508629
249900, -11.768073
250750, -38.226987
251600, -58.028905
252450, -79.062775
253300, -74.312392
254150, -74.952782
255000, -74.084671
255850, -73.281930
256700, -72.402635
257550, -71.488601
258400, -70.566679
259250, -69.675692
260100, -68.831674
260950, -68.058964
261800, -67.359054
262650, -66.742936
263500, -66.204490
264350, -65.750977
265200, -65.372213
266050, -65.073769
266900, -64.847059
267750, -64.693538
268600, -64.598983
269450, -64.564316
270300, -64.572044
271150, -64.618615
272000, -64.683736
272850, -64.763529
273700, -64.839853
274550, -64.912908
275400, -64.969697
276250, -65.015713
277100, -65.042358
277950, -65.058576
278800, -65.059099
279650, -65.054990
280500, -65.041323
281350, -65.028725
282200, -65.011415
283050, -64.998969
283900, -64.984470
284750, -64.976238
285600, -64.966607
286450, -64.963548
287300, -64.958891
288150, -64.960215
289000, -64.959110
289850, -64.963046
290700, -64.963614
291550, -64.968374
292400, -64.969060
293250, -64.973403
294100, -64.973313
294950, -64.976685
295800, -64.975569
296650, -64.977966
297500, -64.976005
298350, -64.977731
299200, -64.975289
300050, -64.976718
