# ./result/hh_runge_0460.txt
# dt = 460 [usec]
# t [usec], V [mV]
0, -65.000000
460, -64.989364
920, -64.980365
1380, -64.972631
1840, -64.966100
2300, -64.960758
2760, -64.956581
3220, -64.953518
3680, -64.951495
4140, -64.950419
4600, -64.950181
5060, -64.950667
5520, -64.951755
5980, -64.953325
6440, -64.955259
6900, -64.957447
7360, -64.959787
7820, -64.962187
8280, -64.964568
8740, -64.966862
9200, -64.969014
9660, -64.970982
10120, -64.972735
10580, -64.974254
11040, -64.975528
11500, -64.976556
11960, -64.977346
12420, -64.977908
12880, -64.978260
13340, -64.978424
13800, -64.978422
14260, -64.978279
14720, -64.978021
15180, -64.977671
15640, -64.977255
16100, -64.976795
16560, -64.976309
17020, -64.975818
17480, -64.975335
17940, -64.974874
18400, -64.974446
18860, -64.974057
19320, -64.973715
19780, -64.973421
20240, -64.973178
20700, -64.972985
21160, -64.972840
21620, -64.972741
22080, -64.972684
22540, -64.972664
23000, -64.972676
23460, -64.972716
23920, -64.972777
24380, -64.972856
24840, -64.972947
25300, -64.973045
25760, -64.973147
26220, -64.973250
26680, -64.973349
27140, -64.973443
27600, -64.973530
28060, -64.973608
28520, -64.973676
28980, -64.973734
29440, -64.973782
29900, -64.973819
30360, -64.973846
30820, -64.973864
31280, -64.973874
31740, -64.973877
32200, -64.973873
32660, -64.973863
33120, -64.973850
33580, -64.973833
34040, -64.973814
34500, -64.973794
34960, -64.973773
35420, -64.973753
35880, -64.973733
36340, -64.973714
36800, -64.973697
37260, -64.973682
37720, -64.973669
38180, -64.973658
38640, -64.973650
39100, -64.973643
39560, -64.973638
40020, -64.973635
40480, -64.973634
40940, -64.973634
41400, -64.973635
41860, -64.973638
42320, -64.973641
42780, -64.973645
43240, -64.973649
43700, -64.973653
44160, -64.973658
44620, -64.973662
45080, -64.973666
45540, -64.973670
46000, -64.973674
46460, -64.973677
46920, -64.973679
47380, -64.973681
47840, -64.973683
48300, -64.973685
48760, -64.973686
49220, -64.973686
49680, -64.973686
50140, -64.973686
50600, -53.817183
51060, -41.002541
51520, -2.683056
51980, 32.771454
52440, -20.937235
52900, -16.346050
53360, -20.246758
53820, -31.561003
54280, -44.818971
54740, -59.172804
55200, -69.002437
55660, -70.749926
56120, -70.358823
56580, -69.445652
57040, -68.313439
57500, -67.014044
57960, -65.598124
58420, -64.119659
58880, -62.622677
59340, -61.135571
59800, -59.670265
60260, -58.214933
60720, -56.733986
61180, -55.153170
