# hh_euler_0880.txt
# dt = 880 [usec]
# t [usec], V [mV]
0, -65.000000
880, -64.979441
1760, -64.946586
2640, -64.960208
3520, -64.913943
4400, -64.993076
5280, -64.856086
6160, -65.095674
7040, -64.585453
7920, -65.258437
8800, -63.010607
9680, -64.764633
10560, -58.220345
11440, -56.310515
12320, -42.757914
13200, 90.805765
14080, -12.732303
14960, 144.385902
15840, -44.458063
16720, 144.465858
17600, -44.465923
18480, 144.465934
19360, -44.465934
20240, 144.465934
21120, -44.465934
22000, 144.465934
22880, -44.465934
23760, 144.465934
24640, -44.465934
25520, 144.465934
26400, -44.465934
27280, 144.465934
28160, -44.465934
29040, 144.465934
29920, -44.465934
30800, 144.465934
31680, -44.465934
32560, 144.465934
33440, -44.465934
34320, 144.465934
35200, -44.465934
36080, 144.465934
36960, -44.465934
37840, 144.465934
38720, -44.465934
39600, 144.465934
40480, -44.465934
41360, 144.465934
42240, -44.465934
43120, 144.465934
44000, -44.465934
44880, 144.465934
45760, -44.465934
46640, 144.465934
47520, -44.465934
48400, 144.465934
49280, -44.465934
50160, 144.465934
51040, -44.465934
51920, 144.465934
52800, -44.465934
53680, 144.465934
54560, -44.465934
55440, 144.465934
56320, -44.465934
57200, 144.465934
58080, -44.465934
58960, 144.465934
59840, -44.465934
60720, 144.465934
61600, -44.465934
62480, 144.465934
63360, -44.465934
64240, 144.465934
65120, -44.465934
66000, 144.465934
66880, -44.465934
67760, 144.465934
68640, -44.465934
69520, 144.465934
70400, -44.465934
71280, 144.465934
72160, -44.465934
73040, 144.465934
73920, -44.465934
74800, 144.465934
75680, -44.465934
76560, 144.465934
77440, -44.465934
78320, 144.465934
79200, -44.465934
80080, 144.465934
80960, -44.465934
81840, 144.465934
82720, -44.465934
83600, 144.465934
84480, -44.465934
85360, 144.465934
86240, -44.465934
87120, 144.465934
88000, -44.465934
88880, 144.465934
89760, -44.465934
90640, 144.465934
91520, -44.465934
92400, 144.465934
93280, -44.465934
94160, 144.465934
95040, -44.465934
95920, 144.465934
96800, -44.465934
97680, 144.465934
98560, -44.465934
99440, 144.465934
100320, -44.465934
101200, 144.465934
102080, -44.465934
102960, 144.465934
103840, -44.465934
104720, 144.465934
105600, -44.465934
106480, 144.465934
107360, -44.465934
108240, 144.465934
109120, -44.465934
110000, 144.465934
110880, -44.465934
111760, 144.465934
112640, -44.465934
113520, 144.465934
114400, -44.465934
115280, 144.465934
116160, -44.465934
117040, 144.465934
117920, -44.465934
118800, 144.465934
119680, -44.465934
120560, 144.465934
121440, -44.465934
122320, 144.465934
123200, -44.465934
124080, 144.465934
124960, -44.465934
125840, 144.465934
126720, -44.465934
127600, 144.465934
128480, -44.465934
129360, 144.465934
130240, -44.465934
131120, 144.465934
132000, -44.465934
132880, 144.465934
133760, -44.465934
134640, 144.465934
135520, -44.465934
136400, 144.465934
137280, -44.465934
138160, 144.465934
139040, -44.465934
139920, 144.465934
140800, -44.465934
141680, 144.465934
142560, -44.465934
143440, 144.465934
144320, -44.465934
145200, 144.465934
146080, -44.465934
146960, 144.465934
147840, -44.465934
148720, 144.465934
149600, -44.465934
150480, 144.465934
151360, -44.465934
152240, 144.465934
153120, -44.465934
154000, 144.465934
154880, -44.465934
155760, 144.465934
156640, -44.465934
157520, 144.465934
158400, -44.465934
159280, 144.465934
160160, -44.465934
161040, 144.465934
161920, -44.465934
162800, 144.465934
163680, -44.465934
164560, 144.465934
165440, -44.465934
166320, 144.465934
167200, -44.465934
168080, 144.465934
168960, -44.465934
169840, 144.465934
170720, -44.465934
171600, 144.465934
172480, -44.465934
173360, 144.465934
174240, -44.465934
175120, 144.465934
176000, -44.465934
176880, 144.465934
177760, -44.465934
178640, 144.465934
179520, -44.465934
180400, 144.465934
181280, -44.465934
182160, 144.465934
183040, -44.465934
183920, 144.465934
184800, -44.465934
185680, 144.465934
186560, -44.465934
187440, 144.465934
188320, -44.465934
189200, 144.465934
190080, -44.465934
190960, 144.465934
191840, -44.465934
192720, 144.465934
193600, -44.465934
194480, 144.465934
195360, -44.465934
196240, 144.465934
197120, -44.465934
198000, 144.465934
198880, -44.465934
199760, 144.465934
200640, nan
201520, nan
202400, nan
203280, nan
204160, nan
205040, nan
205920, nan
206800, nan
207680, nan
208560, nan
209440, nan
210320, nan
211200, nan
212080, nan
212960, nan
213840, nan
214720, nan
215600, nan
216480, nan
217360, nan
218240, nan
219120, nan
220000, nan
220880, nan
221760, nan
222640, nan
223520, nan
224400, nan
225280, nan
226160, nan
227040, nan
227920, nan
228800, nan
229680, nan
230560, nan
231440, nan
232320, nan
233200, nan
234080, nan
234960, nan
235840, nan
236720, nan
237600, nan
238480, nan
239360, nan
240240, nan
241120, nan
242000, nan
242880, nan
243760, nan
244640, nan
245520, nan
246400, nan
247280, nan
248160, nan
249040, nan
249920, nan
250800, nan
251680, nan
252560, nan
253440, nan
254320, nan
255200, nan
256080, nan
256960, nan
257840, nan
258720, nan
259600, nan
260480, nan
261360, nan
262240, nan
263120, nan
264000, nan
264880, nan
265760, nan
266640, nan
267520, nan
268400, nan
269280, nan
270160, nan
271040, nan
271920, nan
272800, nan
273680, nan
274560, nan
275440, nan
276320, nan
277200, nan
278080, nan
278960, nan
279840, nan
280720, nan
281600, nan
282480, nan
283360, nan
284240, nan
285120, nan
286000, nan
286880, nan
287760, nan
288640, nan
289520, nan
290400, nan
291280, nan
292160, nan
293040, nan
293920, nan
294800, nan
295680, nan
296560, nan
297440, nan
298320, nan
299200, nan
300080, nan
