# hh_cnexp_0710.txt
# dt = 710 [usec]
# t [usec], V [mV]
0, -65.000000
710, -64.982643
1420, -64.968807
2130, -64.958519
2840, -64.951746
3550, -64.948205
4260, -64.947431
4970, -64.948852
5680, -64.951855
6390, -64.955847
7100, -64.960290
7810, -64.964738
8520, -64.968844
9230, -64.972369
9940, -64.975175
10650, -64.977210
11360, -64.978497
12070, -64.979109
12780, -64.979155
13490, -64.978763
14200, -64.978065
14910, -64.977187
15620, -64.976237
16330, -64.975305
17040, -64.974461
17750, -64.973749
18460, -64.973193
19170, -64.972801
19880, -64.972566
20590, -64.972469
21300, -64.972486
22010, -64.972590
22720, -64.972753
23430, -64.972948
24140, -64.973154
24850, -64.973351
25560, -64.973527
26270, -64.973674
26980, -64.973786
27690, -64.973863
28400, -64.973907
29110, -64.973923
29820, -64.973916
30530, -64.973891
31240, -64.973856
31950, -64.973814
32660, -64.973771
33370, -64.973730
34080, -64.973695
34790, -64.973666
35500, -64.973644
36210, -64.973630
36920, -64.973623
37630, -64.973621
38340, -64.973624
39050, -64.973630
39760, -64.973639
40470, -64.973648
41180, -64.973657
41890, -64.973666
42600, -64.973674
43310, -64.973680
44020, -64.973684
44730, -64.973687
45440, -64.973688
46150, -64.973689
46860, -64.973688
47570, -64.973687
48280, -64.973685
48990, -64.973683
49700, -64.973681
50410, -37.658704
51120, 57.528022
51830, -18.461126
52540, -9.654823
53250, -53.645365
53960, -79.303385
54670, -65.762914
55380, -68.845573
56090, -64.350199
56800, -62.090044
57510, -59.340862
58220, -56.636776
58930, -53.686438
59640, -49.725339
60350, -41.933821
61060, -17.267734
61770, 17.122840
62480, -58.956243
63190, -76.429244
63900, -65.757816
64610, -66.676286
65320, -63.035222
66030, -60.495730
66740, -57.836241
67450, -55.129883
68160, -51.978808
68870, -47.186455
69580, -35.945217
70290, -0.639991
71000, -8.219970
71710, -52.773947
72420, -76.185892
73130, -65.825422
73840, -66.609187
74550, -63.007243
75260, -60.475865
75970, -57.841164
76680, -55.194739
77390, -52.177168
78100, -47.790747
78810, -38.257449
79520, -8.726351
80230, 1.492490
80940, -56.982634
81650, -76.398986
82360, -65.524056
83070, -66.390607
83780, -62.788762
84490, -60.245524
85200, -57.615948
85910, -54.942274
86620, -51.846092
87330, -47.173679
88040, -36.483323
88750, -3.547695
89460, -6.123184
90170, -54.119142
90880, -76.312818
91590, -65.624125
92300, -66.457207
93010, -62.855974
93720, -60.319941
94430, -57.692075
95140, -55.039188
95850, -51.995221
96560, -47.506267
97270, -37.533505
97980, -6.774327
98690, -1.621240
99400, -55.943977
100110, -76.422096
100820, -65.519893
101530, -66.400888
102240, -62.794389
102950, -60.253724
103660, -57.626879
104370, -54.960558
105080, -51.883782
105790, -47.271891
106500, -36.824566
107210, -4.640814
107920, -4.659141
108630, -54.752748
109340, -76.375013
110050, -65.572328
110760, -66.435252
111470, -62.828550
112180, -60.291989
112890, -57.664150
113600, -55.007384
114310, -51.952375
115020, -47.420589
115730, -37.279596
116440, -6.015520
117150, -2.698291
117860, -55.542209
118570, -76.415811
119280, -65.532861
119990, -66.412432
120700, -62.805156
121410, -60.265410
122120, -57.638962
122830, -54.975220
123540, -51.906614
124250, -47.321009
124960, -36.977528
125670, -5.103001
126380, -4.001930
127090, -55.025164
127800, -76.399763
128510, -65.553697
129220, -66.428700
129930, -62.819593
130640, -60.282860
131350, -57.654841
132060, -54.996384
132770, -51.936461
133480, -47.387244
134190, -37.177514
134900, -5.707148
135610, -3.134897
136320, -55.369346
137030, -76.411130
137740, -65.539704
138450, -66.417643
139160, -62.810267
139870, -60.270885
140580, -57.644574
141290, -54.981929
142000, -51.916873
142710, -47.342721
143420, -37.044424
144130, -5.303278
144840, -3.713411
145550, -55.138866
146260, -76.403841
146970, -65.548527
147680, -66.425119
148390, -62.815961
149100, -60.278997
149810, -57.650897
150520, -54.991704
151230, -51.929372
151940, -47.372376
152650, -37.131975
153360, -5.570393
154070, -3.330698
154780, -55.291274
155490, -76.408294
156200, -65.542942
156910, -66.419721
157620, -62.812432
158330, -60.273193
159040, -57.646953
159750, -54.984805
160460, -51.921326
161170, -47.352250
161880, -37.073994
162590, -5.392247
163300, -3.585801
164010, -55.189381
164720, -76.405638
165430, -65.546290
166140, -66.423586
166850, -62.814401
167560, -60.277336
168270, -57.649200
168980, -54.989680
169690, -51.926293
170400, -47.365889
171110, -37.112050
171820, -5.510589
172530, -3.416506
173240, -55.257157
173950, -76.407052
174660, -65.544389
175370, -66.420664
176080, -62.813408
176790, -60.274234
177500, -57.648024
178210, -54.986095
178920, -51.923311
179630, -47.356479
180340, -37.087080
181050, -5.431607
181760, -3.529372
182470, -55.211755
183180, -76.406438
183890, -65.545313
184600, -66.422925
185310, -62.813726
186020, -60.276617
186730, -57.648463
187440, -54.988799
188150, -51.924949
188860, -47.363047
189570, -37.103302
190280, -5.484319
190990, -3.454199
191700, -55.242185
192410, -76.406509
193120, -65.545029
193830, -66.421087
194540, -62.813844
195250, -60.274699
195960, -57.648500
196670, -54.986668
197380, -51.924190
198090, -47.358350
198800, -37.092859
199510, -5.448980
200220, -3.504461
200930, -55.221638
201640, -76.406792
202350, -65.544884
203060, -66.422637
203770, -62.813432
204480, -60.276302
205190, -57.648142
205900, -54.988413
206610, -51.924360
207320, -47.361797
208030, -37.099455
