# hh_cnexp_0330.txt
# dt = 330 [usec]
# t [usec], V [mV]
177540, -31.499702
177870, -44.483421
178200, -59.025573
178530, -70.283801
178860, -69.765291
179190, -68.753742
179520, -67.670019
179850, -66.519623
180180, -65.322636
180510, -64.091100
180840, -62.844702
181170, -61.592915
181500, -60.348827
181830, -59.112065
182160, -57.882058
182490, -56.638284
182820, -55.352686
183150, -53.969663
183480, -52.403566
183810, -50.463935
184140, -47.768150
184470, -43.347491
184800, -34.451435
185130, -14.060220
185460, 12.214513
185790, -4.228706
186120, -19.109693
186450, -33.013259
186780, -45.921986
187110, -60.671540
187440, -70.615560
187770, -69.627174
188100, -68.644387
188430, -67.549534
188760, -66.395143
189090, -65.191996
189420, -63.959924
189750, -62.710682
190080, -61.460915
190410, -60.215836
190740, -58.982174
191070, -57.750528
191400, -56.505107
191730, -55.210035
192060, -53.815206
192390, -52.216476
192720, -50.223095
193050, -47.406410
193380, -42.693536
193710, -32.996711
194040, -10.944103
194370, 12.931027
194700, -6.992924
195030, -20.232291
195360, -34.442355
195690, -47.363990
196020, -62.245230
196350, -70.768202
196680, -69.510092
197010, -68.532644
197340, -67.432024
197670, -66.270045
198000, -65.064861
198330, -63.828616
198660, -62.580321
198990, -61.328941
199320, -60.086932
199650, -58.852618
199980, -57.621636
200310, -56.370668
200640, -55.070142
200970, -53.659734
201300, -52.032036
201630, -49.980487
201960, -47.044099
202290, -42.030024
202620, -31.512874
202950, -7.937882
203280, 12.907092
203610, -9.285511
203940, -21.417508
204270, -35.721092
204600, -48.726756
204930, -63.646376
205260, -70.786893
205590, -69.410316
205920, -68.429072
206250, -67.320075
206580, -66.154933
206910, -64.944293
207240, -63.707960
207570, -62.457018
207900, -61.208038
208230, -59.965291
208560, -58.733823
208890, -57.499742
209220, -56.247335
209550, -54.937936
209880, -53.514478
210210, -51.854757
210540, -49.743040
210870, -46.666580
211200, -41.311281
211530, -29.854917
211860, -4.769549
212190, 12.246278
212520, -11.302536
212850, -22.737808
213180, -36.987659
213510, -50.134689
213840, -64.997254
214170, -70.717500
214500, -69.318771
214830, -68.322495
215160, -67.209308
215490, -66.037297
215820, -64.825213
216150, -63.584956
216480, -62.335410
216810, -61.085133
217140, -59.845606
217470, -58.612188
217800, -57.378838
218130, -56.121150
218460, -54.806604
218790, -53.363308
219120, -51.673434
219450, -49.492211
219780, -46.269353
220110, -40.540763
220440, -28.072112
220770, -1.644216
221100, 10.941401
221430, -12.965106
221760, -24.154624
222090, -38.227769
222420, -51.570016
222750, -66.240318
223080, -70.586713
223410, -69.227875
223740, -68.216417
224070, -67.095319
224400, -65.920413
224730, -64.703078
225060, -63.462938
225390, -62.211120
225720, -60.963536
226050, -59.723189
226380, -58.491697
226710, -57.255222
227040, -55.995994
227370, -54.672121
227700, -53.212194
228030, -51.487193
228360, -49.237740
228690, -45.858688
229020, -39.736976
229350, -26.196557
229680, 1.297346
230010, 9.138746
230340, -14.295754
230670, -25.601395
231000, -39.437995
231330, -52.999004
231660, -67.347703
231990, -70.423184
232320, -69.139770
232650, -68.108705
232980, -66.983637
233310, -65.802180
233640, -64.583576
233970, -63.339923
234300, -62.089849
234630, -60.841258
234960, -59.603302
235290, -58.370016
235620, -57.134413
235950, -55.869915
236280, -54.537080
236610, -53.055600
236940, -51.298119
237270, -48.973860
237600, -45.434441
237930, -38.878389
238260, -24.193206
238590, 4.061182
238920, 6.929978
239250, -15.392780
239580, -27.073820
239910, -40.648645
240240, -54.454200
240570, -68.307309
240900, -70.250409
241230, -69.048090
241560, -68.002347
241890, -66.869510
242220, -65.685399
242550, -64.461906
242880, -63.218758
243210, -61.966758
243540, -60.720927
243870, -59.481618
244200, -58.250413
244530, -57.011838
244860, -55.745823
245190, -54.399915
245520, -52.900202
245850, -51.100805
246180, -48.700518
246510, -44.969688
246840, -37.932470
247170, -21.981025
247500, 6.655193
247830, 4.356080
248160, -16.356670
248490, -28.582241
248820, -41.912771
249150, -55.973457
249480, -69.147203
249810, -70.072290
250140, -68.952692
250470, -75.812223
250800, -75.682230
251130, -75.489675
251460, -75.273347
251790, -75.036185
252120, -74.778565
252450, -74.501279
252780, -74.205075
253110, -73.891430
253440, -73.561739
253770, -73.218046
254100, -72.862305
254430, -72.496968
254760, -72.124171
255090, -71.746592
255420, -71.366335
255750, -70.985903
256080, -70.607403
256410, -70.232771
256740, -69.863804
257070, -69.502318
257400, -69.149330
257730, -68.806482
258060, -68.474399
258390, -68.153967
258720, -67.845966
259050, -67.550910
259380, -67.268718
259710, -67.000201
260040, -66.745793
260370, -66.504839
260700, -66.277444
261030, -66.064267
261360, -65.865549
261690, -65.680844
262020, -65.509669
262350, -65.352448
262680, -65.209265
263010, -65.080519
263340, -64.966126
263670, -64.865931
264000, -64.778876
264330, -64.704922
264660, -64.643683
264990, -64.595059
265320, -64.558433
265650, -64.533440
265980, -64.519195
266310, -64.515078
266640, -64.519973
266970, -64.533061
267300, -64.553072
267630, -64.579079
267960, -64.609753
268290, -64.644162
268620, -64.681026
268950, -64.719506
269280, -64.758459
269610, -64.797218
269940, -64.834837
270270, -64.870866
270600, -64.904584
270930, -64.935768
271260, -64.963918
271590, -64.989021
271920, -65.010772
272250, -65.029226
272580, -65.044147
272910, -65.055866
273240, -65.064398
273570, -65.070183
273900, -65.073299
274230, -65.074222
274560, -65.073051
274890, -65.070266
275220, -65.065957
275550, -65.060587
275880, -65.054220
276210, -65.047286
276540, -65.039814
276870, -65.032192
277200, -65.024406
277530, -65.016802
277860, -65.009321
278190, -65.002265
278520, -64.995535
278850, -64.989347
279180, -64.983541
279510, -64.978351
279840, -64.973617
280170, -64.969552
280500, -64.965972
280830, -64.963066
281160, -64.960627
281490, -64.958825
281820, -64.957439
282150, -64.956625
282480, -64.956150
282810, -64.956163
283140, -64.956426
283470, -64.957084
283800, -64.957898
284130, -64.959014
284460, -64.960195
284790, -64.961590
285120, -64.962969
285450, -64.964487
285780, -64.965918
286110, -64.967426
286440, -64.968792
286770, -64.970188
287100, -64.971404
287430, -64.972618
287760, -64.973626
288090, -64.974615
288420, -64.975387
288750, -64.976133
289080, -64.976663
289410, -64.977171
289740, -64.977471
290070, -64.977761
290400, -64.977856
290730, -64.977958
291060, -64.977884
291390, -64.977835
291720, -64.977629
292050, -64.977469
292380, -64.977172
292710, -64.976939
293040, -64.976588
293370, -64.976317
293700, -64.975944
294030, -64.975666
294360, -64.975297
294690, -64.975035
295020, -64.974693
295350, -64.974464
295680, -64.974162
296010, -64.973979
296340, -64.973725
296670, -64.973593
297000, -64.973390
297330, -64.973310
297660, -64.973158
297990, -64.973127
298320, -64.973021
298650, -64.973033
298980, -64.972967
299310, -64.973015
299640, -64.972981
299970, -64.973056
300300, -64.973046
