# ./result/hh_euler_0510.txt
# dt = 510 [usec]
# t [usec], V [mV]
0, -65.000000
510, -64.988505
1020, -64.976047
1530, -64.967818
2040, -64.959215
2550, -64.954661
3060, -64.949913
3570, -64.948730
4080, -64.947248
4590, -64.948678
5100, -64.949555
5610, -64.952651
6120, -64.954901
6630, -64.958735
7140, -64.961474
7650, -64.965284
8160, -64.967842
8670, -64.971101
9180, -64.973059
9690, -64.975489
10200, -64.976667
10710, -64.978203
11220, -64.978610
11730, -64.979344
12240, -64.979115
12750, -64.979233
13260, -64.978565
13770, -64.978284
14280, -64.977389
14790, -64.976916
15300, -64.975975
15810, -64.975478
16320, -64.974626
16830, -64.974220
17340, -64.973540
17850, -64.973283
18360, -64.972805
18870, -64.972714
19380, -64.972430
19890, -64.972485
20400, -64.972360
20910, -64.972523
21420, -64.972511
21930, -64.972736
22440, -64.972790
22950, -64.973035
23460, -64.973112
23970, -64.973344
24480, -64.973414
24990, -64.973611
25500, -64.973655
26010, -64.973805
26520, -64.973817
27030, -64.973920
27540, -64.973900
28050, -64.973962
28560, -64.973917
29070, -64.973947
29580, -64.973886
30090, -64.973896
30600, -64.973828
31110, -64.973828
31620, -64.973762
32130, -64.973759
32640, -64.973701
33150, -64.973700
33660, -64.973653
34170, -64.973658
34680, -64.973622
35190, -64.973633
35700, -64.973608
36210, -64.973624
36720, -64.973608
37230, -64.973627
37740, -64.973618
38250, -64.973638
38760, -64.973632
39270, -64.973653
39780, -64.973649
40290, -64.973667
40800, -64.973663
41310, -64.973679
41820, -64.973675
42330, -64.973687
42840, -64.973682
43350, -64.973692
43860, -64.973686
44370, -64.973693
44880, -64.973687
45390, -64.973692
45900, -64.973685
46410, -64.973689
46920, -64.973683
47430, -64.973686
47940, -64.973680
48450, -64.973683
48960, -64.973677
49470, -64.973680
49980, -64.973675
50490, -52.916504
51000, -22.714006
51510, 43.146738
52020, 9.624040
52530, -18.731548
53040, -47.670925
53550, -69.898504
54060, -77.805953
54570, 18.699352
55080, -43.340165
55590, -64.969919
56100, -77.634249
56610, 20.187816
57120, -43.180367
57630, -64.622186
58140, -77.072068
58650, 15.150499
59160, -29.356712
59670, -49.146192
60180, -69.579166
60690, -74.667586
61200, -19.926927
61710, -9.730671
62220, -30.972342
62730, -54.097526
63240, -70.023599
63750, -71.568914
64260, -71.419296
64770, -59.672256
65280, -65.621519
65790, -63.851401
66300, -64.690828
66810, -60.274678
67320, -61.301374
67830, -59.512228
68340, -59.061153
68850, -57.462825
69360, -55.923015
69870, -53.784361
70380, -50.475365
70890, -43.266112
71400, -19.945291
71910, 25.206124
72420, -22.375741
72930, -44.132156
73440, -66.223042
73950, -77.745839
74460, 24.200189
74970, -55.269983
75480, -70.914189
75990, -72.341458
76500, -71.649559
77010, -70.377509
77520, -68.981760
78030, -66.224410
78540, -65.409880
79050, -59.605849
79560, -60.725384
80070, -59.093982
80580, -58.427098
81090, -56.795934
81600, -54.917907
82110, -52.075487
82620, -46.495753
83130, -29.590797
83640, 17.098330
84150, 23.112221
84660, -63.413888
85170, -72.432309
85680, -72.861805
86190, -71.897891
86700, -71.061489
87210, -62.105970
87720, -66.055985
88230, -60.168720
88740, -62.946135
89250, -61.576996
89760, -61.577401
90270, -59.667847
90780, -58.679393
91290, -56.785908
91800, -54.692092
92310, -51.475123
92820, -44.774685
93330, -23.078773
93840, 25.049144
94350, -3.034907
94860, -44.911010
95370, -67.852658
95880, -80.547379
96390, 37.712342
96900, -128.916616
97410, 49.968780
97920, 50.002976
98430, 49.999846
98940, 50.000008
99450, 50.000000
99960, 50.000000
100470, 50.000000
100980, 50.000000
101490, 50.000000
102000, 50.000000
102510, 50.000000
103020, 50.000000
103530, 50.000000
104040, 50.000000
104550, 50.000000
105060, 50.000000
105570, 50.000000
106080, 50.000000
106590, 50.000000
107100, 50.000000
107610, 50.000000
108120, 50.000000
108630, 50.000000
109140, 50.000000
109650, 50.000000
110160, 50.000000
110670, 50.000000
111180, 50.000000
111690, 50.000000
112200, 50.000000
