# hh_euler_0330.txt
# dt = 330 [usec]
# t [usec], V [mV]
0, -65.000000
330, -64.990999
660, -64.982257
990, -64.974568
1320, -64.967745
1650, -64.961897
1980, -64.957002
2310, -64.953054
2640, -64.950017
2970, -64.947844
3300, -64.946475
3630, -64.945842
3960, -64.945868
4290, -64.946472
4620, -64.947571
4950, -64.949081
5280, -64.950920
5610, -64.953010
5940, -64.955274
6270, -64.957645
6600, -64.960059
6930, -64.962460
7260, -64.964798
7590, -64.967033
7920, -64.969130
8250, -64.971061
8580, -64.972807
8910, -64.974354
9240, -64.975694
9570, -64.976823
9900, -64.977746
10230, -64.978467
10560, -64.978997
10890, -64.979348
11220, -64.979535
11550, -64.979575
11880, -64.979484
12210, -64.979282
12540, -64.978985
12870, -64.978613
13200, -64.978182
13530, -64.977708
13860, -64.977207
14190, -64.976693
14520, -64.976179
14850, -64.975674
15180, -64.975189
15510, -64.974731
15840, -64.974307
16170, -64.973921
16500, -64.973577
16830, -64.973277
17160, -64.973021
17490, -64.972811
17820, -64.972643
18150, -64.972518
18480, -64.972432
18810, -64.972382
19140, -64.972365
19470, -64.972377
19800, -64.972415
20130, -64.972474
20460, -64.972550
20790, -64.972640
21120, -64.972741
21450, -64.972848
21780, -64.972960
22110, -64.973072
22440, -64.973183
22770, -64.973290
23100, -64.973392
23430, -64.973486
23760, -64.973573
24090, -64.973651
24420, -64.973720
24750, -64.973779
25080, -64.973829
25410, -64.973869
25740, -64.973899
26070, -64.973921
26400, -64.973935
26730, -64.973942
27060, -64.973942
27390, -64.973937
27720, -64.973926
28050, -64.973911
28380, -64.973894
28710, -64.973873
29040, -64.973851
29370, -64.973828
29700, -64.973804
30030, -64.973781
30360, -64.973758
30690, -64.973736
31020, -64.973716
31350, -64.973697
31680, -64.973680
32010, -64.973665
32340, -64.973652
32670, -64.973641
33000, -64.973632
33330, -64.973625
33660, -64.973620
33990, -64.973617
34320, -64.973615
34650, -64.973615
34980, -64.973616
35310, -64.973618
35640, -64.973621
35970, -64.973625
36300, -64.973629
36630, -64.973634
36960, -64.973639
37290, -64.973645
37620, -64.973650
37950, -64.973655
38280, -64.973660
38610, -64.973665
38940, -64.973669
39270, -64.973673
39600, -64.973677
39930, -64.973680
40260, -64.973682
40590, -64.973684
40920, -64.973686
41250, -64.973688
41580, -64.973689
41910, -64.973689
42240, -64.973689
42570, -64.973689
42900, -64.973689
43230, -64.973689
43560, -64.973688
43890, -64.973687
44220, -64.973686
44550, -64.973685
44880, -64.973684
45210, -64.973683
45540, -64.973682
45870, -64.973681
46200, -64.973680
46530, -64.973679
46860, -64.973678
47190, -64.973678
47520, -64.973677
47850, -64.973676
48180, -64.973676
48510, -64.973676
48840, -64.973675
49170, -64.973675
49500, -64.973675
49830, -64.973675
50160, -64.973675
50490, -50.804212
50820, -27.422288
51150, 72.618793
51480, 23.124462
51810, -96.980832
52140, 72.714448
52470, -2.752247
52800, -57.725924
53130, -79.856288
53460, -73.251466
53790, -63.024017
54120, -72.914203
54450, -69.761905
54780, -69.038524
55110, -67.898508
55440, -66.726968
55770, -65.476593
56100, -64.191412
56430, -62.862004
56760, -61.506134
57090, -60.112377
57420, -58.669952
57750, -57.121936
58080, -55.374430
58410, -53.180673
58740, -49.927424
59070, -43.537633
59400, -24.829181
59730, 36.205017
60060, 31.787816
60390, -102.514871
60720, 206.784614
61050, -106.819900
61380, 206.819966
61710, -106.819967
62040, 206.819967
62370, -106.819967
62700, 206.819967
63030, -106.819967
63360, 206.819967
63690, -106.819967
64020, 206.819967
64350, -106.819967
64680, 206.819967
65010, -106.819967
65340, 206.819967
65670, -106.819967
66000, 206.819967
66330, -106.819967
66660, 206.819967
66990, -106.819967
67320, 206.819967
67650, -106.819967
67980, 206.819967
68310, -106.819967
68640, 206.819967
68970, -106.819967
69300, 206.819967
69630, -106.819967
69960, 206.819967
70290, -106.819967
70620, 206.819967
70950, -106.819967
71280, 206.819967
71610, -106.819967
71940, 206.819967
72270, -106.819967
72600, 206.819967
72930, -106.819967
73260, 206.819967
73590, -106.819967
73920, 206.819967
74250, -106.819967
74580, 206.819967
74910, -106.819967
75240, 206.819967
75570, -106.819967
75900, 206.819967
76230, -106.819967
76560, 206.819967
76890, -106.819967
77220, 206.819967
77550, -106.819967
77880, 206.819967
78210, -106.819967
78540, 206.819967
78870, -106.819967
79200, 206.819967
79530, -106.819967
79860, 206.819967
80190, -106.819967
80520, 206.819967
80850, -106.819967
81180, 206.819967
81510, -106.819967
81840, 206.819967
82170, -106.819967
82500, 206.819967
82830, -106.819967
83160, 206.819967
83490, -106.819967
83820, 206.819967
84150, -106.819967
84480, 206.819967
84810, -106.819967
85140, 206.819967
85470, -106.819967
85800, 206.819967
86130, -106.819967
86460, 206.819967
86790, -106.819967
87120, 206.819967
87450, -106.819967
87780, 206.819967
88110, -106.819967
88440, 206.819967
88770, -106.819967
89100, 206.819967
89430, -106.819967
89760, 206.819967
90090, -106.819967
90420, 206.819967
90750, -106.819967
91080, 206.819967
91410, -106.819967
91740, 206.819967
92070, -106.819967
92400, 206.819967
92730, -106.819967
93060, 206.819967
93390, -106.819967
93720, 206.819967
94050, -106.819967
94380, 206.819967
94710, -106.819967
95040, 206.819967
95370, -106.819967
95700, 206.819967
96030, -106.819967
96360, 206.819967
96690, -106.819967
97020, 206.819967
97350, -106.819967
97680, 206.819967
98010, -106.819967
98340, 206.819967
98670, -106.819967
99000, 206.819967
99330, -106.819967
99660, 206.819967
99990, -106.819967
100320, 206.819967
100650, -106.819967
100980, 206.819967
101310, -106.819967
101640, 206.819967
101970, -106.819967
102300, 206.819967
102630, -106.819967
102960, 206.819967
103290, -106.819967
103620, 206.819967
103950, -106.819967
104280, 206.819967
104610, -106.819967
104940, 206.819967
105270, -106.819967
105600, 206.819967
105930, -106.819967
106260, 206.819967
106590, nan
106920, nan
107250, nan
107580, nan
107910, nan
108240, nan
108570, nan
108900, nan
109230, nan
109560, nan
109890, nan
110220, nan
110550, nan
110880, nan
111210, nan
111540, nan
111870, nan
112200, nan
112530, nan
112860, nan
113190, nan
113520, nan
113850, nan
114180, nan
114510, nan
114840, nan
115170, nan
115500, nan
115830, nan
116160, nan
116490, nan
116820, nan
117150, nan
117480, nan
117810, nan
118140, nan
118470, nan
118800, nan
119130, nan
119460, nan
119790, nan
120120, nan
120450, nan
120780, nan
121110, nan
121440, nan
121770, nan
122100, nan
122430, nan
122760, nan
123090, nan
123420, nan
123750, nan
124080, nan
124410, nan
124740, nan
125070, nan
125400, nan
125730, nan
126060, nan
126390, nan
126720, nan
127050, nan
127380, nan
127710, nan
128040, nan
128370, nan
128700, nan
129030, nan
129360, nan
129690, nan
130020, nan
130350, nan
130680, nan
131010, nan
131340, nan
131670, nan
132000, nan
132330, nan
132660, nan
132990, nan
133320, nan
133650, nan
133980, nan
134310, nan
134640, nan
134970, nan
135300, nan
135630, nan
135960, nan
136290, nan
136620, nan
136950, nan
137280, nan
137610, nan
137940, nan
138270, nan
138600, nan
138930, nan
139260, nan
139590, nan
139920, nan
140250, nan
140580, nan
140910, nan
141240, nan
141570, nan
141900, nan
142230, nan
142560, nan
142890, nan
143220, nan
143550, nan
143880, nan
144210, nan
144540, nan
144870, nan
145200, nan
145530, nan
145860, nan
146190, nan
146520, nan
146850, nan
147180, nan
147510, nan
147840, nan
148170, nan
148500, nan
148830, nan
149160, nan
149490, nan
149820, nan
150150, nan
150480, nan
150810, nan
151140, nan
151470, nan
151800, nan
152130, nan
152460, nan
152790, nan
153120, nan
153450, nan
153780, nan
154110, nan
154440, nan
154770, nan
155100, nan
155430, nan
155760, nan
156090, nan
156420, nan
156750, nan
157080, nan
157410, nan
157740, nan
158070, nan
158400, nan
158730, nan
159060, nan
159390, nan
159720, nan
160050, nan
160380, nan
160710, nan
161040, nan
161370, nan
161700, nan
162030, nan
162360, nan
162690, nan
163020, nan
163350, nan
163680, nan
164010, nan
164340, nan
164670, nan
165000, nan
165330, nan
165660, nan
165990, nan
166320, nan
166650, nan
166980, nan
167310, nan
167640, nan
167970, nan
168300, nan
168630, nan
168960, nan
169290, nan
169620, nan
169950, nan
170280, nan
170610, nan
170940, nan
171270, nan
171600, nan
171930, nan
172260, nan
172590, nan
172920, nan
173250, nan
173580, nan
173910, nan
174240, nan
174570, nan
174900, nan
175230, nan
175560, nan
175890, nan
176220, nan
176550, nan
176880, nan
177210, nan
177540, nan
177870, nan
178200, nan
178530, nan
178860, nan
179190, nan
179520, nan
179850, nan
180180, nan
180510, nan
180840, nan
181170, nan
181500, nan
181830, nan
182160, nan
182490, nan
182820, nan
183150, nan
183480, nan
183810, nan
184140, nan
184470, nan
184800, nan
185130, nan
185460, nan
185790, nan
186120, nan
186450, nan
186780, nan
187110, nan
187440, nan
187770, nan
188100, nan
188430, nan
188760, nan
189090, nan
189420, nan
189750, nan
190080, nan
190410, nan
190740, nan
191070, nan
191400, nan
191730, nan
192060, nan
192390, nan
192720, nan
193050, nan
193380, nan
193710, nan
194040, nan
194370, nan
194700, nan
195030, nan
195360, nan
195690, nan
196020, nan
196350, nan
196680, nan
197010, nan
197340, nan
197670, nan
198000, nan
198330, nan
198660, nan
198990, nan
199320, nan
199650, nan
199980, nan
200310, nan
200640, nan
200970, nan
201300, nan
201630, nan
201960, nan
202290, nan
202620, nan
202950, nan
203280, nan
203610, nan
203940, nan
204270, nan
204600, nan
204930, nan
205260, nan
205590, nan
205920, nan
206250, nan
206580, nan
206910, nan
207240, nan
207570, nan
207900, nan
208230, nan
208560, nan
208890, nan
209220, nan
209550, nan
209880, nan
210210, nan
210540, nan
210870, nan
211200, nan
211530, nan
211860, nan
212190, nan
212520, nan
212850, nan
