# hh_euler_0930.txt
# dt = 930 [usec]
# t [usec], V [mV]
0, -65.000000
930, -64.978553
1860, -64.942355
2790, -64.963071
3720, -64.903556
4650, -65.014070
5580, -64.804479
6510, -65.164615
7440, -64.243433
8370, -65.297771
9300, -60.178638
10230, -62.043448
11160, -62.644319
12090, -65.197142
13020, -64.783264
13950, -66.373321
14880, -43.147536
15810, 100.632857
16740, -37.079443
17670, 259.717425
18600, -159.851911
19530, 259.851911
20460, -159.851911
21390, 259.851911
22320, -159.851911
23250, 259.851911
24180, -159.851911
25110, 259.851911
26040, -159.851911
26970, 259.851911
27900, -159.851911
28830, 259.851911
29760, -159.851911
30690, 259.851911
31620, -159.851911
32550, 259.851911
33480, -159.851911
34410, 259.851911
35340, -159.851911
36270, 259.851911
37200, -159.851911
38130, 259.851911
39060, -159.851911
39990, 259.851911
40920, -159.851911
41850, 259.851911
42780, -159.851911
43710, 259.851911
44640, -159.851911
45570, 259.851911
46500, -159.851911
47430, 259.851911
48360, -159.851911
49290, 259.851911
50220, -159.851911
51150, 259.851911
52080, -159.851911
53010, 259.851911
53940, -159.851911
54870, 259.851911
55800, -159.851911
56730, 259.851911
57660, -159.851911
58590, 259.851911
59520, -159.851911
60450, 259.851911
61380, -159.851911
62310, 259.851911
63240, -159.851911
64170, 259.851911
65100, -159.851911
66030, 259.851911
66960, -159.851911
67890, 259.851911
68820, -159.851911
69750, 259.851911
70680, -159.851911
71610, 259.851911
72540, -159.851911
73470, 259.851911
74400, -159.851911
75330, 259.851911
76260, -159.851911
77190, 259.851911
78120, -159.851911
79050, 259.851911
79980, -159.851911
80910, 259.851911
81840, -159.851912
82770, 259.851911
83700, -159.851912
84630, 259.851912
85560, -159.851912
86490, 259.851912
87420, -159.851912
88350, 259.851912
89280, -159.851912
90210, 259.851912
91140, -159.851912
92070, 259.851912
93000, -159.851912
93930, 259.851912
94860, nan
95790, nan
96720, nan
97650, nan
98580, nan
99510, nan
100440, nan
101370, nan
102300, nan
103230, nan
104160, nan
105090, nan
106020, nan
106950, nan
107880, nan
108810, nan
109740, nan
110670, nan
111600, nan
112530, nan
113460, nan
114390, nan
115320, nan
116250, nan
117180, nan
118110, nan
119040, nan
119970, nan
120900, nan
121830, nan
122760, nan
123690, nan
124620, nan
125550, nan
126480, nan
127410, nan
128340, nan
129270, nan
130200, nan
131130, nan
132060, nan
132990, nan
133920, nan
134850, nan
135780, nan
136710, nan
137640, nan
138570, nan
139500, nan
140430, nan
141360, nan
142290, nan
143220, nan
144150, nan
145080, nan
146010, nan
146940, nan
147870, nan
148800, nan
149730, nan
150660, nan
151590, nan
152520, nan
153450, nan
154380, nan
155310, nan
156240, nan
157170, nan
158100, nan
159030, nan
159960, nan
160890, nan
161820, nan
162750, nan
163680, nan
164610, nan
165540, nan
166470, nan
167400, nan
168330, nan
169260, nan
170190, nan
171120, nan
172050, nan
172980, nan
173910, nan
174840, nan
175770, nan
176700, nan
177630, nan
178560, nan
179490, nan
180420, nan
181350, nan
182280, nan
183210, nan
184140, nan
185070, nan
186000, nan
186930, nan
187860, nan
188790, nan
189720, nan
190650, nan
191580, nan
192510, nan
193440, nan
194370, nan
195300, nan
196230, nan
197160, nan
198090, nan
199020, nan
199950, nan
200880, nan
201810, nan
202740, nan
203670, nan
204600, nan
205530, nan
206460, nan
207390, nan
208320, nan
209250, nan
210180, nan
211110, nan
212040, nan
212970, nan
213900, nan
214830, nan
215760, nan
216690, nan
217620, nan
218550, nan
219480, nan
220410, nan
221340, nan
222270, nan
223200, nan
224130, nan
225060, nan
225990, nan
226920, nan
227850, nan
228780, nan
229710, nan
230640, nan
231570, nan
232500, nan
233430, nan
234360, nan
235290, nan
236220, nan
237150, nan
238080, nan
239010, nan
239940, nan
240870, nan
241800, nan
242730, nan
243660, nan
244590, nan
245520, nan
246450, nan
247380, nan
248310, nan
249240, nan
250170, nan
251100, nan
252030, nan
252960, nan
253890, nan
254820, nan
255750, nan
256680, nan
257610, nan
258540, nan
259470, nan
260400, nan
261330, nan
262260, nan
263190, nan
264120, nan
265050, nan
265980, nan
266910, nan
267840, nan
268770, nan
269700, nan
270630, nan
271560, nan
272490, nan
273420, nan
274350, nan
275280, nan
276210, nan
277140, nan
278070, nan
279000, nan
279930, nan
280860, nan
281790, nan
282720, nan
283650, nan
284580, nan
285510, nan
286440, nan
287370, nan
288300, nan
289230, nan
290160, nan
291090, nan
292020, nan
292950, nan
293880, nan
294810, nan
295740, nan
296670, nan
297600, nan
298530, nan
299460, nan
300390, nan
