# ./result/hh_euler_0520.txt
# dt = 520 [usec]
# t [usec], V [mV]
0, -65.000000
520, -64.988339
1040, -64.975607
1560, -64.967428
2080, -64.958633
2600, -64.954340
3120, -64.949476
3640, -64.948705
4160, -64.947136
4680, -64.949057
5200, -64.949818
5720, -64.953410
6240, -64.955470
6760, -64.959755
7280, -64.962206
7800, -64.966397
8320, -64.968566
8840, -64.972138
9360, -64.973628
9880, -64.976321
10400, -64.976982
10920, -64.978759
11440, -64.978633
11960, -64.979615
12480, -64.978868
13000, -64.979259
13520, -64.978112
14040, -64.978141
14560, -64.976814
15080, -64.976692
15600, -64.975367
16120, -64.975254
16640, -64.974061
17160, -64.974059
17680, -64.973069
18200, -64.973223
18720, -64.972454
19240, -64.972767
19760, -64.972199
20280, -64.972640
20800, -64.972231
21320, -64.972755
21840, -64.972455
22360, -64.973014
22880, -64.972774
23400, -64.973326
23920, -64.973106
24440, -64.973621
24960, -64.973395
25480, -64.973855
26000, -64.973609
26520, -64.974008
27040, -64.973738
27560, -64.974079
28080, -64.973791
28600, -64.974083
29120, -64.973784
29640, -64.974039
30160, -64.973740
30680, -64.973969
31200, -64.973680
31720, -64.973893
32240, -64.973619
32760, -64.973823
33280, -64.973569
33800, -64.973768
34320, -64.973536
34840, -64.973732
35360, -64.973520
35880, -64.973714
36400, -64.973521
36920, -64.973709
37440, -64.973532
37960, -64.973715
38480, -64.973550
39000, -64.973725
39520, -64.973571
40040, -64.973736
40560, -64.973590
41080, -64.973745
41600, -64.973606
42120, -64.973751
42640, -64.973618
43160, -64.973753
43680, -64.973625
44200, -64.973752
44720, -64.973630
45240, -64.973748
45760, -64.973631
46280, -64.973742
46800, -64.973632
47320, -64.973736
47840, -64.973631
48360, -64.973730
48880, -64.973631
49400, -64.973725
49920, -64.973632
50440, -52.741831
50960, -20.889056
51480, 44.006976
52000, -16.819705
52520, -15.964663
53040, -42.671198
53560, -66.115787
54080, -81.368811
54600, 41.281789
55120, 125.733043
55640, 49.858578
56160, 50.007899
56680, 49.999690
57200, 50.000013
57720, 49.999999
58240, 50.000000
58760, 50.000000
59280, 50.000000
59800, 50.000000
60320, 50.000000
60840, 50.000000
61360, 50.000000
61880, 50.000000
62400, 50.000000
62920, 50.000000
63440, 50.000000
63960, 50.000000
64480, 50.000000
65000, 50.000000
65520, 50.000000
66040, 50.000000
66560, 50.000000
67080, 50.000000
67600, 50.000000
68120, 50.000000
68640, 50.000000
69160, 50.000000
69680, 50.000000
70200, 50.000000
70720, 50.000000
71240, 50.000000
71760, 50.000000
72280, 50.000000
72800, 50.000000
73320, 50.000000
73840, 50.000000
74360, 50.000000
74880, 50.000000
75400, 50.000000
75920, 50.000000
76440, 50.000000
76960, 50.000000
77480, 50.000000
78000, 50.000000
78520, 50.000000
79040, 50.000000
79560, 50.000000
80080, 50.000000
80600, 50.000000
81120, 50.000000
81640, 50.000000
82160, 50.000000
82680, 50.000000
83200, 50.000000
83720, 50.000000
84240, 50.000000
84760, 50.000000
85280, 50.000000
85800, 50.000000
86320, 50.000000
86840, 50.000000
87360, 50.000000
87880, 50.000000
88400, 50.000000
88920, 50.000000
89440, 50.000000
89960, 50.000000
90480, 50.000000
91000, 50.000000
91520, 50.000000
92040, 50.000000
92560, 50.000000
93080, 50.000000
93600, 50.000000
94120, 50.000000
94640, 50.000000
95160, 50.000000
95680, 50.000000
96200, 50.000000
96720, 50.000000
97240, 50.000000
97760, 50.000000
98280, 50.000000
98800, 50.000000
99320, 50.000000
99840, 50.000000
100360, 50.000000
100880, 50.000000
101400, 50.000000
101920, 50.000000
102440, 50.000000
102960, 50.000000
