# hh_cnexp_0400.txt
# dt = 400 [usec]
# t [usec], V [mV]
0, -65.000000
400, -64.989317
800, -64.980026
1200, -64.971908
1600, -64.964973
2000, -64.959236
2400, -64.954681
2800, -64.951266
3200, -64.948924
3600, -64.947569
4000, -64.947101
4400, -64.947409
4800, -64.948377
5200, -64.949887
5600, -64.951823
6000, -64.954074
6400, -64.956535
6800, -64.959110
7200, -64.961714
7600, -64.964273
8000, -64.966724
8400, -64.969015
8800, -64.971108
9200, -64.972974
9600, -64.974595
10000, -64.975961
10400, -64.977072
10800, -64.977933
11200, -64.978557
11600, -64.978960
12000, -64.979162
12400, -64.979187
12800, -64.979059
13200, -64.978803
13600, -64.978443
14000, -64.978005
14400, -64.977510
14800, -64.976981
15200, -64.976436
15600, -64.975893
16000, -64.975365
16400, -64.974865
16800, -64.974402
17200, -64.973984
17600, -64.973616
18000, -64.973300
18400, -64.973038
18800, -64.972829
19200, -64.972672
19600, -64.972563
20000, -64.972499
20400, -64.972475
20800, -64.972486
21200, -64.972527
21600, -64.972593
22000, -64.972678
22400, -64.972778
22800, -64.972887
23200, -64.973002
23600, -64.973119
24000, -64.973234
24400, -64.973344
24800, -64.973448
25200, -64.973542
25600, -64.973627
26000, -64.973701
26400, -64.973764
26800, -64.973815
27200, -64.973856
27600, -64.973885
28000, -64.973905
28400, -64.973915
28800, -64.973918
29200, -64.973913
29600, -64.973903
30000, -64.973887
30400, -64.973869
30800, -64.973847
31200, -64.973824
31600, -64.973800
32000, -64.973776
32400, -64.973752
32800, -64.973730
33200, -64.973709
33600, -64.973691
34000, -64.973674
34400, -64.973660
34800, -64.973648
35200, -64.973639
35600, -64.973632
36000, -64.973627
36400, -64.973624
36800, -64.973622
37200, -64.973623
37600, -64.973625
38000, -64.973627
38400, -64.973631
38800, -64.973636
39200, -64.973641
39600, -64.973646
40000, -64.973651
40400, -64.973656
40800, -64.973661
41200, -64.973666
41600, -64.973670
42000, -64.973674
42400, -64.973678
42800, -64.973681
43200, -64.973683
43600, -64.973685
44000, -64.973686
44400, -64.973687
44800, -64.973688
45200, -64.973688
45600, -64.973688
46000, -64.973688
46400, -64.973687
46800, -64.973686
47200, -64.973685
47600, -64.973684
