# hh_impl_0330.txt
# dt = 330 [usec]
# t [usec], V [mV]
0, -65.000000
330, -64.990999
660, -64.983237
990, -64.976376
1320, -64.970313
1650, -64.965019
1980, -64.960482
2310, -64.956687
2640, -64.953613
2970, -64.951231
3300, -64.949502
3630, -64.948382
3960, -64.947821
4290, -64.947766
4620, -64.948160
4950, -64.948945
5280, -64.950064
5610, -64.951460
5940, -64.953076
6270, -64.954861
6600, -64.956764
6930, -64.958739
7260, -64.960743
7590, -64.962739
7920, -64.964694
8250, -64.966578
8580, -64.968367
8910, -64.970041
9240, -64.971584
9570, -64.972985
9900, -64.974237
10230, -64.975333
10560, -64.976275
10890, -64.977062
11220, -64.977700
11550, -64.978195
11880, -64.978554
12210, -64.978787
12540, -64.978904
12870, -64.978917
13200, -64.978838
13530, -64.978678
13860, -64.978450
14190, -64.978165
14520, -64.977835
14850, -64.977471
15180, -64.977082
15510, -64.976679
15840, -64.976270
16170, -64.975862
16500, -64.975463
16830, -64.975079
17160, -64.974714
17490, -64.974372
17820, -64.974057
18150, -64.973772
18480, -64.973516
18810, -64.973293
19140, -64.973101
19470, -64.972941
19800, -64.972811
20130, -64.972711
20460, -64.972638
20790, -64.972591
21120, -64.972568
21450, -64.972566
21780, -64.972584
22110, -64.972617
22440, -64.972665
22770, -64.972725
23100, -64.972794
23430, -64.972870
23760, -64.972950
24090, -64.973034
24420, -64.973119
24750, -64.973204
25080, -64.973287
25410, -64.973367
25740, -64.973443
26070, -64.973514
26400, -64.973580
26730, -64.973639
27060, -64.973692
27390, -64.973739
27720, -64.973779
28050, -64.973813
28380, -64.973840
28710, -64.973862
29040, -64.973877
29370, -64.973887
29700, -64.973893
30030, -64.973894
30360, -64.973891
30690, -64.973884
31020, -64.973875
31350, -64.973863
31680, -64.973850
32010, -64.973834
32340, -64.973818
32670, -64.973801
33000, -64.973784
33330, -64.973767
33660, -64.973750
33990, -64.973734
34320, -64.973719
34650, -64.973705
34980, -64.973692
35310, -64.973680
35640, -64.973669
35970, -64.973660
36300, -64.973651
36630, -64.973645
36960, -64.973639
37290, -64.973635
37620, -64.973632
37950, -64.973630
38280, -64.973629
38610, -64.973629
38940, -64.973630
39270, -64.973632
39600, -64.973634
39930, -64.973636
40260, -64.973639
40590, -64.973642
40920, -64.973646
41250, -64.973650
41580, -64.973653
41910, -64.973657
42240, -64.973660
42570, -64.973664
42900, -64.973667
43230, -64.973670
43560, -64.973673
43890, -64.973676
44220, -64.973678
44550, -64.973680
44880, -64.973682
45210, -64.973683
45540, -64.973684
45870, -64.973685
46200, -64.973686
46530, -64.973686
46860, -64.973687
47190, -64.973687
47520, -64.973687
47850, -64.973686
48180, -64.973686
48510, -64.973686
48840, -64.973685
49170, -64.973684
49500, -64.973684
49830, -64.973683
50160, -64.973682
50490, -50.804219
50820, -36.146700
51150, 4.173112
51480, 57.030438
51810, 14.044249
52140, 24.812664
52470, -7.155476
52800, -8.291566
53130, -26.825289
53460, -35.041543
53790, -47.188913
54120, -60.284907
54450, -70.290998
54780, -70.897875
55110, -70.148210
55440, -69.223926
55770, -68.202576
56100, -67.115300
56430, -65.972378
56760, -64.792314
57090, -63.585849
57420, -62.371059
57750, -61.155554
58080, -59.950662
58410, -58.753288
58740, -57.559136
59070, -56.347184
59400, -55.091979
59730, -53.741656
60060, -52.213024
60390, -50.349514
60720, -47.843673
61050, -43.993201
61380, -37.041902
61710, -22.805013
62040, -0.172455
62370, 3.427425
62700, -9.831829
63030, -20.486986
63360, -31.957948
63690, -42.444968
64020, -53.830046
64350, -64.917952
64680, -69.427034
65010, -69.121316
65340, -68.216088
65670, -67.154955
66000, -66.026421
66330, -64.852929
66660, -63.656573
66990, -62.449171
67320, -61.247978
67650, -60.058308
67980, -58.888043
68310, -57.729283
68640, -56.574135
68970, -55.397843
69300, -54.171314
69630, -52.838719
69960, -51.314516
70290, -49.431952
70620, -46.873577
70950, -42.926914
71280, -35.894223
71610, -22.247007
71940, -2.887322
72270, -0.841123
72600, -12.944508
72930, -23.642819
73260, -34.569637
73590, -45.009914
73920, -56.332120
74250, -66.198685
74580, -69.138200
74910, -68.634007
75240, -67.673108
75570, -66.581920
75900, -65.432535
76230, -64.246383
76560, -63.045606
76890, -61.841559
77220, -60.649610
77550, -59.472462
77880, -58.314905
78210, -57.166728
78540, -56.017625
78870, -54.839652
79200, -53.595564
79530, -52.218064
79860, -50.607134
80190, -48.559137
80520, -45.671809
80850, -41.020388
81180, -32.445845
81510, -16.472353
81840, -0.060577
82170, -5.278684
82500, -16.699539
82830, -27.666711
83160, -38.188210
83490, -48.834981
83820, -60.182516
84150, -67.928455
84480, -69.008167
84810, -68.261000
85140, -67.238754
85470, -66.120687
85800, -64.955509
86130, -63.761159
86460, -62.558497
86790, -61.357584
87120, -60.172515
87450, -59.004191
87780, -57.855067
88110, -56.710391
88440, -55.555580
88770, -54.357267
89100, -53.073791
89430, -51.628550
89760, -49.888920
90090, -47.601155
90420, -44.223473
90750, -38.496358
91080, -27.608094
91410, -9.372676
91740, 0.482136
92070, -9.956757
92400, -20.646201
92730, -31.702150
93060, -42.042706
93390, -53.039487
93720, -63.863940
94050, -68.835377
94380, -68.777043
94710, -67.885171
95040, -66.818692
95370, -65.678838
95700, -64.501073
96030, -63.300921
96360, -62.098372
96690, -60.902324
97020, -59.724680
97350, -58.563225
97680, -57.417218
98010, -56.270260
98340, -55.104651
98670, -53.882578
99000, -52.552105
99330, -51.014783
99660, -49.114152
99990, -46.509982
100320, -42.469214
100650, -35.260191
100980, -21.511718
101310, -3.111583
101640, -2.296393
101970, -14.114585
102300, -24.816329
102630, -35.578034
102960, -46.024156
103290, -57.323507
103620, -66.654224
103950, -69.048697
104280, -68.477422
104610, -67.495285
104940, -66.396490
105270, -65.239040
105600, -64.051635
105930, -62.848334
106260, -61.647722
106590, -60.456829
106920, -59.285746
107250, -58.130492
107580, -56.987858
107910, -55.838421
108240, -54.658017
108570, -53.401030
108900, -52.005804
109230, -50.359552
109560, -48.246132
109890, -45.221802
110220, -40.280058
110550, -31.070458
110880, -14.357769
111210, 0.341163
111540, -6.854419
111870, -17.986288
112200, -29.008204
112530, -39.432866
112860, -50.180251
113190, -61.429921
113520, -68.305353
113850, -68.930963
114180, -68.131374
114510, -67.090866
114840, -65.966902
115170, -64.795150
115500, -63.600488
115830, -62.395670
116160, -61.198295
116490, -60.013993
116820, -58.850895
117150, -57.701193
117480, -56.557997
117810, -55.397922
118140, -54.194066
118470, -52.894660
118800, -51.423749
119130, -49.631278
119460, -47.244864
119790, -43.662153
120120, -37.484208
120450, -25.675043
120780, -7.063095
121110, -0.157676
121440, -11.447780
121770, -22.057050
122100, -33.041811
122430, -43.386604
122760, -54.502423
123090, -64.930099
123420, -68.964676
123750, -68.678630
124080, -67.753268
124410, -66.672705
124740, -65.528363
125070, -64.344999
125400, -63.145466
125730, -61.941532
126060, -60.749331
126390, -59.571847
126720, -58.414402
127050, -57.267556
127380, -56.121836
127710, -54.950481
128040, -53.720786
128370, -52.367476
128700, -50.796408
129030, -48.824497
129360, -46.088849
129690, -41.767549
130020, -33.935578
130350, -19.134891
130680, -1.517437
131010, -3.778731
131340, -15.459866
131670, -26.279834
132000, -36.909773
132330, -47.441086
132660, -58.780742
132990, -67.353535
133320, -69.031744
133650, -68.360447
133980, -67.357228
134310, -66.247069
134640, -65.086284
134970, -63.894192
135300, -62.692127
135630, -61.490418
135960, -60.303580
136290, -59.133163
136620, -57.982278
136950, -56.838727
137280, -55.687871
137610, -54.497554
137940, -53.228144
138270, -51.806560
138600, -50.113783
138930, -47.913383
139260, -44.718832
139590, -39.392991
139920, -29.357971
140250, -11.789027
140580, 0.613294
140910, -8.493492
141240, -19.357326
141570, -30.419542
141900, -40.783723
142230, -51.655680
142560, -62.731021
142890, -68.624795
143220, -68.854344
143550, -68.002327
143880, -66.948475
144210, -65.815030
144540, -64.640877
144870, -63.442263
145200, -62.239450
145530, -61.041758
145860, -59.862122
146190, -58.699030
146520, -57.552205
146850, -56.406146
147180, -55.244186
147510, -54.029995
147840, -52.717343
148170, -51.212011
148500, -49.365497
148830, -46.867238
149160, -43.058412
149490, -36.370282
149820, -23.573249
150150, -4.890936
150480, -1.146393
150810, -12.868204
151140, -23.493390
151470, -34.371818
151800, -44.757017
152130, -55.977904
152460, -65.895553
152790, -69.030959
153120, -68.576149
153450, -67.618081
153780, -66.528437
154110, -65.376099
154440, -64.191396
154770, -62.988831
155100, -61.787663
155430, -60.595134
155760, -59.421849
156090, -58.264577
156420, -57.120857
156750, -55.972392
157080, -54.798545
157410, -53.554143
157740, -52.180288
158070, -50.569627
158400, -48.525976
158730, -45.641084
159060, -41.003572
159390, -32.468497
159720, -16.622013
160050, -0.315020
160380, -5.391062
160710, -16.796801
161040, -27.739024
161370, -38.248044
161700, -48.888680
162030, -60.215400
162360, -67.921019
162690, -68.987106
163020, -68.241045
163350, -67.215823
163680, -66.098922
164010, -64.931241
164340, -63.738605
164670, -62.534028
165000, -61.335412
165330, -60.148917
165660, -58.983237
165990, -57.832694
166320, -56.690345
166650, -55.533696
166980, -54.337138
167310, -53.050984
167640, -51.606280
167970, -49.861203
168300, -47.568117
168630, -44.173910
168960, -38.418447
169290, -27.469950
169620, -9.226086
169950, 0.406517
170280, -10.096008
170610, -20.774238
170940, -31.822248
171270, -42.158741
171600, -53.164518
171930, -63.952609
172260, -68.846148
172590, -68.764831
172920, -67.871728
173250, -66.802111
173580, -65.663563
173910, -64.483455
174240, -63.285129
174570, -62.080689
174900, -60.886847
175230, -59.707499
175560, -58.548270
175890, -57.400489
176220, -56.255515
176550, -55.087684
176880, -53.866894
177210, -52.532623
