# hh_impl_0760.txt
# dt = 760 [usec]
# t [usec], V [mV]
0, -65.000000
760, -64.981671
1520, -64.968222
2280, -64.958510
3040, -64.952229
3800, -64.949025
4560, -64.948420
5320, -64.949854
6080, -64.952745
6840, -64.956534
7600, -64.960724
8360, -64.964906
9120, -64.968763
9880, -64.972081
10640, -64.974734
11400, -64.976679
12160, -64.977936
12920, -64.978571
13680, -64.978683
14440, -64.978387
15200, -64.977802
15960, -64.977040
16720, -64.976200
17480, -64.975365
18240, -64.974596
19000, -64.973936
19760, -64.973410
20520, -64.973026
21280, -64.972780
22040, -64.972658
22800, -64.972640
23560, -64.972704
24320, -64.972825
25080, -64.972981
25840, -64.973153
26600, -64.973322
27360, -64.973478
28120, -64.973612
28880, -64.973719
29640, -64.973797
30400, -64.973847
31160, -64.973872
31920, -64.973876
32680, -64.973864
33440, -64.973840
34200, -64.973809
34960, -64.973776
35720, -64.973742
36480, -64.973711
37240, -64.973685
38000, -64.973664
38760, -64.973649
39520, -64.973640
40280, -64.973635
41040, -64.973635
41800, -64.973638
42560, -64.973643
43320, -64.973649
44080, -64.973656
44840, -64.973663
45600, -64.973670
46360, -64.973675
47120, -64.973679
47880, -64.973683
48640, -64.973685
49400, -64.973686
50160, -64.973686
50920, -36.129809
51680, 41.840727
52440, 9.502229
53200, -8.385963
53960, -36.922068
54720, -54.443283
55480, -73.693153
56240, -67.558131
57000, -67.190385
57760, -63.835232
58520, -61.328596
59280, -58.699716
60040, -56.190982
60800, -53.613473
61560, -50.557097
62320, -46.012219
63080, -36.782073
63840, -14.483423
64600, -4.823582
65360, -38.815416
66120, -52.712138
66880, -69.867468
67640, -66.850435
68400, -64.833628
69160, -62.030332
69920, -59.463931
70680, -57.011906
71440, -54.641245
72200, -52.112473
72960, -48.981374
73720, -44.111238
74480, -34.177812
75240, -13.943550
76000, -14.506118
76760, -40.465713
77520, -56.612199
78280, -70.267012
79040, -65.776771
79800, -64.046418
80560, -61.189212
81320, -58.681672
82080, -56.290211
82840, -53.935573
83600, -51.367460
84360, -48.042429
85120, -42.630149
85880, -31.293022
86640, -11.442487
87400, -21.139932
88160, -42.269126
88920, -59.545146
89680, -70.116954
90440, -65.303512
91200, -63.549851
91960, -60.718402
92720, -58.239520
93480, -55.872931
94240, -53.518895
95000, -50.882529
95760, -47.383675
96520, -41.449140
97280, -28.822271
98040, -9.912469
98800, -26.004750
99560, -44.002837
100320, -61.794285
101080, -69.637415
101840, -65.034546
102600, -63.127093
103360, -60.352913
104120, -57.889440
104880, -55.542536
105640, -53.170780
106400, -50.475968
107160, -46.783244
107920, -40.326802
108680, -26.464363
109440, -9.252420
110200, -29.994102
110960, -46.075488
111720, -63.979847
112480, -68.906455
113240, -64.809472
114000, -62.680569
114760, -59.973716
115520, -57.532028
116280, -55.192249
117040, -52.803994
117800, -50.021726
118560, -46.107079
119320, -39.002163
120080, -23.772225
120840, -9.463592
121600, -33.750810
122360, -48.847852
123120, -66.405255
123880, -67.848608
124640, -64.574772
125400, -62.153359
126160, -59.531564
126920, -57.106508
127680, -54.779442
128440, -52.350201
129200, -49.437579
129960, -45.148131
130720, -37.004815
131480, -19.898970
132240, -11.249428
133000, -37.650967
133760, -52.804726
134520, -68.890376
135280, -66.531480
136040, -64.253324
136800, -61.538056
137560, -58.995268
138320, -56.599818
139080, -54.263510
139840, -51.765704
140600, -48.644355
141360, -43.782974
142120, -34.017023
142880, -15.017415
143640, -16.117623
144400, -40.716542
145160, -57.013192
145920, -70.091434
146680, -65.616599
147440, -63.846277
148200, -61.007882
148960, -58.514692
149720, -56.135155
150480, -53.791829
151240, -51.212579
152000, -47.863495
152760, -42.364908
153520, -30.860583
154280, -11.390848
155040, -22.232036
155800, -42.641977
156560, -60.018970
157320, -70.009068
158080, -65.222974
158840, -63.436167
159600, -60.619895
160360, -58.144289
161120, -55.786439
161880, -53.428143
162640, -50.781552
163400, -47.239022
164160, -41.198749
164920, -28.321254
165680, -9.773841
166440, -26.937410
167200, -44.436153
167960, -62.262306
168720, -69.492003
169480, -64.977694
170240, -63.027231
171000, -60.266322
171760, -57.809151
172520, -55.462609
173280, -53.089294
174040, -50.378341
174800, -46.642620
175560, -40.052011
176320, -25.908131
177080, -9.226902
177840, -30.857024
178600, -46.635105
179360, -64.504760
180120, -68.691931
180880, -64.758628
181640, -62.566255
182400, -59.879452
183160, -57.439636
183920, -55.104435
184680, -52.709324
185440, -49.902689
186200, -45.913275
186960, -38.611079
187720, -22.977676
188480, -9.666434
189240, -34.683070
190000, -49.679292
190760, -67.025869
191520, -67.547153
192280, -64.508293
193040, -62.013534
193800, -59.410913
194560, -56.993194
195320, -54.666136
196080, -52.223585
196840, -49.269428
197600, -44.871727
198360, -36.412226
199120, -18.839915
199880, -12.057231
200640, -38.459666
201400, -53.799693
202160, -69.313202
202920, -66.265552
203680, -64.166926
204440, -61.403339
205200, -58.876561
205960, -56.483185
206720, -54.146449
207480, -51.630394
208240, -48.454836
209000, -43.438229
209760, -33.244788
210520, -13.960535
211280, -17.573558
212040, -41.223511
212800, -57.825307
213560, -70.142256
214320, -65.499378
215080, -63.750655
215840, -60.911990
216600, -58.422269
217360, -56.049177
218120, -53.702906
218880, -51.107962
219640, -47.714369
220400, -42.086361
221160, -30.248979
221920, -10.900562
222680, -23.402351
223440, -43.032106
224200, -60.559112
224960, -69.913630
225720, -65.162512
226480, -63.346110
227240, -60.539392
228000, -58.069370
228760, -55.713897
229520, -53.353654
230280, -50.691095
231040, -47.106901
231800, -40.951073
232560, -27.803917
233320, -9.592335
234080, -27.842220
234840, -44.875849
235600, -62.749007
236360, -69.337981
237120, -64.928857
237880, -62.928852
238640, -60.184888
239400, -57.730064
240160, -55.387536
240920, -53.008314
241680, -50.284748
242440, -46.501463
243200, -39.779936
243960, -25.342155
244720, -9.228008
245480, -31.668454
246240, -47.201665
247000, -65.023164
247760, -68.478528
248520, -64.708083
249280, -62.457118
250040, -59.785792
250800, -74.558673
251560, -73.931344
252320, -73.227681
253080, -72.445287
253840, -71.629325
254600, -70.800499
255360, -69.991056
256120, -69.212614
256880, -68.486884
257640, -67.815216
258400, -67.211300
259160, -66.669074
259920, -66.196476
260680, -65.785578
261440, -65.442580
262200, -65.157342
262960, -64.937468
263720, -64.772077
264480, -64.663329
265240, -64.598800
266000, -64.580560
266760, -64.593194
267520, -64.636107
268280, -64.692438
269040, -64.761637
269800, -64.828324
270560, -64.894560
271320, -64.948248
272080, -64.994912
272840, -65.025693
273600, -65.048314
274360, -65.056145
275120, -65.059168
275880, -65.051647
276640, -65.043674
277400, -65.029215
278160, -65.017823
278920, -65.002803
279680, -64.993004
280440, -64.980894
281200, -64.974676
281960, -64.966540
282720, -64.964400
283480, -64.960132
284240, -64.961416
285000, -64.959978
285760, -64.963424
286520, -64.963477
287280, -64.967786
288040, -64.968157
288800, -64.972345
289560, -64.972269
290320, -64.975795
291080, -64.974943
291840, -64.977666
292600, -64.976052
293360, -64.978101
294120, -64.975935
294880, -64.977564
295640, -64.975113
296400, -64.976582
297160, -64.974078
297920, -64.975581
298680, -64.973175
299440, -64.974819
300200, -64.972575
