# hh_impl_1000.txt
# dt = 1000 [usec]
# t [usec], V [mV]
0, -65.000000
1000, -64.977347
2000, -64.962292
3000, -64.953095
4000, -64.948999
5000, -64.949001
6000, -64.951917
7000, -64.956560
8000, -64.961877
9000, -64.967041
10000, -64.971483
11000, -64.974884
12000, -64.977144
13000, -64.978328
14000, -64.978608
15000, -64.978217
16000, -64.977396
17000, -64.976369
18000, -64.975318
19000, -64.974375
20000, -64.973621
21000, -64.973090
22000, -64.972781
23000, -64.972667
24000, -64.972704
25000, -64.972844
26000, -64.973041
27000, -64.973254
28000, -64.973455
29000, -64.973623
30000, -64.973747
31000, -64.973827
32000, -64.973864
33000, -64.973868
34000, -64.973848
35000, -64.973813
36000, -64.973772
37000, -64.973731
38000, -64.973695
39000, -64.973668
40000, -64.973649
41000, -64.973639
42000, -64.973636
43000, -64.973639
44000, -64.973646
45000, -64.973654
46000, -64.973663
47000, -64.973670
48000, -64.973677
49000, -64.973681
50000, -64.973684
51000, -29.330612
52000, 67.889626
53000, -48.864353
54000, -44.375959
55000, -60.587559
56000, -69.993184
57000, -62.563521
58000, -60.747066
59000, -57.117983
60000, -54.045756
61000, -50.480677
62000, -45.083943
63000, -33.428572
64000, -9.181249
65000, -26.250868
66000, -49.336653
67000, -69.027948
68000, -66.263853
69000, -63.042899
70000, -59.620428
71000, -56.562118
72000, -53.647776
73000, -50.443146
74000, -46.010671
75000, -37.844919
76000, -21.225130
77000, -18.612355
78000, -47.386539
79000, -65.919444
80000, -67.458332
81000, -62.534469
82000, -59.760660
83000, -56.575001
84000, -53.722591
85000, -50.621275
86000, -46.464185
87000, -39.135121
88000, -24.352717
89000, -17.430505
90000, -45.139191
91000, -63.659450
92000, -68.439257
93000, -62.418661
94000, -60.069834
95000, -56.760423
96000, -53.933777
97000, -50.898410
98000, -46.936051
99000, -40.181972
100000, -26.541184
101000, -16.530900
102000, -42.735408
103000, -61.227669
104000, -69.384960
105000, -62.451633
106000, -60.486368
107000, -57.030254
108000, -54.224008
109000, -51.233904
110000, -47.431491
111000, -41.135202
112000, -28.433155
113000, -15.973345
114000, -40.011717
115000, -58.562535
116000, -70.080777
117000, -62.683182
118000, -60.967789
119000, -57.378143
120000, -54.572800
121000, -51.625014
122000, -47.982731
123000, -42.177395
124000, -30.554197
125000, -16.054540
126000, -36.276655
127000, -55.309765
128000, -70.213932
129000, -63.322493
130000, -61.525626
131000, -57.863119
132000, -55.047651
133000, -52.152981
134000, -48.708508
135000, -43.457722
136000, -33.192076
137000, -17.272121
138000, -30.733961
139000, -51.710184
140000, -69.198854
141000, -64.649801
142000, -62.053336
143000, -58.540096
144000, -55.646536
145000, -52.782131
146000, -49.521153
147000, -44.820426
148000, -36.016597
149000, -20.062749
150000, -24.251154
151000, -48.850369
152000, -67.284191
153000, -66.236300
154000, -62.320209
155000, -59.200596
156000, -56.166647
157000, -53.323174
158000, -50.181693
159000, -45.868859
160000, -38.130123
161000, -23.050052
162000, -19.742349
163000, -46.513120
164000, -65.067661
165000, -67.620293
166000, -62.369470
167000, -59.723253
168000, -56.527641
169000, -53.694100
170000, -50.622822
171000, -46.530771
172000, -39.413065
173000, -25.177905
174000, -17.548065
175000, -44.409180
176000, -62.934784
177000, -68.690300
178000, -62.389550
179000, -60.152695
180000, -56.810521
181000, -53.991082
182000, -50.978373
183000, -47.073758
184000, -40.488677
185000, -27.209180
186000, -16.427139
187000, -41.875846
188000, -60.380380
189000, -69.635799
190000, -62.496855
191000, -60.627927
192000, -57.129734
193000, -54.323423
194000, -51.349387
195000, -47.595098
196000, -41.451872
197000, -29.070148
198000, -15.920418
199000, -38.972790
200000, -57.600885
201000, -70.208576
202000, -62.826232
203000, -61.136165
204000, -57.512874
205000, -54.704950
206000, -51.775462
207000, -48.193074
208000, -42.552058
209000, -31.311450
210000, -16.255514
211000, -34.767838
212000, -54.182416
213000, -70.043150
214000, -63.661147
215000, -61.704862
216000, -58.058096
217000, -55.227264
218000, -52.342203
219000, -48.949717
220000, -43.885003
221000, -34.092004
222000, -18.023973
223000, -28.698752
224000, -50.721410
225000, -68.656819
226000, -65.149788
227000, -62.166079
228000, -58.758491
229000, -55.825126
230000, -52.972761
231000, -49.764641
232000, -45.223178
233000, -36.840443
234000, -21.162983
235000, -22.421648
236000, -48.031081
237000, -66.550302
238000, -66.730511
239000, -62.348766
240000, -59.389491
241000, -56.298742
242000, -53.460045
243000, -50.342132
244000, -46.110732
245000, -38.601038
246000, -23.801853
247000, -18.859122
248000, -45.826011
249000, -64.382199
250000, -67.990021
251000, -77.826487
252000, -73.994430
253000, -73.524144
254000, -72.520691
255000, -71.455165
256000, -70.385920
257000, -69.361351
258000, -68.416078
259000, -67.570544
260000, -66.833838
261000, -66.208584
262000, -65.692063
263000, -65.280486
264000, -64.970313
265000, -64.758018
266000, -64.631000
267000, -64.579323
268000, -64.588985
269000, -64.642735
270000, -64.722120
271000, -64.810179
272000, -64.893292
273000, -64.962413
274000, -65.012943
275000, -65.043835
276000, -65.056607
277000, -65.055475
278000, -65.045025
279000, -65.029556
280000, -65.012507
281000, -64.996465
282000, -64.982905
283000, -64.972417
284000, -64.965255
285000, -64.961312
286000, -64.960071
287000, -64.960919
288000, -64.963102
289000, -64.966000
290000, -64.969016
291000, -64.971786
292000, -64.974010
293000, -64.975612
294000, -64.976543
295000, -64.976918
296000, -64.976816
297000, -64.976420
298000, -64.975823
299000, -64.975187
300000, -64.974562
