# hh_cnexp_0860.txt
# dt = 860 [usec]
# t [usec], V [mV]
0, -65.000000
860, -64.979803
1720, -64.964518
2580, -64.954302
3440, -64.948894
4300, -64.947593
5160, -64.949446
6020, -64.953409
6880, -64.958489
7740, -64.963837
8600, -64.968800
9460, -64.972944
10320, -64.976042
11180, -64.978041
12040, -64.979021
12900, -64.979153
13760, -64.978652
14620, -64.977743
15480, -64.976635
16340, -64.975503
17200, -64.974474
18060, -64.973634
18920, -64.973021
19780, -64.972642
20640, -64.972475
21500, -64.972481
22360, -64.972612
23220, -64.972822
24080, -64.973066
24940, -64.973309
25800, -64.973525
26660, -64.973698
27520, -64.973821
28380, -64.973895
29240, -64.973925
30100, -64.973919
30960, -64.973888
31820, -64.973842
32680, -64.973790
33540, -64.973740
34400, -64.973696
35260, -64.973661
36120, -64.973638
36980, -64.973624
37840, -64.973620
38700, -64.973623
39560, -64.973631
40420, -64.973642
41280, -64.973653
42140, -64.973664
43000, -64.973674
43860, -64.973681
44720, -64.973686
45580, -64.973688
46440, -64.973689
47300, -64.973688
48160, -64.973687
49020, -64.973684
49880, -64.973682
50740, -33.192552
51600, 78.792427
52460, -79.947974
53320, -66.163273
54180, -70.593420
55040, -64.107163
55900, -61.958195
56760, -58.420601
57620, -54.856111
58480, -50.050283
59340, -39.304553
60200, 1.564246
61060, -7.433846
61920, -61.622427
62780, -76.675777
63640, -64.250498
64500, -65.462654
65360, -60.801012
66220, -57.837036
67080, -54.627228
67940, -50.720361
68800, -43.814256
69660, -23.339950
70520, 11.057295
71380, -67.340027
72240, -72.517444
73100, -65.542306
73960, -64.121898
74820, -60.336365
75680, -57.238256
76540, -53.990075
77400, -49.872891
78260, -42.021669
79120, -17.640875
79980, 5.455376
80840, -69.719523
81700, -70.986971
82560, -66.157814
83420, -63.797858
84280, -60.292448
85140, -57.164082
86000, -53.922263
86860, -49.794340
87720, -41.907791
88580, -17.463611
89440, 4.793958
90300, -69.464861
91160, -71.105943
92020, -66.067508
92880, -63.793065
93740, -60.263239
94600, -57.142371
95460, -53.901752
96320, -49.777242
97180, -41.892769
98040, -17.502033
98900, 4.657800
99760, -69.371689
100620, -71.149197
101480, -66.035820
102340, -63.790362
103200, -60.254211
104060, -57.133258
104920, -53.895580
105780, -49.769009
106640, -41.885671
107500, -17.500456
108360, 4.599073
109220, -69.340098
110080, -71.164503
110940, -66.024192
111800, -63.790751
112660, -60.249926
113520, -57.131597
114380, -53.892263
115240, -49.767740
116100, -41.882438
116960, -17.503118
117820, 4.582362
118680, -69.330706
119540, -71.168373
120400, -66.021585
121260, -63.789555
122120, -60.249812
122980, -57.129704
123840, -53.892472
124700, -49.765965
125560, -41.882622
126420, -17.502435
127280, 4.575225
128140, -69.326254
129000, -71.170986
129860, -66.019390
130720, -63.790483
131580, -60.248447
132440, -57.130400
133300, -53.891214
134160, -49.766703
135020, -41.881364
135880, -17.503569
136740, 4.574196
137600, -69.326090
138460, -71.170533
139320, -66.019983
140180, -63.789466
141040, -60.249318
141900, -57.129305
142760, -53.892121
143620, -49.765621
144480, -41.882269
145340, -17.502617
146200, 4.572521
147060, -69.324708
147920, -71.171709
148780, -66.018855
149640, -63.790453
150500, -60.248282
151360, -57.130266
152220, -53.891098
153080, -49.766586
153940, -41.881246
154800, -17.503625
155660, 4.573287
156520, -69.325572
157380, -71.170776
158240, -66.019803
159100, -63.789456
159960, -60.249262
160820, -57.129261
161680, -53.892082
162540, -49.765583
163400, -41.882229
164260, -17.502637
165120, 4.572218
165980, -69.324536
166840, -71.171789
167700, -66.018795
168560, -63.790449
169420, -60.248264
170280, -57.130250
171140, -53.891085
172000, -49.766573
172860, -41.881233
173720, -17.503631
174580, 4.573185
175440, -69.325514
176300, -71.170804
177160, -66.019783
178020, -63.789456
178880, -60.249255
179740, -57.129256
180600, -53.892077
181460, -49.765580
182320, -41.882224
183180, -17.502639
184040, 4.572185
184900, -69.324517
185760, -71.171798
186620, -66.018789
187480, -63.790448
188340, -60.248263
