# ./result/hh_euler_0900.txt
# dt = 900 [usec]
# t [usec], V [mV]
0, -65.000000
900, -64.983044
1800, -64.957409
2700, -64.965969
3600, -64.921852
4500, -64.997899
5400, -64.832162
6300, -65.123812
7200, -64.273805
8100, -65.170849
9000, -58.740320
9900, -59.741671
10800, -58.441985
11700, -58.944304
12600, -61.197726
13500, -64.940390
14400, -66.269971
15300, -67.465621
16200, -50.164300
17100, -7.526115
18000, 43.153383
18900, 59.623347
19800, 49.881727
20700, 50.001041
21600, 49.999996
22500, 50.000000
23400, 50.000000
24300, 50.000000
25200, 50.000000
26100, 50.000000
27000, 50.000000
27900, 50.000000
28800, 50.000000
29700, 50.000000
30600, 50.000000
31500, 50.000000
32400, 50.000000
33300, 50.000000
34200, 50.000000
35100, 50.000000
36000, 50.000000
36900, 50.000000
37800, 50.000000
38700, 50.000000
39600, 50.000000
40500, 50.000000
41400, 50.000000
42300, 50.000000
43200, 50.000000
44100, 50.000000
45000, 50.000000
45900, 50.000000
46800, 50.000000
47700, 50.000000
48600, 50.000000
49500, 50.000000
50400, 50.000000
51300, 50.000000
52200, 50.000000
53100, 50.000000
54000, 50.000000
54900, 50.000000
55800, 50.000000
56700, 50.000000
57600, 50.000000
58500, 50.000000
59400, 50.000000
60300, 50.000000
61200, 50.000000
62100, 50.000000
63000, 50.000000
63900, 50.000000
64800, 50.000000
65700, 50.000000
66600, 50.000000
67500, 50.000000
68400, 50.000000
69300, 50.000000
70200, 50.000000
71100, 50.000000
72000, 50.000000
72900, 50.000000
73800, 50.000000
74700, 50.000000
75600, 50.000000
76500, 50.000000
77400, 50.000000
78300, 50.000000
79200, 50.000000
80100, 50.000000
81000, 50.000000
81900, 50.000000
82800, 50.000000
83700, 50.000000
84600, 50.000000
85500, 50.000000
86400, 50.000000
87300, 50.000000
88200, 50.000000
89100, 50.000000
90000, 50.000000
90900, 50.000000
91800, 50.000000
92700, 50.000000
93600, 50.000000
94500, 50.000000
95400, 50.000000
96300, 50.000000
97200, 50.000000
98100, 50.000000
99000, 50.000000
99900, 50.000000
100800, 50.000000
101700, 50.000000
102600, 50.000000
103500, 50.000000
104400, 50.000000
105300, 50.000000
106200, 50.000000
107100, 50.000000
108000, 50.000000
108900, 50.000000
109800, 50.000000
110700, 50.000000
111600, 50.000000
112500, 50.000000
113400, 50.000000
114300, 50.000000
115200, 50.000000
116100, 50.000000
117000, 50.000000
117900, 50.000000
118800, 50.000000
119700, 50.000000
120600, 50.000000
121500, 50.000000
122400, 50.000000
123300, 50.000000
124200, 50.000000
125100, 50.000000
126000, 50.000000
126900, nan
127800, nan
128700, nan
129600, nan
130500, nan
131400, nan
132300, nan
133200, nan
134100, nan
135000, nan
135900, nan
136800, nan
137700, nan
138600, nan
139500, nan
140400, nan
141300, nan
142200, nan
143100, nan
144000, nan
144900, nan
145800, nan
146700, nan
147600, nan
148500, nan
149400, nan
150300, nan
151200, nan
152100, nan
153000, nan
153900, nan
154800, nan
155700, nan
156600, nan
157500, nan
158400, nan
159300, nan
160200, nan
161100, nan
162000, nan
162900, nan
163800, nan
164700, nan
165600, nan
166500, nan
167400, nan
168300, nan
169200, nan
170100, nan
171000, nan
171900, nan
172800, nan
173700, nan
174600, nan
175500, nan
176400, nan
177300, nan
178200, nan
179100, nan
180000, nan
180900, nan
181800, nan
182700, nan
183600, nan
184500, nan
185400, nan
186300, nan
187200, nan
188100, nan
189000, nan
189900, nan
190800, nan
191700, nan
192600, nan
193500, nan
194400, nan
195300, nan
196200, nan
197100, nan
198000, nan
198900, nan
199800, nan
200700, nan
201600, nan
202500, nan
203400, nan
204300, nan
205200, nan
206100, nan
207000, nan
207900, nan
208800, nan
209700, nan
210600, nan
211500, nan
212400, nan
213300, nan
214200, nan
215100, nan
216000, nan
216900, nan
217800, nan
218700, nan
219600, nan
220500, nan
221400, nan
222300, nan
223200, nan
224100, nan
225000, nan
225900, nan
226800, nan
227700, nan
228600, nan
229500, nan
230400, nan
231300, nan
232200, nan
233100, nan
234000, nan
234900, nan
235800, nan
236700, nan
237600, nan
238500, nan
239400, nan
240300, nan
241200, nan
242100, nan
243000, nan
243900, nan
244800, nan
245700, nan
246600, nan
247500, nan
248400, nan
249300, nan
250200, nan
251100, nan
252000, nan
252900, nan
253800, nan
254700, nan
255600, nan
256500, nan
257400, nan
258300, nan
259200, nan
260100, nan
261000, nan
261900, nan
262800, nan
263700, nan
264600, nan
265500, nan
266400, nan
267300, nan
268200, nan
269100, nan
270000, nan
270900, nan
271800, nan
272700, nan
273600, nan
274500, nan
275400, nan
276300, nan
277200, nan
278100, nan
279000, nan
279900, nan
280800, nan
281700, nan
282600, nan
283500, nan
284400, nan
285300, nan
286200, nan
287100, nan
288000, nan
288900, nan
289800, nan
290700, nan
291600, nan
292500, nan
293400, nan
294300, nan
295200, nan
296100, nan
297000, nan
297900, nan
298800, nan
299700, nan
300600, nan
